,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
14956,304884,131,61,23,25,,32,person,1744210,2022-07-02 21:18:17.879,A1,606,17,34,39,345.0,56,person,1744511,2022-07-02 21:19:01.685,A4,43.806000000000004,A1_to_A4,131,61,23,25,,32,person,1744210,2022-07-02 21:18:17.879,A1,606,17,34,39,345.0,56,person,1744511,2022-07-02 21:19:01.685,A4,43.806000000000004,A1_to_A4,43.806000000000004,A1_to_A4,21
14965,304925,70,246,17,29,,28,person,1744347,2022-07-02 21:18:37.864,A3,70,246,17,29,,28,person,1744349,2022-07-02 21:18:38.154,A3,0.29000000000000004,A3_to_A3,69,245,17,29,,27,person,1744354,2022-07-02 21:18:38.876,other,69,245,17,29,,27,person,1744356,2022-07-02 21:18:39.166,other,0.29000000000000004,other_to_other,1.302,A3_to_other,21
14972,304966,522,26,32,54,,34,person,1744459,2022-07-02 21:18:54.108,A2,523,25,25,52,42.0,45,person,1744464,2022-07-02 21:18:54.832,A2,0.7240000000000001,A2_to_A2,570,20,15,39,,65,person,1744472,2022-07-02 21:18:55.992,A4,570,20,15,39,,65,person,1744474,2022-07-02 21:18:56.281,A4,0.28900000000000003,A4_to_A4,2.173,A2_to_A4,21
14985,304992,440,15,26,32,,26,person,1744540,2022-07-02 21:19:05.926,A2,493,10,17,22,92.0,56,person,1744552,2022-07-02 21:19:07.687,A2,1.7610000000000001,A2_to_A2,567,16,15,35,,25,person,1744572,2022-07-02 21:19:10.615,A4,572,15,15,33,79.0,72,person,1744576,2022-07-02 21:19:11.203,A4,0.5880000000000001,A4_to_A4,5.277,A2_to_A4,21
15009,305106,138,29,15,20,,27,person,1744944,2022-07-02 21:20:05.269,A1,138,29,15,20,127.0,29,person,1744953,2022-07-02 21:20:06.600,A1,1.3310000000000002,A1_to_A1,141,51,47,41,,79,car,1745439,2022-07-02 21:21:17.444,A1,647,141,36,77,120.0,38,car,1745463,2022-07-02 21:21:20.937,A2,3.4930000000000003,A1_to_A2,75.668,A1_to_A2,21
15022,305143,89,113,34,36,,28,person,1745131,2022-07-02 21:20:32.645,A1,87,114,32,37,231.0,27,person,1745134,2022-07-02 21:20:33.085,A1,0.44,A1_to_A1,115,210,27,37,,26,person,1745213,2022-07-02 21:20:44.570,other,115,210,27,37,,26,person,1745215,2022-07-02 21:20:44.864,other,0.29400000000000004,other_to_other,12.219000000000001,A1_to_other,21
15026,305162,70,246,16,29,,26,person,1745199,2022-07-02 21:20:42.531,A3,70,246,16,29,,26,person,1745201,2022-07-02 21:20:42.821,A3,0.29000000000000004,A3_to_A3,69,245,17,26,,25,person,1745209,2022-07-02 21:20:43.989,other,69,245,17,26,,25,person,1745211,2022-07-02 21:20:44.280,other,0.29100000000000004,other_to_other,1.749,A3_to_other,21
15060,305371,610,35,14,32,,28,person,1745869,2022-07-02 21:22:19.932,A4,128,438,70,43,228.0,33,person,1745923,2022-07-02 21:22:27.764,A3,7.832000000000001,A4_to_A3,610,35,14,32,,28,person,1745869,2022-07-02 21:22:19.932,A4,128,438,70,43,228.0,33,person,1745923,2022-07-02 21:22:27.764,A3,7.832000000000001,A4_to_A3,7.832000000000001,A4_to_A3,21
15082,305472,544,49,30,31,,50,person,1746174,2022-07-02 21:23:04.224,A2,569,67,30,61,125.0,33,person,1746179,2022-07-02 21:23:04.948,A2,0.7240000000000001,A2_to_A2,582,51,19,45,,71,person,1746181,2022-07-02 21:23:05.237,A2,605,51,25,59,95.0,35,person,1746188,2022-07-02 21:23:06.253,A4,1.016,A2_to_A4,2.029,A2_to_A4,21
15096,305546,137,121,26,32,,54,person,1746425,2022-07-02 21:23:40.674,A1,137,121,26,32,,54,person,1746427,2022-07-02 21:23:40.965,A1,0.29100000000000004,A1_to_A1,458,10,21,24,,72,person,1746483,2022-07-02 21:23:49.108,A2,507,11,13,26,90.0,31,person,1746493,2022-07-02 21:23:50.568,A2,1.4600000000000002,A2_to_A2,9.894,A1_to_A2,21
15124,305659,249,160,54,63,,54,person,1746750,2022-07-02 21:24:27.890,other,211,234,63,72,189.0,59,person,1746763,2022-07-02 21:24:29.779,A2,1.889,other_to_A2,249,160,54,63,,54,person,1746750,2022-07-02 21:24:27.890,other,211,234,63,72,189.0,59,person,1746763,2022-07-02 21:24:29.779,A2,1.889,other_to_A2,1.889,other_to_A2,21
15125,305662,189,188,30,29,,38,person,1746759,2022-07-02 21:24:29.201,A1,174,203,29,29,225.0,38,person,1746763,2022-07-02 21:24:29.779,A1,0.5780000000000001,A1_to_A1,164,218,35,33,,28,person,1746764,2022-07-02 21:24:29.924,other,164,218,35,33,,28,person,1746766,2022-07-02 21:24:30.216,other,0.29200000000000004,other_to_other,1.0150000000000001,A1_to_other,21
15167,305791,204,133,36,38,,34,person,1747039,2022-07-02 21:25:09.968,A1,114,198,43,69,249.0,26,person,1747049,2022-07-02 21:25:11.451,other,1.483,A1_to_other,95,190,18,29,,28,person,1747051,2022-07-02 21:25:11.742,other,95,190,18,29,,28,person,1747053,2022-07-02 21:25:12.037,other,0.29500000000000004,other_to_other,2.069,A1_to_other,21
15170,305797,70,245,17,27,,26,person,1747047,2022-07-02 21:25:11.155,other,70,248,18,29,171.0,26,person,1747050,2022-07-02 21:25:11.595,A3,0.44,other_to_A3,70,245,17,27,,26,person,1747047,2022-07-02 21:25:11.155,other,70,248,18,29,171.0,26,person,1747050,2022-07-02 21:25:11.595,A3,0.44,other_to_A3,0.44,other_to_A3,21
15232,306127,70,246,16,28,,25,person,1748052,2022-07-02 21:27:38.619,A3,70,246,16,28,,25,person,1748054,2022-07-02 21:27:38.908,A3,0.28900000000000003,A3_to_A3,70,245,16,28,,25,person,1748061,2022-07-02 21:27:39.934,other,70,245,16,28,,25,person,1748063,2022-07-02 21:27:40.218,other,0.28400000000000003,other_to_other,1.5990000000000002,A3_to_other,21
15235,306149,562,6,12,13,,28,person,1748100,2022-07-02 21:27:45.601,A4,561,6,15,13,241.0,33,person,1748104,2022-07-02 21:27:46.182,A4,0.5810000000000001,A4_to_A4,390,279,49,80,,52,person,1748195,2022-07-02 21:27:59.418,A2,390,279,49,80,,52,person,1748197,2022-07-02 21:27:59.711,A2,0.29300000000000004,A2_to_A2,14.110000000000001,A4_to_A2,21
15239,306162,551,52,14,25,,26,person,1748133,2022-07-02 21:27:50.402,A2,543,41,15,42,229.0,39,person,1748142,2022-07-02 21:27:51.712,A2,1.31,A2_to_A2,489,68,20,46,,43,person,1748161,2022-07-02 21:27:54.470,A2,384,365,54,45,201.0,42,person,1748215,2022-07-02 21:28:02.328,other,7.8580000000000005,A2_to_other,11.926,A2_to_other,21
15242,306189,339,266,50,68,,35,person,1748197,2022-07-02 21:27:59.711,A2,333,274,48,62,211.0,32,person,1748200,2022-07-02 21:28:00.147,A2,0.43600000000000005,A2_to_A2,315,304,54,90,,73,person,1748201,2022-07-02 21:28:00.292,other,308,307,42,43,249.0,28,person,1748205,2022-07-02 21:28:00.872,other,0.5800000000000001,other_to_other,1.161,A2_to_other,21
15324,306525,633,59,12,48,,29,person,1749243,2022-07-02 21:30:32.959,A4,633,59,13,47,209.0,27,person,1749246,2022-07-02 21:30:33.395,A4,0.43600000000000005,A4_to_A4,524,25,26,53,,25,person,1749309,2022-07-02 21:30:42.543,A2,524,25,27,53,288.0,35,person,1749314,2022-07-02 21:30:43.268,A2,0.7250000000000001,A2_to_A2,10.309000000000001,A4_to_A2,21
15377,306729,138,29,14,19,,36,person,1749726,2022-07-02 21:31:43.148,A1,139,30,14,20,164.0,31,person,1749736,2022-07-02 21:31:44.598,A1,1.4500000000000002,A1_to_A1,157,43,55,33,,76,car,1750029,2022-07-02 21:32:27.160,A1,644,130,56,103,111.0,88,car,1750049,2022-07-02 21:32:30.092,A2,2.9320000000000004,A1_to_A2,46.944,A1_to_A2,21
15386,306770,632,60,15,38,,33,person,1749856,2022-07-02 21:32:02.042,A4,632,60,16,40,244.0,29,person,1749859,2022-07-02 21:32:02.483,A4,0.441,A4_to_A4,555,32,16,44,,50,person,1749894,2022-07-02 21:32:07.555,other,564,41,24,44,136.0,40,person,1749898,2022-07-02 21:32:08.139,A2,0.5840000000000001,other_to_A2,6.097,A4_to_A2,21
15387,306775,616,49,17,35,,59,person,1749866,2022-07-02 21:32:03.488,A4,544,20,12,40,285.0,36,person,1749890,2022-07-02 21:32:06.974,other,3.486,A4_to_other,434,14,9,30,,32,person,1749941,2022-07-02 21:32:14.400,A2,434,14,9,30,,32,person,1749943,2022-07-02 21:32:14.667,A2,0.267,A2_to_A2,11.179,A4_to_A2,21
15389,306781,623,69,18,41,,35,person,1749879,2022-07-02 21:32:05.376,A2,535,19,20,46,306.0,37,person,1749907,2022-07-02 21:32:09.447,other,4.071000000000001,A2_to_other,623,69,18,41,,35,person,1749879,2022-07-02 21:32:05.376,A2,535,19,20,46,306.0,37,person,1749907,2022-07-02 21:32:09.447,other,4.071000000000001,A2_to_other,4.071000000000001,A2_to_other,21
15392,306792,503,11,15,27,,29,person,1749899,2022-07-02 21:32:08.283,A2,196,88,27,35,247.0,38,person,1749989,2022-07-02 21:32:21.341,A1,13.058000000000002,A2_to_A1,503,11,15,27,,29,person,1749899,2022-07-02 21:32:08.283,A2,196,88,27,35,247.0,38,person,1749989,2022-07-02 21:32:21.341,A1,13.058000000000002,A2_to_A1,13.058000000000002,A2_to_A1,21
15398,306812,410,12,19,27,,87,person,1749924,2022-07-02 21:32:11.912,A2,162,118,25,39,231.0,48,person,1749985,2022-07-02 21:32:20.764,A1,8.852,A2_to_A1,410,12,19,27,,87,person,1749924,2022-07-02 21:32:11.912,A2,162,118,25,39,231.0,48,person,1749985,2022-07-02 21:32:20.764,A1,8.852,A2_to_A1,8.852,A2_to_A1,21
15411,306876,131,24,20,22,,31,person,1750032,2022-07-02 21:32:27.599,A1,141,27,13,21,103.0,29,person,1750035,2022-07-02 21:32:28.033,A1,0.43400000000000005,A1_to_A1,141,51,49,36,,51,car,1750315,2022-07-02 21:33:09.108,A1,651,120,77,100,109.0,74,car,1750332,2022-07-02 21:33:11.570,A2,2.462,A1_to_A2,43.971000000000004,A1_to_A2,21
15428,306965,137,25,12,20,,26,person,1750318,2022-07-02 21:33:09.542,A1,137,26,13,22,205.0,32,person,1750321,2022-07-02 21:33:09.978,A1,0.43600000000000005,A1_to_A1,138,50,40,31,,34,car,1750647,2022-07-02 21:33:57.490,A1,638,131,29,78,120.0,30,car,1750678,2022-07-02 21:34:01.998,A2,4.508,A1_to_A2,52.456,A1_to_A2,21
15444,307062,137,26,13,22,,35,person,1750653,2022-07-02 21:33:58.361,A1,139,30,14,19,161.0,32,person,1750657,2022-07-02 21:33:58.948,A1,0.5870000000000001,A1_to_A1,141,49,42,40,,25,car,1750989,2022-07-02 21:34:47.237,A1,645,132,24,83,122.0,29,car,1751020,2022-07-02 21:34:51.750,A2,4.513,A1_to_A2,53.389,A1_to_A2,21
15452,307105,114,467,67,25,,29,person,1750807,2022-07-02 21:34:20.800,A3,264,334,78,55,55.0,34,person,1750828,2022-07-02 21:34:23.851,A3,3.051,A3_to_A3,278,318,38,62,,48,person,1750829,2022-07-02 21:34:23.995,A3,443,302,46,54,90.0,49,person,1750841,2022-07-02 21:34:25.739,A2,1.7440000000000002,A3_to_A2,4.939,A3_to_A2,21
15459,307148,96,189,19,30,,31,person,1750985,2022-07-02 21:34:46.648,other,95,189,19,31,242.0,25,person,1750988,2022-07-02 21:34:47.087,other,0.439,other_to_other,108,219,19,32,,27,person,1750995,2022-07-02 21:34:48.114,A3,108,219,19,32,,27,person,1750997,2022-07-02 21:34:48.407,A3,0.29300000000000004,A3_to_A3,1.7590000000000001,other_to_A3,21
15460,307150,70,246,16,28,,29,person,1750989,2022-07-02 21:34:47.237,A3,70,246,16,28,,29,person,1750991,2022-07-02 21:34:47.530,A3,0.29300000000000004,A3_to_A3,70,245,16,27,,27,person,1750994,2022-07-02 21:34:47.969,other,70,245,16,27,,27,person,1750996,2022-07-02 21:34:48.259,other,0.29000000000000004,other_to_other,1.022,A3_to_other,21
15482,307231,137,25,12,19,,26,person,1751261,2022-07-02 21:35:26.731,A1,137,25,12,20,253.0,28,person,1751266,2022-07-02 21:35:27.456,A1,0.7250000000000001,A1_to_A1,625,117,29,100,,38,car,1751311,2022-07-02 21:35:34.022,A2,625,117,29,100,,38,car,1751313,2022-07-02 21:35:34.310,A2,0.28800000000000003,A2_to_A2,7.579000000000001,A1_to_A2,21
15496,307266,245,290,29,26,,31,person,1751333,2022-07-02 21:35:37.222,A3,196,275,103,74,286.0,33,person,1751343,2022-07-02 21:35:38.670,A3,1.4480000000000002,A3_to_A3,632,107,17,47,,63,person,1751409,2022-07-02 21:35:48.262,A2,632,107,16,45,145.0,69,person,1751412,2022-07-02 21:35:48.698,A2,0.43600000000000005,A2_to_A2,11.476,A3_to_A2,21
15506,307339,438,192,40,68,,77,person,1751540,2022-07-02 21:36:07.278,A2,98,124,17,24,261.0,33,person,1751624,2022-07-02 21:36:19.465,A1,12.187000000000001,A2_to_A1,438,192,40,68,,77,person,1751540,2022-07-02 21:36:07.278,A2,98,124,17,24,261.0,33,person,1751624,2022-07-02 21:36:19.465,A1,12.187000000000001,A2_to_A1,12.187000000000001,A2_to_A1,21
15528,307465,377,155,61,52,,33,person,1751898,2022-07-02 21:36:59.228,A2,581,30,12,40,0.0,39,person,1751928,2022-07-02 21:37:03.601,A4,4.373,A2_to_A4,576,20,11,39,,34,person,1751932,2022-07-02 21:37:04.180,A4,576,20,11,39,,34,person,1751934,2022-07-02 21:37:04.474,A4,0.29400000000000004,A4_to_A4,5.246,A2_to_A4,21
15534,307491,555,32,20,55,,55,person,1751986,2022-07-02 21:37:12.016,other,576,41,21,45,143.0,42,person,1752001,2022-07-02 21:37:14.193,A4,2.177,other_to_A4,580,40,16,42,,63,person,1752002,2022-07-02 21:37:14.336,A4,582,42,16,44,138.0,61,person,1752005,2022-07-02 21:37:14.772,A4,0.43600000000000005,A4_to_A4,2.7560000000000002,other_to_A4,21
15553,307581,153,21,10,15,,27,person,1752312,2022-07-02 21:37:59.477,A1,156,19,10,15,48.0,29,person,1752316,2022-07-02 21:38:00.062,A1,0.5850000000000001,A1_to_A1,131,56,31,32,,26,person,1753067,2022-07-02 21:39:50.175,A1,622,23,44,51,65.0,26,car,1753115,2022-07-02 21:39:57.250,A4,7.075,A1_to_A4,117.77300000000001,A1_to_A4,21
15575,307718,526,286,56,62,,85,person,1752825,2022-07-02 21:39:14.601,A2,98,123,25,25,330.0,29,person,1752934,2022-07-02 21:39:30.649,A1,16.048000000000002,A2_to_A1,84,131,30,44,,26,person,1752952,2022-07-02 21:39:33.300,A1,84,131,30,44,,26,person,1752954,2022-07-02 21:39:33.592,A1,0.29200000000000004,A1_to_A1,18.991,A2_to_A1,21
15583,307775,69,246,16,27,,31,person,1752972,2022-07-02 21:39:36.232,other,69,246,16,27,,31,person,1752974,2022-07-02 21:39:36.521,other,0.28900000000000003,other_to_other,70,246,16,26,,32,person,1752987,2022-07-02 21:39:38.426,A3,70,246,16,26,,32,person,1752989,2022-07-02 21:39:38.722,A3,0.29600000000000004,A3_to_A3,2.49,other_to_A3,21
15586,307806,71,245,17,26,,25,person,1753042,2022-07-02 21:39:46.490,A3,71,245,17,26,,25,person,1753044,2022-07-02 21:39:46.783,A3,0.29300000000000004,A3_to_A3,69,246,17,27,,29,person,1753124,2022-07-02 21:39:58.574,other,69,246,17,27,,29,person,1753126,2022-07-02 21:39:58.869,other,0.29500000000000004,other_to_other,12.379000000000001,A3_to_other,21
15614,308058,70,245,16,26,,28,person,1753596,2022-07-02 21:41:07.513,other,70,245,16,26,,28,person,1753598,2022-07-02 21:41:07.805,other,0.29200000000000004,other_to_other,70,246,16,27,,27,person,1753638,2022-07-02 21:41:13.681,A3,70,246,16,27,,27,person,1753640,2022-07-02 21:41:13.972,A3,0.29100000000000004,A3_to_A3,6.4590000000000005,other_to_A3,21
15620,308138,70,245,16,26,,32,person,1753778,2022-07-02 21:41:34.250,other,70,245,16,26,,32,person,1753780,2022-07-02 21:41:34.538,other,0.28800000000000003,other_to_other,70,246,17,26,,36,person,1753783,2022-07-02 21:41:34.974,A3,70,246,17,26,,36,person,1753785,2022-07-02 21:41:35.265,A3,0.29100000000000004,A3_to_A3,1.0150000000000001,other_to_A3,21
15621,308151,70,245,16,27,,25,person,1753811,2022-07-02 21:41:39.051,other,70,246,16,24,209.0,27,person,1753815,2022-07-02 21:41:39.633,A3,0.5820000000000001,other_to_A3,70,246,16,26,,26,person,1753866,2022-07-02 21:41:47.046,A3,70,246,16,26,,26,person,1753868,2022-07-02 21:41:47.337,A3,0.29100000000000004,A3_to_A3,8.286000000000001,other_to_A3,21
15624,308184,70,246,16,25,,28,person,1753890,2022-07-02 21:41:50.548,A3,70,246,16,25,,28,person,1753892,2022-07-02 21:41:50.837,A3,0.28900000000000003,A3_to_A3,69,245,16,24,,26,person,1753907,2022-07-02 21:41:53.014,other,69,245,16,24,,26,person,1753909,2022-07-02 21:41:53.303,other,0.28900000000000003,other_to_other,2.7550000000000003,A3_to_other,21
15626,308207,69,245,17,26,,27,person,1753958,2022-07-02 21:42:00.420,other,69,245,17,26,,27,person,1753960,2022-07-02 21:42:00.712,other,0.29200000000000004,other_to_other,70,246,19,26,,35,person,1754039,2022-07-02 21:42:12.208,A3,70,246,19,26,,35,person,1754041,2022-07-02 21:42:12.499,A3,0.29100000000000004,A3_to_A3,12.079,other_to_A3,21
15629,308225,104,132,22,25,,27,person,1754002,2022-07-02 21:42:06.832,A1,126,158,43,44,140.0,35,person,1754018,2022-07-02 21:42:09.152,A1,2.3200000000000003,A1_to_A1,145,179,41,47,,28,person,1754030,2022-07-02 21:42:10.905,A1,141,200,42,62,189.0,25,person,1754034,2022-07-02 21:42:11.483,other,0.5780000000000001,A1_to_other,4.651000000000001,A1_to_other,21
15632,308249,70,246,16,26,,26,person,1754059,2022-07-02 21:42:15.118,A3,70,246,16,26,,26,person,1754061,2022-07-02 21:42:15.408,A3,0.29000000000000004,A3_to_A3,70,245,16,26,,27,person,1754065,2022-07-02 21:42:15.988,other,70,245,16,26,,27,person,1754067,2022-07-02 21:42:16.283,other,0.29500000000000004,other_to_other,1.165,A3_to_other,21
15639,308292,68,246,16,27,,25,person,1754139,2022-07-02 21:42:26.750,other,70,245,16,27,24.0,29,person,1754151,2022-07-02 21:42:28.488,other,1.7380000000000002,other_to_other,70,245,17,25,,30,person,1754163,2022-07-02 21:42:30.231,other,70,246,16,25,149.0,42,person,1754166,2022-07-02 21:42:30.668,A3,0.437,other_to_A3,3.918,other_to_A3,21
15644,308325,70,246,17,27,,26,person,1754209,2022-07-02 21:42:36.919,A3,70,245,15,26,36.0,30,person,1754212,2022-07-02 21:42:37.354,other,0.43500000000000005,A3_to_other,70,245,15,28,,26,person,1754248,2022-07-02 21:42:42.595,other,70,245,15,28,,26,person,1754250,2022-07-02 21:42:42.885,other,0.29000000000000004,other_to_other,5.966,A3_to_other,21
15652,308359,70,246,18,28,,26,person,1754267,2022-07-02 21:42:45.353,A3,70,246,18,27,81.0,28,person,1754271,2022-07-02 21:42:45.934,A3,0.5810000000000001,A3_to_A3,69,246,17,27,,26,person,1754291,2022-07-02 21:42:48.885,other,69,246,17,27,,26,person,1754293,2022-07-02 21:42:49.179,other,0.29400000000000004,other_to_other,3.826,A3_to_other,21
15653,308360,570,8,16,17,,42,person,1754267,2022-07-02 21:42:45.353,A4,219,377,83,45,224.0,81,person,1754352,2022-07-02 21:42:57.821,A3,12.468,A4_to_A3,570,8,16,17,,42,person,1754267,2022-07-02 21:42:45.353,A4,219,377,83,45,224.0,81,person,1754352,2022-07-02 21:42:57.821,A3,12.468,A4_to_A3,12.468,A4_to_A3,21
15656,308388,70,246,17,27,,27,person,1754337,2022-07-02 21:42:55.636,A3,70,246,17,27,,27,person,1754339,2022-07-02 21:42:55.929,A3,0.29300000000000004,A3_to_A3,70,245,16,27,,32,person,1754350,2022-07-02 21:42:57.531,other,70,245,16,27,,32,person,1754352,2022-07-02 21:42:57.821,other,0.29000000000000004,other_to_other,2.185,A3_to_other,21
15659,308424,70,246,15,26,,25,person,1754434,2022-07-02 21:43:09.750,A3,70,246,15,26,,25,person,1754436,2022-07-02 21:43:10.041,A3,0.29100000000000004,A3_to_A3,70,245,18,27,,31,person,1754451,2022-07-02 21:43:12.216,other,70,245,18,27,,31,person,1754453,2022-07-02 21:43:12.508,other,0.29200000000000004,other_to_other,2.758,A3_to_other,21
15665,308467,71,245,18,28,,25,person,1754545,2022-07-02 21:43:25.883,A3,71,245,18,28,,25,person,1754547,2022-07-02 21:43:26.172,A3,0.28900000000000003,A3_to_A3,70,245,15,24,,27,person,1754553,2022-07-02 21:43:27.046,other,70,245,15,24,,27,person,1754555,2022-07-02 21:43:27.337,other,0.29100000000000004,other_to_other,1.4540000000000002,A3_to_other,21
15671,308556,70,246,17,26,,28,person,1754751,2022-07-02 21:43:55.845,A3,70,245,16,24,356.0,25,person,1754754,2022-07-02 21:43:56.280,other,0.43500000000000005,A3_to_other,69,244,16,25,,26,person,1754779,2022-07-02 21:43:59.913,other,69,244,16,25,,26,person,1754781,2022-07-02 21:44:00.206,other,0.29300000000000004,other_to_other,4.361000000000001,A3_to_other,21
15683,308688,70,245,17,26,,26,person,1755069,2022-07-02 21:44:42.472,other,71,246,17,26,142.0,26,person,1755072,2022-07-02 21:44:42.908,A3,0.43600000000000005,other_to_A3,70,246,17,26,,29,person,1755100,2022-07-02 21:44:46.980,A3,70,246,17,26,,29,person,1755102,2022-07-02 21:44:47.267,A3,0.28700000000000003,A3_to_A3,4.795,other_to_A3,21
15687,308720,554,24,19,50,,50,person,1755154,2022-07-02 21:44:54.831,A4,570,29,21,54,64.0,60,person,1755161,2022-07-02 21:44:55.845,A4,1.014,A4_to_A4,580,34,14,47,,48,person,1755162,2022-07-02 21:44:55.991,A4,634,71,17,50,133.0,79,person,1755181,2022-07-02 21:44:58.746,other,2.7550000000000003,A4_to_other,3.915,A4_to_other,21
15695,308766,70,246,19,26,,25,person,1755267,2022-07-02 21:45:11.274,A3,70,246,19,26,,25,person,1755269,2022-07-02 21:45:11.565,A3,0.29100000000000004,A3_to_A3,70,246,18,26,,37,person,1755328,2022-07-02 21:45:20.128,A3,70,245,16,26,0.0,31,person,1755332,2022-07-02 21:45:20.705,other,0.5770000000000001,A3_to_other,9.431000000000001,A3_to_other,21
15699,308802,70,246,16,27,,30,person,1755350,2022-07-02 21:45:23.322,A3,70,246,16,27,,30,person,1755352,2022-07-02 21:45:23.611,A3,0.28900000000000003,A3_to_A3,70,246,17,27,,30,person,1755367,2022-07-02 21:45:25.785,A3,69,244,16,27,320.0,28,person,1755370,2022-07-02 21:45:26.220,other,0.43500000000000005,A3_to_other,2.898,A3_to_other,21
15702,308826,70,245,18,27,,27,person,1755423,2022-07-02 21:45:33.913,other,70,245,18,27,,27,person,1755425,2022-07-02 21:45:34.204,other,0.29100000000000004,other_to_other,70,246,17,29,,26,person,1755480,2022-07-02 21:45:42.174,A3,70,246,17,29,,26,person,1755482,2022-07-02 21:45:42.466,A3,0.29200000000000004,A3_to_A3,8.553,other_to_A3,21
15710,308899,70,245,18,28,,26,person,1755586,2022-07-02 21:45:57.562,other,70,245,18,28,,26,person,1755588,2022-07-02 21:45:57.859,other,0.29700000000000004,other_to_other,70,246,16,25,,29,person,1755679,2022-07-02 21:46:11.185,A3,70,246,16,25,,29,person,1755681,2022-07-02 21:46:11.485,A3,0.30000000000000004,A3_to_A3,13.923,other_to_A3,21
15712,308916,103,205,37,54,,26,person,1755616,2022-07-02 21:46:01.959,A3,100,198,35,54,334.0,27,person,1755619,2022-07-02 21:46:02.398,other,0.439,A3_to_other,103,205,37,54,,26,person,1755616,2022-07-02 21:46:01.959,A3,100,198,35,54,334.0,27,person,1755619,2022-07-02 21:46:02.398,other,0.439,A3_to_other,0.439,A3_to_other,21
15721,308966,71,245,15,25,,27,person,1755703,2022-07-02 21:46:14.713,A3,70,244,17,28,310.0,26,person,1755708,2022-07-02 21:46:15.448,other,0.7350000000000001,A3_to_other,71,245,15,25,,27,person,1755703,2022-07-02 21:46:14.713,A3,70,244,17,28,310.0,26,person,1755708,2022-07-02 21:46:15.448,other,0.7350000000000001,A3_to_other,0.7350000000000001,A3_to_other,21
15724,309011,70,246,17,27,,28,person,1755809,2022-07-02 21:46:30.262,A3,70,246,17,27,,28,person,1755811,2022-07-02 21:46:30.548,A3,0.28600000000000003,A3_to_A3,70,245,16,26,,29,person,1756022,2022-07-02 21:47:01.134,other,70,245,16,26,,29,person,1756024,2022-07-02 21:47:01.431,other,0.29700000000000004,other_to_other,31.169,A3_to_other,21
