,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
15474,208502,70,246,19,26,,31,person,1165163,2022-07-01 21:50:59.649,A3,70,246,19,26,,31,person,1165165,2022-07-01 21:50:59.941,A3,0.29200000000000004,A3_to_A3,69,246,16,27,,35,person,1165196,2022-07-01 21:51:04.451,other,69,246,16,27,,35,person,1165198,2022-07-01 21:51:04.740,other,0.28900000000000003,other_to_other,5.091,A3_to_other,21
15479,208547,69,246,17,27,,30,person,1165244,2022-07-01 21:51:11.433,other,70,245,16,26,39.0,28,person,1165247,2022-07-01 21:51:11.866,other,0.43300000000000005,other_to_other,70,246,17,26,,33,person,1165264,2022-07-01 21:51:14.336,A3,70,246,17,26,,33,person,1165266,2022-07-01 21:51:14.628,A3,0.29200000000000004,A3_to_A3,3.1950000000000003,other_to_A3,21
15483,208580,70,247,19,29,,27,person,1165304,2022-07-01 21:51:20.145,A3,70,247,19,29,,27,person,1165306,2022-07-01 21:51:20.436,A3,0.29100000000000004,A3_to_A3,70,245,17,25,,29,person,1165319,2022-07-01 21:51:22.323,other,70,245,17,25,,29,person,1165321,2022-07-01 21:51:22.613,other,0.29000000000000004,other_to_other,2.468,A3_to_other,21
15485,208597,69,246,18,25,,29,person,1165343,2022-07-01 21:51:25.812,other,69,246,18,25,,29,person,1165345,2022-07-01 21:51:26.102,other,0.29000000000000004,other_to_other,70,246,17,27,,30,person,1165350,2022-07-01 21:51:26.830,A3,70,246,17,27,,30,person,1165352,2022-07-01 21:51:27.119,A3,0.28900000000000003,A3_to_A3,1.3070000000000002,other_to_A3,21
15491,208614,70,244,17,25,,27,person,1165366,2022-07-01 21:51:29.154,other,70,244,17,25,,27,person,1165368,2022-07-01 21:51:29.444,other,0.29000000000000004,other_to_other,69,246,18,26,,26,person,1165374,2022-07-01 21:51:30.315,other,70,246,19,25,116.0,32,person,1165378,2022-07-01 21:51:30.897,A3,0.5820000000000001,other_to_A3,1.743,other_to_A3,21
15495,208646,70,246,18,26,,26,person,1165430,2022-07-01 21:51:38.436,A3,70,246,18,26,,26,person,1165432,2022-07-01 21:51:38.722,A3,0.28600000000000003,A3_to_A3,70,246,19,30,,31,person,1165451,2022-07-01 21:51:41.476,A3,69,245,17,26,299.0,27,person,1165455,2022-07-01 21:51:42.057,other,0.5810000000000001,A3_to_other,3.6210000000000004,A3_to_other,21
15497,208651,100,133,29,32,,36,person,1165436,2022-07-01 21:51:39.305,A1,100,133,29,32,,36,person,1165438,2022-07-01 21:51:39.596,A1,0.29100000000000004,A1_to_A1,109,142,43,44,,34,person,1165440,2022-07-01 21:51:39.882,A1,426,322,32,54,115.0,33,person,1165499,2022-07-01 21:51:48.435,A2,8.553,A1_to_A2,9.13,A1_to_A2,21
15513,208718,233,158,34,55,,25,person,1165542,2022-07-01 21:51:54.680,A1,156,228,35,44,226.0,37,person,1165548,2022-07-01 21:51:55.545,other,0.8650000000000001,A1_to_other,233,158,34,55,,25,person,1165542,2022-07-01 21:51:54.680,A1,156,228,35,44,226.0,37,person,1165548,2022-07-01 21:51:55.545,other,0.8650000000000001,A1_to_other,0.8650000000000001,A1_to_other,21
15530,208797,70,245,17,27,,26,person,1165692,2022-07-01 21:52:16.494,other,70,245,17,27,,26,person,1165694,2022-07-01 21:52:16.791,other,0.29700000000000004,other_to_other,70,246,17,26,,28,person,1165709,2022-07-01 21:52:18.991,A3,71,246,18,26,71.0,27,person,1165713,2022-07-01 21:52:19.574,A3,0.5830000000000001,A3_to_A3,3.08,other_to_A3,21
15533,208817,69,246,18,27,,37,person,1165740,2022-07-01 21:52:23.512,other,69,246,18,27,,37,person,1165742,2022-07-01 21:52:23.828,other,0.316,other_to_other,70,246,17,26,,28,person,1165743,2022-07-01 21:52:23.969,A3,70,246,17,26,,28,person,1165745,2022-07-01 21:52:24.276,A3,0.307,A3_to_A3,0.764,other_to_A3,21
15536,208845,70,246,18,26,,27,person,1165799,2022-07-01 21:52:32.116,A3,70,246,18,26,,27,person,1165801,2022-07-01 21:52:32.404,A3,0.28800000000000003,A3_to_A3,69,246,18,26,,26,person,1165853,2022-07-01 21:52:39.968,other,69,246,18,26,,26,person,1165855,2022-07-01 21:52:40.255,other,0.28700000000000003,other_to_other,8.139000000000001,A3_to_other,21
15549,208904,69,246,18,27,,33,person,1165901,2022-07-01 21:52:46.931,other,69,246,18,27,,33,person,1165903,2022-07-01 21:52:47.224,other,0.29300000000000004,other_to_other,70,246,18,27,,27,person,1165924,2022-07-01 21:52:50.268,A3,70,246,18,27,,27,person,1165926,2022-07-01 21:52:50.555,A3,0.28700000000000003,A3_to_A3,3.624,other_to_A3,21
15552,208933,70,246,18,27,,25,person,1165962,2022-07-01 21:52:55.782,A3,70,246,18,27,,25,person,1165964,2022-07-01 21:52:56.069,A3,0.28700000000000003,A3_to_A3,70,245,18,25,,25,person,1165966,2022-07-01 21:52:56.360,other,70,245,18,25,,25,person,1165968,2022-07-01 21:52:56.650,other,0.29000000000000004,other_to_other,0.8680000000000001,A3_to_other,21
15553,208946,69,245,17,25,,26,person,1165985,2022-07-01 21:52:59.126,other,69,247,18,28,185.0,30,person,1165990,2022-07-01 21:52:59.852,other,0.7260000000000001,other_to_other,70,246,17,27,,26,person,1166062,2022-07-01 21:53:10.312,A3,70,246,17,27,,26,person,1166064,2022-07-01 21:53:10.603,A3,0.29100000000000004,A3_to_A3,11.477,other_to_A3,21
15556,208977,141,32,25,22,,28,person,1166050,2022-07-01 21:53:08.572,A1,439,25,124,51,90.0,58,car,1166065,2022-07-01 21:53:10.749,A2,2.177,A1_to_A2,141,32,25,22,,28,person,1166050,2022-07-01 21:53:08.572,A1,439,25,124,51,90.0,58,car,1166065,2022-07-01 21:53:10.749,A2,2.177,A1_to_A2,2.177,A1_to_A2,21
15563,209014,69,245,17,27,,27,person,1166127,2022-07-01 21:53:19.755,other,69,245,17,27,,27,person,1166129,2022-07-01 21:53:20.044,other,0.28900000000000003,other_to_other,70,246,19,27,,28,person,1166131,2022-07-01 21:53:20.333,A3,70,246,19,27,,28,person,1166133,2022-07-01 21:53:20.622,A3,0.28900000000000003,A3_to_A3,0.8670000000000001,other_to_A3,21
15566,209032,69,245,17,26,,26,person,1166163,2022-07-01 21:53:24.971,other,69,245,17,26,,26,person,1166165,2022-07-01 21:53:25.264,other,0.29300000000000004,other_to_other,70,246,17,26,,26,person,1166177,2022-07-01 21:53:27.006,A3,70,246,17,26,,26,person,1166179,2022-07-01 21:53:27.294,A3,0.28800000000000003,A3_to_A3,2.323,other_to_A3,21
15568,209045,70,246,19,26,,25,person,1166194,2022-07-01 21:53:29.471,A3,70,246,17,26,267.0,25,person,1166197,2022-07-01 21:53:29.908,A3,0.437,A3_to_A3,69,246,17,26,,31,person,1166232,2022-07-01 21:53:34.975,other,70,245,17,26,55.0,34,person,1166237,2022-07-01 21:53:35.701,other,0.7260000000000001,other_to_other,6.23,A3_to_other,21
15573,209119,71,246,18,27,,26,person,1166327,2022-07-01 21:53:48.763,A3,70,245,18,27,334.0,26,person,1166331,2022-07-01 21:53:49.342,other,0.5790000000000001,A3_to_other,71,246,18,27,,26,person,1166327,2022-07-01 21:53:48.763,A3,70,245,18,27,334.0,26,person,1166331,2022-07-01 21:53:49.342,other,0.5790000000000001,A3_to_other,0.5790000000000001,A3_to_other,21
15576,209137,71,245,17,25,,29,person,1166368,2022-07-01 21:53:54.712,A3,71,245,17,25,,29,person,1166370,2022-07-01 21:53:55.001,A3,0.28900000000000003,A3_to_A3,70,246,18,28,,25,person,1166399,2022-07-01 21:53:59.210,A3,69,245,17,26,318.0,30,person,1166403,2022-07-01 21:53:59.792,other,0.5820000000000001,A3_to_other,5.08,A3_to_other,21
15579,209168,70,246,18,27,,26,person,1166466,2022-07-01 21:54:08.928,A3,70,246,18,27,,26,person,1166468,2022-07-01 21:54:09.216,A3,0.28800000000000003,A3_to_A3,69,246,17,26,,32,person,1166481,2022-07-01 21:54:11.101,other,69,246,17,26,,32,person,1166483,2022-07-01 21:54:11.391,other,0.29000000000000004,other_to_other,2.463,A3_to_other,21
15583,209200,70,246,18,28,,27,person,1166527,2022-07-01 21:54:17.775,A3,70,246,18,28,,27,person,1166529,2022-07-01 21:54:18.069,A3,0.29400000000000004,A3_to_A3,69,245,17,26,,27,person,1166619,2022-07-01 21:54:31.112,other,69,245,17,26,,27,person,1166621,2022-07-01 21:54:31.404,other,0.29200000000000004,other_to_other,13.629000000000001,A3_to_other,21
15597,209287,70,246,17,25,,33,person,1166696,2022-07-01 21:54:42.295,A3,70,246,17,25,,33,person,1166698,2022-07-01 21:54:42.586,A3,0.29100000000000004,A3_to_A3,70,245,17,25,,26,person,1166746,2022-07-01 21:54:49.553,other,70,245,17,25,,26,person,1166748,2022-07-01 21:54:49.844,other,0.29100000000000004,other_to_other,7.549,A3_to_other,21
15615,209444,69,246,17,25,,30,person,1166995,2022-07-01 21:55:25.804,other,69,246,17,25,,30,person,1166997,2022-07-01 21:55:26.090,other,0.28600000000000003,other_to_other,70,246,18,25,,29,person,1167052,2022-07-01 21:55:34.092,A3,70,246,18,25,,29,person,1167054,2022-07-01 21:55:34.382,A3,0.29000000000000004,A3_to_A3,8.578000000000001,other_to_A3,21
15620,209486,69,246,18,28,,28,person,1167069,2022-07-01 21:55:36.564,other,70,247,20,27,142.0,31,person,1167072,2022-07-01 21:55:36.998,A3,0.43400000000000005,other_to_A3,70,246,16,27,,29,person,1167090,2022-07-01 21:55:39.630,A3,70,246,16,27,,29,person,1167092,2022-07-01 21:55:39.918,A3,0.28800000000000003,A3_to_A3,3.354,other_to_A3,21
15642,209687,303,394,42,36,,61,person,1167425,2022-07-01 21:56:28.235,A3,349,330,25,32,50.0,56,person,1167434,2022-07-01 21:56:29.549,other,1.314,A3_to_other,303,394,42,36,,61,person,1167425,2022-07-01 21:56:28.235,A3,349,330,25,32,50.0,56,person,1167434,2022-07-01 21:56:29.549,other,1.314,A3_to_other,1.314,A3_to_other,21
15644,209693,374,296,41,60,,59,person,1167435,2022-07-01 21:56:29.694,A2,416,301,45,47,36.0,56,person,1167449,2022-07-01 21:56:31.721,A2,2.027,A2_to_A2,465,188,36,75,,70,person,1167462,2022-07-01 21:56:33.612,A2,561,20,15,42,351.0,28,person,1167532,2022-07-01 21:56:43.775,A4,10.163,A2_to_A4,14.081000000000001,A2_to_A4,21
15647,209702,70,245,16,26,,31,person,1167458,2022-07-01 21:56:33.030,other,70,245,16,26,,31,person,1167460,2022-07-01 21:56:33.320,other,0.29000000000000004,other_to_other,70,246,17,27,,34,person,1167494,2022-07-01 21:56:38.260,A3,70,246,17,27,,34,person,1167496,2022-07-01 21:56:38.547,A3,0.28700000000000003,A3_to_A3,5.517,other_to_A3,21
15673,209857,70,245,18,24,,35,person,1167690,2022-07-01 21:57:06.713,other,70,245,18,24,,35,person,1167692,2022-07-01 21:57:07.003,other,0.29000000000000004,other_to_other,70,246,18,24,,27,person,1167715,2022-07-01 21:57:10.341,A3,70,246,19,26,52.0,25,person,1167719,2022-07-01 21:57:10.928,A3,0.5870000000000001,A3_to_A3,4.215,other_to_A3,21
15700,210052,69,247,19,29,,28,person,1168062,2022-07-01 21:58:00.721,other,69,247,19,29,,28,person,1168064,2022-07-01 21:58:01.013,other,0.29200000000000004,other_to_other,70,246,18,27,,26,person,1168166,2022-07-01 21:58:15.831,A3,70,246,18,27,,26,person,1168168,2022-07-01 21:58:16.120,A3,0.28900000000000003,A3_to_A3,15.399000000000001,other_to_A3,21
15709,210152,70,246,18,26,,31,person,1168229,2022-07-01 21:58:24.972,A3,69,245,17,26,338.0,27,person,1168233,2022-07-01 21:58:25.556,other,0.5840000000000001,A3_to_other,69,246,18,25,,31,person,1168252,2022-07-01 21:58:28.336,other,69,246,18,25,,31,person,1168254,2022-07-01 21:58:28.639,other,0.303,other_to_other,3.6670000000000003,A3_to_other,21
15713,210179,70,245,17,26,,31,person,1168292,2022-07-01 21:58:34.150,other,70,246,19,28,105.0,26,person,1168295,2022-07-01 21:58:34.587,A3,0.437,other_to_A3,70,246,17,27,,27,person,1168385,2022-07-01 21:58:47.676,A3,70,246,17,27,,27,person,1168387,2022-07-01 21:58:47.964,A3,0.28800000000000003,A3_to_A3,13.814,other_to_A3,21
15721,210237,70,247,20,29,,30,person,1168409,2022-07-01 21:58:51.166,A3,70,247,20,29,,30,person,1168411,2022-07-01 21:58:51.454,A3,0.28800000000000003,A3_to_A3,70,246,18,23,,27,person,1168413,2022-07-01 21:58:51.751,A3,69,246,17,28,224.0,25,person,1168416,2022-07-01 21:58:52.183,other,0.43200000000000005,A3_to_other,1.0170000000000001,A3_to_other,21
15723,210257,374,2,19,7,,31,person,1168435,2022-07-01 21:58:54.937,other,374,2,19,7,,31,person,1168437,2022-07-01 21:58:55.227,other,0.29000000000000004,other_to_other,348,1,13,5,,25,car,1168442,2022-07-01 21:58:55.952,A1,348,1,13,5,,25,car,1168444,2022-07-01 21:58:56.241,A1,0.28900000000000003,A1_to_A1,1.304,other_to_A1,21
15724,210259,70,246,18,26,,33,person,1168437,2022-07-01 21:58:55.227,A3,70,246,18,29,83.0,35,person,1168440,2022-07-01 21:58:55.663,A3,0.43600000000000005,A3_to_A3,69,245,17,27,,26,person,1168598,2022-07-01 21:59:18.590,other,69,246,17,26,181.0,25,person,1168603,2022-07-01 21:59:19.313,other,0.7230000000000001,other_to_other,24.086000000000002,A3_to_other,21
15746,210411,95,189,20,29,,27,person,1168687,2022-07-01 21:59:31.504,other,95,189,20,29,,27,person,1168689,2022-07-01 21:59:31.794,other,0.29000000000000004,other_to_other,107,217,24,35,,25,person,1168699,2022-07-01 21:59:33.246,A3,110,217,20,36,75.0,28,person,1168702,2022-07-01 21:59:33.680,A3,0.43400000000000005,A3_to_A3,2.176,other_to_A3,21
15768,210554,69,245,17,24,,41,person,1168944,2022-07-01 22:00:08.922,other,69,245,17,24,,41,person,1168946,2022-07-01 22:00:09.213,other,0.29100000000000004,other_to_other,70,246,18,26,,25,person,1168948,2022-07-01 22:00:09.504,A3,70,246,20,28,195.0,31,person,1168953,2022-07-01 22:00:10.237,A3,0.7330000000000001,A3_to_A3,1.3150000000000002,other_to_A3,22
15786,210665,366,6,14,14,,32,person,1169217,2022-07-01 22:00:49.076,other,593,289,69,101,136.0,55,person,1169243,2022-07-01 22:00:52.906,A2,3.83,other_to_A2,366,6,14,14,,32,person,1169217,2022-07-01 22:00:49.076,other,593,289,69,101,136.0,55,person,1169243,2022-07-01 22:00:52.906,A2,3.83,other_to_A2,3.83,other_to_A2,22
15794,210741,70,246,18,27,,25,person,1169410,2022-07-01 22:01:17.482,A3,70,246,18,27,,25,person,1169412,2022-07-01 22:01:17.774,A3,0.29200000000000004,A3_to_A3,69,246,20,30,,31,person,1169434,2022-07-01 22:01:20.991,other,69,246,20,30,,31,person,1169436,2022-07-01 22:01:21.287,other,0.29600000000000004,other_to_other,3.805,A3_to_other,22
15804,210804,158,150,47,51,,31,person,1169593,2022-07-01 22:01:44.328,A1,185,164,48,50,127.0,36,person,1169602,2022-07-01 22:01:45.651,A1,1.3230000000000002,A1_to_A1,207,177,28,27,,43,person,1169603,2022-07-01 22:01:45.796,A1,474,270,47,72,128.0,46,person,1169633,2022-07-01 22:01:50.205,A2,4.409000000000001,A1_to_A2,5.877000000000001,A1_to_A2,22
15826,210888,69,247,19,28,,31,person,1169835,2022-07-01 22:02:19.962,other,68,245,19,27,327.0,31,person,1169838,2022-07-01 22:02:20.401,other,0.439,other_to_other,68,245,17,25,,25,person,1169863,2022-07-01 22:02:24.079,other,70,246,17,27,119.0,32,person,1169866,2022-07-01 22:02:24.521,A3,0.442,other_to_A3,4.559,other_to_A3,22
15830,210910,70,246,20,29,,26,person,1169893,2022-07-01 22:02:28.470,A3,70,246,20,29,,26,person,1169895,2022-07-01 22:02:28.765,A3,0.29500000000000004,A3_to_A3,69,246,20,31,,28,person,1169897,2022-07-01 22:02:29.054,other,69,246,20,31,,28,person,1169899,2022-07-01 22:02:29.349,other,0.29500000000000004,other_to_other,0.879,A3_to_other,22
15849,211026,69,247,20,29,,28,person,1170193,2022-07-01 22:03:12.554,other,69,247,20,29,,28,person,1170195,2022-07-01 22:03:12.845,other,0.29100000000000004,other_to_other,70,246,19,28,,26,person,1170204,2022-07-01 22:03:14.173,A3,70,246,19,28,,26,person,1170206,2022-07-01 22:03:14.469,A3,0.29600000000000004,A3_to_A3,1.915,other_to_A3,22
15873,211157,69,246,19,26,,26,person,1170509,2022-07-01 22:03:58.966,other,69,246,19,26,,26,person,1170511,2022-07-01 22:03:59.256,other,0.29000000000000004,other_to_other,70,246,19,28,,26,person,1170515,2022-07-01 22:03:59.844,A3,70,246,19,28,,26,person,1170517,2022-07-01 22:04:00.136,A3,0.29200000000000004,A3_to_A3,1.1700000000000002,other_to_A3,22
15904,211393,132,61,23,24,,25,person,1171049,2022-07-01 22:05:17.816,A1,132,61,23,24,,25,person,1171051,2022-07-01 22:05:18.102,A1,0.28600000000000003,A1_to_A1,131,60,16,26,,41,person,1171065,2022-07-01 22:05:20.133,A1,647,148,24,62,121.0,40,person,1171173,2022-07-01 22:05:35.809,A2,15.676,A1_to_A2,17.993000000000002,A1_to_A2,22
15936,211593,137,26,14,23,,26,person,1171687,2022-07-01 22:06:50.457,A1,137,26,14,23,,26,person,1171689,2022-07-01 22:06:50.746,A1,0.28900000000000003,A1_to_A1,143,48,34,31,,41,car,1172099,2022-07-01 22:07:50.287,A1,567,89,140,121,110.0,53,car,1172124,2022-07-01 22:07:53.950,A2,3.6630000000000003,A1_to_A2,63.493,A1_to_A2,22
15957,211778,137,26,15,24,,27,person,1172121,2022-07-01 22:07:53.513,A1,137,26,15,24,,27,person,1172123,2022-07-01 22:07:53.806,A1,0.29300000000000004,A1_to_A1,158,44,54,34,,69,car,1173023,2022-07-01 22:10:04.812,A1,522,61,145,71,101.0,48,car,1173038,2022-07-01 22:10:06.998,A2,2.186,A1_to_A2,133.485,A1_to_A2,22
16001,212045,131,56,30,32,,31,person,1172953,2022-07-01 22:09:54.634,A1,611,22,59,48,43.0,29,car,1173019,2022-07-01 22:10:04.230,A4,9.596,A1_to_A4,131,56,30,32,,31,person,1172953,2022-07-01 22:09:54.634,A1,611,22,59,48,43.0,29,car,1173019,2022-07-01 22:10:04.230,A4,9.596,A1_to_A4,9.596,A1_to_A4,22
16002,212050,131,61,23,27,,32,person,1172962,2022-07-01 22:09:55.937,A1,130,60,25,26,278.0,47,person,1172987,2022-07-01 22:09:59.581,A1,3.644,A1_to_A1,130,60,26,27,,28,person,1173022,2022-07-01 22:10:04.664,A1,486,47,135,80,95.0,43,person,1173136,2022-07-01 22:10:21.341,A2,16.677,A1_to_A2,25.404,A1_to_A2,22
16014,212088,68,246,17,27,,26,person,1173070,2022-07-01 22:10:11.649,other,71,246,17,29,93.0,29,person,1173073,2022-07-01 22:10:12.089,A3,0.44,other_to_A3,68,246,17,27,,26,person,1173070,2022-07-01 22:10:11.649,other,71,246,17,29,93.0,29,person,1173073,2022-07-01 22:10:12.089,A3,0.44,other_to_A3,0.44,other_to_A3,22
16016,212097,69,246,19,31,,27,person,1173095,2022-07-01 22:10:15.324,other,69,246,19,31,,27,person,1173097,2022-07-01 22:10:15.618,other,0.29400000000000004,other_to_other,68,245,17,28,,25,person,1173121,2022-07-01 22:10:19.141,other,70,247,19,26,137.0,27,person,1173125,2022-07-01 22:10:19.729,A3,0.5880000000000001,other_to_A3,4.405,other_to_A3,22
16020,212137,437,291,30,48,,35,person,1173184,2022-07-01 22:10:28.393,A2,152,166,42,42,299.0,44,person,1173255,2022-07-01 22:10:38.835,A1,10.442,A2_to_A1,149,164,39,38,,30,person,1173257,2022-07-01 22:10:39.128,A1,105,142,27,31,306.0,32,person,1173295,2022-07-01 22:10:44.726,A1,5.598000000000001,A1_to_A1,16.333000000000002,A2_to_A1,22
16023,212145,402,205,62,86,,28,person,1173198,2022-07-01 22:10:30.434,A2,224,152,54,77,281.0,33,person,1173235,2022-07-01 22:10:35.887,A1,5.453,A2_to_A1,402,205,62,86,,28,person,1173198,2022-07-01 22:10:30.434,A2,224,152,54,77,281.0,33,person,1173235,2022-07-01 22:10:35.887,A1,5.453,A2_to_A1,5.453,A2_to_A1,22
16080,212528,118,70,19,22,,33,person,1174094,2022-07-01 22:12:41.730,A1,644,112,47,87,103.0,53,person,1174210,2022-07-01 22:12:58.585,A2,16.855,A1_to_A2,118,70,19,22,,33,person,1174094,2022-07-01 22:12:41.730,A1,644,112,47,87,103.0,53,person,1174210,2022-07-01 22:12:58.585,A2,16.855,A1_to_A2,16.855,A1_to_A2,22
16099,212615,132,61,22,26,,51,person,1174303,2022-07-01 22:13:12.081,A1,132,61,19,27,251.0,29,person,1174307,2022-07-01 22:13:12.663,A1,0.5820000000000001,A1_to_A1,133,61,18,27,,26,person,1174311,2022-07-01 22:13:13.242,A1,655,139,46,70,114.0,38,person,1174470,2022-07-01 22:13:36.306,A2,23.064,A1_to_A2,24.225,A1_to_A2,22
16109,212700,69,246,18,28,,26,person,1174504,2022-07-01 22:13:41.281,other,69,246,18,28,,26,person,1174506,2022-07-01 22:13:41.570,other,0.28900000000000003,other_to_other,68,252,20,38,,31,person,1174579,2022-07-01 22:13:52.170,A3,68,252,20,38,,31,person,1174581,2022-07-01 22:13:52.460,A3,0.29000000000000004,A3_to_A3,11.179,other_to_A3,22
16114,212752,69,246,20,27,,34,person,1174647,2022-07-01 22:14:02.052,other,69,246,20,27,,34,person,1174649,2022-07-01 22:14:02.344,other,0.29200000000000004,other_to_other,69,246,17,28,,32,person,1174651,2022-07-01 22:14:02.630,other,70,246,19,28,70.0,29,person,1174655,2022-07-01 22:14:03.210,A3,0.5800000000000001,other_to_A3,1.1580000000000001,other_to_A3,22
16164,212986,112,207,34,58,,26,person,1175176,2022-07-01 22:15:18.923,other,112,207,34,58,,26,person,1175178,2022-07-01 22:15:19.213,other,0.29000000000000004,other_to_other,175,115,32,46,,37,person,1175224,2022-07-01 22:15:25.987,A1,415,6,14,16,75.0,26,person,1175323,2022-07-01 22:15:40.571,A2,14.584000000000001,A1_to_A2,21.648,other_to_A2,22
16180,213067,300,14,30,31,,28,person,1175358,2022-07-01 22:15:45.705,A1,414,26,17,44,93.0,74,person,1175367,2022-07-01 22:15:47.042,A2,1.3370000000000002,A1_to_A2,300,14,30,31,,28,person,1175358,2022-07-01 22:15:45.705,A1,414,26,17,44,93.0,74,person,1175367,2022-07-01 22:15:47.042,A2,1.3370000000000002,A1_to_A2,1.3370000000000002,A1_to_A2,22
16197,213157,137,29,17,18,,26,person,1175553,2022-07-01 22:16:14.420,A1,137,29,17,18,,26,person,1175555,2022-07-01 22:16:14.709,A1,0.28900000000000003,A1_to_A1,152,42,44,29,,81,car,1176180,2022-07-01 22:17:46.630,A1,663,140,21,74,120.0,48,car,1176202,2022-07-01 22:17:49.897,A2,3.2670000000000003,A1_to_A2,95.477,A1_to_A2,22
16267,213537,211,217,49,47,,47,person,1176422,2022-07-01 22:18:22.187,other,213,209,37,58,15.0,43,person,1176425,2022-07-01 22:18:22.628,other,0.441,other_to_other,232,196,43,59,,73,person,1176426,2022-07-01 22:18:22.775,A2,232,196,43,59,,73,person,1176428,2022-07-01 22:18:23.072,A2,0.29700000000000004,A2_to_A2,0.885,other_to_A2,22
16268,213544,239,162,24,44,,40,person,1176430,2022-07-01 22:18:23.359,other,500,12,15,29,87.0,73,person,1176498,2022-07-01 22:18:33.375,A2,10.016,other_to_A2,239,162,24,44,,40,person,1176430,2022-07-01 22:18:23.359,other,500,12,15,29,87.0,73,person,1176498,2022-07-01 22:18:33.375,A2,10.016,other_to_A2,10.016,other_to_A2,22
16269,213556,70,247,18,27,,29,person,1176466,2022-07-01 22:18:28.678,A3,70,247,18,27,,29,person,1176468,2022-07-01 22:18:28.971,A3,0.29300000000000004,A3_to_A3,68,246,19,27,,30,person,1176475,2022-07-01 22:18:29.999,other,68,246,19,27,,30,person,1176477,2022-07-01 22:18:30.292,other,0.29300000000000004,other_to_other,1.614,A3_to_other,22
