,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
16936,413526,129,58,31,33,,34,person,2347282,2022-07-03 21:45:05.027,A1,129,58,31,33,,34,person,2347284,2022-07-03 21:45:05.316,A1,0.28900000000000003,A1_to_A1,157,47,47,34,,79,car,2347286,2022-07-03 21:45:05.606,A1,611,108,138,148,105.0,49,car,2347303,2022-07-03 21:45:08.079,A2,2.4730000000000003,A1_to_A2,3.052,A1_to_A2,21
16937,413531,138,25,11,18,,26,person,2347287,2022-07-03 21:45:05.751,A1,138,29,17,21,214.0,32,person,2347376,2022-07-03 21:45:18.693,A1,12.942,A1_to_A1,138,29,17,20,,30,person,2347377,2022-07-03 21:45:18.841,A1,504,53,142,94,98.0,36,person,2348772,2022-07-03 21:48:43.452,A2,204.61100000000002,A1_to_A2,217.70100000000002,A1_to_A2,21
17011,413897,524,26,29,53,,31,person,2348258,2022-07-03 21:47:27.990,A2,525,27,30,53,115.0,38,person,2348261,2022-07-03 21:47:28.430,A2,0.44,A2_to_A2,549,13,17,28,,77,person,2348267,2022-07-03 21:47:29.307,A4,556,12,14,26,51.0,35,person,2348274,2022-07-03 21:47:30.343,A4,1.036,A4_to_A4,2.353,A2_to_A4,21
17047,414089,523,26,29,53,,33,person,2348753,2022-07-03 21:48:40.652,A2,523,26,29,53,,33,person,2348755,2022-07-03 21:48:40.946,A2,0.29400000000000004,A2_to_A2,495,34,40,29,,29,car,2348766,2022-07-03 21:48:42.572,A2,535,23,32,53,73.0,41,car,2348770,2022-07-03 21:48:43.157,other,0.5850000000000001,A2_to_other,2.5050000000000003,A2_to_other,21
17185,414887,470,133,48,62,,26,person,2350553,2022-07-03 21:53:04.928,A2,479,119,32,57,34.0,83,person,2350556,2022-07-03 21:53:05.363,A2,0.43500000000000005,A2_to_A2,563,13,16,29,,35,person,2350597,2022-07-03 21:53:11.376,A4,563,13,16,29,,35,person,2350599,2022-07-03 21:53:11.663,A4,0.28700000000000003,A4_to_A4,6.735,A2_to_A4,21
17407,416303,68,246,21,30,,28,person,2353876,2022-07-03 22:01:10.140,other,68,246,21,30,,28,person,2353878,2022-07-03 22:01:10.431,other,0.29100000000000004,other_to_other,68,253,25,39,,27,person,2353896,2022-07-03 22:01:13.042,A3,68,253,25,39,,27,person,2353898,2022-07-03 22:01:13.332,A3,0.29000000000000004,A3_to_A3,3.192,other_to_A3,22
17417,416348,68,253,21,41,,26,person,2354046,2022-07-03 22:01:34.934,A3,68,253,21,41,,26,person,2354048,2022-07-03 22:01:35.236,A3,0.30200000000000005,A3_to_A3,67,246,21,31,,33,person,2354092,2022-07-03 22:01:41.650,other,67,246,21,31,,33,person,2354094,2022-07-03 22:01:41.941,other,0.29100000000000004,other_to_other,7.007000000000001,A3_to_other,22
17440,416522,68,252,23,40,,27,person,2354622,2022-07-03 22:02:59.053,A3,68,252,23,40,,27,person,2354624,2022-07-03 22:02:59.346,A3,0.29300000000000004,A3_to_A3,67,246,21,28,,26,person,2354692,2022-07-03 22:03:09.316,other,67,246,21,28,,26,person,2354694,2022-07-03 22:03:09.613,other,0.29700000000000004,other_to_other,10.56,A3_to_other,22
17461,416654,70,247,21,25,,32,person,2354979,2022-07-03 22:03:51.481,A3,70,247,21,25,,32,person,2354981,2022-07-03 22:03:51.771,A3,0.29000000000000004,A3_to_A3,68,246,18,27,,34,person,2355009,2022-07-03 22:03:55.854,other,68,246,18,27,,34,person,2355011,2022-07-03 22:03:56.144,other,0.29000000000000004,other_to_other,4.663,A3_to_other,22
17469,416714,68,254,23,42,,29,person,2355169,2022-07-03 22:04:19.199,A3,68,254,23,42,,29,person,2355171,2022-07-03 22:04:19.493,A3,0.29400000000000004,A3_to_A3,69,246,20,25,,25,person,2355190,2022-07-03 22:04:22.284,other,69,246,20,25,,25,person,2355192,2022-07-03 22:04:22.574,other,0.29000000000000004,other_to_other,3.375,A3_to_other,22
17471,416733,68,247,20,31,,32,person,2355220,2022-07-03 22:04:26.685,other,69,244,21,31,19.0,27,person,2355224,2022-07-03 22:04:27.272,other,0.5870000000000001,other_to_other,69,253,21,39,,37,person,2355242,2022-07-03 22:04:29.909,A3,69,253,21,39,,37,person,2355244,2022-07-03 22:04:30.209,A3,0.30000000000000004,A3_to_A3,3.524,other_to_A3,22
17472,416745,68,246,21,30,,29,person,2355274,2022-07-03 22:04:34.611,other,68,246,21,30,,29,person,2355276,2022-07-03 22:04:34.915,other,0.304,other_to_other,67,253,22,42,,26,person,2355285,2022-07-03 22:04:36.225,A3,67,253,22,42,,26,person,2355287,2022-07-03 22:04:36.522,A3,0.29700000000000004,A3_to_A3,1.911,other_to_A3,22
17498,416956,69,251,22,35,,25,person,2356009,2022-07-03 22:06:21.963,A3,68,245,20,28,352.0,28,person,2356013,2022-07-03 22:06:22.542,other,0.5790000000000001,A3_to_other,68,246,24,29,,28,person,2356074,2022-07-03 22:06:31.395,other,68,246,24,29,,28,person,2356076,2022-07-03 22:06:31.693,other,0.29800000000000004,other_to_other,9.73,A3_to_other,22
17506,416991,68,252,22,40,,31,person,2356158,2022-07-03 22:06:43.622,A3,68,252,22,40,,31,person,2356160,2022-07-03 22:06:43.916,A3,0.29400000000000004,A3_to_A3,68,246,21,32,,27,person,2356182,2022-07-03 22:06:47.147,other,68,246,21,32,,27,person,2356184,2022-07-03 22:06:47.439,other,0.29200000000000004,other_to_other,3.817,A3_to_other,22
17520,417072,67,252,21,40,,26,person,2356445,2022-07-03 22:07:25.465,A3,67,252,21,40,,26,person,2356447,2022-07-03 22:07:25.761,A3,0.29600000000000004,A3_to_A3,69,246,17,24,,27,person,2356457,2022-07-03 22:07:27.228,other,69,246,17,24,,27,person,2356459,2022-07-03 22:07:27.524,other,0.29600000000000004,other_to_other,2.059,A3_to_other,22
17530,417116,413,40,34,48,,56,person,2356608,2022-07-03 22:07:49.282,A2,144,68,17,27,255.0,30,person,2356630,2022-07-03 22:07:52.483,A1,3.201,A2_to_A1,118,69,15,23,,32,person,2356635,2022-07-03 22:07:53.207,A1,115,68,18,23,280.0,29,person,2356639,2022-07-03 22:07:53.787,A1,0.5800000000000001,A1_to_A1,4.505,A2_to_A1,22
17555,417289,68,253,19,39,,26,person,2357071,2022-07-03 22:08:56.650,A3,69,245,22,30,6.0,35,person,2357077,2022-07-03 22:08:57.514,other,0.8640000000000001,A3_to_other,69,246,21,28,,29,person,2357079,2022-07-03 22:08:57.806,other,67,247,19,26,252.0,35,person,2357083,2022-07-03 22:08:58.391,other,0.5850000000000001,other_to_other,1.741,A3_to_other,22
17559,417304,69,247,22,29,,31,person,2357103,2022-07-03 22:09:01.291,other,69,247,22,29,,31,person,2357105,2022-07-03 22:09:01.579,other,0.28800000000000003,other_to_other,70,247,22,28,,32,person,2357148,2022-07-03 22:09:07.834,A3,70,247,22,28,,32,person,2357150,2022-07-03 22:09:08.128,A3,0.29400000000000004,A3_to_A3,6.837000000000001,other_to_A3,22
17561,417334,69,254,26,44,,28,person,2357181,2022-07-03 22:09:12.631,A3,69,254,26,44,,28,person,2357183,2022-07-03 22:09:12.921,A3,0.29000000000000004,A3_to_A3,69,246,19,32,,27,person,2357186,2022-07-03 22:09:13.355,other,69,246,19,32,,27,person,2357188,2022-07-03 22:09:13.647,other,0.29200000000000004,other_to_other,1.016,A3_to_other,22
17590,417533,68,246,21,29,,29,person,2357767,2022-07-03 22:10:37.911,other,68,246,21,29,,29,person,2357769,2022-07-03 22:10:38.196,other,0.28500000000000003,other_to_other,68,252,21,38,,35,person,2357786,2022-07-03 22:10:40.691,A3,68,252,21,38,,35,person,2357788,2022-07-03 22:10:40.981,A3,0.29000000000000004,A3_to_A3,3.0700000000000003,other_to_A3,22
17593,417555,68,247,19,27,,26,person,2357829,2022-07-03 22:10:46.940,other,68,247,19,27,,26,person,2357831,2022-07-03 22:10:47.231,other,0.29100000000000004,other_to_other,68,252,23,38,,33,person,2357838,2022-07-03 22:10:48.247,A3,68,252,23,38,,33,person,2357840,2022-07-03 22:10:48.536,A3,0.28900000000000003,A3_to_A3,1.596,other_to_A3,22
17595,417587,67,253,25,42,,26,person,2357933,2022-07-03 22:11:02.088,A3,67,253,25,42,,26,person,2357935,2022-07-03 22:11:02.378,A3,0.29000000000000004,A3_to_A3,68,246,20,27,,26,person,2357962,2022-07-03 22:11:06.308,other,68,246,20,27,,26,person,2357964,2022-07-03 22:11:06.598,other,0.29000000000000004,other_to_other,4.510000000000001,A3_to_other,22
17600,417628,68,247,23,29,,25,person,2358067,2022-07-03 22:11:21.578,other,68,247,23,29,,25,person,2358069,2022-07-03 22:11:21.869,other,0.29100000000000004,other_to_other,68,254,25,42,,37,person,2358079,2022-07-03 22:11:23.321,A3,68,254,25,42,,37,person,2358081,2022-07-03 22:11:23.612,A3,0.29100000000000004,A3_to_A3,2.0340000000000003,other_to_A3,22
17605,417695,68,246,20,26,,28,person,2358291,2022-07-03 22:11:54.221,other,68,246,20,26,,28,person,2358293,2022-07-03 22:11:54.503,other,0.28200000000000003,other_to_other,68,254,24,43,,41,person,2358301,2022-07-03 22:11:55.664,A3,68,254,24,43,,41,person,2358303,2022-07-03 22:11:55.953,A3,0.28900000000000003,A3_to_A3,1.7320000000000002,other_to_A3,22
17622,417835,68,246,20,27,,27,person,2358729,2022-07-03 22:12:58.015,other,68,256,25,44,178.0,26,person,2358734,2022-07-03 22:12:58.748,A3,0.7330000000000001,other_to_A3,68,246,20,27,,27,person,2358729,2022-07-03 22:12:58.015,other,68,256,25,44,178.0,26,person,2358734,2022-07-03 22:12:58.748,A3,0.7330000000000001,other_to_A3,0.7330000000000001,other_to_A3,22
17646,418066,68,252,22,41,,27,person,2359204,2022-07-03 22:14:07.420,A3,68,252,22,41,,27,person,2359206,2022-07-03 22:14:07.712,A3,0.29200000000000004,A3_to_A3,69,247,21,28,,27,person,2359218,2022-07-03 22:14:09.457,other,69,247,21,28,,27,person,2359220,2022-07-03 22:14:09.748,other,0.29100000000000004,other_to_other,2.3280000000000003,A3_to_other,22
17654,418149,67,253,24,44,,26,person,2359403,2022-07-03 22:14:36.392,A3,67,253,24,44,,26,person,2359405,2022-07-03 22:14:36.682,A3,0.29000000000000004,A3_to_A3,67,246,23,35,,29,person,2359427,2022-07-03 22:14:39.880,other,67,246,23,35,,29,person,2359429,2022-07-03 22:14:40.172,other,0.29200000000000004,other_to_other,3.7800000000000002,A3_to_other,22
17674,418401,70,246,17,26,,28,person,2359970,2022-07-03 22:15:58.959,A3,70,246,17,26,,28,person,2359972,2022-07-03 22:15:59.251,A3,0.29200000000000004,A3_to_A3,68,246,23,29,,32,person,2359991,2022-07-03 22:16:02.039,other,68,246,23,29,,32,person,2359993,2022-07-03 22:16:02.331,other,0.29200000000000004,other_to_other,3.3720000000000003,A3_to_other,22
17690,418569,68,254,23,39,,30,person,2360320,2022-07-03 22:16:49.904,A3,68,254,23,39,,30,person,2360322,2022-07-03 22:16:50.195,A3,0.29100000000000004,A3_to_A3,68,247,21,28,,32,person,2360400,2022-07-03 22:17:01.546,other,68,247,21,28,,32,person,2360402,2022-07-03 22:17:01.836,other,0.29000000000000004,other_to_other,11.932,A3_to_other,22
17693,418628,67,246,20,28,,28,person,2360446,2022-07-03 22:17:08.233,other,68,247,23,29,126.0,25,person,2360450,2022-07-03 22:17:08.815,other,0.5820000000000001,other_to_other,68,252,23,40,,29,person,2360460,2022-07-03 22:17:10.266,A3,68,252,23,40,,29,person,2360462,2022-07-03 22:17:10.558,A3,0.29200000000000004,A3_to_A3,2.325,other_to_A3,22
17700,418679,67,246,21,32,,25,person,2360560,2022-07-03 22:17:24.800,other,68,253,20,32,172.0,25,person,2360563,2022-07-03 22:17:25.239,A3,0.439,other_to_A3,67,246,21,32,,25,person,2360560,2022-07-03 22:17:24.800,other,68,253,20,32,172.0,25,person,2360563,2022-07-03 22:17:25.239,A3,0.439,other_to_A3,0.439,other_to_A3,22
17705,418740,68,251,22,33,,30,person,2360690,2022-07-03 22:17:43.677,A3,69,245,21,28,6.0,38,person,2360694,2022-07-03 22:17:44.261,other,0.5840000000000001,A3_to_other,68,246,21,26,,28,person,2360702,2022-07-03 22:17:45.425,other,54,193,24,36,344.0,30,person,2360707,2022-07-03 22:17:46.154,other,0.7290000000000001,other_to_other,2.4770000000000003,A3_to_other,22
17707,418753,138,29,19,23,,26,person,2360711,2022-07-03 22:17:46.739,A1,138,30,18,25,134.0,31,person,2360717,2022-07-03 22:17:47.604,A1,0.8650000000000001,A1_to_A1,149,41,52,38,,54,car,2360726,2022-07-03 22:17:48.921,A1,489,38,140,80,67.0,57,car,2361595,2022-07-03 22:19:55.368,A2,126.447,A1_to_A2,128.62900000000002,A1_to_A2,22
17730,418848,69,252,22,42,,29,person,2361053,2022-07-03 22:18:36.417,A3,67,242,21,26,351.0,38,person,2361056,2022-07-03 22:18:36.851,other,0.43400000000000005,A3_to_other,69,252,22,42,,29,person,2361053,2022-07-03 22:18:36.417,A3,67,242,21,26,351.0,38,person,2361056,2022-07-03 22:18:36.851,other,0.43400000000000005,A3_to_other,0.43400000000000005,A3_to_other,22
17733,418855,190,7,18,16,,38,person,2361062,2022-07-03 22:18:37.721,A1,191,7,20,16,109.0,27,person,2361065,2022-07-03 22:18:38.155,A1,0.43400000000000005,A1_to_A1,601,135,75,79,,52,car,2361148,2022-07-03 22:18:50.202,A2,601,135,75,79,,52,car,2361150,2022-07-03 22:18:50.491,A2,0.28900000000000003,A2_to_A2,12.770000000000001,A1_to_A2,22
17735,418859,68,252,21,39,,28,person,2361073,2022-07-03 22:18:39.314,A3,68,252,21,39,,28,person,2361075,2022-07-03 22:18:39.606,A3,0.29200000000000004,A3_to_A3,69,247,21,31,,28,person,2361088,2022-07-03 22:18:41.491,other,69,247,21,31,,28,person,2361090,2022-07-03 22:18:41.791,other,0.30000000000000004,other_to_other,2.4770000000000003,A3_to_other,22
17753,418917,68,246,20,29,,27,person,2361177,2022-07-03 22:18:54.437,other,68,245,21,31,21.0,28,person,2361180,2022-07-03 22:18:54.900,other,0.463,other_to_other,68,252,21,39,,26,person,2361193,2022-07-03 22:18:56.791,A3,68,252,21,39,,26,person,2361195,2022-07-03 22:18:57.082,A3,0.29100000000000004,A3_to_A3,2.645,other_to_A3,22
17793,419145,68,252,20,37,,27,person,2361818,2022-07-03 22:20:27.812,A3,68,252,20,37,,27,person,2361820,2022-07-03 22:20:28.113,A3,0.30100000000000005,A3_to_A3,68,246,23,32,,26,person,2361838,2022-07-03 22:20:30.727,other,68,246,23,32,,26,person,2361840,2022-07-03 22:20:31.017,other,0.29000000000000004,other_to_other,3.205,A3_to_other,22
17794,419169,68,253,23,43,,27,person,2361878,2022-07-03 22:20:36.561,A3,68,253,23,43,,27,person,2361880,2022-07-03 22:20:36.854,A3,0.29300000000000004,A3_to_A3,68,246,19,26,,27,person,2361884,2022-07-03 22:20:37.440,other,68,246,19,26,,27,person,2361886,2022-07-03 22:20:37.730,other,0.29000000000000004,other_to_other,1.169,A3_to_other,22
17802,419243,68,250,20,32,,25,person,2362051,2022-07-03 22:21:01.748,A3,68,244,20,28,357.0,28,person,2362054,2022-07-03 22:21:02.183,other,0.43500000000000005,A3_to_other,68,247,19,27,,28,person,2362094,2022-07-03 22:21:07.995,other,68,247,19,27,,28,person,2362096,2022-07-03 22:21:08.284,other,0.28900000000000003,other_to_other,6.5360000000000005,A3_to_other,22
17819,419406,68,252,21,43,,25,person,2362421,2022-07-03 22:21:55.507,A3,68,252,21,43,,25,person,2362423,2022-07-03 22:21:55.798,A3,0.29100000000000004,A3_to_A3,68,246,21,30,,29,person,2362432,2022-07-03 22:21:57.142,other,68,246,21,30,,29,person,2362434,2022-07-03 22:21:57.439,other,0.29700000000000004,other_to_other,1.9320000000000002,A3_to_other,22
17834,419569,68,253,24,43,,26,person,2362796,2022-07-03 22:22:50.364,A3,68,253,24,43,,26,person,2362798,2022-07-03 22:22:50.659,A3,0.29500000000000004,A3_to_A3,68,246,20,28,,29,person,2362799,2022-07-03 22:22:50.813,other,68,246,20,28,,29,person,2362801,2022-07-03 22:22:51.101,other,0.28800000000000003,other_to_other,0.7370000000000001,A3_to_other,22
17855,419783,139,29,18,21,,34,person,2363331,2022-07-03 22:24:08.126,A1,493,49,169,86,94.0,40,person,2368205,2022-07-03 22:35:58.763,A2,710.6370000000001,A1_to_A2,139,29,18,21,,34,person,2363331,2022-07-03 22:24:08.126,A1,493,49,169,86,94.0,40,person,2368205,2022-07-03 22:35:58.763,A2,710.6370000000001,A1_to_A2,710.6370000000001,A1_to_A2,22
17859,419836,68,252,21,37,,26,person,2363487,2022-07-03 22:24:30.760,A3,68,252,21,37,,26,person,2363489,2022-07-03 22:24:31.050,A3,0.29000000000000004,A3_to_A3,68,247,22,29,,26,person,2363506,2022-07-03 22:24:33.510,other,68,247,22,29,,26,person,2363508,2022-07-03 22:24:33.801,other,0.29100000000000004,other_to_other,3.0410000000000004,A3_to_other,22
17861,419865,68,246,23,32,,28,person,2363567,2022-07-03 22:24:42.365,other,68,246,23,32,,28,person,2363569,2022-07-03 22:24:42.654,other,0.28900000000000003,other_to_other,68,253,22,44,,26,person,2363592,2022-07-03 22:24:46.010,A3,68,253,22,44,,26,person,2363594,2022-07-03 22:24:46.302,A3,0.29200000000000004,A3_to_A3,3.9370000000000003,other_to_A3,22
17902,420280,68,252,23,39,,36,person,2364602,2022-07-03 22:27:13.176,A3,68,252,23,39,,36,person,2364604,2022-07-03 22:27:13.465,A3,0.28900000000000003,A3_to_A3,68,245,18,25,,27,person,2364616,2022-07-03 22:27:15.210,other,68,245,18,25,,27,person,2364618,2022-07-03 22:27:15.499,other,0.28900000000000003,other_to_other,2.323,A3_to_other,22
17956,420796,68,252,22,40,,25,person,2365792,2022-07-03 22:30:07.151,A3,68,252,22,40,,25,person,2365794,2022-07-03 22:30:07.444,A3,0.29300000000000004,A3_to_A3,67,246,22,30,,29,person,2365796,2022-07-03 22:30:07.739,other,67,246,22,30,,29,person,2365798,2022-07-03 22:30:08.031,other,0.29200000000000004,other_to_other,0.88,A3_to_other,22
17985,421035,67,252,22,38,,27,person,2366535,2022-07-03 22:31:55.630,A3,67,252,22,38,,27,person,2366537,2022-07-03 22:31:55.923,A3,0.29300000000000004,A3_to_A3,68,246,23,30,,25,person,2366547,2022-07-03 22:31:57.382,other,68,246,23,30,,25,person,2366549,2022-07-03 22:31:57.673,other,0.29100000000000004,other_to_other,2.043,A3_to_other,22
18003,421234,68,251,20,37,,26,person,2367049,2022-07-03 22:33:10.412,A3,68,251,20,37,,26,person,2367051,2022-07-03 22:33:10.705,A3,0.29300000000000004,A3_to_A3,68,246,22,30,,26,person,2367062,2022-07-03 22:33:12.306,other,68,246,22,30,,26,person,2367064,2022-07-03 22:33:12.600,other,0.29400000000000004,other_to_other,2.188,A3_to_other,22
18006,421250,68,246,23,29,,27,person,2367119,2022-07-03 22:33:20.596,other,68,246,23,29,,27,person,2367121,2022-07-03 22:33:20.888,other,0.29200000000000004,other_to_other,68,254,24,44,,26,person,2367153,2022-07-03 22:33:25.542,A3,68,254,24,44,,26,person,2367155,2022-07-03 22:33:25.831,A3,0.28900000000000003,A3_to_A3,5.235,other_to_A3,22
18007,421270,68,246,20,29,,26,person,2367176,2022-07-03 22:33:28.896,other,68,246,20,29,,26,person,2367178,2022-07-03 22:33:29.184,other,0.28800000000000003,other_to_other,68,251,23,32,,26,person,2367202,2022-07-03 22:33:32.672,A3,68,251,23,32,,26,person,2367204,2022-07-03 22:33:32.960,A3,0.28800000000000003,A3_to_A3,4.064,other_to_A3,22
18013,421321,67,245,20,27,,27,person,2367365,2022-07-03 22:33:56.414,other,68,247,20,27,158.0,27,person,2367368,2022-07-03 22:33:56.849,other,0.43500000000000005,other_to_other,69,253,25,45,,26,person,2367388,2022-07-03 22:33:59.753,A3,69,253,25,45,,26,person,2367390,2022-07-03 22:34:00.043,A3,0.29000000000000004,A3_to_A3,3.6290000000000004,other_to_A3,22
18032,421559,68,247,22,28,,31,person,2368038,2022-07-03 22:35:34.456,other,68,247,22,28,,31,person,2368040,2022-07-03 22:35:34.751,other,0.29500000000000004,other_to_other,69,252,23,38,,36,person,2368046,2022-07-03 22:35:35.628,A3,69,252,23,38,,36,person,2368048,2022-07-03 22:35:35.918,A3,0.29000000000000004,A3_to_A3,1.4620000000000002,other_to_A3,22
18035,421590,69,252,25,36,,27,person,2368145,2022-07-03 22:35:50.057,A3,69,252,25,36,,27,person,2368147,2022-07-03 22:35:50.349,A3,0.29200000000000004,A3_to_A3,69,245,22,25,,26,person,2368156,2022-07-03 22:35:51.658,other,69,245,22,25,,26,person,2368158,2022-07-03 22:35:51.950,other,0.29200000000000004,other_to_other,1.893,A3_to_other,22
18048,421701,68,252,23,38,,27,person,2368423,2022-07-03 22:36:30.434,A3,68,252,23,38,,27,person,2368425,2022-07-03 22:36:30.725,A3,0.29100000000000004,A3_to_A3,68,246,20,27,,32,person,2368430,2022-07-03 22:36:31.453,other,68,246,20,27,,32,person,2368432,2022-07-03 22:36:31.745,other,0.29200000000000004,other_to_other,1.3110000000000002,A3_to_other,22
18057,421786,67,254,22,44,,35,person,2368723,2022-07-03 22:37:14.111,A3,69,244,24,28,7.0,32,person,2368727,2022-07-03 22:37:14.693,other,0.5820000000000001,A3_to_other,67,254,22,44,,35,person,2368723,2022-07-03 22:37:14.111,A3,69,244,24,28,7.0,32,person,2368727,2022-07-03 22:37:14.693,other,0.5820000000000001,A3_to_other,0.5820000000000001,A3_to_other,22
18078,421892,68,247,19,28,,31,person,2369074,2022-07-03 22:38:05.205,other,70,246,19,27,65.0,26,person,2369077,2022-07-03 22:38:05.647,A3,0.442,other_to_A3,68,247,19,28,,31,person,2369074,2022-07-03 22:38:05.205,other,70,246,19,27,65.0,26,person,2369077,2022-07-03 22:38:05.647,A3,0.442,other_to_A3,0.442,other_to_A3,22
18087,421942,130,61,26,26,,37,person,2369263,2022-07-03 22:38:32.924,A1,131,60,23,26,186.0,37,person,2369393,2022-07-03 22:38:51.983,A1,19.059,A1_to_A1,130,59,26,33,,28,person,2369621,2022-07-03 22:39:25.460,A1,622,41,36,81,334.0,45,car,2369690,2022-07-03 22:39:35.601,A4,10.141,A1_to_A4,62.67700000000001,A1_to_A4,22
18112,422147,67,253,23,41,,34,person,2369866,2022-07-03 22:40:01.324,A3,67,253,23,41,,34,person,2369868,2022-07-03 22:40:01.614,A3,0.29000000000000004,A3_to_A3,68,247,22,30,,27,person,2369872,2022-07-03 22:40:02.203,other,68,247,22,30,,27,person,2369874,2022-07-03 22:40:02.493,other,0.29000000000000004,other_to_other,1.169,A3_to_other,22
18118,422219,67,246,22,29,,27,person,2370076,2022-07-03 22:40:31.950,other,67,246,22,29,,27,person,2370078,2022-07-03 22:40:32.241,other,0.29100000000000004,other_to_other,68,252,23,40,,27,person,2370095,2022-07-03 22:40:34.715,A3,68,252,23,40,,27,person,2370097,2022-07-03 22:40:35.006,A3,0.29100000000000004,A3_to_A3,3.056,other_to_A3,22
18119,422234,66,253,26,42,,33,person,2370118,2022-07-03 22:40:38.058,A3,66,253,26,42,,33,person,2370120,2022-07-03 22:40:38.347,A3,0.28900000000000003,A3_to_A3,68,247,20,28,,28,person,2370122,2022-07-03 22:40:38.635,other,68,247,20,28,,28,person,2370124,2022-07-03 22:40:38.924,other,0.28900000000000003,other_to_other,0.8660000000000001,A3_to_other,22
