,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
20366,58824,138,150,25,31,,48,person,506018,2022-06-29 05:45:04.168,A1,536,298,70,67,116.0,60,person,506113,2022-06-29 05:45:17.973,A2,13.805000000000001,A1_to_A2,602,339,69,66,,27,person,506126,2022-06-29 05:45:19.864,A2,624,335,41,45,69.0,46,person,506137,2022-06-29 05:45:21.461,A2,1.5970000000000002,A2_to_A2,17.293000000000003,A1_to_A2,05
20379,58843,613,334,55,75,,50,person,506732,2022-06-29 05:46:48.880,A2,191,139,52,50,285.0,86,person,506776,2022-06-29 05:46:55.386,A1,6.506,A2_to_A1,613,334,55,75,,50,person,506732,2022-06-29 05:46:48.880,A2,191,139,52,50,285.0,86,person,506776,2022-06-29 05:46:55.386,A1,6.506,A2_to_A1,6.506,A2_to_A1,05
20385,58852,632,70,16,39,,66,person,507381,2022-06-29 05:48:24.716,other,532,15,11,43,297.0,33,person,507405,2022-06-29 05:48:28.265,other,3.5490000000000004,other_to_other,505,12,17,28,,37,person,507409,2022-06-29 05:48:28.863,A2,426,17,14,33,257.0,26,person,507429,2022-06-29 05:48:31.847,A2,2.984,A2_to_A2,7.131,other_to_A2,05
20389,58857,436,5,13,11,,27,person,507421,2022-06-29 05:48:30.672,A2,436,5,13,11,,27,person,507424,2022-06-29 05:48:31.118,A2,0.446,A2_to_A2,422,5,11,13,,41,person,507426,2022-06-29 05:48:31.411,A2,381,2,16,8,278.0,28,person,507438,2022-06-29 05:48:33.154,other,1.743,A2_to_other,2.482,A2_to_other,05
20398,58873,605,191,46,57,,57,person,508513,2022-06-29 05:51:09.462,A2,135,76,26,30,278.0,27,bicycle,508541,2022-06-29 05:51:13.526,A1,4.064,A2_to_A1,127,80,24,29,,28,person,508543,2022-06-29 05:51:13.817,A1,83,97,29,35,246.0,29,person,508556,2022-06-29 05:51:15.707,A1,1.8900000000000001,A1_to_A1,6.245,A2_to_A1,05
20407,58883,215,465,80,30,,39,person,508616,2022-06-29 05:51:24.428,A3,404,14,16,35,294.0,72,person,508707,2022-06-29 05:51:37.699,A2,13.271,A3_to_A2,215,465,80,30,,39,person,508616,2022-06-29 05:51:24.428,A3,404,14,16,35,294.0,72,person,508707,2022-06-29 05:51:37.699,A2,13.271,A3_to_A2,13.271,A3_to_A2,05
20421,58900,568,13,13,27,,36,person,508924,2022-06-29 05:52:09.681,A4,541,15,10,32,268.0,35,person,508941,2022-06-29 05:52:12.194,other,2.5130000000000003,A4_to_other,568,13,13,27,,36,person,508924,2022-06-29 05:52:09.681,A4,541,15,10,32,268.0,35,person,508941,2022-06-29 05:52:12.194,other,2.5130000000000003,A4_to_other,2.5130000000000003,A4_to_other,05
20424,58904,422,14,15,30,,67,person,508969,2022-06-29 05:52:16.320,A2,93,133,21,26,292.0,34,person,509069,2022-06-29 05:52:31.066,A1,14.746,A2_to_A1,422,14,15,30,,67,person,508969,2022-06-29 05:52:16.320,A2,93,133,21,26,292.0,34,person,509069,2022-06-29 05:52:31.066,A1,14.746,A2_to_A1,14.746,A2_to_A1,05
20427,58909,230,463,73,33,,76,person,509624,2022-06-29 05:53:51.941,A3,576,37,16,45,66.0,32,person,509686,2022-06-29 05:54:01.116,A4,9.175,A3_to_A4,592,38,16,39,,37,person,509690,2022-06-29 05:54:01.702,A4,622,40,17,37,91.0,27,person,509703,2022-06-29 05:54:03.612,A4,1.9100000000000001,A4_to_A4,11.671000000000001,A3_to_A4,05
20447,58940,623,309,34,49,,49,person,510485,2022-06-29 05:55:57.488,A2,259,24,23,40,278.0,92,person,510548,2022-06-29 05:56:06.632,A1,9.144,A2_to_A1,251,11,32,24,,28,truck,510564,2022-06-29 05:56:08.950,A1,233,11,69,24,270.0,47,car,514262,2022-06-29 06:05:05.809,A1,536.859,A1_to_A1,548.321,A2_to_A1,05
20511,59107,626,60,10,36,,34,person,513018,2022-06-29 06:02:05.246,A4,584,35,13,44,302.0,66,person,513030,2022-06-29 06:02:06.991,A4,1.745,A4_to_A4,573,33,17,42,,34,person,513031,2022-06-29 06:02:07.136,A4,539,15,13,39,298.0,30,person,513039,2022-06-29 06:02:08.296,other,1.1600000000000001,A4_to_other,3.0500000000000003,A4_to_other,06
20547,59288,374,89,45,60,,46,person,514035,2022-06-29 06:04:32.888,A2,292,99,62,37,263.0,79,person,514039,2022-06-29 06:04:33.475,other,0.5870000000000001,A2_to_other,374,89,45,60,,46,person,514035,2022-06-29 06:04:32.888,A2,292,99,62,37,263.0,79,person,514039,2022-06-29 06:04:33.475,other,0.5870000000000001,A2_to_other,0.5870000000000001,A2_to_other,06
20556,59329,634,154,12,44,,38,person,514186,2022-06-29 06:04:54.786,A2,243,479,78,40,222.0,33,person,514241,2022-06-29 06:05:02.762,A3,7.976000000000001,A2_to_A3,634,154,12,44,,38,person,514186,2022-06-29 06:04:54.786,A2,243,479,78,40,222.0,33,person,514241,2022-06-29 06:05:02.762,A3,7.976000000000001,A2_to_A3,7.976000000000001,A2_to_A3,06
20566,59376,163,79,26,34,,89,person,514354,2022-06-29 06:05:19.158,A1,559,15,20,38,17.0,73,person,514448,2022-06-29 06:05:32.788,A4,13.63,A1_to_A4,163,79,26,34,,89,person,514354,2022-06-29 06:05:19.158,A1,559,15,20,38,17.0,73,person,514448,2022-06-29 06:05:32.788,A4,13.63,A1_to_A4,13.63,A1_to_A4,06
20569,59389,488,10,12,22,,32,person,514416,2022-06-29 06:05:28.138,A2,522,11,10,24,91.0,26,person,514422,2022-06-29 06:05:29.015,A2,0.877,A2_to_A2,589,38,12,36,,58,person,514431,2022-06-29 06:05:30.313,A4,642,70,21,37,121.0,62,person,514442,2022-06-29 06:05:31.908,other,1.5950000000000002,A4_to_other,3.77,A2_to_other,06
20572,59419,626,146,27,45,,67,person,514538,2022-06-29 06:05:45.994,A2,125,421,79,36,228.0,38,person,514602,2022-06-29 06:05:55.414,A3,9.42,A2_to_A3,626,146,27,45,,67,person,514538,2022-06-29 06:05:45.994,A2,125,421,79,36,228.0,38,person,514602,2022-06-29 06:05:55.414,A3,9.42,A2_to_A3,9.42,A2_to_A3,06
20587,59517,629,49,18,38,,63,person,514946,2022-06-29 06:06:46.216,A4,535,16,20,41,285.0,85,person,514970,2022-06-29 06:06:49.704,other,3.4880000000000004,A4_to_other,629,49,18,38,,63,person,514946,2022-06-29 06:06:46.216,A4,535,16,20,41,285.0,85,person,514970,2022-06-29 06:06:49.704,other,3.4880000000000004,A4_to_other,3.4880000000000004,A4_to_other,06
20588,59522,501,12,15,27,,32,person,514976,2022-06-29 06:06:50.570,A2,468,13,25,26,267.0,37,person,514984,2022-06-29 06:06:51.736,A2,1.1660000000000001,A2_to_A2,203,248,63,60,,73,person,515041,2022-06-29 06:07:00.023,other,146,423,74,49,191.0,43,person,515057,2022-06-29 06:07:02.347,A3,2.3240000000000003,other_to_A3,11.777000000000001,A2_to_A3,06
20590,59525,143,207,22,35,,66,person,514977,2022-06-29 06:06:50.716,other,98,115,27,30,279.0,41,person,515016,2022-06-29 06:06:56.385,A1,5.6690000000000005,other_to_A1,88,98,29,39,,33,person,515027,2022-06-29 06:06:57.989,A1,90,98,30,39,61.0,28,person,515034,2022-06-29 06:06:59.009,A1,1.02,A1_to_A1,8.293000000000001,other_to_A1,06
20592,59529,631,208,18,61,,31,person,514986,2022-06-29 06:06:52.024,A2,139,71,24,27,265.0,69,person,515021,2022-06-29 06:06:57.118,A1,5.094,A2_to_A1,120,71,19,25,,42,person,515026,2022-06-29 06:06:57.844,A1,85,102,28,39,217.0,41,person,515041,2022-06-29 06:07:00.023,A1,2.1790000000000003,A1_to_A1,7.9990000000000006,A2_to_A1,06
20603,59558,579,20,13,40,,42,person,515180,2022-06-29 06:07:20.192,A4,579,20,13,40,,42,person,515183,2022-06-29 06:07:20.626,A4,0.43400000000000005,A4_to_A4,571,29,13,36,,34,person,515185,2022-06-29 06:07:20.913,A4,102,476,76,33,222.0,44,person,515223,2022-06-29 06:07:26.431,A3,5.518000000000001,A4_to_A3,6.239000000000001,A4_to_A3,06
20631,59764,56,284,41,35,,35,person,516376,2022-06-29 06:10:13.983,A3,60,251,39,44,6.0,30,person,516380,2022-06-29 06:10:14.568,other,0.5850000000000001,A3_to_other,66,247,21,26,,26,person,516540,2022-06-29 06:10:37.802,other,66,246,20,27,77.0,26,person,516545,2022-06-29 06:10:38.528,other,0.7260000000000001,other_to_other,24.545,A3_to_other,06
20632,59766,105,181,39,40,,45,person,516390,2022-06-29 06:10:16.027,other,201,7,15,23,36.0,36,person,516435,2022-06-29 06:10:22.569,A1,6.542000000000001,other_to_A1,105,181,39,40,,45,person,516390,2022-06-29 06:10:16.027,other,201,7,15,23,36.0,36,person,516435,2022-06-29 06:10:22.569,A1,6.542000000000001,other_to_A1,6.542000000000001,other_to_A1,06
20642,59805,416,123,24,63,,91,person,516690,2022-06-29 06:10:59.571,A2,173,478,65,36,209.0,29,person,516734,2022-06-29 06:11:05.954,A3,6.383,A2_to_A3,416,123,24,63,,91,person,516690,2022-06-29 06:10:59.571,A2,173,478,65,36,209.0,29,person,516734,2022-06-29 06:11:05.954,A3,6.383,A2_to_A3,6.383,A2_to_A3,06
20658,59842,572,13,12,29,,37,person,517044,2022-06-29 06:11:51.096,A4,261,482,77,47,221.0,59,person,517124,2022-06-29 06:12:02.734,A3,11.638,A4_to_A3,572,13,12,29,,37,person,517044,2022-06-29 06:11:51.096,A4,261,482,77,47,221.0,59,person,517124,2022-06-29 06:12:02.734,A3,11.638,A4_to_A3,11.638,A4_to_A3,06
20682,59980,238,472,43,15,,29,person,518797,2022-06-29 06:16:05.887,A3,401,106,32,57,317.0,74,person,518841,2022-06-29 06:16:12.271,A2,6.384,A3_to_A2,238,472,43,15,,29,person,518797,2022-06-29 06:16:05.887,A3,401,106,32,57,317.0,74,person,518841,2022-06-29 06:16:12.271,A2,6.384,A3_to_A2,6.384,A3_to_A2,06
20699,60032,433,15,13,32,,30,person,519337,2022-06-29 06:17:24.275,A2,496,11,14,26,84.0,27,person,519355,2022-06-29 06:17:26.895,A2,2.62,A2_to_A2,543,20,14,42,,46,person,519364,2022-06-29 06:17:28.195,other,640,73,18,34,122.0,58,person,519390,2022-06-29 06:17:31.960,other,3.765,other_to_other,7.6850000000000005,A2_to_other,06
20709,60117,230,410,55,35,,64,person,520155,2022-06-29 06:19:23.294,A3,625,47,10,30,43.0,26,person,520233,2022-06-29 06:19:34.617,A4,11.323,A3_to_A4,230,410,55,35,,64,person,520155,2022-06-29 06:19:23.294,A3,625,47,10,30,43.0,26,person,520233,2022-06-29 06:19:34.617,A4,11.323,A3_to_A4,11.323,A3_to_A4,06
20715,60126,95,115,20,26,,42,person,520342,2022-06-29 06:19:50.446,A1,97,115,23,27,92.0,35,person,520347,2022-06-29 06:19:51.176,A1,0.7300000000000001,A1_to_A1,101,118,26,27,,30,person,520348,2022-06-29 06:19:51.324,A1,642,339,32,52,126.0,42,person,520419,2022-06-29 06:20:01.644,A2,10.32,A1_to_A2,11.198,A1_to_A2,06
20718,60130,128,317,70,47,,40,person,520378,2022-06-29 06:19:55.688,A3,453,17,18,33,101.0,27,person,520454,2022-06-29 06:20:06.739,A2,11.051,A3_to_A2,128,317,70,47,,40,person,520378,2022-06-29 06:19:55.688,A3,453,17,18,33,101.0,27,person,520454,2022-06-29 06:20:06.739,A2,11.051,A3_to_A2,11.051,A3_to_A2,06
20720,60138,544,16,10,33,,41,person,520470,2022-06-29 06:20:09.069,other,548,17,14,35,105.0,45,person,520474,2022-06-29 06:20:09.648,A4,0.5790000000000001,other_to_A4,544,16,10,33,,41,person,520470,2022-06-29 06:20:09.069,other,548,17,14,35,105.0,45,person,520474,2022-06-29 06:20:09.648,A4,0.5790000000000001,other_to_A4,0.5790000000000001,other_to_A4,06
20743,60178,106,400,74,53,,42,person,521785,2022-06-29 06:23:20.274,A3,478,13,23,29,81.0,39,person,521859,2022-06-29 06:23:30.995,A2,10.721,A3_to_A2,106,400,74,53,,42,person,521785,2022-06-29 06:23:20.274,A3,478,13,23,29,81.0,39,person,521859,2022-06-29 06:23:30.995,A2,10.721,A3_to_A2,10.721,A3_to_A2,06
20746,60182,618,340,43,51,,82,person,521806,2022-06-29 06:23:23.316,A2,84,113,21,26,287.0,38,person,521858,2022-06-29 06:23:30.850,A1,7.534000000000001,A2_to_A1,618,340,43,51,,82,person,521806,2022-06-29 06:23:23.316,A2,84,113,21,26,287.0,38,person,521858,2022-06-29 06:23:30.850,A1,7.534000000000001,A2_to_A1,7.534000000000001,A2_to_A1,06
20780,60229,265,463,60,33,,80,person,523336,2022-06-29 06:27:07.267,A3,93,113,19,27,287.0,26,person,523408,2022-06-29 06:27:17.882,A1,10.615,A3_to_A1,94,113,19,26,,34,person,523409,2022-06-29 06:27:18.030,A1,94,113,19,26,,34,person,523412,2022-06-29 06:27:18.467,A1,0.437,A1_to_A1,11.200000000000001,A3_to_A1,06
20797,60257,103,357,63,33,,31,person,523941,2022-06-29 06:28:36.608,A3,166,150,39,64,48.0,53,person,523982,2022-06-29 06:28:42.558,A1,5.95,A3_to_A1,103,357,63,33,,31,person,523941,2022-06-29 06:28:36.608,A3,166,150,39,64,48.0,53,person,523982,2022-06-29 06:28:42.558,A1,5.95,A3_to_A1,5.95,A3_to_A1,06
20806,60270,584,20,14,39,,77,person,524140,2022-06-29 06:29:05.516,A4,572,30,12,41,235.0,32,person,524154,2022-06-29 06:29:07.543,A4,2.027,A4_to_A4,550,44,18,53,,75,person,524172,2022-06-29 06:29:10.152,A2,361,376,60,34,214.0,49,person,524268,2022-06-29 06:29:24.128,other,13.976,A2_to_other,18.612000000000002,A4_to_other,06
20809,60279,138,30,15,22,,30,person,524250,2022-06-29 06:29:21.516,A1,137,30,13,22,284.0,28,person,525140,2022-06-29 06:31:30.842,A1,129.32600000000002,A1_to_A1,152,45,48,30,,94,car,527033,2022-06-29 06:36:07.668,A1,703,152,61,124,107.0,43,car,527052,2022-06-29 06:36:10.457,other,2.789,A1_to_other,408.94100000000003,A1_to_other,06
20821,60293,194,132,34,51,,42,person,525143,2022-06-29 06:31:31.280,A1,636,331,35,59,121.0,26,person,525193,2022-06-29 06:31:38.534,A2,7.2540000000000004,A1_to_A2,194,132,34,51,,42,person,525143,2022-06-29 06:31:31.280,A1,636,331,35,59,121.0,26,person,525193,2022-06-29 06:31:38.534,A2,7.2540000000000004,A1_to_A2,7.2540000000000004,A1_to_A2,06
20824,60297,548,42,17,45,,58,person,525893,2022-06-29 06:33:20.126,A2,217,482,58,25,234.0,31,person,526229,2022-06-29 06:34:08.975,A3,48.849000000000004,A2_to_A3,548,42,17,45,,58,person,525893,2022-06-29 06:33:20.126,A2,217,482,58,25,234.0,31,person,526229,2022-06-29 06:34:08.975,A3,48.849000000000004,A2_to_A3,48.849000000000004,A2_to_A3,06
20835,60317,131,60,12,24,,31,person,527072,2022-06-29 06:36:13.393,A1,131,62,14,26,170.0,30,person,527081,2022-06-29 06:36:14.718,A1,1.3250000000000002,A1_to_A1,138,97,22,23,,25,person,527088,2022-06-29 06:36:15.748,A1,136,262,16,33,187.0,34,person,527127,2022-06-29 06:36:21.479,A3,5.731000000000001,A1_to_A3,8.086,A1_to_A3,06
20839,60323,627,323,27,50,,39,person,527397,2022-06-29 06:37:01.288,A2,193,139,38,42,297.0,39,person,527480,2022-06-29 06:37:13.500,A1,12.212000000000002,A2_to_A1,627,323,27,50,,39,person,527397,2022-06-29 06:37:01.288,A2,193,139,38,42,297.0,39,person,527480,2022-06-29 06:37:13.500,A1,12.212000000000002,A2_to_A1,12.212000000000002,A2_to_A1,06
20852,60343,91,113,24,26,,26,person,528200,2022-06-29 06:38:59.576,A1,96,115,22,28,115.0,35,person,528205,2022-06-29 06:39:00.301,A1,0.7250000000000001,A1_to_A1,206,145,54,48,,30,person,528259,2022-06-29 06:39:08.137,A1,632,353,34,49,136.0,41,person,528320,2022-06-29 06:39:16.990,A2,8.853,A1_to_A2,17.414,A1_to_A2,06
20862,60364,266,460,66,39,,70,person,528559,2022-06-29 06:39:51.664,A3,552,47,19,51,40.0,95,person,528617,2022-06-29 06:40:00.108,A2,8.444,A3_to_A2,266,460,66,39,,70,person,528559,2022-06-29 06:39:51.664,A3,552,47,19,51,40.0,95,person,528617,2022-06-29 06:40:00.108,A2,8.444,A3_to_A2,8.444,A3_to_A2,06
20870,60382,627,341,26,56,,26,person,528644,2022-06-29 06:40:04.019,A2,197,140,49,49,287.0,43,person,528693,2022-06-29 06:40:11.129,A1,7.11,A2_to_A1,92,105,30,46,,36,person,528736,2022-06-29 06:40:17.357,A1,92,105,30,46,,36,person,528739,2022-06-29 06:40:17.791,A1,0.43400000000000005,A1_to_A1,13.772,A2_to_A1,06
20879,60400,88,117,23,24,,27,person,529342,2022-06-29 06:41:45.533,A1,462,328,40,53,111.0,39,person,529415,2022-06-29 06:41:56.280,A2,10.747,A1_to_A2,88,117,23,24,,27,person,529342,2022-06-29 06:41:45.533,A1,462,328,40,53,111.0,39,person,529415,2022-06-29 06:41:56.280,A2,10.747,A1_to_A2,10.747,A1_to_A2,06
20905,60437,272,357,150,183,,29,person,531320,2022-06-29 06:46:33.496,A3,174,512,120,65,212.0,26,person,531324,2022-06-29 06:46:34.077,other,0.5810000000000001,A3_to_other,272,357,150,183,,29,person,531320,2022-06-29 06:46:33.496,A3,174,512,120,65,212.0,26,person,531324,2022-06-29 06:46:34.077,other,0.5810000000000001,A3_to_other,0.5810000000000001,A3_to_other,06
20915,60454,138,31,12,19,,26,person,531897,2022-06-29 06:47:57.659,A1,138,30,11,20,312.0,25,person,531947,2022-06-29 06:48:04.922,A1,7.263000000000001,A1_to_A1,136,51,43,39,,58,car,533579,2022-06-29 06:52:01.965,A1,729,151,22,105,105.0,63,car,533598,2022-06-29 06:52:04.716,other,2.7510000000000003,A1_to_other,247.05700000000002,A1_to_other,06
20919,60459,438,217,33,67,,30,person,532545,2022-06-29 06:49:31.772,A2,91,112,28,28,295.0,33,person,532609,2022-06-29 06:49:41.067,A1,9.295,A2_to_A1,438,217,33,67,,30,person,532545,2022-06-29 06:49:31.772,A2,91,112,28,28,295.0,33,person,532609,2022-06-29 06:49:41.067,A1,9.295,A2_to_A1,9.295,A2_to_A1,06
20938,60482,134,233,41,61,,33,person,533467,2022-06-29 06:51:45.729,A3,147,169,33,51,11.0,31,person,533484,2022-06-29 06:51:48.193,A1,2.464,A3_to_A1,134,233,41,61,,33,person,533467,2022-06-29 06:51:45.729,A3,147,169,33,51,11.0,31,person,533484,2022-06-29 06:51:48.193,A1,2.464,A3_to_A1,2.464,A3_to_A1,06
20942,60490,82,248,41,49,,48,person,533575,2022-06-29 06:52:01.386,A3,98,225,45,44,33.0,27,person,533581,2022-06-29 06:52:02.254,A3,0.8680000000000001,A3_to_A3,103,218,37,43,,27,person,533583,2022-06-29 06:52:02.543,A3,105,141,35,37,317.0,31,person,533623,2022-06-29 06:52:08.339,A1,5.796,A3_to_A1,6.953,A3_to_A1,06
20952,60503,122,123,11,28,,26,person,533988,2022-06-29 06:53:01.283,A1,154,136,15,31,111.0,42,person,533998,2022-06-29 06:53:02.735,A1,1.4520000000000002,A1_to_A1,181,143,31,37,,32,person,533999,2022-06-29 06:53:02.879,A1,282,175,37,54,107.0,39,person,534014,2022-06-29 06:53:05.049,A2,2.17,A1_to_A2,3.766,A1_to_A2,06
20961,60514,325,394,59,55,,34,person,534108,2022-06-29 06:53:18.698,A3,379,369,54,54,64.0,44,person,534113,2022-06-29 06:53:19.426,other,0.7280000000000001,A3_to_other,390,355,66,62,,58,person,534114,2022-06-29 06:53:19.570,other,431,326,36,56,54.0,75,person,534118,2022-06-29 06:53:20.148,A2,0.5780000000000001,other_to_A2,1.4500000000000002,A3_to_A2,06
20962,60516,463,282,41,53,,67,person,534120,2022-06-29 06:53:20.436,A2,565,12,12,28,31.0,28,person,534179,2022-06-29 06:53:29.019,A4,8.583,A2_to_A4,463,282,41,53,,67,person,534120,2022-06-29 06:53:20.436,A2,565,12,12,28,31.0,28,person,534179,2022-06-29 06:53:29.019,A4,8.583,A2_to_A4,8.583,A2_to_A4,06
20966,60523,260,415,66,50,,47,person,534749,2022-06-29 06:54:51.772,A3,437,326,55,82,77.0,67,person,534780,2022-06-29 06:54:56.258,A2,4.486000000000001,A3_to_A2,260,415,66,50,,47,person,534749,2022-06-29 06:54:51.772,A3,437,326,55,82,77.0,67,person,534780,2022-06-29 06:54:56.258,A2,4.486000000000001,A3_to_A2,4.486000000000001,A3_to_A2,06
20971,60532,624,58,12,40,,29,person,534781,2022-06-29 06:54:56.402,A4,536,11,15,32,292.0,26,person,534801,2022-06-29 06:54:59.300,other,2.898,A4_to_other,519,29,19,45,,29,person,534920,2022-06-29 06:55:16.535,A2,518,29,19,45,339.0,25,person,534926,2022-06-29 06:55:17.403,A2,0.8680000000000001,A2_to_A2,21.001,A4_to_A2,06
20972,60533,450,291,40,73,,69,person,534783,2022-06-29 06:54:56.693,A2,561,10,14,24,3.0,27,person,534860,2022-06-29 06:55:07.842,A4,11.149000000000001,A2_to_A4,450,291,40,73,,69,person,534783,2022-06-29 06:54:56.693,A2,561,10,14,24,3.0,27,person,534860,2022-06-29 06:55:07.842,A4,11.149000000000001,A2_to_A4,11.149000000000001,A2_to_A4,06
20973,60542,227,5,11,11,,25,person,534878,2022-06-29 06:55:10.455,A1,209,3,10,9,276.0,25,person,534886,2022-06-29 06:55:11.608,A1,1.153,A1_to_A1,143,48,42,32,,54,car,535328,2022-06-29 06:56:15.695,A1,726,155,34,87,106.0,79,car,535347,2022-06-29 06:56:18.458,other,2.7630000000000003,A1_to_other,68.003,A1_to_other,06
20978,60561,153,237,42,57,,51,person,535039,2022-06-29 06:55:33.801,A3,93,112,18,25,294.0,38,person,535115,2022-06-29 06:55:44.808,A1,11.007000000000001,A3_to_A1,153,237,42,57,,51,person,535039,2022-06-29 06:55:33.801,A3,93,112,18,25,294.0,38,person,535115,2022-06-29 06:55:44.808,A1,11.007000000000001,A3_to_A1,11.007000000000001,A3_to_A1,06
20983,60616,549,10,15,23,,42,person,535646,2022-06-29 06:57:01.897,A4,544,13,12,26,242.0,26,person,535654,2022-06-29 06:57:03.082,other,1.185,A4_to_other,519,30,19,46,,34,person,536315,2022-06-29 06:58:39.589,A2,519,29,19,46,58.0,28,person,536342,2022-06-29 06:58:43.527,A2,3.938,A2_to_A2,101.63000000000001,A4_to_A2,06
20989,60681,138,31,10,23,,25,person,536183,2022-06-29 06:58:20.404,A1,138,31,10,23,227.0,26,person,536197,2022-06-29 06:58:22.437,A1,2.033,A1_to_A1,137,47,33,30,,49,car,536299,2022-06-29 06:58:37.247,A1,703,154,69,146,107.0,26,car,536319,2022-06-29 06:58:40.171,other,2.9240000000000004,A1_to_other,19.767,A1_to_other,06
20999,60707,138,30,9,22,,39,person,536360,2022-06-29 06:58:46.138,A1,138,31,9,23,214.0,31,person,536366,2022-06-29 06:58:47.016,A1,0.878,A1_to_A1,138,42,15,25,,28,person,536507,2022-06-29 06:59:07.482,A1,677,143,25,92,114.0,48,car,536539,2022-06-29 06:59:12.120,A2,4.638,A1_to_A2,25.982000000000003,A1_to_A2,06
21015,60757,232,454,80,49,,30,person,536912,2022-06-29 07:00:06.774,A3,545,64,25,63,40.0,75,person,536965,2022-06-29 07:00:14.474,A2,7.7,A3_to_A2,545,52,29,58,,73,person,536966,2022-06-29 07:00:14.619,A2,565,12,14,27,50.0,27,person,536996,2022-06-29 07:00:18.980,A4,4.361000000000001,A2_to_A4,12.206000000000001,A3_to_A4,07
21022,60769,573,289,50,46,,26,person,537062,2022-06-29 07:00:28.570,A2,180,136,21,35,288.0,26,person,537122,2022-06-29 07:00:37.298,A1,8.728,A2_to_A1,100,106,49,52,,25,person,537170,2022-06-29 07:00:44.265,A1,100,105,48,50,327.0,34,person,537174,2022-06-29 07:00:44.843,A1,0.5780000000000001,A1_to_A1,16.273,A2_to_A1,07
21028,60787,138,25,9,20,,26,person,537357,2022-06-29 07:01:11.398,A1,138,25,9,20,,26,person,537360,2022-06-29 07:01:11.833,A1,0.43500000000000005,A1_to_A1,138,45,34,29,,52,car,537563,2022-06-29 07:01:41.275,A1,719,146,31,102,106.0,42,car,537584,2022-06-29 07:01:44.335,other,3.06,A1_to_other,32.937000000000005,A1_to_other,07
21041,60835,548,12,16,26,,31,person,538370,2022-06-29 07:03:38.572,A4,550,12,15,26,109.0,44,person,538375,2022-06-29 07:03:39.300,A4,0.7280000000000001,A4_to_A4,435,14,12,29,,26,person,538396,2022-06-29 07:03:42.345,A2,433,16,18,32,226.0,27,person,538402,2022-06-29 07:03:43.215,A2,0.8700000000000001,A2_to_A2,4.643000000000001,A4_to_A2,07
21043,60841,411,14,16,31,,69,person,538400,2022-06-29 07:03:42.925,A2,148,87,22,32,265.0,45,person,538450,2022-06-29 07:03:50.181,A1,7.256,A2_to_A1,95,108,21,26,,31,person,538472,2022-06-29 07:03:53.384,A1,93,108,20,24,278.0,30,person,538476,2022-06-29 07:03:53.967,A1,0.5830000000000001,A1_to_A1,11.042,A2_to_A1,07
