,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
13373,438844,543,24,14,47,,48,person,5025974,2022-06-20 21:49:50.591,other,556,21,19,44,77.0,33,person,5025978,2022-06-20 21:49:51.170,A4,0.5790000000000001,other_to_A4,543,24,14,47,,48,person,5025974,2022-06-20 21:49:50.591,other,556,21,19,44,77.0,33,person,5025978,2022-06-20 21:49:51.170,A4,0.5790000000000001,other_to_A4,0.5790000000000001,other_to_A4,21
13375,438849,437,16,20,34,,33,person,5025993,2022-06-20 21:49:53.345,A2,346,4,14,10,273.0,25,person,5026020,2022-06-20 21:49:57.258,A1,3.9130000000000003,A2_to_A1,350,2,19,6,,40,car,5026022,2022-06-20 21:49:57.550,A1,346,1,16,5,292.0,38,car,5026026,2022-06-20 21:49:58.129,A1,0.5790000000000001,A1_to_A1,4.784000000000001,A2_to_A1,21
13378,438856,68,246,20,24,,26,person,5026053,2022-06-20 21:50:02.046,other,68,246,20,24,,26,person,5026056,2022-06-20 21:50:02.480,other,0.43400000000000005,other_to_other,68,246,20,24,,27,person,5026152,2022-06-20 21:50:16.406,other,70,247,19,26,117.0,28,person,5026157,2022-06-20 21:50:17.128,A3,0.7220000000000001,other_to_A3,15.082,other_to_A3,21
13446,439023,114,133,22,26,,41,person,5027516,2022-06-20 21:53:36.068,A1,121,135,25,23,102.0,26,person,5027522,2022-06-20 21:53:36.947,A1,0.879,A1_to_A1,118,133,28,30,,32,person,5027524,2022-06-20 21:53:37.240,A1,631,330,54,56,117.0,51,person,5027598,2022-06-20 21:53:48.100,A2,10.860000000000001,A1_to_A2,12.032,A1_to_A2,21
13449,439039,127,458,121,43,,42,person,5027599,2022-06-20 21:53:48.245,A3,151,418,123,48,31.0,50,person,5027606,2022-06-20 21:53:49.267,A3,1.022,A3_to_A3,574,20,15,42,,33,person,5027721,2022-06-20 21:54:06.126,A4,574,20,15,42,,33,person,5027724,2022-06-20 21:54:06.566,A4,0.44,A4_to_A4,18.321,A3_to_A4,21
13453,439045,239,325,77,53,,38,person,5027618,2022-06-20 21:53:51.023,A3,562,17,16,40,345.0,61,person,5027707,2022-06-20 21:54:04.075,A4,13.052000000000001,A3_to_A4,239,325,77,53,,38,person,5027618,2022-06-20 21:53:51.023,A3,562,17,16,40,345.0,61,person,5027707,2022-06-20 21:54:04.075,A4,13.052000000000001,A3_to_A4,13.052000000000001,A3_to_A4,21
13465,439073,68,246,19,24,,26,person,5027983,2022-06-20 21:54:44.481,other,70,246,20,25,100.0,26,person,5027988,2022-06-20 21:54:45.209,A3,0.7280000000000001,other_to_A3,68,246,19,24,,26,person,5027983,2022-06-20 21:54:44.481,other,70,246,20,25,100.0,26,person,5027988,2022-06-20 21:54:45.209,A3,0.7280000000000001,other_to_A3,0.7280000000000001,other_to_A3,21
13511,439174,68,246,21,27,,36,person,5028742,2022-06-20 21:56:35.388,other,72,247,20,25,104.0,26,person,5028746,2022-06-20 21:56:35.973,A3,0.5850000000000001,other_to_A3,68,246,21,27,,36,person,5028742,2022-06-20 21:56:35.388,other,72,247,20,25,104.0,26,person,5028746,2022-06-20 21:56:35.973,A3,0.5850000000000001,other_to_A3,0.5850000000000001,other_to_A3,21
13532,439205,69,246,20,25,,27,person,5029078,2022-06-20 21:57:24.407,other,69,246,20,25,,27,person,5029081,2022-06-20 21:57:24.841,other,0.43400000000000005,other_to_other,69,246,21,25,,26,person,5029184,2022-06-20 21:57:39.819,other,70,253,19,30,175.0,29,person,5029197,2022-06-20 21:57:41.735,A3,1.9160000000000001,other_to_A3,17.328,other_to_A3,21
13555,439261,68,246,20,27,,27,person,5029524,2022-06-20 21:58:29.271,other,68,246,20,27,,27,person,5029527,2022-06-20 21:58:29.706,other,0.43500000000000005,other_to_other,68,246,20,24,,26,person,5029548,2022-06-20 21:58:32.750,other,71,247,19,26,105.0,26,person,5029553,2022-06-20 21:58:33.476,A3,0.7260000000000001,other_to_A3,4.205,other_to_A3,21
13581,439320,69,246,19,24,,26,person,5030219,2022-06-20 22:00:10.849,other,69,246,19,24,,26,person,5030222,2022-06-20 22:00:11.286,other,0.437,other_to_other,68,246,19,25,,26,person,5030234,2022-06-20 22:00:13.027,other,70,246,20,26,89.0,25,person,5030240,2022-06-20 22:00:13.899,A3,0.8720000000000001,other_to_A3,3.0500000000000003,other_to_A3,22
13608,439370,69,247,23,28,,26,person,5030781,2022-06-20 22:01:33.303,other,68,246,20,28,313.0,28,person,5030788,2022-06-20 22:01:34.346,other,1.0430000000000001,other_to_other,69,251,23,34,,28,person,5030799,2022-06-20 22:01:35.967,A3,69,251,23,34,,28,person,5030802,2022-06-20 22:01:36.408,A3,0.441,A3_to_A3,3.105,other_to_A3,22
13612,439378,132,63,22,26,,32,person,5030799,2022-06-20 22:01:35.967,A1,132,63,22,26,,32,person,5030802,2022-06-20 22:01:36.408,A1,0.441,A1_to_A1,141,48,40,31,,39,car,5031860,2022-06-20 22:04:10.942,A1,711,143,35,80,106.0,53,car,5031881,2022-06-20 22:04:14.025,other,3.083,A1_to_other,158.05800000000002,A1_to_other,22
13616,439389,465,8,18,18,,39,person,5030921,2022-06-20 22:01:53.872,A2,448,7,11,17,275.0,36,person,5030926,2022-06-20 22:01:54.605,A2,0.7330000000000001,A2_to_A2,404,5,17,10,,28,person,5030935,2022-06-20 22:01:55.943,A2,344,3,12,8,270.0,49,person,5030953,2022-06-20 22:01:58.577,A1,2.6340000000000003,A2_to_A1,4.705,A2_to_A1,22
13625,439405,155,341,69,45,,45,person,5031134,2022-06-20 22:02:24.914,A3,248,208,49,68,24.0,26,person,5031155,2022-06-20 22:02:27.958,A2,3.044,A3_to_A2,263,199,43,68,,31,person,5031156,2022-06-20 22:02:28.104,A2,607,25,14,31,342.0,27,person,5031255,2022-06-20 22:02:42.550,A4,14.446000000000002,A2_to_A4,17.636000000000003,A3_to_A4,22
13644,439434,69,253,22,35,,28,person,5031629,2022-06-20 22:03:36.956,A3,69,253,22,35,,28,person,5031632,2022-06-20 22:03:37.392,A3,0.43600000000000005,A3_to_A3,68,246,20,25,,26,person,5031636,2022-06-20 22:03:37.992,other,68,246,20,25,,26,person,5031639,2022-06-20 22:03:38.422,other,0.43000000000000005,other_to_other,1.4660000000000002,A3_to_other,22
13654,439454,134,190,51,56,,37,person,5031903,2022-06-20 22:04:17.254,other,123,122,32,38,326.0,38,person,5031925,2022-06-20 22:04:20.482,A1,3.228,other_to_A1,134,190,51,56,,37,person,5031903,2022-06-20 22:04:17.254,other,123,122,32,38,326.0,38,person,5031925,2022-06-20 22:04:20.482,A1,3.228,other_to_A1,3.228,other_to_A1,22
13664,439466,191,12,24,24,,29,person,5032110,2022-06-20 22:04:47.602,A1,191,12,24,24,,29,person,5032113,2022-06-20 22:04:48.043,A1,0.441,A1_to_A1,114,86,77,51,,37,car,5032612,2022-06-20 22:06:01.182,A1,620,100,134,105,98.0,72,car,5032629,2022-06-20 22:06:03.670,A2,2.488,A1_to_A2,76.068,A1_to_A2,22
13699,439522,67,247,22,26,,30,person,5033088,2022-06-20 22:07:10.901,other,67,247,22,26,,30,person,5033091,2022-06-20 22:07:11.344,other,0.443,other_to_other,69,253,24,37,,31,person,5033098,2022-06-20 22:07:12.365,A3,69,253,24,37,,31,person,5033101,2022-06-20 22:07:12.818,A3,0.453,A3_to_A3,1.917,other_to_A3,22
13711,439540,131,62,24,30,,72,person,5033266,2022-06-20 22:07:36.988,A1,132,63,24,26,352.0,25,person,5033734,2022-06-20 22:08:45.081,A1,68.093,A1_to_A1,133,57,35,38,,47,person,5035736,2022-06-20 22:13:38.636,A1,486,58,161,78,92.0,47,car,5035752,2022-06-20 22:13:40.988,A2,2.3520000000000003,A1_to_A2,364.0,A1_to_A2,22
13721,439553,366,13,23,29,,42,person,5033497,2022-06-20 22:08:10.549,other,511,213,54,71,134.0,39,person,5033519,2022-06-20 22:08:13.746,A2,3.197,other_to_A2,366,13,23,29,,42,person,5033497,2022-06-20 22:08:10.549,other,511,213,54,71,134.0,39,person,5033519,2022-06-20 22:08:13.746,A2,3.197,other_to_A2,3.197,other_to_A2,22
13807,439695,68,246,19,22,,28,person,5037780,2022-06-20 22:18:37.152,other,68,246,19,22,,28,person,5037783,2022-06-20 22:18:37.595,other,0.443,other_to_other,68,250,20,30,,27,person,5037784,2022-06-20 22:18:37.739,A3,68,250,20,30,,27,person,5037787,2022-06-20 22:18:38.183,A3,0.444,A3_to_A3,1.0310000000000001,other_to_A3,22
13820,439721,69,250,21,28,,28,person,5038362,2022-06-20 22:20:01.947,A3,69,250,21,28,,28,person,5038365,2022-06-20 22:20:02.389,A3,0.442,A3_to_A3,67,246,22,27,,29,person,5038369,2022-06-20 22:20:02.975,other,67,246,22,27,,29,person,5038372,2022-06-20 22:20:03.426,other,0.451,other_to_other,1.479,A3_to_other,22
13853,439793,156,130,35,38,,30,person,5039508,2022-06-20 22:22:49.655,A1,158,129,33,37,66.0,36,person,5039512,2022-06-20 22:22:50.242,A1,0.5870000000000001,A1_to_A1,200,145,37,43,,37,person,5039529,2022-06-20 22:22:52.730,A1,510,260,50,66,140.0,49,person,5039604,2022-06-20 22:23:03.729,A2,10.999,A1_to_A2,14.074000000000002,A1_to_A2,22
13863,439815,177,206,36,42,,39,person,5039808,2022-06-20 22:23:33.657,A1,484,8,12,18,91.0,27,person,5039882,2022-06-20 22:23:44.525,A2,10.868,A1_to_A2,177,206,36,42,,39,person,5039808,2022-06-20 22:23:33.657,A1,484,8,12,18,91.0,27,person,5039882,2022-06-20 22:23:44.525,A2,10.868,A1_to_A2,10.868,A1_to_A2,22
13864,439816,69,246,21,28,,28,person,5039849,2022-06-20 22:23:39.693,other,69,246,21,28,,28,person,5039852,2022-06-20 22:23:40.135,other,0.442,other_to_other,67,251,21,32,,25,person,5039876,2022-06-20 22:23:43.648,A3,67,251,22,33,241.0,27,person,5039888,2022-06-20 22:23:45.403,A3,1.7550000000000001,A3_to_A3,5.71,other_to_A3,22
13882,439854,140,302,61,34,,33,person,5040972,2022-06-20 22:26:24.119,A3,184,161,37,49,293.0,40,person,5041029,2022-06-20 22:26:32.441,A1,8.322000000000001,A3_to_A1,93,119,21,28,,29,person,5041167,2022-06-20 22:26:52.489,A1,93,119,21,28,,29,person,5041170,2022-06-20 22:26:52.928,A1,0.439,A1_to_A1,28.809,A3_to_A1,22
13884,439859,103,208,35,59,,35,person,5040979,2022-06-20 22:26:25.151,A3,103,208,35,59,,35,person,5040982,2022-06-20 22:26:25.587,A3,0.43600000000000005,A3_to_A3,95,199,20,35,,25,person,5040985,2022-06-20 22:26:26.031,other,95,199,20,35,,25,person,5040988,2022-06-20 22:26:26.474,other,0.443,other_to_other,1.3230000000000002,A3_to_other,22
13887,439862,166,265,21,23,,28,person,5040983,2022-06-20 22:26:25.734,A3,193,263,26,28,85.0,33,person,5040987,2022-06-20 22:26:26.327,A3,0.5930000000000001,A3_to_A3,189,236,17,21,,26,person,5040989,2022-06-20 22:26:26.620,other,210,222,22,31,55.0,27,person,5040995,2022-06-20 22:26:27.496,A2,0.876,other_to_A2,1.762,A3_to_A2,22
13898,439898,68,246,21,26,,27,person,5041255,2022-06-20 22:27:05.259,other,69,254,22,33,173.0,26,person,5041261,2022-06-20 22:27:06.127,A3,0.8680000000000001,other_to_A3,68,246,21,26,,27,person,5041255,2022-06-20 22:27:05.259,other,69,254,22,33,173.0,26,person,5041261,2022-06-20 22:27:06.127,A3,0.8680000000000001,other_to_A3,0.8680000000000001,other_to_A3,22
13918,439931,68,247,20,29,,25,person,5041757,2022-06-20 22:28:18.822,other,67,252,20,35,268.0,28,person,5041770,2022-06-20 22:28:20.740,A3,1.9180000000000001,other_to_A3,68,247,20,29,,25,person,5041757,2022-06-20 22:28:18.822,other,67,252,20,35,268.0,28,person,5041770,2022-06-20 22:28:20.740,A3,1.9180000000000001,other_to_A3,1.9180000000000001,other_to_A3,22
13947,439972,132,63,26,26,,49,person,5042021,2022-06-20 22:28:57.436,A1,132,63,22,26,108.0,34,person,5042033,2022-06-20 22:28:59.194,A1,1.758,A1_to_A1,131,63,24,26,,28,person,5042043,2022-06-20 22:29:00.661,A1,695,167,18,85,112.0,36,person,5042218,2022-06-20 22:29:26.340,A2,25.679000000000002,A1_to_A2,28.904000000000003,A1_to_A2,22
13996,440038,622,61,27,46,,25,person,5043447,2022-06-20 22:32:26.659,A4,592,36,22,55,325.0,61,person,5043460,2022-06-20 22:32:28.573,A4,1.9140000000000001,A4_to_A4,574,33,31,51,,28,person,5043462,2022-06-20 22:32:28.867,A4,534,15,15,39,293.0,50,person,5043477,2022-06-20 22:32:31.082,other,2.2150000000000003,A4_to_other,4.423,A4_to_other,22
13998,440041,544,24,14,47,,34,person,5043468,2022-06-20 22:32:29.748,other,543,35,18,39,183.0,28,person,5043472,2022-06-20 22:32:30.337,A2,0.5890000000000001,other_to_A2,521,25,22,53,,32,person,5043474,2022-06-20 22:32:30.633,A2,521,25,22,53,,32,person,5043477,2022-06-20 22:32:31.082,A2,0.449,A2_to_A2,1.334,other_to_A2,22
14015,440071,132,63,22,26,,26,person,5043727,2022-06-20 22:33:07.795,A1,132,63,22,26,104.0,33,person,5043755,2022-06-20 22:33:11.887,A1,4.0920000000000005,A1_to_A1,132,63,23,26,,33,person,5043992,2022-06-20 22:33:46.691,A1,714,166,40,76,108.0,27,person,5044165,2022-06-20 22:34:12.049,other,25.358,A1_to_other,64.254,A1_to_other,22
14021,440082,131,63,23,26,,37,person,5044148,2022-06-20 22:34:09.570,A1,132,63,24,27,280.0,27,person,5044205,2022-06-20 22:34:17.902,A1,8.332,A1_to_A1,132,59,23,32,,40,person,5044280,2022-06-20 22:34:28.923,A1,557,64,136,94,93.0,85,car,5044298,2022-06-20 22:34:31.552,A2,2.629,A1_to_A2,21.982000000000003,A1_to_A2,22
14027,440091,131,62,26,27,,42,person,5044284,2022-06-20 22:34:29.504,A1,132,63,25,26,345.0,30,person,5044383,2022-06-20 22:34:44.041,A1,14.537,A1_to_A1,138,49,34,29,,33,car,5044946,2022-06-20 22:36:06.410,A1,503,48,144,87,93.0,44,car,5044964,2022-06-20 22:36:09.050,A2,2.64,A1_to_A2,99.546,A1_to_A2,22
14060,440148,67,246,22,26,,26,person,5045326,2022-06-20 22:37:02.104,other,70,247,22,27,115.0,30,person,5045330,2022-06-20 22:37:02.691,A3,0.5870000000000001,other_to_A3,67,246,22,26,,26,person,5045326,2022-06-20 22:37:02.104,other,70,247,22,27,115.0,30,person,5045330,2022-06-20 22:37:02.691,A3,0.5870000000000001,other_to_A3,0.5870000000000001,other_to_A3,22
14108,440235,68,246,22,26,,26,person,5046668,2022-06-20 22:40:18.664,other,68,246,22,26,,26,person,5046671,2022-06-20 22:40:19.103,other,0.439,other_to_other,68,253,24,37,,27,person,5046673,2022-06-20 22:40:19.397,A3,68,253,24,37,,27,person,5046676,2022-06-20 22:40:19.833,A3,0.43600000000000005,A3_to_A3,1.169,other_to_A3,22
14116,440255,69,251,22,34,,26,person,5046858,2022-06-20 22:40:46.393,A3,69,251,22,34,,26,person,5046861,2022-06-20 22:40:46.834,A3,0.441,A3_to_A3,67,246,21,24,,26,person,5046864,2022-06-20 22:40:47.282,other,67,246,21,24,,26,person,5046867,2022-06-20 22:40:47.722,other,0.44,other_to_other,1.3290000000000002,A3_to_other,22
14151,440315,192,13,24,23,,30,person,5048172,2022-06-20 22:43:58.205,A1,191,12,28,27,323.0,30,person,5048177,2022-06-20 22:43:58.927,A1,0.7220000000000001,A1_to_A1,188,15,36,29,,35,car,5048178,2022-06-20 22:43:59.071,A1,666,159,26,76,116.0,34,car,5048274,2022-06-20 22:44:13.027,A2,13.956000000000001,A1_to_A2,14.822000000000001,A1_to_A2,22
14158,440326,552,14,14,31,,26,person,5048258,2022-06-20 22:44:10.707,A4,552,14,14,31,,26,person,5048261,2022-06-20 22:44:11.140,A4,0.43300000000000005,A4_to_A4,204,288,90,70,,45,person,5048323,2022-06-20 22:44:20.179,A3,162,366,103,76,208.0,30,person,5048329,2022-06-20 22:44:21.046,A3,0.8670000000000001,A3_to_A3,10.339,A4_to_A3,22
14183,440362,68,251,24,34,,26,person,5049334,2022-06-20 22:46:47.693,A3,67,240,21,26,352.0,26,person,5049339,2022-06-20 22:46:48.420,other,0.7270000000000001,A3_to_other,68,246,21,25,,27,person,5049341,2022-06-20 22:46:48.714,other,68,246,21,25,,27,person,5049344,2022-06-20 22:46:49.154,other,0.44,other_to_other,1.461,A3_to_other,22
14212,440412,119,123,27,34,,26,person,5050152,2022-06-20 22:48:47.727,A1,119,123,27,34,,26,person,5050155,2022-06-20 22:48:48.168,A1,0.441,A1_to_A1,613,279,53,49,,50,person,5050267,2022-06-20 22:49:04.580,A2,611,280,55,50,226.0,31,person,5050271,2022-06-20 22:49:05.168,A2,0.5880000000000001,A2_to_A2,17.441000000000003,A1_to_A2,22
14241,440453,68,253,23,39,,26,person,5051158,2022-06-20 22:51:14.811,A3,68,236,21,26,359.0,27,person,5051162,2022-06-20 22:51:15.392,other,0.5810000000000001,A3_to_other,68,253,23,39,,26,person,5051158,2022-06-20 22:51:14.811,A3,68,236,21,26,359.0,27,person,5051162,2022-06-20 22:51:15.392,other,0.5810000000000001,A3_to_other,0.5810000000000001,A3_to_other,22
14252,440470,601,59,23,49,,43,person,5051388,2022-06-20 22:51:48.526,A2,620,62,26,41,99.0,40,person,5051392,2022-06-20 22:51:49.112,other,0.5860000000000001,A2_to_other,601,59,23,49,,43,person,5051388,2022-06-20 22:51:48.526,A2,620,62,26,41,99.0,40,person,5051392,2022-06-20 22:51:49.112,other,0.5860000000000001,A2_to_other,0.5860000000000001,A2_to_other,22
14278,440502,68,246,22,27,,25,person,5051941,2022-06-20 22:53:09.432,other,68,246,22,27,,25,person,5051944,2022-06-20 22:53:09.872,other,0.44,other_to_other,68,246,20,27,,29,person,5051945,2022-06-20 22:53:10.018,other,68,254,19,32,178.0,26,person,5051951,2022-06-20 22:53:10.899,A3,0.881,other_to_A3,1.467,other_to_A3,22
14345,440600,494,12,19,26,,60,person,5053679,2022-06-20 22:57:23.815,A2,165,236,52,48,208.0,32,person,5053762,2022-06-20 22:57:35.912,other,12.097000000000001,A2_to_other,494,12,19,26,,60,person,5053679,2022-06-20 22:57:23.815,A2,165,236,52,48,208.0,32,person,5053762,2022-06-20 22:57:35.912,other,12.097000000000001,A2_to_other,12.097000000000001,A2_to_other,22
14347,440603,68,246,21,27,,26,person,5053727,2022-06-20 22:57:30.828,other,68,246,21,27,,26,person,5053730,2022-06-20 22:57:31.266,other,0.438,other_to_other,67,251,18,28,,28,person,5053755,2022-06-20 22:57:34.902,A3,67,251,18,28,,28,person,5053758,2022-06-20 22:57:35.333,A3,0.43100000000000005,A3_to_A3,4.505,other_to_A3,22
14353,440614,68,246,20,26,,26,person,5053781,2022-06-20 22:57:38.690,other,69,254,21,33,174.0,29,person,5053788,2022-06-20 22:57:39.705,A3,1.0150000000000001,other_to_A3,68,251,22,34,,25,person,5053809,2022-06-20 22:57:42.760,A3,68,251,22,34,,25,person,5053812,2022-06-20 22:57:43.197,A3,0.437,A3_to_A3,4.507000000000001,other_to_A3,22
14366,440639,365,16,27,28,,41,person,5054323,2022-06-20 22:58:57.890,other,399,13,30,28,85.0,28,person,5054327,2022-06-20 22:58:58.478,A2,0.5880000000000001,other_to_A2,365,16,27,28,,41,person,5054323,2022-06-20 22:58:57.890,other,399,13,30,28,85.0,28,person,5054327,2022-06-20 22:58:58.478,A2,0.5880000000000001,other_to_A2,0.5880000000000001,other_to_A2,22
14416,440725,371,3,19,8,,26,person,5055798,2022-06-20 23:02:34.087,other,386,5,12,9,98.0,25,person,5055802,2022-06-20 23:02:34.677,A2,0.5900000000000001,other_to_A2,371,3,19,8,,26,person,5055798,2022-06-20 23:02:34.087,other,386,5,12,9,98.0,25,person,5055802,2022-06-20 23:02:34.677,A2,0.5900000000000001,other_to_A2,0.5900000000000001,other_to_A2,23
14418,440728,553,28,28,57,,40,person,5055830,2022-06-20 23:02:38.806,A4,562,36,25,51,131.0,45,person,5055834,2022-06-20 23:02:39.397,other,0.5910000000000001,A4_to_other,632,71,15,28,,41,person,5055846,2022-06-20 23:02:41.151,A2,632,71,15,28,,41,person,5055849,2022-06-20 23:02:41.591,A2,0.44,A2_to_A2,2.785,A4_to_A2,23
14461,440806,422,7,17,16,,48,person,5057346,2022-06-20 23:06:20.790,A2,351,3,18,8,273.0,49,person,5057365,2022-06-20 23:06:23.567,A1,2.777,A2_to_A1,422,7,17,16,,48,person,5057346,2022-06-20 23:06:20.790,A2,351,3,18,8,273.0,49,person,5057365,2022-06-20 23:06:23.567,A1,2.777,A2_to_A1,2.777,A2_to_A1,23
14492,440881,68,246,21,26,,26,person,5058241,2022-06-20 23:08:31.691,other,68,246,21,26,,26,person,5058244,2022-06-20 23:08:32.129,other,0.438,other_to_other,69,247,23,30,,37,person,5058245,2022-06-20 23:08:32.278,other,68,256,24,32,184.0,31,person,5058249,2022-06-20 23:08:32.864,A3,0.5860000000000001,other_to_A3,1.173,other_to_A3,23
14530,440954,168,142,41,46,,28,person,5059473,2022-06-20 23:11:32.255,A1,182,144,37,49,101.0,33,person,5059480,2022-06-20 23:11:33.281,A1,1.026,A1_to_A1,202,150,39,48,,43,person,5059482,2022-06-20 23:11:33.572,A1,413,206,28,63,104.0,62,person,5059508,2022-06-20 23:11:37.388,A2,3.8160000000000003,A1_to_A2,5.133,A1_to_A2,23
14571,441033,133,63,21,25,,29,person,5060739,2022-06-20 23:14:37.661,A1,131,63,24,26,257.0,29,person,5060745,2022-06-20 23:14:38.536,A1,0.875,A1_to_A1,601,29,78,59,,25,car,5062036,2022-06-20 23:17:47.437,A4,601,29,78,59,,25,car,5062039,2022-06-20 23:17:47.881,A4,0.444,A4_to_A4,190.22,A1_to_A4,23
14577,441047,274,465,33,29,,26,person,5061077,2022-06-20 23:15:27.186,A3,285,389,39,76,8.0,42,person,5061088,2022-06-20 23:15:28.807,A3,1.621,A3_to_A3,286,364,34,72,,78,person,5061089,2022-06-20 23:15:28.956,A3,325,259,50,66,25.0,79,person,5061101,2022-06-20 23:15:30.715,A2,1.7590000000000001,A3_to_A2,3.5290000000000004,A3_to_A2,23
14580,441052,306,292,63,53,,26,person,5061114,2022-06-20 23:15:32.623,other,562,18,19,40,38.0,31,person,5061190,2022-06-20 23:15:43.787,A4,11.164000000000001,other_to_A4,563,14,16,30,,28,person,5061194,2022-06-20 23:15:44.365,A4,563,14,16,30,,28,person,5061197,2022-06-20 23:15:44.799,A4,0.43400000000000005,A4_to_A4,12.176,other_to_A4,23
14620,441163,425,6,15,14,,30,person,5063730,2022-06-20 23:21:55.768,A2,191,136,41,52,241.0,63,person,5063792,2022-06-20 23:22:04.794,A1,9.026,A2_to_A1,212,163,49,56,,31,person,5063799,2022-06-20 23:22:05.826,A1,179,190,35,63,230.0,30,person,5063804,2022-06-20 23:22:06.560,A1,0.7340000000000001,A1_to_A1,10.792,A2_to_A1,23
14621,441165,402,7,15,15,,45,person,5063732,2022-06-20 23:21:56.056,A2,392,5,8,12,279.0,48,person,5063738,2022-06-20 23:21:56.933,A2,0.877,A2_to_A2,386,13,13,27,,42,person,5063741,2022-06-20 23:21:57.366,A2,332,31,16,41,250.0,79,person,5063763,2022-06-20 23:22:00.561,A1,3.1950000000000003,A2_to_A1,4.505,A2_to_A1,23
14625,441171,229,123,40,24,,31,person,5063779,2022-06-20 23:22:02.892,A1,229,123,40,24,,31,person,5063782,2022-06-20 23:22:03.336,A1,0.444,A1_to_A1,138,271,69,59,,37,person,5063817,2022-06-20 23:22:08.452,A3,138,271,69,59,,37,person,5063820,2022-06-20 23:22:08.889,A3,0.437,A3_to_A3,5.997000000000001,A1_to_A3,23
14650,441228,483,137,43,73,,33,person,5064835,2022-06-20 23:24:37.020,A2,248,16,23,34,281.0,68,person,5064852,2022-06-20 23:24:39.500,A1,2.48,A2_to_A1,237,22,16,31,,52,person,5064853,2022-06-20 23:24:39.647,A1,220,21,15,27,273.0,42,person,5064857,2022-06-20 23:24:40.226,A1,0.5790000000000001,A1_to_A1,3.2060000000000004,A2_to_A1,23
14752,441432,133,63,23,26,,30,person,5069024,2022-06-20 23:34:50.142,A1,132,63,25,27,217.0,35,person,5069084,2022-06-20 23:34:58.965,A1,8.823,A1_to_A1,131,60,24,31,,28,person,5070042,2022-06-20 23:37:19.418,A1,469,62,149,84,95.0,95,car,5070068,2022-06-20 23:37:23.221,A2,3.8030000000000004,A1_to_A2,153.079,A1_to_A2,23
14754,441438,69,247,21,27,,26,person,5069090,2022-06-20 23:34:59.849,other,69,247,21,27,,26,person,5069093,2022-06-20 23:35:00.286,other,0.437,other_to_other,69,251,21,31,,26,person,5069097,2022-06-20 23:35:00.876,A3,69,251,21,31,,26,person,5069100,2022-06-20 23:35:01.319,A3,0.443,A3_to_A3,1.4700000000000002,other_to_A3,23
