,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
16920,230660,127,107,18,22,,31,person,2267636,2022-07-18 17:54:01.385,A1,490,262,34,54,111.0,49,person,2267738,2022-07-18 17:54:16.190,A2,14.805000000000001,A1_to_A2,127,107,18,22,,31,person,2267636,2022-07-18 17:54:01.385,A1,490,262,34,54,111.0,49,person,2267738,2022-07-18 17:54:16.190,A2,14.805000000000001,A1_to_A2,14.805000000000001,A1_to_A2,17
16921,230661,126,127,23,25,,37,person,2267643,2022-07-18 17:54:02.398,A1,617,286,44,43,106.0,27,person,2267749,2022-07-18 17:54:17.784,A2,15.386000000000001,A1_to_A2,126,127,23,25,,37,person,2267643,2022-07-18 17:54:02.398,A1,617,286,44,43,106.0,27,person,2267749,2022-07-18 17:54:17.784,A2,15.386000000000001,A1_to_A2,15.386000000000001,A1_to_A2,17
16925,230667,353,6,11,13,,25,person,2267739,2022-07-18 17:54:16.333,A1,353,6,11,13,,25,person,2267742,2022-07-18 17:54:16.768,A1,0.43500000000000005,A1_to_A1,348,10,18,23,,50,person,2267746,2022-07-18 17:54:17.345,A1,639,56,11,65,136.0,32,person,2267976,2022-07-18 17:54:51.075,A4,33.730000000000004,A1_to_A4,34.742000000000004,A1_to_A4,17
16926,230669,379,6,25,14,,36,person,2267753,2022-07-18 17:54:18.364,other,135,141,20,24,353.0,34,person,2267826,2022-07-18 17:54:28.999,A1,10.635,other_to_A1,379,6,25,14,,36,person,2267753,2022-07-18 17:54:18.364,other,135,141,20,24,353.0,34,person,2267826,2022-07-18 17:54:28.999,A1,10.635,other_to_A1,10.635,other_to_A1,17
16931,230676,216,131,56,52,,89,person,2267845,2022-07-18 17:54:31.750,A1,368,127,41,74,87.0,89,person,2267870,2022-07-18 17:54:35.436,A2,3.6860000000000004,A1_to_A2,216,131,56,52,,89,person,2267845,2022-07-18 17:54:31.750,A1,368,127,41,74,87.0,89,person,2267870,2022-07-18 17:54:35.436,A2,3.6860000000000004,A1_to_A2,3.6860000000000004,A1_to_A2,17
16935,230685,567,42,17,45,,77,person,2267917,2022-07-18 17:54:42.368,A2,570,22,16,42,10.0,36,person,2267936,2022-07-18 17:54:45.184,A4,2.8160000000000003,A2_to_A4,576,22,16,39,,74,person,2267939,2022-07-18 17:54:45.628,A4,621,34,14,38,94.0,47,person,2267965,2022-07-18 17:54:49.466,A4,3.838,A4_to_A4,7.098000000000001,A2_to_A4,17
16946,230710,607,24,15,31,,30,person,2268152,2022-07-18 17:55:17.010,A4,607,24,15,31,,30,person,2268155,2022-07-18 17:55:17.451,A4,0.441,A4_to_A4,608,41,16,36,,77,person,2268161,2022-07-18 17:55:18.343,A4,137,472,84,49,220.0,50,person,2268240,2022-07-18 17:55:29.985,A3,11.642000000000001,A4_to_A3,12.975000000000001,A4_to_A3,17
16959,230733,614,23,12,34,,49,person,2268468,2022-07-18 17:56:03.576,A4,567,17,16,34,270.0,78,person,2268495,2022-07-18 17:56:07.537,A4,3.9610000000000003,A4_to_A4,561,16,19,32,,79,person,2268496,2022-07-18 17:56:07.684,A4,543,16,16,32,269.0,52,person,2268504,2022-07-18 17:56:08.866,other,1.1820000000000002,A4_to_other,5.29,A4_to_other,17
16960,230734,83,112,17,25,,38,person,2268491,2022-07-18 17:56:06.948,A1,637,353,36,48,125.0,32,person,2268585,2022-07-18 17:56:20.799,A2,13.851,A1_to_A2,83,112,17,25,,38,person,2268491,2022-07-18 17:56:06.948,A1,637,353,36,48,125.0,32,person,2268585,2022-07-18 17:56:20.799,A2,13.851,A1_to_A2,13.851,A1_to_A2,17
16984,230779,231,150,43,40,,26,person,2268701,2022-07-18 17:56:37.899,A1,608,349,80,64,132.0,73,person,2268732,2022-07-18 17:56:42.467,A2,4.5680000000000005,A1_to_A2,231,150,43,40,,26,person,2268701,2022-07-18 17:56:37.899,A1,608,349,80,64,132.0,73,person,2268732,2022-07-18 17:56:42.467,A2,4.5680000000000005,A1_to_A2,4.5680000000000005,A1_to_A2,17
17018,230824,616,48,20,38,,75,person,2269682,2022-07-18 17:59:01.802,A4,576,25,16,39,299.0,96,person,2269692,2022-07-18 17:59:03.273,A4,1.471,A4_to_A4,556,19,22,38,,41,person,2269695,2022-07-18 17:59:03.715,A4,544,14,13,36,289.0,39,person,2269699,2022-07-18 17:59:04.300,other,0.5850000000000001,A4_to_other,2.498,A4_to_other,17
17027,230835,108,341,56,41,,41,person,2269818,2022-07-18 17:59:21.635,A3,109,312,54,42,3.0,36,person,2269823,2022-07-18 17:59:22.360,A3,0.7250000000000001,A3_to_A3,83,124,28,32,,26,person,2270037,2022-07-18 17:59:53.476,A1,74,126,17,25,258.0,25,person,2270047,2022-07-18 17:59:54.926,A1,1.4500000000000002,A1_to_A1,33.291000000000004,A3_to_A1,17
17042,230867,277,458,53,43,,38,person,2270098,2022-07-18 18:00:02.356,A3,350,359,29,47,29.0,49,person,2270113,2022-07-18 18:00:04.553,A3,2.197,A3_to_A3,573,16,11,32,,27,person,2270212,2022-07-18 18:00:18.944,A4,573,15,13,31,22.0,30,person,2270217,2022-07-18 18:00:19.671,A4,0.7270000000000001,A4_to_A4,17.315,A3_to_A4,18
17043,230870,102,116,29,28,,26,person,2270132,2022-07-18 18:00:07.316,A1,102,116,29,28,,26,person,2270135,2022-07-18 18:00:07.753,A1,0.437,A1_to_A1,141,127,24,23,,32,person,2270167,2022-07-18 18:00:12.403,A1,573,293,54,49,123.0,27,person,2270276,2022-07-18 18:00:28.244,A2,15.841000000000001,A1_to_A2,20.928,A1_to_A2,18
17048,230881,237,158,22,28,,52,person,2270207,2022-07-18 18:00:18.216,other,222,156,86,63,279.0,29,person,2270214,2022-07-18 18:00:19.236,A1,1.02,other_to_A1,237,158,22,28,,52,person,2270207,2022-07-18 18:00:18.216,other,222,156,86,63,279.0,29,person,2270214,2022-07-18 18:00:19.236,A1,1.02,other_to_A1,1.02,other_to_A1,18
17049,230885,318,235,21,38,,35,person,2270223,2022-07-18 18:00:20.539,A2,346,306,26,50,43.0,43,person,2270275,2022-07-18 18:00:28.099,other,7.5600000000000005,A2_to_other,318,235,21,38,,35,person,2270223,2022-07-18 18:00:20.539,A2,346,306,26,50,43.0,43,person,2270275,2022-07-18 18:00:28.099,other,7.5600000000000005,A2_to_other,7.5600000000000005,A2_to_other,18
17050,230886,351,30,19,12,,27,person,2270223,2022-07-18 18:00:20.539,other,375,30,19,12,91.0,49,person,2270227,2022-07-18 18:00:21.119,A2,0.5800000000000001,other_to_A2,351,30,19,12,,27,person,2270223,2022-07-18 18:00:20.539,other,375,30,19,12,91.0,49,person,2270227,2022-07-18 18:00:21.119,A2,0.5800000000000001,other_to_A2,0.5800000000000001,other_to_A2,18
17067,230914,96,123,17,21,,29,person,2270807,2022-07-18 18:01:45.387,A1,96,123,17,21,,29,person,2270810,2022-07-18 18:01:45.822,A1,0.43500000000000005,A1_to_A1,102,125,17,22,,27,person,2270812,2022-07-18 18:01:46.110,A1,446,320,31,40,137.0,37,person,2270915,2022-07-18 18:02:01.065,A2,14.955,A1_to_A2,15.678,A1_to_A2,18
17068,230916,81,108,14,20,,27,person,2270814,2022-07-18 18:01:46.401,A1,82,110,17,23,124.0,32,person,2270825,2022-07-18 18:01:47.999,A1,1.598,A1_to_A1,104,116,24,25,,57,person,2270844,2022-07-18 18:01:50.761,A1,621,321,70,57,118.0,76,person,2270946,2022-07-18 18:02:05.557,A2,14.796000000000001,A1_to_A2,19.156000000000002,A1_to_A2,18
17081,230955,621,194,36,61,,42,person,2271425,2022-07-18 18:03:15.107,A2,129,76,18,22,278.0,26,bicycle,2271451,2022-07-18 18:03:18.889,A1,3.782,A2_to_A1,621,194,36,61,,42,person,2271425,2022-07-18 18:03:15.107,A2,129,76,18,22,278.0,26,bicycle,2271451,2022-07-18 18:03:18.889,A1,3.782,A2_to_A1,3.782,A2_to_A1,18
17090,230973,626,60,20,35,,55,person,2271508,2022-07-18 18:03:27.165,A4,536,17,17,42,293.0,31,person,2271531,2022-07-18 18:03:30.500,other,3.3350000000000004,A4_to_other,626,60,20,35,,55,person,2271508,2022-07-18 18:03:27.165,A4,536,17,17,42,293.0,31,person,2271531,2022-07-18 18:03:30.500,other,3.3350000000000004,A4_to_other,3.3350000000000004,A4_to_other,18
17161,231178,66,244,20,29,,26,person,2274506,2022-07-18 18:10:42.672,other,66,244,21,30,323.0,25,person,2274514,2022-07-18 18:10:43.835,other,1.163,other_to_other,127,196,41,44,,26,person,2274538,2022-07-18 18:10:47.324,other,332,10,20,26,66.0,25,person,2274615,2022-07-18 18:10:58.507,A1,11.183,other_to_A1,15.835,other_to_A1,18
17166,231188,154,251,17,26,,32,person,2274532,2022-07-18 18:10:46.453,A3,153,251,21,27,322.0,34,person,2274536,2022-07-18 18:10:47.034,A3,0.5810000000000001,A3_to_A3,163,248,45,55,,30,person,2274546,2022-07-18 18:10:48.482,A3,382,4,16,11,292.0,52,person,2274662,2022-07-18 18:11:05.327,A2,16.845000000000002,A3_to_A2,18.874000000000002,A3_to_A2,18
17176,231209,309,58,15,24,,32,person,2274616,2022-07-18 18:10:58.651,A1,309,58,15,24,,32,person,2274619,2022-07-18 18:10:59.087,A1,0.43600000000000005,A1_to_A1,349,23,13,22,,43,person,2274627,2022-07-18 18:11:00.249,A1,379,25,18,41,93.0,70,person,2274637,2022-07-18 18:11:01.705,A2,1.4560000000000002,A1_to_A2,3.0540000000000003,A1_to_A2,18
17178,231213,370,7,11,13,,30,person,2274634,2022-07-18 18:11:01.268,other,382,21,21,29,141.0,41,person,2274639,2022-07-18 18:11:01.995,A2,0.7270000000000001,other_to_A2,358,3,10,7,,25,person,2274665,2022-07-18 18:11:05.764,A1,352,3,11,8,262.0,27,person,2274670,2022-07-18 18:11:06.484,A1,0.7200000000000001,A1_to_A1,5.216,other_to_A1,18
17181,231224,600,299,73,55,,87,person,2274687,2022-07-18 18:11:08.945,A2,112,106,20,25,294.0,32,person,2274754,2022-07-18 18:11:18.636,A1,9.691,A2_to_A1,107,113,30,29,,27,person,2274769,2022-07-18 18:11:20.817,A1,107,113,30,29,,27,person,2274772,2022-07-18 18:11:21.248,A1,0.43100000000000005,A1_to_A1,12.303,A2_to_A1,18
17182,231225,623,366,33,32,,31,person,2274692,2022-07-18 18:11:09.668,A2,116,114,31,33,289.0,41,person,2274768,2022-07-18 18:11:20.673,A1,11.005,A2_to_A1,623,366,33,32,,31,person,2274692,2022-07-18 18:11:09.668,A2,116,114,31,33,289.0,41,person,2274768,2022-07-18 18:11:20.673,A1,11.005,A2_to_A1,11.005,A2_to_A1,18
17187,231240,626,343,27,84,,45,person,2274827,2022-07-18 18:11:29.230,A2,92,108,19,26,277.0,30,person,2274965,2022-07-18 18:11:49.247,A1,20.017000000000003,A2_to_A1,81,107,13,20,,31,person,2274991,2022-07-18 18:11:53.020,A1,81,107,13,20,,31,person,2274994,2022-07-18 18:11:53.454,A1,0.43400000000000005,A1_to_A1,24.224,A2_to_A1,18
17188,231242,558,328,30,33,,74,person,2274838,2022-07-18 18:11:30.819,A2,159,156,33,35,307.0,28,person,2274904,2022-07-18 18:11:40.388,A1,9.569,A2_to_A1,558,328,30,33,,74,person,2274838,2022-07-18 18:11:30.819,A2,159,156,33,35,307.0,28,person,2274904,2022-07-18 18:11:40.388,A1,9.569,A2_to_A1,9.569,A2_to_A1,18
17203,231290,140,200,18,26,,43,person,2275091,2022-07-18 18:12:07.527,other,136,224,16,30,188.0,28,person,2275097,2022-07-18 18:12:08.395,A3,0.8680000000000001,other_to_A3,140,200,18,26,,43,person,2275091,2022-07-18 18:12:07.527,other,136,224,16,30,188.0,28,person,2275097,2022-07-18 18:12:08.395,A3,0.8680000000000001,other_to_A3,0.8680000000000001,other_to_A3,18
17230,231375,106,114,18,26,,39,person,2275768,2022-07-18 18:13:46.612,A1,116,117,24,31,105.0,44,person,2275779,2022-07-18 18:13:48.230,A1,1.618,A1_to_A1,117,120,40,40,,39,person,2275785,2022-07-18 18:13:49.104,A1,443,16,17,31,94.0,32,person,2275878,2022-07-18 18:14:02.788,A2,13.684000000000001,A1_to_A2,16.176000000000002,A1_to_A2,18
17232,231381,108,118,16,24,,31,person,2275788,2022-07-18 18:13:49.547,A1,373,17,28,38,77.0,94,person,2275861,2022-07-18 18:14:00.281,A2,10.734,A1_to_A2,108,118,16,24,,31,person,2275788,2022-07-18 18:13:49.547,A1,373,17,28,38,77.0,94,person,2275861,2022-07-18 18:14:00.281,A2,10.734,A1_to_A2,10.734,A1_to_A2,18
17251,231423,376,6,22,14,,28,person,2275994,2022-07-18 18:14:19.858,other,376,6,22,14,,28,person,2275997,2022-07-18 18:14:20.300,other,0.442,other_to_other,396,7,15,17,,26,person,2275999,2022-07-18 18:14:20.594,A2,402,7,20,16,84.0,28,person,2276003,2022-07-18 18:14:21.183,A2,0.5890000000000001,A2_to_A2,1.3250000000000002,other_to_A2,18
17259,231438,547,15,14,29,,54,person,2276045,2022-07-18 18:14:27.352,other,570,17,14,33,95.0,33,person,2276057,2022-07-18 18:14:29.112,A4,1.76,other_to_A4,585,11,11,24,,49,person,2276059,2022-07-18 18:14:29.414,A4,613,13,13,25,95.0,29,person,2276082,2022-07-18 18:14:32.800,A4,3.386,A4_to_A4,5.448,other_to_A4,18
17261,231441,546,13,10,27,,31,person,2276056,2022-07-18 18:14:28.966,other,563,15,14,30,99.0,50,person,2276068,2022-07-18 18:14:30.738,A4,1.772,other_to_A4,564,12,16,25,,27,person,2276069,2022-07-18 18:14:30.887,A4,564,12,16,25,,27,person,2276072,2022-07-18 18:14:31.335,A4,0.448,A4_to_A4,2.369,other_to_A4,18
17270,231461,138,31,14,22,,68,person,2276181,2022-07-18 18:14:47.361,A1,632,72,34,41,104.0,39,person,2276221,2022-07-18 18:14:53.237,A2,5.876,A1_to_A2,138,31,14,22,,68,person,2276181,2022-07-18 18:14:47.361,A1,632,72,34,41,104.0,39,person,2276221,2022-07-18 18:14:53.237,A2,5.876,A1_to_A2,5.876,A1_to_A2,18
17324,231658,472,77,25,15,,34,person,2277546,2022-07-18 18:18:08.118,A2,327,68,20,15,273.0,29,person,2277556,2022-07-18 18:18:09.591,other,1.473,A2_to_other,472,77,25,15,,34,person,2277546,2022-07-18 18:18:08.118,A2,327,68,20,15,273.0,29,person,2277556,2022-07-18 18:18:09.591,other,1.473,A2_to_other,1.473,A2_to_other,18
17341,231694,611,214,42,59,,52,person,2277796,2022-07-18 18:18:44.788,A2,129,77,24,23,274.0,45,person,2277818,2022-07-18 18:18:48.011,A1,3.2230000000000003,A2_to_A1,126,77,20,31,,57,person,2277819,2022-07-18 18:18:48.157,A1,81,92,27,32,246.0,31,person,2277833,2022-07-18 18:18:50.195,A1,2.0380000000000003,A1_to_A1,5.407,A2_to_A1,18
17359,231742,618,340,45,49,,55,person,2278328,2022-07-18 18:20:02.567,A2,101,140,27,33,275.0,26,person,2278450,2022-07-18 18:20:20.527,A1,17.96,A2_to_A1,100,122,31,34,,26,person,2278456,2022-07-18 18:20:21.406,A1,92,122,32,39,270.0,25,person,2278463,2022-07-18 18:20:22.431,A1,1.0250000000000001,A1_to_A1,19.864,A2_to_A1,18
17387,231804,606,301,64,51,,50,person,2279385,2022-07-18 18:22:37.529,A2,84,113,19,24,290.0,31,person,2279434,2022-07-18 18:22:44.649,A1,7.12,A2_to_A1,606,301,64,51,,50,person,2279385,2022-07-18 18:22:37.529,A2,84,113,19,24,290.0,31,person,2279434,2022-07-18 18:22:44.649,A1,7.12,A2_to_A1,7.12,A2_to_A1,18
17412,231845,134,233,40,52,,30,person,2280130,2022-07-18 18:24:25.966,A3,135,224,38,43,2.0,70,person,2280134,2022-07-18 18:24:26.551,A3,0.5850000000000001,A3_to_A3,119,141,34,35,,66,person,2280164,2022-07-18 18:24:30.911,A1,86,138,34,43,280.0,32,person,2280192,2022-07-18 18:24:34.974,A1,4.063000000000001,A1_to_A1,9.008000000000001,A3_to_A1,18
17413,231847,120,185,20,27,,34,person,2280137,2022-07-18 18:24:26.984,other,120,185,20,27,,34,person,2280140,2022-07-18 18:24:27.424,other,0.44,other_to_other,105,159,15,19,,27,person,2280143,2022-07-18 18:24:27.858,A1,106,160,16,20,124.0,26,person,2280149,2022-07-18 18:24:28.730,A1,0.8720000000000001,A1_to_A1,1.7460000000000002,other_to_A1,18
17428,231874,103,161,14,25,,27,person,2280315,2022-07-18 18:24:52.849,A1,107,158,16,21,52.0,27,person,2280320,2022-07-18 18:24:53.577,A1,0.7280000000000001,A1_to_A1,66,245,20,29,,27,person,2280412,2022-07-18 18:25:06.933,other,66,245,20,29,142.0,26,person,2280419,2022-07-18 18:25:07.946,other,1.0130000000000001,other_to_other,15.097000000000001,A1_to_other,18
17434,231888,92,145,17,26,,39,person,2280357,2022-07-18 18:24:58.939,A1,97,141,15,25,46.0,32,person,2280363,2022-07-18 18:24:59.809,A1,0.8700000000000001,A1_to_A1,104,144,19,28,,42,person,2280368,2022-07-18 18:25:00.534,A1,86,169,21,28,214.0,50,person,2280376,2022-07-18 18:25:01.702,other,1.1680000000000001,A1_to_other,2.7630000000000003,A1_to_other,18
17437,231894,188,244,42,40,,45,person,2280388,2022-07-18 18:25:03.445,other,252,288,37,44,124.0,26,person,2280392,2022-07-18 18:25:04.023,A3,0.5780000000000001,other_to_A3,188,244,42,40,,45,person,2280388,2022-07-18 18:25:03.445,other,252,288,37,44,124.0,26,person,2280392,2022-07-18 18:25:04.023,A3,0.5780000000000001,other_to_A3,0.5780000000000001,other_to_A3,18
17438,231895,205,250,59,53,,56,person,2280388,2022-07-18 18:25:03.445,other,108,383,74,36,215.0,42,person,2280411,2022-07-18 18:25:06.787,A3,3.342,other_to_A3,205,250,59,53,,56,person,2280388,2022-07-18 18:25:03.445,other,108,383,74,36,215.0,42,person,2280411,2022-07-18 18:25:06.787,A3,3.342,other_to_A3,3.342,other_to_A3,18
17439,231896,41,247,26,30,,34,person,2280389,2022-07-18 18:25:03.590,other,94,242,23,31,84.0,29,person,2280393,2022-07-18 18:25:04.170,A3,0.5800000000000001,other_to_A3,41,247,26,30,,34,person,2280389,2022-07-18 18:25:03.590,other,94,242,23,31,84.0,29,person,2280393,2022-07-18 18:25:04.170,A3,0.5800000000000001,other_to_A3,0.5800000000000001,other_to_A3,18
17457,231922,104,153,39,32,,43,person,2280851,2022-07-18 18:26:10.617,A1,103,155,38,34,212.0,27,person,2280856,2022-07-18 18:26:11.340,A1,0.7230000000000001,A1_to_A1,89,206,54,58,,25,person,2280880,2022-07-18 18:26:14.826,other,89,206,54,58,,25,person,2280883,2022-07-18 18:26:15.263,other,0.437,other_to_other,4.646,A1_to_other,18
17464,231933,117,140,15,25,,35,person,2281414,2022-07-18 18:27:32.789,A1,117,177,20,24,186.0,28,person,2281433,2022-07-18 18:27:35.593,other,2.8040000000000003,A1_to_other,117,140,15,25,,35,person,2281414,2022-07-18 18:27:32.789,A1,117,177,20,24,186.0,28,person,2281433,2022-07-18 18:27:35.593,other,2.8040000000000003,A1_to_other,2.8040000000000003,A1_to_other,18
17465,231934,138,206,20,37,,25,person,2281433,2022-07-18 18:27:35.593,other,135,242,17,33,184.0,26,person,2281439,2022-07-18 18:27:36.478,A3,0.885,other_to_A3,138,206,20,37,,25,person,2281433,2022-07-18 18:27:35.593,other,135,242,17,33,184.0,26,person,2281439,2022-07-18 18:27:36.478,A3,0.885,other_to_A3,0.885,other_to_A3,18
17470,231939,620,359,39,40,,28,person,2281683,2022-07-18 18:28:12.259,A2,89,112,23,28,313.0,29,person,2281794,2022-07-18 18:28:28.383,A1,16.124000000000002,A2_to_A1,620,359,39,40,,28,person,2281683,2022-07-18 18:28:12.259,A2,89,112,23,28,313.0,29,person,2281794,2022-07-18 18:28:28.383,A1,16.124000000000002,A2_to_A1,16.124000000000002,A2_to_A1,18
17478,231947,91,243,21,26,,26,person,2282402,2022-07-18 18:29:56.632,A3,59,221,19,27,305.0,34,person,2282406,2022-07-18 18:29:57.211,other,0.5790000000000001,A3_to_other,65,206,26,32,,34,person,2282412,2022-07-18 18:29:58.081,other,65,206,26,32,,34,person,2282415,2022-07-18 18:29:58.514,other,0.43300000000000005,other_to_other,1.8820000000000001,A3_to_other,18
17481,231951,116,210,42,47,,43,person,2282412,2022-07-18 18:29:58.081,other,116,210,42,47,,43,person,2282415,2022-07-18 18:29:58.514,other,0.43300000000000005,other_to_other,128,189,38,45,,35,person,2282417,2022-07-18 18:29:58.804,other,355,4,14,14,74.0,28,person,2282527,2022-07-18 18:30:14.822,A1,16.018,other_to_A1,16.741,other_to_A1,18
17482,231953,101,188,31,33,,27,person,2282421,2022-07-18 18:29:59.386,other,101,188,31,33,,27,person,2282424,2022-07-18 18:29:59.820,other,0.43400000000000005,other_to_other,251,10,24,18,,27,car,2282551,2022-07-18 18:30:18.300,A1,253,11,21,17,107.0,25,car,2282555,2022-07-18 18:30:18.878,A1,0.5780000000000001,A1_to_A1,19.492,other_to_A1,18
17510,231996,588,21,19,42,,28,person,2283536,2022-07-18 18:32:41.134,A4,588,21,19,42,,28,person,2283539,2022-07-18 18:32:41.569,A4,0.43500000000000005,A4_to_A4,563,25,11,35,,74,person,2283554,2022-07-18 18:32:43.745,A4,535,18,10,37,283.0,25,person,2283563,2022-07-18 18:32:45.074,other,1.3290000000000002,A4_to_other,3.9400000000000004,A4_to_other,18
17512,232000,474,12,23,24,,77,person,2283578,2022-07-18 18:32:47.263,A2,175,406,65,45,190.0,31,person,2283699,2022-07-18 18:33:04.917,A3,17.654,A2_to_A3,474,12,23,24,,77,person,2283578,2022-07-18 18:32:47.263,A2,175,406,65,45,190.0,31,person,2283699,2022-07-18 18:33:04.917,A3,17.654,A2_to_A3,17.654,A2_to_A3,18
17514,232002,499,11,13,26,,40,person,2283583,2022-07-18 18:32:47.988,A2,146,392,72,41,204.0,35,person,2283715,2022-07-18 18:33:07.259,A3,19.271,A2_to_A3,499,11,13,26,,40,person,2283583,2022-07-18 18:32:47.988,A2,146,392,72,41,204.0,35,person,2283715,2022-07-18 18:33:07.259,A3,19.271,A2_to_A3,19.271,A2_to_A3,18
17517,232005,132,52,17,26,,32,person,2283613,2022-07-18 18:32:52.386,A1,132,52,17,26,,32,person,2283616,2022-07-18 18:32:52.828,A1,0.442,A1_to_A1,143,49,44,37,,27,car,2283618,2022-07-18 18:32:53.121,A1,666,155,18,94,119.0,44,car,2283687,2022-07-18 18:33:03.165,A2,10.044,A1_to_A2,10.779,A1_to_A2,18
17554,232055,133,389,76,42,,42,person,2285611,2022-07-18 18:37:42.441,A3,269,9,18,24,26.0,39,person,2285731,2022-07-18 18:37:59.854,A1,17.413,A3_to_A1,133,389,76,42,,42,person,2285611,2022-07-18 18:37:42.441,A3,269,9,18,24,26.0,39,person,2285731,2022-07-18 18:37:59.854,A1,17.413,A3_to_A1,17.413,A3_to_A1,18
17556,232059,128,245,51,47,,30,person,2285624,2022-07-18 18:37:44.325,A3,128,245,51,47,,30,person,2285627,2022-07-18 18:37:44.760,A3,0.43500000000000005,A3_to_A3,133,217,48,58,,42,person,2285629,2022-07-18 18:37:45.052,other,252,9,25,17,0.0,29,person,2285731,2022-07-18 18:37:59.854,A1,14.802000000000001,other_to_A1,15.529000000000002,A3_to_A1,18
17586,232113,599,291,55,58,,37,person,2286412,2022-07-18 18:39:38.601,A2,88,112,21,27,283.0,30,person,2286456,2022-07-18 18:39:44.973,A1,6.372000000000001,A2_to_A1,599,291,55,58,,37,person,2286412,2022-07-18 18:39:38.601,A2,88,112,21,27,283.0,30,person,2286456,2022-07-18 18:39:44.973,A1,6.372000000000001,A2_to_A1,6.372000000000001,A2_to_A1,18
17596,232127,342,391,9,21,,27,person,2286728,2022-07-18 18:40:24.447,A3,340,404,14,38,189.0,42,person,2286739,2022-07-18 18:40:26.042,other,1.5950000000000002,A3_to_other,342,391,9,21,,27,person,2286728,2022-07-18 18:40:24.447,A3,340,404,14,38,189.0,42,person,2286739,2022-07-18 18:40:26.042,other,1.5950000000000002,A3_to_other,1.5950000000000002,A3_to_other,18
17598,232129,380,348,56,53,,46,person,2286758,2022-07-18 18:40:28.793,other,404,349,74,57,101.0,42,person,2286770,2022-07-18 18:40:30.526,other,1.733,other_to_other,425,329,37,52,,37,person,2286773,2022-07-18 18:40:30.962,A2,425,329,37,52,,37,person,2286776,2022-07-18 18:40:31.397,A2,0.43500000000000005,A2_to_A2,2.604,other_to_A2,18
17608,232144,414,320,49,49,,34,person,2287069,2022-07-18 18:41:13.906,A2,386,327,50,51,255.0,51,person,2287073,2022-07-18 18:41:14.484,other,0.5780000000000001,A2_to_other,414,320,49,49,,34,person,2287069,2022-07-18 18:41:13.906,A2,386,327,50,51,255.0,51,person,2287073,2022-07-18 18:41:14.484,other,0.5780000000000001,A2_to_other,0.5780000000000001,A2_to_other,18
17675,232276,112,153,37,32,,40,person,2288238,2022-07-18 18:44:03.408,A1,471,302,33,49,134.0,35,person,2288360,2022-07-18 18:44:21.089,A2,17.681,A1_to_A2,112,153,37,32,,40,person,2288238,2022-07-18 18:44:03.408,A1,471,302,33,49,134.0,35,person,2288360,2022-07-18 18:44:21.089,A2,17.681,A1_to_A2,17.681,A1_to_A2,18
17682,232300,365,5,20,12,,32,person,2288361,2022-07-18 18:44:21.234,other,621,299,69,53,118.0,45,person,2288462,2022-07-18 18:44:35.919,A2,14.685,other_to_A2,365,5,20,12,,32,person,2288361,2022-07-18 18:44:21.234,other,621,299,69,53,118.0,45,person,2288462,2022-07-18 18:44:35.919,A2,14.685,other_to_A2,14.685,other_to_A2,18
