,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
14702,128000,608,52,27,57,,77,person,1701582,2022-06-15 06:53:27.928,A4,532,14,16,44,304.0,33,person,1701598,2022-06-15 06:53:30.277,other,2.349,A4_to_other,608,52,27,57,,77,person,1701582,2022-06-15 06:53:27.928,A4,532,14,16,44,304.0,33,person,1701598,2022-06-15 06:53:30.277,other,2.349,A4_to_other,2.349,A4_to_other,06
14707,128029,364,6,13,14,,28,person,1701891,2022-06-15 06:54:13.269,other,364,6,13,14,,28,person,1701894,2022-06-15 06:54:13.708,other,0.439,other_to_other,359,11,19,24,,61,person,1701900,2022-06-15 06:54:14.596,A1,150,141,23,32,195.0,48,person,1701947,2022-06-15 06:54:21.475,A1,6.8790000000000004,A1_to_A1,8.206000000000001,other_to_A1,06
14717,128088,80,117,15,18,,28,person,1702579,2022-06-15 06:55:54.033,A1,81,129,23,24,174.0,46,person,1702587,2022-06-15 06:55:55.195,A1,1.1620000000000001,A1_to_A1,238,169,63,65,,74,person,1702633,2022-06-15 06:56:01.874,other,238,169,63,65,,74,person,1702636,2022-06-15 06:56:02.310,other,0.43600000000000005,other_to_other,8.277000000000001,A1_to_other,06
14729,128140,519,167,29,60,,84,person,1703412,2022-06-15 06:57:55.182,A2,413,342,31,52,230.0,43,person,1703432,2022-06-15 06:57:58.134,other,2.9520000000000004,A2_to_other,388,364,61,38,,37,person,1703433,2022-06-15 06:57:58.282,other,260,491,47,32,223.0,61,person,1703446,2022-06-15 06:58:00.195,A3,1.913,other_to_A3,5.013,A2_to_A3,06
14730,128142,74,132,14,25,,27,person,1704049,2022-06-15 06:59:28.303,A1,76,133,15,25,126.0,42,person,1704055,2022-06-15 06:59:29.171,A1,0.8680000000000001,A1_to_A1,92,134,21,23,,32,person,1704066,2022-06-15 06:59:30.770,A1,149,223,15,26,153.0,50,person,1704100,2022-06-15 06:59:35.694,other,4.924,A1_to_other,7.391000000000001,A1_to_other,06
14731,128145,142,187,17,47,,32,person,1704090,2022-06-15 06:59:34.243,A1,143,201,17,29,172.0,39,person,1704096,2022-06-15 06:59:35.111,other,0.8680000000000001,A1_to_other,142,187,17,47,,32,person,1704090,2022-06-15 06:59:34.243,A1,143,201,17,29,172.0,39,person,1704096,2022-06-15 06:59:35.111,other,0.8680000000000001,A1_to_other,0.8680000000000001,A1_to_other,06
14741,128155,495,12,11,27,,61,person,1705855,2022-06-15 07:03:51.621,A2,439,9,17,22,273.0,34,person,1705866,2022-06-15 07:03:53.233,A2,1.612,A2_to_A2,389,4,14,9,,47,person,1705876,2022-06-15 07:03:54.706,A2,338,2,21,6,271.0,29,person,1705888,2022-06-15 07:03:56.479,A1,1.7730000000000001,A2_to_A1,4.8580000000000005,A2_to_A1,07
14748,128167,502,14,16,28,,26,person,1706672,2022-06-15 07:05:50.994,A2,434,14,17,27,267.0,29,person,1706687,2022-06-15 07:05:53.167,A2,2.173,A2_to_A2,426,11,20,25,,48,person,1706688,2022-06-15 07:05:53.313,A2,198,292,37,37,211.0,75,person,1706748,2022-06-15 07:06:02.121,A3,8.808,A2_to_A3,11.127,A2_to_A3,07
14763,128187,103,123,17,32,,32,person,1708459,2022-06-15 07:10:10.615,A1,105,123,20,30,104.0,33,person,1708463,2022-06-15 07:10:11.191,A1,0.5760000000000001,A1_to_A1,118,115,24,24,,25,person,1708468,2022-06-15 07:10:11.923,A1,378,221,16,23,116.0,56,person,1708513,2022-06-15 07:10:18.443,A2,6.5200000000000005,A1_to_A2,7.828,A1_to_A2,07
14778,128215,228,160,12,24,,37,person,1709317,2022-06-15 07:12:15.241,A1,619,344,72,79,112.0,47,person,1709394,2022-06-15 07:12:26.415,A2,11.174000000000001,A1_to_A2,228,160,12,24,,37,person,1709317,2022-06-15 07:12:15.241,A1,619,344,72,79,112.0,47,person,1709394,2022-06-15 07:12:26.415,A2,11.174000000000001,A1_to_A2,11.174000000000001,A1_to_A2,07
14798,128277,68,410,60,30,,28,person,1710464,2022-06-15 07:15:01.827,A3,69,386,50,36,1.0,30,person,1710470,2022-06-15 07:15:02.697,A3,0.8700000000000001,A3_to_A3,563,17,21,36,,28,person,1710688,2022-06-15 07:15:34.343,A4,563,17,21,36,,28,person,1710691,2022-06-15 07:15:34.782,A4,0.439,A4_to_A4,32.955000000000005,A3_to_A4,07
14833,128348,85,393,77,53,,25,person,1713535,2022-06-15 07:22:28.528,A3,93,362,77,60,14.0,40,person,1713542,2022-06-15 07:22:29.543,A3,1.0150000000000001,A3_to_A3,163,223,31,33,,43,person,1713566,2022-06-15 07:22:33.021,other,401,9,14,23,72.0,29,person,1713646,2022-06-15 07:22:44.646,A2,11.625,other_to_A2,16.118000000000002,A3_to_A2,07
14845,128369,624,59,19,63,,27,person,1714310,2022-06-15 07:24:21.908,A4,624,59,19,63,,27,person,1714313,2022-06-15 07:24:22.347,A4,0.439,A4_to_A4,609,97,26,44,,41,person,1714323,2022-06-15 07:24:23.799,A2,611,109,29,65,167.0,30,person,1714327,2022-06-15 07:24:24.381,A2,0.5820000000000001,A2_to_A2,2.4730000000000003,A4_to_A2,07
14865,128439,78,128,18,23,,26,person,1715640,2022-06-15 07:27:36.374,A1,78,128,18,23,,26,person,1715643,2022-06-15 07:27:36.814,A1,0.44,A1_to_A1,109,190,36,38,,28,person,1715685,2022-06-15 07:27:42.984,other,109,190,36,38,,28,person,1715688,2022-06-15 07:27:43.425,other,0.441,other_to_other,7.051,A1_to_other,07
14877,128461,544,24,14,39,,75,person,1715854,2022-06-15 07:28:07.584,other,618,46,33,73,95.0,35,person,1715872,2022-06-15 07:28:10.187,A4,2.603,other_to_A4,544,24,14,39,,75,person,1715854,2022-06-15 07:28:07.584,other,618,46,33,73,95.0,35,person,1715872,2022-06-15 07:28:10.187,A4,2.603,other_to_A4,2.603,other_to_A4,07
14879,128466,357,5,10,12,,29,person,1715955,2022-06-15 07:28:22.224,A1,357,5,10,12,,29,person,1715958,2022-06-15 07:28:22.658,A1,0.43400000000000005,A1_to_A1,375,6,15,15,,37,person,1715959,2022-06-15 07:28:22.804,other,375,6,15,15,,37,person,1715962,2022-06-15 07:28:23.237,other,0.43300000000000005,other_to_other,1.0130000000000001,A1_to_other,07
14883,128472,610,50,29,67,,42,person,1716110,2022-06-15 07:28:44.690,A4,533,17,10,43,299.0,29,person,1716128,2022-06-15 07:28:47.298,other,2.608,A4_to_other,610,50,29,67,,42,person,1716110,2022-06-15 07:28:44.690,A4,533,17,10,43,299.0,29,person,1716128,2022-06-15 07:28:47.298,other,2.608,A4_to_other,2.608,A4_to_other,07
14885,128474,400,9,24,20,,28,person,1716148,2022-06-15 07:28:50.193,A2,400,9,24,20,,28,person,1716151,2022-06-15 07:28:50.627,A2,0.43400000000000005,A2_to_A2,375,7,19,17,,30,person,1716153,2022-06-15 07:28:50.917,other,375,7,19,17,,30,person,1716156,2022-06-15 07:28:51.350,other,0.43300000000000005,other_to_other,1.157,A2_to_other,07
14888,128481,631,70,15,33,,38,person,1716222,2022-06-15 07:29:00.947,A2,533,17,12,40,295.0,53,person,1716243,2022-06-15 07:29:03.987,other,3.04,A2_to_other,631,70,15,33,,38,person,1716222,2022-06-15 07:29:00.947,A2,533,17,12,40,295.0,53,person,1716243,2022-06-15 07:29:03.987,other,3.04,A2_to_other,3.04,A2_to_other,07
14890,128485,399,7,21,17,,35,person,1716266,2022-06-15 07:29:07.320,A2,363,8,15,18,269.0,48,person,1716273,2022-06-15 07:29:08.343,other,1.0230000000000001,A2_to_other,399,7,21,17,,35,person,1716266,2022-06-15 07:29:07.320,A2,363,8,15,18,269.0,48,person,1716273,2022-06-15 07:29:08.343,other,1.0230000000000001,A2_to_other,1.0230000000000001,A2_to_other,07
14893,128493,88,117,16,21,,35,person,1716393,2022-06-15 07:29:25.743,A1,92,118,21,23,108.0,28,person,1716398,2022-06-15 07:29:26.466,A1,0.7230000000000001,A1_to_A1,96,117,24,29,,40,person,1716403,2022-06-15 07:29:27.189,A1,298,198,37,37,115.0,34,person,1716463,2022-06-15 07:29:35.906,A2,8.717,A1_to_A2,10.163,A1_to_A2,07
14899,128513,606,51,17,47,,38,person,1716758,2022-06-15 07:30:18.723,A4,606,51,17,47,,38,person,1716761,2022-06-15 07:30:19.158,A4,0.43500000000000005,A4_to_A4,557,31,26,63,,72,person,1716766,2022-06-15 07:30:19.882,A4,546,20,27,53,317.0,61,person,1716771,2022-06-15 07:30:20.610,other,0.7280000000000001,A4_to_other,1.887,A4_to_other,07
14912,128538,550,22,25,46,,52,person,1716871,2022-06-15 07:30:35.149,A4,550,22,25,46,,52,person,1716874,2022-06-15 07:30:35.584,A4,0.43500000000000005,A4_to_A4,577,35,24,41,,32,person,1716879,2022-06-15 07:30:36.319,A4,632,68,29,46,118.0,37,person,1716895,2022-06-15 07:30:38.643,other,2.3240000000000003,A4_to_other,3.494,A4_to_other,07
14935,128571,363,3,11,7,,33,person,1718738,2022-06-15 07:35:06.184,A1,363,3,11,7,,33,person,1718741,2022-06-15 07:35:06.617,A1,0.43300000000000005,A1_to_A1,366,5,13,11,,33,person,1718742,2022-06-15 07:35:06.763,other,103,228,34,41,229.0,28,person,1718825,2022-06-15 07:35:18.794,A3,12.031,other_to_A3,12.610000000000001,A1_to_A3,07
14939,128576,301,17,23,36,,59,person,1718846,2022-06-15 07:35:21.836,A1,621,108,45,34,113.0,27,person,1718863,2022-06-15 07:35:24.305,A2,2.4690000000000003,A1_to_A2,301,17,23,36,,59,person,1718846,2022-06-15 07:35:21.836,A1,621,108,45,34,113.0,27,person,1718863,2022-06-15 07:35:24.305,A2,2.4690000000000003,A1_to_A2,2.4690000000000003,A1_to_A2,07
14946,128584,112,178,44,44,,28,person,1719673,2022-06-15 07:37:21.869,other,121,154,30,35,21.0,28,person,1719683,2022-06-15 07:37:23.315,A1,1.4460000000000002,other_to_A1,81,124,19,24,,32,person,1719795,2022-06-15 07:37:39.556,A1,81,124,19,24,,32,person,1719798,2022-06-15 07:37:39.994,A1,0.438,A1_to_A1,18.125,other_to_A1,07
14954,128602,560,307,80,60,,49,person,1719864,2022-06-15 07:37:49.565,A2,119,72,17,24,23.0,43,person,1719915,2022-06-15 07:37:56.973,A1,7.408,A2_to_A1,560,307,80,60,,49,person,1719864,2022-06-15 07:37:49.565,A2,119,72,17,24,23.0,43,person,1719915,2022-06-15 07:37:56.973,A1,7.408,A2_to_A1,7.408,A2_to_A1,07
14965,128622,544,24,17,46,,31,person,1719947,2022-06-15 07:38:01.655,other,584,68,20,39,143.0,37,person,1719960,2022-06-15 07:38:03.560,A2,1.905,other_to_A2,601,70,15,32,,25,person,1719963,2022-06-15 07:38:03.994,A2,601,70,15,32,,25,person,1719966,2022-06-15 07:38:04.430,A2,0.43600000000000005,A2_to_A2,2.7750000000000004,other_to_A2,07
14967,128625,357,4,11,11,,35,person,1719959,2022-06-15 07:38:03.417,A1,381,3,13,9,87.0,31,person,1719965,2022-06-15 07:38:04.287,other,0.8700000000000001,A1_to_other,409,5,16,11,,39,person,1719967,2022-06-15 07:38:04.575,A2,409,5,16,11,,39,person,1719970,2022-06-15 07:38:05.012,A2,0.437,A2_to_A2,1.5950000000000002,A1_to_A2,07
14970,128630,626,80,26,71,,25,person,1720000,2022-06-15 07:38:09.374,A2,635,87,15,54,128.0,36,person,1720008,2022-06-15 07:38:10.536,A2,1.1620000000000001,A2_to_A2,626,77,28,72,,26,person,1720035,2022-06-15 07:38:14.461,A2,627,53,27,89,4.0,33,person,1720039,2022-06-15 07:38:15.045,A4,0.5840000000000001,A2_to_A4,5.671,A2_to_A4,07
14975,128637,86,396,98,69,,32,person,1720013,2022-06-15 07:38:11.264,A3,196,266,77,76,47.0,28,person,1720035,2022-06-15 07:38:14.461,A3,3.197,A3_to_A3,186,241,118,89,,35,person,1720036,2022-06-15 07:38:14.606,other,186,241,118,89,,35,person,1720039,2022-06-15 07:38:15.045,other,0.439,other_to_other,3.781,A3_to_other,07
14978,128643,174,210,36,56,,61,person,1720040,2022-06-15 07:38:15.192,A1,497,15,19,30,93.0,69,person,1720115,2022-06-15 07:38:26.103,A2,10.911000000000001,A1_to_A2,174,210,36,56,,61,person,1720040,2022-06-15 07:38:15.192,A1,497,15,19,30,93.0,69,person,1720115,2022-06-15 07:38:26.103,A2,10.911000000000001,A1_to_A2,10.911000000000001,A1_to_A2,07
14980,128645,631,88,17,46,,31,person,1720043,2022-06-15 07:38:15.635,A2,628,47,22,121,356.0,27,person,1720067,2022-06-15 07:38:19.118,A4,3.483,A2_to_A4,631,88,17,46,,31,person,1720043,2022-06-15 07:38:15.635,A2,628,47,22,121,356.0,27,person,1720067,2022-06-15 07:38:19.118,A4,3.483,A2_to_A4,3.483,A2_to_A4,07
14991,128663,84,113,21,27,,25,person,1720183,2022-06-15 07:38:35.996,A1,104,127,25,30,120.0,30,person,1720205,2022-06-15 07:38:39.192,A1,3.196,A1_to_A1,104,126,24,31,,47,person,1720207,2022-06-15 07:38:39.482,A1,366,7,17,23,72.0,26,person,1720262,2022-06-15 07:38:47.473,other,7.9910000000000005,A1_to_other,11.477,A1_to_other,07
14993,128666,257,159,67,61,,82,person,1720277,2022-06-15 07:38:49.652,other,699,384,68,85,117.0,41,person,1720290,2022-06-15 07:38:51.535,A2,1.883,other_to_A2,257,159,67,61,,82,person,1720277,2022-06-15 07:38:49.652,other,699,384,68,85,117.0,41,person,1720290,2022-06-15 07:38:51.535,A2,1.883,other_to_A2,1.883,other_to_A2,07
14996,128669,151,40,15,21,,27,person,1720521,2022-06-15 07:39:25.038,A1,611,96,61,43,105.0,67,person,1720548,2022-06-15 07:39:28.951,A2,3.9130000000000003,A1_to_A2,151,40,15,21,,27,person,1720521,2022-06-15 07:39:25.038,A1,611,96,61,43,105.0,67,person,1720548,2022-06-15 07:39:28.951,A2,3.9130000000000003,A1_to_A2,3.9130000000000003,A1_to_A2,07
14999,128672,170,21,16,24,,30,person,1720694,2022-06-15 07:39:50.127,A1,183,24,15,23,104.0,32,person,1720701,2022-06-15 07:39:51.152,A1,1.0250000000000001,A1_to_A1,206,34,23,29,,30,person,1720708,2022-06-15 07:39:52.174,A1,427,238,36,46,135.0,30,person,1720731,2022-06-15 07:39:55.518,A2,3.3440000000000003,A1_to_A2,5.391,A1_to_A2,07
15001,128675,92,132,20,30,,49,person,1720767,2022-06-15 07:40:00.746,A1,119,142,28,34,111.0,35,person,1720785,2022-06-15 07:40:03.364,A1,2.6180000000000003,A1_to_A1,133,146,26,26,,42,person,1720786,2022-06-15 07:40:03.508,A1,425,269,27,28,121.0,50,person,1720823,2022-06-15 07:40:08.888,A2,5.38,A1_to_A2,8.142000000000001,A1_to_A2,07
15012,128692,102,118,20,24,,51,person,1721524,2022-06-15 07:41:51.046,A1,320,172,59,59,102.0,52,person,1721544,2022-06-15 07:41:53.985,A2,2.939,A1_to_A2,102,118,20,24,,51,person,1721524,2022-06-15 07:41:51.046,A1,320,172,59,59,102.0,52,person,1721544,2022-06-15 07:41:53.985,A2,2.939,A1_to_A2,2.939,A1_to_A2,07
15019,128702,611,340,59,74,,31,person,1721762,2022-06-15 07:42:25.715,A2,370,9,19,23,332.0,52,person,1721807,2022-06-15 07:42:32.233,other,6.518000000000001,A2_to_other,611,340,59,74,,31,person,1721762,2022-06-15 07:42:25.715,A2,370,9,19,23,332.0,52,person,1721807,2022-06-15 07:42:32.233,other,6.518000000000001,A2_to_other,6.518000000000001,A2_to_other,07
15020,128703,608,319,61,61,,85,person,1721769,2022-06-15 07:42:26.729,A2,84,114,18,24,289.0,32,person,1721815,2022-06-15 07:42:33.393,A1,6.664000000000001,A2_to_A1,608,319,61,61,,85,person,1721769,2022-06-15 07:42:26.729,A2,84,114,18,24,289.0,32,person,1721815,2022-06-15 07:42:33.393,A1,6.664000000000001,A2_to_A1,6.664000000000001,A2_to_A1,07
15028,128714,114,142,16,20,,30,person,1722011,2022-06-15 07:43:01.840,A1,117,143,19,30,100.0,31,person,1722016,2022-06-15 07:43:02.568,A1,0.7280000000000001,A1_to_A1,126,145,26,35,,47,person,1722019,2022-06-15 07:43:03.003,A1,290,231,19,31,111.0,67,person,1722048,2022-06-15 07:43:07.219,A2,4.216,A1_to_A2,5.3790000000000004,A1_to_A2,07
15032,128720,116,151,25,25,,30,person,1722088,2022-06-15 07:43:13.031,A1,116,151,25,25,,30,person,1722091,2022-06-15 07:43:13.467,A1,0.43600000000000005,A1_to_A1,127,154,35,35,,41,person,1722093,2022-06-15 07:43:13.758,A1,517,304,32,24,122.0,43,person,1722136,2022-06-15 07:43:19.994,A2,6.236000000000001,A1_to_A2,6.963,A1_to_A2,07
15049,128739,158,78,11,20,,26,person,1722557,2022-06-15 07:44:21.054,A1,697,357,69,64,118.0,88,person,1722580,2022-06-15 07:44:24.387,A2,3.333,A1_to_A2,158,78,11,20,,26,person,1722557,2022-06-15 07:44:21.054,A1,697,357,69,64,118.0,88,person,1722580,2022-06-15 07:44:24.387,A2,3.333,A1_to_A2,3.333,A1_to_A2,07
15052,128743,182,97,40,57,,55,person,1722566,2022-06-15 07:44:22.356,A1,606,291,67,74,119.0,53,person,1722591,2022-06-15 07:44:25.980,A2,3.624,A1_to_A2,182,97,40,57,,55,person,1722566,2022-06-15 07:44:22.356,A1,606,291,67,74,119.0,53,person,1722591,2022-06-15 07:44:25.980,A2,3.624,A1_to_A2,3.624,A1_to_A2,07
15053,128744,228,96,38,57,,80,person,1722571,2022-06-15 07:44:23.079,A1,670,265,82,49,115.0,25,person,1722588,2022-06-15 07:44:25.547,A2,2.468,A1_to_A2,228,96,38,57,,80,person,1722571,2022-06-15 07:44:23.079,A1,670,265,82,49,115.0,25,person,1722588,2022-06-15 07:44:25.547,A2,2.468,A1_to_A2,2.468,A1_to_A2,07
15055,128746,84,114,18,27,,38,person,1722784,2022-06-15 07:44:53.978,A1,459,230,54,58,107.0,78,person,1722805,2022-06-15 07:44:57.021,A2,3.043,A1_to_A2,84,114,18,27,,38,person,1722784,2022-06-15 07:44:53.978,A1,459,230,54,58,107.0,78,person,1722805,2022-06-15 07:44:57.021,A2,3.043,A1_to_A2,3.043,A1_to_A2,07
15060,128751,254,156,42,54,,49,person,1722855,2022-06-15 07:45:04.266,other,254,156,42,54,,49,person,1722858,2022-06-15 07:45:04.704,other,0.438,other_to_other,231,157,68,64,,61,person,1722871,2022-06-15 07:45:06.585,A1,238,154,49,52,65.0,40,person,1722875,2022-06-15 07:45:07.170,A1,0.5850000000000001,A1_to_A1,2.9040000000000004,other_to_A1,07
15065,128757,84,114,20,27,,37,person,1722900,2022-06-15 07:45:10.801,A1,278,163,36,46,102.0,36,person,1722920,2022-06-15 07:45:13.701,A2,2.9000000000000004,A1_to_A2,84,114,20,27,,37,person,1722900,2022-06-15 07:45:10.801,A1,278,163,36,46,102.0,36,person,1722920,2022-06-15 07:45:13.701,A2,2.9000000000000004,A1_to_A2,2.9000000000000004,A1_to_A2,07
15066,128758,288,174,40,58,,69,person,1722918,2022-06-15 07:45:13.412,A2,712,354,64,60,113.0,50,person,1722928,2022-06-15 07:45:14.865,other,1.453,A2_to_other,288,174,40,58,,69,person,1722918,2022-06-15 07:45:13.412,A2,712,354,64,60,113.0,50,person,1722928,2022-06-15 07:45:14.865,other,1.453,A2_to_other,1.453,A2_to_other,07
15071,128763,114,145,21,21,,42,person,1723141,2022-06-15 07:45:45.765,A1,125,151,19,26,120.0,40,person,1723148,2022-06-15 07:45:46.776,A1,1.0110000000000001,A1_to_A1,137,161,29,37,,38,person,1723150,2022-06-15 07:45:47.065,A1,140,195,29,67,174.0,27,person,1723154,2022-06-15 07:45:47.645,other,0.5800000000000001,A1_to_other,1.8800000000000001,A1_to_other,07
15074,128767,150,164,33,35,,25,person,1723154,2022-06-15 07:45:47.663,A1,150,164,33,35,,25,person,1723154,2022-06-15 07:45:47.663,A1,0.0,A1_to_A1,154,171,46,46,,56,person,1723156,2022-06-15 07:45:47.938,A1,294,244,25,27,119.0,51,person,1723174,2022-06-15 07:45:50.560,A2,2.6220000000000003,A1_to_A2,2.8970000000000002,A1_to_A2,07
15077,128771,630,66,18,36,,25,person,1723289,2022-06-15 07:46:07.260,other,530,16,11,43,294.0,31,person,1723307,2022-06-15 07:46:09.883,other,2.623,other_to_other,437,7,16,15,,31,person,1723321,2022-06-15 07:46:11.908,A2,437,7,16,15,,31,person,1723324,2022-06-15 07:46:12.343,A2,0.43500000000000005,A2_to_A2,5.083,other_to_A2,07
15083,128783,202,144,40,45,,27,person,1723379,2022-06-15 07:46:20.339,A1,691,379,31,69,120.0,46,person,1723398,2022-06-15 07:46:23.100,A2,2.761,A1_to_A2,202,144,40,45,,27,person,1723379,2022-06-15 07:46:20.339,A1,691,379,31,69,120.0,46,person,1723398,2022-06-15 07:46:23.100,A2,2.761,A1_to_A2,2.761,A1_to_A2,07
15085,128785,235,155,66,65,,68,person,1723380,2022-06-15 07:46:20.482,A1,235,155,66,65,,68,person,1723383,2022-06-15 07:46:20.920,A1,0.438,A1_to_A1,238,164,73,64,,86,person,1723394,2022-06-15 07:46:22.523,other,274,177,35,50,110.0,26,person,1723399,2022-06-15 07:46:23.246,A2,0.7230000000000001,other_to_A2,2.7640000000000002,A1_to_A2,07
15105,128810,379,270,34,27,,39,person,1724339,2022-06-15 07:48:39.711,A2,230,199,43,44,291.0,69,person,1724355,2022-06-15 07:48:42.028,A2,2.317,A2_to_A2,101,142,25,34,,49,person,1724393,2022-06-15 07:48:47.542,A1,93,142,23,28,269.0,35,person,1724400,2022-06-15 07:48:48.556,A1,1.014,A1_to_A1,8.845,A2_to_A1,07
15107,128816,576,11,10,24,,27,person,1724433,2022-06-15 07:48:53.376,A4,577,12,10,25,139.0,34,person,1724438,2022-06-15 07:48:54.107,A4,0.7310000000000001,A4_to_A4,579,12,10,26,,32,person,1724439,2022-06-15 07:48:54.255,A4,307,272,88,92,247.0,37,person,1724552,2022-06-15 07:49:10.859,A2,16.604000000000003,A4_to_A2,17.483,A4_to_A2,07
15122,128833,58,284,44,56,,41,person,1725176,2022-06-15 07:50:41.865,A3,75,228,23,34,16.0,32,person,1725184,2022-06-15 07:50:43.036,other,1.171,A3_to_other,95,200,23,30,,28,person,1725188,2022-06-15 07:50:43.615,other,107,185,30,28,40.0,30,person,1725193,2022-06-15 07:50:44.342,other,0.7270000000000001,other_to_other,2.4770000000000003,A3_to_other,07
15137,128852,399,320,37,48,,76,person,1725968,2022-06-15 07:52:36.859,A2,137,142,72,57,309.0,33,person,1726024,2022-06-15 07:52:44.996,A1,8.137,A2_to_A1,141,153,29,35,,37,person,1726027,2022-06-15 07:52:45.430,A1,123,151,29,41,276.0,42,person,1726038,2022-06-15 07:52:47.028,A1,1.598,A1_to_A1,10.169,A2_to_A1,07
15148,128868,144,29,11,22,,33,person,1726497,2022-06-15 07:53:54.185,A1,152,23,10,18,51.0,26,person,1726507,2022-06-15 07:53:55.652,A1,1.467,A1_to_A1,144,49,55,36,,70,car,1726516,2022-06-15 07:53:56.976,A1,720,167,61,140,106.0,60,car,1726533,2022-06-15 07:53:59.474,other,2.498,A1_to_other,5.289000000000001,A1_to_other,07
15153,128880,106,122,14,26,,28,person,1726544,2022-06-15 07:54:01.094,A1,108,122,13,26,127.0,28,person,1726548,2022-06-15 07:54:01.686,A1,0.5920000000000001,A1_to_A1,120,122,34,43,,36,person,1726549,2022-06-15 07:54:01.837,A1,424,12,22,28,84.0,65,person,1726613,2022-06-15 07:54:11.223,A2,9.386000000000001,A1_to_A2,10.129000000000001,A1_to_A2,07
15154,128881,194,138,38,50,,37,person,1726548,2022-06-15 07:54:01.686,A1,286,231,97,100,110.0,39,person,1726573,2022-06-15 07:54:05.361,A2,3.6750000000000003,A1_to_A2,194,138,38,50,,37,person,1726548,2022-06-15 07:54:01.686,A1,286,231,97,100,110.0,39,person,1726573,2022-06-15 07:54:05.361,A2,3.6750000000000003,A1_to_A2,3.6750000000000003,A1_to_A2,07
15155,128884,212,141,29,40,,36,person,1726553,2022-06-15 07:54:02.425,A1,447,212,22,36,95.0,30,person,1726588,2022-06-15 07:54:07.563,A2,5.138,A1_to_A2,212,141,29,40,,36,person,1726553,2022-06-15 07:54:02.425,A1,447,212,22,36,95.0,30,person,1726588,2022-06-15 07:54:07.563,A2,5.138,A1_to_A2,5.138,A1_to_A2,07
15183,128916,612,363,57,54,,27,person,1727437,2022-06-15 07:56:12.430,A2,92,141,23,38,293.0,32,person,1727522,2022-06-15 07:56:24.776,A1,12.346,A2_to_A1,84,136,26,30,,29,person,1727531,2022-06-15 07:56:26.081,A1,84,136,26,30,,29,person,1727534,2022-06-15 07:56:26.515,A1,0.43400000000000005,A1_to_A1,14.085,A2_to_A1,07
15185,128918,15,323,30,50,,32,person,1727488,2022-06-15 07:56:19.839,other,114,203,42,56,28.0,42,person,1727511,2022-06-15 07:56:23.181,other,3.342,other_to_other,130,141,45,49,,44,person,1727527,2022-06-15 07:56:25.501,A1,90,122,28,37,287.0,39,person,1727558,2022-06-15 07:56:30.009,A1,4.508,A1_to_A1,10.17,other_to_A1,07
15203,128943,609,45,31,82,,48,person,1729323,2022-06-15 08:00:46.346,A4,609,45,31,82,,48,person,1729326,2022-06-15 08:00:46.785,A4,0.439,A4_to_A4,596,49,17,41,,57,person,1729327,2022-06-15 08:00:46.930,A4,535,18,9,44,295.0,35,person,1729343,2022-06-15 08:00:49.259,other,2.329,A4_to_other,2.9130000000000003,A4_to_other,08
15210,128954,80,113,16,23,,26,person,1729464,2022-06-15 08:01:06.791,A1,638,363,58,44,115.0,27,person,1729583,2022-06-15 08:01:24.070,A2,17.279,A1_to_A2,617,366,44,48,,77,person,1729584,2022-06-15 08:01:24.217,A2,617,366,44,48,,77,person,1729587,2022-06-15 08:01:24.651,A2,0.43400000000000005,A2_to_A2,17.86,A1_to_A2,08
