,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
11425,473114,130,57,22,27,,28,person,4601692,2022-10-10 17:21:12.874,A1,130,57,23,27,246.0,31,person,4601701,2022-10-10 17:21:14.188,A1,1.314,A1_to_A1,131,41,33,27,,37,car,4601709,2022-10-10 17:21:15.363,A1,617,9,41,31,349.0,25,car,4601780,2022-10-10 17:21:25.811,A4,10.448,A1_to_A4,12.937000000000001,A1_to_A4,17
11473,473250,321,346,46,51,,49,person,4602397,2022-10-10 17:22:56.245,A3,378,344,39,41,90.0,47,person,4602408,2022-10-10 17:22:57.854,other,1.6090000000000002,A3_to_other,321,346,46,51,,49,person,4602397,2022-10-10 17:22:56.245,A3,378,344,39,41,90.0,47,person,4602408,2022-10-10 17:22:57.854,other,1.6090000000000002,A3_to_other,1.6090000000000002,A3_to_other,17
11513,473408,81,125,28,44,,38,person,4603065,2022-10-10 17:24:33.639,A1,117,134,80,70,102.0,30,person,4603075,2022-10-10 17:24:35.104,A1,1.465,A1_to_A1,106,136,68,70,,29,car,4603076,2022-10-10 17:24:35.252,A1,518,292,36,40,105.0,38,person,4603147,2022-10-10 17:24:45.662,A2,10.41,A1_to_A2,12.023000000000001,A1_to_A2,17
11532,473494,130,57,21,26,,36,person,4603339,2022-10-10 17:25:13.895,A1,130,57,22,27,274.0,33,person,4603343,2022-10-10 17:25:14.454,A1,0.559,A1_to_A1,621,41,37,84,,27,person,4603519,2022-10-10 17:25:40.271,A4,621,41,37,84,,27,person,4603522,2022-10-10 17:25:40.705,A4,0.43400000000000005,A4_to_A4,26.810000000000002,A1_to_A4,17
11632,473764,129,51,40,33,,29,person,4604849,2022-10-10 17:28:54.940,A1,699,166,21,81,112.0,73,car,4604878,2022-10-10 17:28:59.204,A2,4.264,A1_to_A2,129,51,40,33,,29,person,4604849,2022-10-10 17:28:54.940,A1,699,166,21,81,112.0,73,car,4604878,2022-10-10 17:28:59.204,A2,4.264,A1_to_A2,4.264,A1_to_A2,17
11636,473777,117,122,23,30,,29,person,4604895,2022-10-10 17:29:01.695,A1,116,122,21,30,246.0,33,person,4604899,2022-10-10 17:29:02.288,A1,0.5930000000000001,A1_to_A1,143,142,26,31,,27,person,4604923,2022-10-10 17:29:05.797,A1,152,221,52,57,197.0,50,person,4604947,2022-10-10 17:29:09.311,other,3.5140000000000002,A1_to_other,7.6160000000000005,A1_to_other,17
11661,473832,521,21,23,43,,32,person,4605197,2022-10-10 17:29:45.992,A2,559,4,18,28,65.0,27,person,4605201,2022-10-10 17:29:46.577,A4,0.5850000000000001,A2_to_A4,521,21,23,43,,32,person,4605197,2022-10-10 17:29:45.992,A2,559,4,18,28,65.0,27,person,4605201,2022-10-10 17:29:46.577,A4,0.5850000000000001,A2_to_A4,0.5850000000000001,A2_to_A4,17
11789,477515,522,22,26,46,,27,person,4619162,2022-10-10 18:03:45.172,A2,522,22,26,46,,27,person,4619165,2022-10-10 18:03:45.615,A2,0.443,A2_to_A2,521,22,25,46,,37,person,4619185,2022-10-10 18:03:48.560,A2,287,58,139,77,261.0,30,person,4619189,2022-10-10 18:03:49.151,A1,0.5910000000000001,A2_to_A1,3.979,A2_to_A1,18
11881,477764,130,56,23,28,,30,person,4620471,2022-10-10 18:06:56.529,A1,129,56,24,29,293.0,25,person,4620476,2022-10-10 18:06:57.264,A1,0.7350000000000001,A1_to_A1,138,47,46,40,,71,car,4620480,2022-10-10 18:06:57.851,A1,668,122,96,95,104.0,53,car,4620505,2022-10-10 18:07:01.530,A2,3.6790000000000003,A1_to_A2,5.001,A1_to_A2,18
11914,477827,131,49,32,38,,27,person,4620752,2022-10-10 18:07:37.827,A1,657,113,68,78,106.0,58,car,4620782,2022-10-10 18:07:42.223,A2,4.396,A1_to_A2,131,49,32,38,,27,person,4620752,2022-10-10 18:07:37.827,A1,657,113,68,78,106.0,58,car,4620782,2022-10-10 18:07:42.223,A2,4.396,A1_to_A2,4.396,A1_to_A2,18
11947,477930,130,56,24,27,,34,person,4621235,2022-10-10 18:08:48.273,A1,130,56,24,27,,34,person,4621238,2022-10-10 18:08:48.718,A1,0.445,A1_to_A1,135,53,47,31,,83,car,4621242,2022-10-10 18:08:49.302,A1,695,141,84,102,103.0,32,car,4621261,2022-10-10 18:08:52.100,A2,2.798,A1_to_A2,3.8270000000000004,A1_to_A2,18
11999,478055,350,320,58,52,,27,person,4621733,2022-10-10 18:10:01.394,other,183,118,32,40,273.0,26,person,4621792,2022-10-10 18:10:10.054,A1,8.66,other_to_A1,201,139,46,46,,33,person,4621795,2022-10-10 18:10:10.493,A1,431,281,52,71,118.0,74,person,4621829,2022-10-10 18:10:15.463,A2,4.970000000000001,A1_to_A2,14.069,other_to_A2,18
12008,478088,140,21,13,20,,25,person,4621879,2022-10-10 18:10:22.789,A1,141,21,12,22,61.0,30,person,4621885,2022-10-10 18:10:23.667,A1,0.878,A1_to_A1,618,27,45,52,,29,car,4621981,2022-10-10 18:10:37.755,A4,641,94,20,81,161.0,29,car,4621986,2022-10-10 18:10:38.479,A2,0.7240000000000001,A4_to_A2,15.690000000000001,A1_to_A2,18
12048,478188,521,22,23,46,,26,person,4622089,2022-10-10 18:10:53.539,A2,521,22,23,46,,26,person,4622092,2022-10-10 18:10:53.981,A2,0.442,A2_to_A2,569,20,18,40,,26,person,4622114,2022-10-10 18:10:57.206,A4,601,21,16,40,92.0,27,person,4622126,2022-10-10 18:10:58.963,A4,1.7570000000000001,A4_to_A4,5.424,A2_to_A4,18
12138,478438,130,56,23,28,,28,person,4623550,2022-10-10 18:14:26.773,A1,129,56,24,27,309.0,25,person,4623554,2022-10-10 18:14:27.363,A1,0.5900000000000001,A1_to_A1,134,43,41,38,,60,car,4623556,2022-10-10 18:14:27.653,A1,526,47,153,87,94.0,86,car,4623576,2022-10-10 18:14:30.585,A2,2.9320000000000004,A1_to_A2,3.8120000000000003,A1_to_A2,18
12165,478516,129,56,23,26,,28,person,4623811,2022-10-10 18:15:05.154,A1,129,56,23,26,,28,person,4623814,2022-10-10 18:15:05.595,A1,0.441,A1_to_A1,130,52,30,29,,32,person,4623944,2022-10-10 18:15:24.672,A1,647,150,25,73,117.0,37,car,4624012,2022-10-10 18:15:34.660,A2,9.988000000000001,A1_to_A2,29.506,A1_to_A2,18
12176,478554,136,131,33,43,,39,person,4623920,2022-10-10 18:15:21.153,A1,127,189,34,45,191.0,26,person,4623938,2022-10-10 18:15:23.797,other,2.644,A1_to_other,86,177,64,50,,33,car,4623978,2022-10-10 18:15:29.671,other,86,177,64,50,,33,car,4623981,2022-10-10 18:15:30.110,other,0.439,other_to_other,8.957,A1_to_other,18
12178,478562,156,155,43,50,,51,person,4623939,2022-10-10 18:15:23.950,A1,155,165,42,50,187.0,27,person,4623943,2022-10-10 18:15:24.527,A1,0.5770000000000001,A1_to_A1,118,197,41,59,,28,person,4623968,2022-10-10 18:15:28.200,other,118,197,41,59,,28,person,4623971,2022-10-10 18:15:28.637,other,0.437,other_to_other,4.687,A1_to_other,18
12198,478604,290,310,26,34,,33,person,4624015,2022-10-10 18:15:35.099,A3,290,309,27,32,317.0,26,person,4624019,2022-10-10 18:15:35.688,A3,0.5890000000000001,A3_to_A3,289,307,26,36,,36,person,4624044,2022-10-10 18:15:39.366,other,289,307,26,36,,36,person,4624047,2022-10-10 18:15:39.804,other,0.438,other_to_other,4.705,A3_to_other,18
12201,478618,285,302,35,53,,35,person,4624075,2022-10-10 18:15:43.911,other,284,301,39,51,328.0,25,person,4624081,2022-10-10 18:15:44.792,other,0.881,other_to_other,283,304,37,47,,28,person,4624091,2022-10-10 18:15:46.255,A3,283,304,37,47,,28,person,4624094,2022-10-10 18:15:46.697,A3,0.442,A3_to_A3,2.786,other_to_A3,18
12210,478661,577,309,75,74,,36,person,4624201,2022-10-10 18:16:02.283,A2,305,209,58,68,296.0,48,person,4624234,2022-10-10 18:16:07.087,A2,4.804,A2_to_A2,277,198,50,45,,38,person,4624236,2022-10-10 18:16:07.372,A2,203,141,38,52,288.0,43,person,4624259,2022-10-10 18:16:10.717,A1,3.345,A2_to_A1,8.434000000000001,A2_to_A1,18
12215,478680,226,191,46,52,,59,person,4624244,2022-10-10 18:16:08.536,other,203,191,42,53,268.0,46,person,4624248,2022-10-10 18:16:09.119,A1,0.5830000000000001,other_to_A1,226,191,46,52,,59,person,4624244,2022-10-10 18:16:08.536,other,203,191,42,53,268.0,46,person,4624248,2022-10-10 18:16:09.119,A1,0.5830000000000001,other_to_A1,0.5830000000000001,other_to_A1,18
12219,478687,374,33,26,28,,40,person,4624255,2022-10-10 18:16:10.135,A2,247,62,61,35,257.0,32,person,4624259,2022-10-10 18:16:10.749,A1,0.614,A2_to_A1,374,33,26,28,,40,person,4624255,2022-10-10 18:16:10.135,A2,247,62,61,35,257.0,32,person,4624259,2022-10-10 18:16:10.749,A1,0.614,A2_to_A1,0.614,A2_to_A1,18
12232,478723,411,4,16,10,,39,person,4624333,2022-10-10 18:16:21.496,A2,200,289,54,49,210.0,28,person,4624417,2022-10-10 18:16:33.807,A3,12.311,A2_to_A3,90,431,94,100,,34,person,4624441,2022-10-10 18:16:37.337,A3,90,431,94,100,,34,person,4624444,2022-10-10 18:16:37.770,A3,0.43300000000000005,A3_to_A3,16.274,A2_to_A3,18
12250,478761,166,196,33,63,,28,person,4624411,2022-10-10 18:16:32.934,A1,212,236,57,81,130.0,59,person,4624415,2022-10-10 18:16:33.516,A2,0.5820000000000001,A1_to_A2,166,196,33,63,,28,person,4624411,2022-10-10 18:16:32.934,A1,212,236,57,81,130.0,59,person,4624415,2022-10-10 18:16:33.516,A2,0.5820000000000001,A1_to_A2,0.5820000000000001,A1_to_A2,18
12266,478800,129,56,24,27,,26,person,4624487,2022-10-10 18:16:44.054,A1,129,56,24,27,,26,person,4624490,2022-10-10 18:16:44.498,A1,0.444,A1_to_A1,138,47,47,37,,80,car,4624544,2022-10-10 18:16:52.365,A1,680,109,88,102,101.0,27,car,4624567,2022-10-10 18:16:55.706,A2,3.341,A1_to_A2,11.652000000000001,A1_to_A2,18
12276,478836,207,142,40,46,,52,person,4624559,2022-10-10 18:16:54.546,A1,634,317,46,46,116.0,37,person,4624612,2022-10-10 18:17:02.283,A2,7.737,A1_to_A2,207,142,40,46,,52,person,4624559,2022-10-10 18:16:54.546,A1,634,317,46,46,116.0,37,person,4624612,2022-10-10 18:17:02.283,A2,7.737,A1_to_A2,7.737,A1_to_A2,18
12413,479255,167,118,29,64,,26,person,4626773,2022-10-10 18:22:18.616,A1,474,44,37,29,93.0,44,person,4626795,2022-10-10 18:22:21.849,A2,3.233,A1_to_A2,167,118,29,64,,26,person,4626773,2022-10-10 18:22:18.616,A1,474,44,37,29,93.0,44,person,4626795,2022-10-10 18:22:21.849,A2,3.233,A1_to_A2,3.233,A1_to_A2,18
12417,479260,336,35,16,21,,30,person,4626785,2022-10-10 18:22:20.383,A1,351,24,24,49,53.0,86,person,4626788,2022-10-10 18:22:20.856,other,0.47300000000000003,A1_to_other,336,35,16,21,,30,person,4626785,2022-10-10 18:22:20.383,A1,351,24,24,49,53.0,86,person,4626788,2022-10-10 18:22:20.856,other,0.47300000000000003,A1_to_other,0.47300000000000003,A1_to_other,18
12448,479319,168,228,54,51,,30,person,4626997,2022-10-10 18:22:51.563,other,363,3,10,12,324.0,48,person,4627060,2022-10-10 18:23:00.783,A1,9.22,other_to_A1,168,228,54,51,,30,person,4626997,2022-10-10 18:22:51.563,other,363,3,10,12,324.0,48,person,4627060,2022-10-10 18:23:00.783,A1,9.22,other_to_A1,9.22,other_to_A1,18
12497,479440,106,207,35,37,,42,person,4627611,2022-10-10 18:24:21.127,A3,110,186,40,46,8.0,28,person,4627615,2022-10-10 18:24:21.709,other,0.5820000000000001,A3_to_other,120,163,26,28,,33,person,4627617,2022-10-10 18:24:22.006,A1,117,111,31,33,316.0,32,person,4627638,2022-10-10 18:24:25.064,A1,3.0580000000000003,A1_to_A1,3.9370000000000003,A3_to_A1,18
12504,479463,625,67,16,40,,46,person,4627687,2022-10-10 18:24:32.198,other,535,17,19,42,289.0,30,person,4627711,2022-10-10 18:24:35.694,other,3.496,other_to_other,522,22,24,46,,27,person,4627723,2022-10-10 18:24:37.442,A2,522,21,24,46,40.0,27,person,4627728,2022-10-10 18:24:38.175,A2,0.7330000000000001,A2_to_A2,5.977,other_to_A2,18
12507,479473,376,3,14,8,,31,person,4627721,2022-10-10 18:24:37.153,other,448,195,47,71,143.0,44,person,4627775,2022-10-10 18:24:45.028,A2,7.875000000000001,other_to_A2,376,3,14,8,,31,person,4627721,2022-10-10 18:24:37.153,other,448,195,47,71,143.0,44,person,4627775,2022-10-10 18:24:45.028,A2,7.875000000000001,other_to_A2,7.875000000000001,other_to_A2,18
12509,479476,366,5,11,12,,60,person,4627725,2022-10-10 18:24:37.735,other,349,53,16,27,191.0,42,person,4627750,2022-10-10 18:24:41.377,A2,3.6420000000000003,other_to_A2,366,5,11,12,,60,person,4627725,2022-10-10 18:24:37.735,other,349,53,16,27,191.0,42,person,4627750,2022-10-10 18:24:41.377,A2,3.6420000000000003,other_to_A2,3.6420000000000003,other_to_A2,18
12552,479591,168,112,28,40,,31,person,4628133,2022-10-10 18:25:37.220,A1,168,112,28,40,,31,person,4628136,2022-10-10 18:25:37.655,A1,0.43500000000000005,A1_to_A1,187,95,29,40,,41,person,4628137,2022-10-10 18:25:37.801,A1,417,4,10,11,84.0,32,person,4628185,2022-10-10 18:25:44.788,A2,6.987,A1_to_A2,7.5680000000000005,A1_to_A2,18
12616,479752,162,144,38,45,,53,person,4628809,2022-10-10 18:27:16.195,A1,162,144,38,45,,53,person,4628812,2022-10-10 18:27:16.640,A1,0.445,A1_to_A1,618,319,43,39,,28,person,4628866,2022-10-10 18:27:24.564,A2,626,319,35,40,88.0,32,person,4628870,2022-10-10 18:27:25.151,A2,0.5870000000000001,A2_to_A2,8.956000000000001,A1_to_A2,18
12630,479783,626,341,28,65,,31,person,4628953,2022-10-10 18:27:37.318,A2,618,320,39,63,337.0,32,person,4628964,2022-10-10 18:27:38.920,A2,1.602,A2_to_A2,200,125,27,35,,27,person,4629071,2022-10-10 18:27:54.708,A1,371,4,12,14,74.0,62,person,4629167,2022-10-10 18:28:08.819,other,14.111,A1_to_other,31.501,A2_to_other,18
12696,479981,620,78,21,46,,60,person,4629632,2022-10-10 18:29:16.955,A2,547,15,21,42,297.0,62,person,4629653,2022-10-10 18:29:19.996,other,3.0410000000000004,A2_to_other,620,78,21,46,,60,person,4629632,2022-10-10 18:29:16.955,A2,547,15,21,42,297.0,62,person,4629653,2022-10-10 18:29:19.996,other,3.0410000000000004,A2_to_other,3.0410000000000004,A2_to_other,18
12715,480046,376,3,13,8,,34,person,4629814,2022-10-10 18:29:43.633,other,194,186,26,36,208.0,37,person,4629869,2022-10-10 18:29:51.705,A1,8.072000000000001,other_to_A1,376,3,13,8,,34,person,4629814,2022-10-10 18:29:43.633,other,194,186,26,36,208.0,37,person,4629869,2022-10-10 18:29:51.705,A1,8.072000000000001,other_to_A1,8.072000000000001,other_to_A1,18
12726,480086,273,317,19,51,,64,person,4629920,2022-10-10 18:29:59.210,A3,262,261,51,46,348.0,26,person,4629928,2022-10-10 18:30:00.383,A2,1.173,A3_to_A2,262,155,44,54,,27,person,4629951,2022-10-10 18:30:03.799,other,260,142,46,55,337.0,70,person,4629972,2022-10-10 18:30:06.931,other,3.132,other_to_other,7.721,A3_to_other,18
12727,480087,262,183,41,36,,32,person,4629924,2022-10-10 18:29:59.799,A2,256,160,40,40,345.0,65,person,4629929,2022-10-10 18:30:00.532,other,0.7330000000000001,A2_to_other,262,183,41,36,,32,person,4629924,2022-10-10 18:29:59.799,A2,256,160,40,40,345.0,65,person,4629929,2022-10-10 18:30:00.532,other,0.7330000000000001,A2_to_other,0.7330000000000001,A2_to_other,18
12759,483791,129,56,24,26,,28,person,4642804,2022-10-10 19:01:25.598,A1,128,56,23,26,251.0,28,person,4642808,2022-10-10 19:01:26.178,A1,0.5800000000000001,A1_to_A1,128,52,27,32,,26,person,4642835,2022-10-10 19:01:30.142,A1,700,152,37,80,109.0,27,car,4642860,2022-10-10 19:01:33.807,A2,3.665,A1_to_A2,8.209,A1_to_A2,19
12779,483865,129,56,24,28,,29,person,4643042,2022-10-10 19:02:00.495,A1,130,56,23,29,73.0,28,person,4643051,2022-10-10 19:02:01.821,A1,1.326,A1_to_A1,617,28,44,55,,38,car,4643127,2022-10-10 19:02:13.016,A4,604,27,63,56,274.0,38,car,4643135,2022-10-10 19:02:14.190,A4,1.1740000000000002,A4_to_A4,13.695,A1_to_A4,19
12787,483888,538,14,18,31,,25,person,4643105,2022-10-10 19:02:09.795,other,472,24,97,46,261.0,38,person,4643115,2022-10-10 19:02:11.256,A2,1.461,other_to_A2,487,22,96,46,,25,truck,4643118,2022-10-10 19:02:11.693,A2,487,22,96,46,,25,truck,4643121,2022-10-10 19:02:12.140,A2,0.447,A2_to_A2,2.345,other_to_A2,19
12830,484094,129,56,23,27,,27,person,4643765,2022-10-10 19:03:46.630,A1,129,56,23,27,,27,person,4643768,2022-10-10 19:03:47.069,A1,0.439,A1_to_A1,132,51,39,33,,39,car,4643858,2022-10-10 19:04:00.268,A1,676,145,73,115,109.0,37,car,4643884,2022-10-10 19:04:04.095,A2,3.8270000000000004,A1_to_A2,17.465,A1_to_A2,19
12856,484191,502,169,79,74,,66,person,4644082,2022-10-10 19:04:33.139,A2,122,59,23,32,217.0,37,person,4644145,2022-10-10 19:04:42.373,A1,9.234,A2_to_A1,127,54,24,24,,25,person,4644156,2022-10-10 19:04:43.986,A1,127,54,24,24,,25,person,4644159,2022-10-10 19:04:44.424,A1,0.438,A1_to_A1,11.285,A2_to_A1,19
12878,484294,128,56,25,26,,26,person,4644487,2022-10-10 19:05:32.558,A1,127,53,25,24,336.0,25,person,4644497,2022-10-10 19:05:34.043,A1,1.485,A1_to_A1,136,44,50,42,,94,car,4644527,2022-10-10 19:05:38.455,A1,608,83,192,140,98.0,96,car,4644545,2022-10-10 19:05:41.093,A2,2.6380000000000003,A1_to_A2,8.535,A1_to_A2,19
12893,484355,203,114,27,39,,46,person,4644711,2022-10-10 19:06:05.443,A1,605,29,21,56,74.0,33,person,4644750,2022-10-10 19:06:11.173,A4,5.73,A1_to_A4,203,114,27,39,,46,person,4644711,2022-10-10 19:06:05.443,A1,605,29,21,56,74.0,33,person,4644750,2022-10-10 19:06:11.173,A4,5.73,A1_to_A4,5.73,A1_to_A4,19
12931,484517,129,56,24,28,,26,person,4645245,2022-10-10 19:07:23.696,A1,129,56,24,28,,26,person,4645248,2022-10-10 19:07:24.132,A1,0.43600000000000005,A1_to_A1,130,52,29,30,,33,person,4645258,2022-10-10 19:07:25.593,A1,659,150,36,82,114.0,82,car,4645299,2022-10-10 19:07:31.595,A2,6.002000000000001,A1_to_A2,7.899000000000001,A1_to_A2,19
13036,484968,179,137,46,52,,59,person,4646981,2022-10-10 19:11:37.827,A1,182,137,49,52,317.0,30,person,4647005,2022-10-10 19:11:41.346,A1,3.519,A1_to_A1,142,157,47,64,,38,person,4647147,2022-10-10 19:12:02.180,A1,86,174,62,51,328.0,31,person,4647201,2022-10-10 19:12:10.119,other,7.939,A1_to_other,32.292,A1_to_other,19
13109,485226,142,30,15,26,,52,person,4647981,2022-10-10 19:14:04.544,A1,452,14,29,30,90.0,36,person,4648031,2022-10-10 19:14:11.884,A2,7.340000000000001,A1_to_A2,445,21,9,24,,27,person,4648033,2022-10-10 19:14:12.174,A2,446,21,10,24,17.0,25,person,4648040,2022-10-10 19:14:13.208,A2,1.034,A2_to_A2,8.664,A1_to_A2,19
13173,485435,596,304,68,82,,56,person,4648959,2022-10-10 19:16:27.816,A2,170,165,49,53,259.0,61,person,4649011,2022-10-10 19:16:35.455,A1,7.639,A2_to_A1,137,115,41,39,,35,person,4649031,2022-10-10 19:16:38.387,A1,137,115,41,39,,35,person,4649034,2022-10-10 19:16:38.829,A1,0.442,A1_to_A1,11.013,A2_to_A1,19
13175,485437,524,287,44,58,,80,person,4648965,2022-10-10 19:16:28.695,A2,210,168,64,64,299.0,75,person,4649003,2022-10-10 19:16:34.280,A1,5.585,A2_to_A1,524,287,44,58,,80,person,4648965,2022-10-10 19:16:28.695,A2,210,168,64,64,299.0,75,person,4649003,2022-10-10 19:16:34.280,A1,5.585,A2_to_A1,5.585,A2_to_A1,19
13193,485471,475,65,34,55,,26,person,4649070,2022-10-10 19:16:44.130,A2,200,170,45,57,239.0,39,person,4649092,2022-10-10 19:16:47.351,A1,3.221,A2_to_A1,182,198,40,59,,42,person,4649094,2022-10-10 19:16:47.647,A1,110,273,35,48,223.0,40,person,4649102,2022-10-10 19:16:48.825,A3,1.1780000000000002,A1_to_A3,4.695,A2_to_A3,19
13262,485627,165,226,22,40,,33,person,4650137,2022-10-10 19:19:20.373,other,219,164,39,51,51.0,34,person,4650151,2022-10-10 19:19:22.425,A1,2.052,other_to_A1,165,226,22,40,,33,person,4650137,2022-10-10 19:19:20.373,other,219,164,39,51,51.0,34,person,4650151,2022-10-10 19:19:22.425,A1,2.052,other_to_A1,2.052,other_to_A1,19
13265,485636,204,175,40,48,,41,person,4650174,2022-10-10 19:19:25.793,A1,199,171,32,42,322.0,44,person,4650189,2022-10-10 19:19:27.993,A1,2.2,A1_to_A1,223,144,42,60,,32,person,4650213,2022-10-10 19:19:31.504,A1,388,3,10,12,72.0,28,person,4650271,2022-10-10 19:19:40.040,A2,8.536000000000001,A1_to_A2,14.247000000000002,A1_to_A2,19
13291,485692,131,56,20,25,,26,person,4650587,2022-10-10 19:20:26.377,A1,131,56,20,25,,26,person,4650590,2022-10-10 19:20:26.813,A1,0.43600000000000005,A1_to_A1,612,26,51,53,,25,car,4650687,2022-10-10 19:20:41.029,A4,612,26,51,53,,25,car,4650690,2022-10-10 19:20:41.462,A4,0.43300000000000005,A4_to_A4,15.085,A1_to_A4,19
13313,485765,547,15,18,32,,31,person,4650844,2022-10-10 19:21:04.012,other,574,24,22,40,108.0,35,person,4650849,2022-10-10 19:21:04.751,A4,0.7390000000000001,other_to_A4,547,15,18,32,,31,person,4650844,2022-10-10 19:21:04.012,other,574,24,22,40,108.0,35,person,4650849,2022-10-10 19:21:04.751,A4,0.7390000000000001,other_to_A4,0.7390000000000001,other_to_A4,19
13314,485767,129,56,24,27,,30,person,4650848,2022-10-10 19:21:04.600,A1,128,56,24,26,329.0,25,person,4650853,2022-10-10 19:21:05.338,A1,0.7380000000000001,A1_to_A1,130,48,32,39,,29,person,4650882,2022-10-10 19:21:09.593,A1,648,95,184,132,99.0,50,car,4650901,2022-10-10 19:21:12.394,A2,2.801,A1_to_A2,7.7940000000000005,A1_to_A2,19
13372,485958,576,256,42,51,,31,person,4651473,2022-10-10 19:22:36.265,A2,149,270,62,43,298.0,41,person,4651514,2022-10-10 19:22:42.284,A3,6.019,A2_to_A3,576,256,42,51,,31,person,4651473,2022-10-10 19:22:36.265,A2,149,270,62,43,298.0,41,person,4651514,2022-10-10 19:22:42.284,A3,6.019,A2_to_A3,6.019,A2_to_A3,19
13373,485959,624,267,32,49,,38,person,4651475,2022-10-10 19:22:36.558,A2,234,348,57,36,244.0,49,person,4651515,2022-10-10 19:22:42.432,A3,5.8740000000000006,A2_to_A3,211,348,50,41,,42,person,4651517,2022-10-10 19:22:42.725,A3,211,348,50,41,,42,person,4651520,2022-10-10 19:22:43.166,A3,0.441,A3_to_A3,6.6080000000000005,A2_to_A3,19
13386,485993,63,243,21,29,,26,person,4651586,2022-10-10 19:22:52.854,other,65,246,24,30,140.0,27,person,4651590,2022-10-10 19:22:53.444,other,0.5900000000000001,other_to_other,58,263,45,42,,27,person,4651591,2022-10-10 19:22:53.593,A3,64,260,45,40,65.0,29,person,4651596,2022-10-10 19:22:54.323,A3,0.7300000000000001,A3_to_A3,1.469,other_to_A3,19
13392,486008,66,252,39,37,,27,person,4651615,2022-10-10 19:22:57.106,A3,65,250,38,38,357.0,31,person,4651621,2022-10-10 19:22:57.980,other,0.874,A3_to_other,66,252,39,37,,27,person,4651615,2022-10-10 19:22:57.106,A3,65,250,38,38,357.0,31,person,4651621,2022-10-10 19:22:57.980,other,0.874,A3_to_other,0.874,A3_to_other,19
13397,486022,129,57,24,27,,30,person,4651656,2022-10-10 19:23:03.093,A1,129,56,24,27,44.0,31,person,4651667,2022-10-10 19:23:04.708,A1,1.615,A1_to_A1,623,160,34,89,,35,car,4651693,2022-10-10 19:23:08.553,A2,623,160,34,89,,35,car,4651693,2022-10-10 19:23:08.553,A2,0.0,A2_to_A2,5.46,A1_to_A2,19
13428,486135,60,264,38,46,,26,person,4652004,2022-10-10 19:23:54.074,A3,60,264,38,46,,26,person,4652007,2022-10-10 19:23:54.509,A3,0.43500000000000005,A3_to_A3,34,283,63,57,,34,car,4652009,2022-10-10 19:23:54.799,other,34,283,63,57,,34,car,4652012,2022-10-10 19:23:55.236,other,0.437,other_to_other,1.1620000000000001,A3_to_other,19
13460,486256,595,25,14,31,,33,person,4652413,2022-10-10 19:24:53.789,A4,590,21,15,34,311.0,34,person,4652417,2022-10-10 19:24:54.371,A4,0.5820000000000001,A4_to_A4,581,34,11,31,,38,person,4652427,2022-10-10 19:24:55.824,A4,205,381,64,42,230.0,29,person,4652496,2022-10-10 19:25:05.930,A3,10.106,A4_to_A3,12.141,A4_to_A3,19
13461,486257,622,45,17,34,,61,person,4652413,2022-10-10 19:24:53.789,A4,381,357,49,42,56.0,48,person,4652507,2022-10-10 19:25:07.541,other,13.752,A4_to_other,622,45,17,34,,61,person,4652413,2022-10-10 19:24:53.789,A4,381,357,49,42,56.0,48,person,4652507,2022-10-10 19:25:07.541,other,13.752,A4_to_other,13.752,A4_to_other,19
