,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
19079,650170,69,245,18,27,,29,person,5257461,2022-07-12 21:02:02.997,other,69,245,18,27,71.0,26,person,5257467,2022-07-12 21:02:03.872,other,0.875,other_to_other,68,245,18,27,,26,person,5257469,2022-07-12 21:02:04.161,other,70,246,19,27,106.0,26,person,5257480,2022-07-12 21:02:05.753,A3,1.592,other_to_A3,2.7560000000000002,other_to_A3,21
19155,650627,145,127,25,29,,29,person,5259789,2022-07-12 21:07:44.254,A1,173,136,24,34,107.0,50,person,5259795,2022-07-12 21:07:45.119,A1,0.8650000000000001,A1_to_A1,198,146,28,38,,43,person,5259797,2022-07-12 21:07:45.410,A1,534,282,36,67,112.0,69,person,5259816,2022-07-12 21:07:48.171,A2,2.761,A1_to_A2,3.9170000000000003,A1_to_A2,21
19165,650667,68,245,19,29,,29,person,5259994,2022-07-12 21:08:14.085,other,68,245,19,29,,29,person,5259997,2022-07-12 21:08:14.523,other,0.438,other_to_other,70,246,19,28,,25,person,5260010,2022-07-12 21:08:16.417,A3,70,246,19,28,,25,person,5260013,2022-07-12 21:08:16.853,A3,0.43600000000000005,A3_to_A3,2.7680000000000002,other_to_A3,21
19171,650683,139,29,13,18,,32,person,5260079,2022-07-12 21:08:26.493,A1,139,29,13,18,167.0,32,person,5260240,2022-07-12 21:08:49.983,A1,23.490000000000002,A1_to_A1,139,47,41,35,,78,car,5260258,2022-07-12 21:08:52.601,A1,617,18,45,51,0.0,28,car,5260327,2022-07-12 21:09:02.662,A4,10.061,A1_to_A4,36.169000000000004,A1_to_A4,21
19181,650728,68,245,19,27,,30,person,5260291,2022-07-12 21:08:57.424,other,70,246,18,29,110.0,28,person,5260297,2022-07-12 21:08:58.304,A3,0.88,other_to_A3,68,245,19,27,,30,person,5260291,2022-07-12 21:08:57.424,other,70,246,18,29,110.0,28,person,5260297,2022-07-12 21:08:58.304,A3,0.88,other_to_A3,0.88,other_to_A3,21
19205,650821,403,35,27,23,,31,person,5260776,2022-07-12 21:10:08.108,A2,345,31,30,26,274.0,51,person,5260781,2022-07-12 21:10:08.835,other,0.7270000000000001,A2_to_other,326,6,31,13,,26,car,5260791,2022-07-12 21:10:10.314,A1,326,6,31,13,215.0,27,car,5260796,2022-07-12 21:10:11.041,A1,0.7270000000000001,A1_to_A1,2.9330000000000003,A2_to_A1,21
19252,650936,158,181,18,24,,30,person,5261336,2022-07-12 21:11:29.982,A1,456,325,41,55,123.0,30,person,5261392,2022-07-12 21:11:38.126,A2,8.144,A1_to_A2,158,181,18,24,,30,person,5261336,2022-07-12 21:11:29.982,A1,456,325,41,55,123.0,30,person,5261392,2022-07-12 21:11:38.126,A2,8.144,A1_to_A2,8.144,A1_to_A2,21
19255,650940,154,179,13,24,,35,person,5261339,2022-07-12 21:11:30.418,A1,161,185,11,22,130.0,28,person,5261344,2022-07-12 21:11:31.144,A1,0.7260000000000001,A1_to_A1,181,195,29,32,,54,person,5261345,2022-07-12 21:11:31.288,A1,318,268,38,43,116.0,39,person,5261376,2022-07-12 21:11:35.803,A2,4.515000000000001,A1_to_A2,5.385000000000001,A1_to_A2,21
19256,650941,588,38,14,37,,36,person,5261339,2022-07-12 21:11:30.418,A4,578,22,12,28,328.0,57,person,5261343,2022-07-12 21:11:30.999,A4,0.5810000000000001,A4_to_A4,561,31,24,48,,37,person,5261345,2022-07-12 21:11:31.288,A4,537,15,16,40,304.0,28,person,5261353,2022-07-12 21:11:32.456,other,1.1680000000000001,A4_to_other,2.0380000000000003,A4_to_other,21
19284,651058,193,10,27,21,,30,person,5261743,2022-07-12 21:12:29.349,A1,153,85,26,33,198.0,30,person,5261782,2022-07-12 21:12:35.026,A1,5.6770000000000005,A1_to_A1,141,134,38,42,,53,person,5261795,2022-07-12 21:12:36.915,A1,127,208,40,47,191.0,35,person,5261807,2022-07-12 21:12:38.654,other,1.739,A1_to_other,9.305,A1_to_other,21
19340,651204,378,3,16,7,,27,person,5262364,2022-07-12 21:13:59.900,other,378,3,16,7,,27,person,5262367,2022-07-12 21:14:00.344,other,0.444,other_to_other,447,13,31,28,,43,person,5262379,2022-07-12 21:14:02.103,A2,509,13,15,25,96.0,27,person,5262392,2022-07-12 21:14:04.004,A2,1.901,A2_to_A2,4.104,other_to_A2,21
19344,651214,552,30,19,52,,50,person,5262399,2022-07-12 21:14:05.032,A4,642,77,14,37,123.0,33,person,5262420,2022-07-12 21:14:08.116,A2,3.084,A4_to_A2,552,30,19,52,,50,person,5262399,2022-07-12 21:14:05.032,A4,642,77,14,37,123.0,33,person,5262420,2022-07-12 21:14:08.116,A2,3.084,A4_to_A2,3.084,A4_to_A2,21
19353,651231,131,60,17,26,,33,person,5262474,2022-07-12 21:14:16.033,A1,649,110,112,174,104.0,28,person,5262714,2022-07-12 21:14:51.337,A2,35.304,A1_to_A2,131,60,17,26,,33,person,5262474,2022-07-12 21:14:16.033,A1,649,110,112,174,104.0,28,person,5262714,2022-07-12 21:14:51.337,A2,35.304,A1_to_A2,35.304,A1_to_A2,21
19466,651618,626,126,20,41,,54,person,5263995,2022-07-12 21:17:58.680,A2,178,449,77,37,208.0,34,person,5264061,2022-07-12 21:18:08.295,A3,9.615,A2_to_A3,163,463,55,34,,56,person,5264063,2022-07-12 21:18:08.592,A3,157,474,90,22,209.0,47,person,5264068,2022-07-12 21:18:09.321,A3,0.7290000000000001,A3_to_A3,10.641,A2_to_A3,21
19473,651631,608,300,63,45,,28,person,5264035,2022-07-12 21:18:04.488,A2,197,143,49,50,288.0,47,person,5264073,2022-07-12 21:18:10.054,A1,5.566000000000001,A2_to_A1,167,134,36,44,,29,person,5264079,2022-07-12 21:18:10.935,A1,158,130,24,35,294.0,38,person,5264084,2022-07-12 21:18:11.667,A1,0.7320000000000001,A1_to_A1,7.179,A2_to_A1,21
19489,651670,184,359,62,56,,41,person,5264198,2022-07-12 21:18:28.313,A3,595,17,15,40,18.0,67,person,5264253,2022-07-12 21:18:36.382,A4,8.069,A3_to_A4,184,359,62,56,,41,person,5264198,2022-07-12 21:18:28.313,A3,595,17,15,40,18.0,67,person,5264253,2022-07-12 21:18:36.382,A4,8.069,A3_to_A4,8.069,A3_to_A4,21
19531,651949,155,125,34,39,,60,person,5265747,2022-07-12 21:22:14.275,A1,429,10,19,27,68.0,84,person,5265818,2022-07-12 21:22:24.722,A2,10.447000000000001,A1_to_A2,465,8,18,17,,43,person,5265826,2022-07-12 21:22:25.902,A2,492,8,13,18,89.0,46,person,5265832,2022-07-12 21:22:26.789,A2,0.887,A2_to_A2,12.514000000000001,A1_to_A2,21
19551,652024,139,29,13,18,,25,person,5265971,2022-07-12 21:22:47.227,A1,139,29,13,18,,25,person,5265974,2022-07-12 21:22:47.662,A1,0.43500000000000005,A1_to_A1,139,29,13,18,,28,person,5266059,2022-07-12 21:23:00.141,A1,677,127,60,83,107.0,55,car,5266091,2022-07-12 21:23:04.852,A2,4.711,A1_to_A2,17.625,A1_to_A2,21
19616,652379,132,60,20,28,,30,person,5267557,2022-07-12 21:26:39.268,A1,131,57,22,29,344.0,27,person,5267599,2022-07-12 21:26:45.368,A1,6.1000000000000005,A1_to_A1,139,45,42,35,,43,car,5267608,2022-07-12 21:26:46.679,A1,665,161,57,108,115.0,27,car,5267667,2022-07-12 21:26:55.328,A2,8.649000000000001,A1_to_A2,16.060000000000002,A1_to_A2,21
19635,652432,139,29,13,18,,26,person,5267742,2022-07-12 21:27:06.351,A1,139,29,13,18,62.0,28,person,5267750,2022-07-12 21:27:07.536,A1,1.185,A1_to_A1,138,42,37,32,,27,car,5267811,2022-07-12 21:27:16.502,A1,615,35,52,83,19.0,26,car,5267869,2022-07-12 21:27:25.042,A4,8.540000000000001,A1_to_A4,18.691000000000003,A1_to_A4,21
19639,652442,132,60,16,26,,32,person,5267820,2022-07-12 21:27:17.824,A1,131,56,22,29,341.0,30,person,5267941,2022-07-12 21:27:35.609,A1,17.785,A1_to_A1,142,48,48,37,,60,car,5267944,2022-07-12 21:27:36.044,A1,613,24,52,57,1.0,34,car,5268010,2022-07-12 21:27:45.721,A4,9.677000000000001,A1_to_A4,27.897000000000002,A1_to_A4,21
19648,652464,133,59,23,25,,34,person,5267948,2022-07-12 21:27:36.625,A1,132,60,21,27,71.0,55,person,5267977,2022-07-12 21:27:40.859,A1,4.234,A1_to_A1,131,60,17,26,,32,person,5268312,2022-07-12 21:28:29.994,A1,682,156,71,140,109.0,48,person,5268993,2022-07-12 21:30:09.823,A2,99.82900000000001,A1_to_A2,153.198,A1_to_A2,21
19674,652557,139,29,13,18,,27,person,5268336,2022-07-12 21:28:33.509,A1,139,29,13,18,251.0,28,person,5268344,2022-07-12 21:28:34.680,A1,1.171,A1_to_A1,625,42,30,84,,63,car,5268872,2022-07-12 21:29:52.067,A4,603,16,62,46,319.0,36,car,5268882,2022-07-12 21:29:53.537,A4,1.4700000000000002,A4_to_A4,80.028,A1_to_A4,21
19694,652608,70,246,19,28,,27,person,5268613,2022-07-12 21:29:14.095,A3,70,246,19,28,,27,person,5268616,2022-07-12 21:29:14.529,A3,0.43400000000000005,A3_to_A3,68,245,18,27,,26,person,5268630,2022-07-12 21:29:16.560,other,68,245,18,27,,26,person,5268633,2022-07-12 21:29:16.996,other,0.43600000000000005,other_to_other,2.9010000000000002,A3_to_other,21
19698,652616,118,308,54,45,,34,person,5268641,2022-07-12 21:29:18.159,A3,138,205,46,43,10.0,27,person,5268653,2022-07-12 21:29:19.897,other,1.7380000000000002,A3_to_other,142,121,36,35,,26,person,5268671,2022-07-12 21:29:22.513,A1,117,111,18,25,276.0,46,person,5268686,2022-07-12 21:29:24.700,A1,2.1870000000000003,A1_to_A1,6.541,A3_to_A1,21
19708,652663,70,246,19,28,,31,person,5268771,2022-07-12 21:29:37.199,A3,70,246,19,28,,31,person,5268774,2022-07-12 21:29:37.636,A3,0.437,A3_to_A3,70,244,18,28,,29,person,5268981,2022-07-12 21:30:08.066,other,69,246,19,28,217.0,25,person,5268988,2022-07-12 21:30:09.098,other,1.032,other_to_other,31.899,A3_to_other,21
19724,652711,153,132,39,47,,34,person,5268857,2022-07-12 21:29:49.863,A1,193,135,48,67,90.0,37,person,5268876,2022-07-12 21:29:52.655,A1,2.7920000000000003,A1_to_A1,189,131,28,33,,27,person,5268877,2022-07-12 21:29:52.802,A1,514,11,14,23,92.0,45,person,5269001,2022-07-12 21:30:10.992,A2,18.19,A1_to_A2,21.129,A1_to_A2,21
19728,652725,177,107,17,26,,47,person,5268876,2022-07-12 21:29:52.655,A1,310,29,13,21,45.0,41,person,5268918,2022-07-12 21:29:58.820,A1,6.165,A1_to_A1,383,6,11,14,,34,person,5268945,2022-07-12 21:30:02.827,A2,389,4,14,11,70.0,40,person,5268953,2022-07-12 21:30:03.999,A2,1.1720000000000002,A2_to_A2,11.344000000000001,A1_to_A2,21
19730,652730,200,140,53,51,,42,person,5268880,2022-07-12 21:29:53.244,A1,536,23,23,40,106.0,37,person,5268991,2022-07-12 21:30:09.532,other,16.288,A1_to_other,200,140,53,51,,42,person,5268880,2022-07-12 21:29:53.244,A1,536,23,23,40,106.0,37,person,5268991,2022-07-12 21:30:09.532,other,16.288,A1_to_other,16.288,A1_to_other,21
19743,652792,139,29,12,18,,31,person,5268984,2022-07-12 21:30:08.503,A1,139,29,13,18,221.0,26,person,5268990,2022-07-12 21:30:09.390,A1,0.887,A1_to_A1,138,42,36,31,,57,car,5269087,2022-07-12 21:30:23.498,A1,626,23,32,57,14.0,31,car,5269133,2022-07-12 21:30:30.183,A4,6.6850000000000005,A1_to_A4,21.68,A1_to_A4,21
19745,652796,524,19,23,41,,33,person,5268987,2022-07-12 21:30:08.940,A2,522,19,23,40,256.0,37,person,5268990,2022-07-12 21:30:09.417,A2,0.47700000000000004,A2_to_A2,568,19,17,38,,30,person,5269011,2022-07-12 21:30:12.444,A4,580,20,14,40,97.0,44,person,5269031,2022-07-12 21:30:15.352,A4,2.9080000000000004,A4_to_A4,6.412000000000001,A2_to_A4,21
19749,652815,546,15,14,30,,26,person,5269018,2022-07-12 21:30:13.459,other,548,14,18,31,81.0,26,person,5269024,2022-07-12 21:30:14.334,A4,0.875,other_to_A4,564,12,13,25,,25,person,5269036,2022-07-12 21:30:16.080,A4,564,12,13,25,,25,person,5269039,2022-07-12 21:30:16.523,A4,0.443,A4_to_A4,3.064,other_to_A4,21
19767,652908,69,244,18,28,,28,person,5269226,2022-07-12 21:30:43.708,other,69,244,18,28,,28,person,5269229,2022-07-12 21:30:44.143,other,0.43500000000000005,other_to_other,68,244,18,28,,32,person,5269237,2022-07-12 21:30:45.306,other,70,246,18,27,143.0,30,person,5269241,2022-07-12 21:30:45.886,A3,0.5800000000000001,other_to_A3,2.178,other_to_A3,21
19830,653133,96,116,30,40,,29,person,5270331,2022-07-12 21:33:25.600,A1,127,183,59,56,192.0,45,person,5270380,2022-07-12 21:33:32.739,other,7.139,A1_to_other,96,116,30,40,,29,person,5270331,2022-07-12 21:33:25.600,A1,127,183,59,56,192.0,45,person,5270380,2022-07-12 21:33:32.739,other,7.139,A1_to_other,7.139,A1_to_other,21
19850,653236,597,43,13,37,,27,person,5270623,2022-07-12 21:34:08.147,A4,587,40,17,41,284.0,27,person,5270627,2022-07-12 21:34:08.732,A4,0.5850000000000001,A4_to_A4,567,33,16,52,,57,person,5270630,2022-07-12 21:34:09.166,A4,541,16,15,40,303.0,56,person,5270636,2022-07-12 21:34:10.041,other,0.875,A4_to_other,1.8940000000000001,A4_to_other,21
19854,653273,69,245,19,27,,25,person,5270693,2022-07-12 21:34:18.340,other,70,245,19,26,19.0,28,person,5270699,2022-07-12 21:34:19.216,other,0.876,other_to_other,70,246,18,23,,31,person,5270831,2022-07-12 21:34:38.411,A3,70,246,18,23,,31,person,5270834,2022-07-12 21:34:38.850,A3,0.439,A3_to_A3,20.51,other_to_A3,21
19863,653368,139,29,13,18,,27,person,5270913,2022-07-12 21:34:50.383,A1,139,29,13,18,,27,person,5270916,2022-07-12 21:34:50.819,A1,0.43600000000000005,A1_to_A1,132,59,22,29,,29,person,5271006,2022-07-12 21:35:03.919,A1,638,95,141,104,100.0,25,person,5271048,2022-07-12 21:35:10.025,A2,6.106000000000001,A1_to_A2,19.642,A1_to_A2,21
19869,653386,139,29,13,19,,33,person,5271040,2022-07-12 21:35:08.865,A1,139,28,13,19,10.0,30,person,5271083,2022-07-12 21:35:15.137,A1,6.272,A1_to_A1,141,49,47,43,,71,car,5271094,2022-07-12 21:35:16.737,A1,620,24,33,53,88.0,41,car,5271111,2022-07-12 21:35:19.211,A4,2.474,A1_to_A4,10.346,A1_to_A4,21
19871,653395,130,59,24,28,,41,person,5271095,2022-07-12 21:35:16.883,A1,684,156,93,148,107.0,26,person,5271584,2022-07-12 21:36:28.154,A2,71.271,A1_to_A2,130,59,24,28,,41,person,5271095,2022-07-12 21:35:16.883,A1,684,156,93,148,107.0,26,person,5271584,2022-07-12 21:36:28.154,A2,71.271,A1_to_A2,71.271,A1_to_A2,21
19876,653418,452,285,48,49,,30,person,5271267,2022-07-12 21:35:41.933,A2,146,141,46,48,292.0,50,person,5271321,2022-07-12 21:35:49.779,A1,7.846,A2_to_A1,138,139,35,47,,28,person,5271322,2022-07-12 21:35:49.925,A1,138,139,38,45,17.0,61,person,5271326,2022-07-12 21:35:50.504,A1,0.5790000000000001,A1_to_A1,8.571,A2_to_A1,21
19877,653419,504,230,42,60,,27,person,5271268,2022-07-12 21:35:42.080,A2,181,140,38,50,274.0,30,person,5271314,2022-07-12 21:35:48.763,A1,6.683000000000001,A2_to_A1,504,230,42,60,,27,person,5271268,2022-07-12 21:35:42.080,A2,181,140,38,50,274.0,30,person,5271314,2022-07-12 21:35:48.763,A1,6.683000000000001,A2_to_A1,6.683000000000001,A2_to_A1,21
19906,653506,130,60,23,27,,43,person,5271567,2022-07-12 21:36:25.686,A1,552,59,132,89,95.0,39,person,5271799,2022-07-12 21:36:59.402,A2,33.716,A1_to_A2,130,60,23,27,,43,person,5271567,2022-07-12 21:36:25.686,A1,552,59,132,89,95.0,39,person,5271799,2022-07-12 21:36:59.402,A2,33.716,A1_to_A2,33.716,A1_to_A2,21
19929,653593,139,29,13,19,,34,person,5272258,2022-07-12 21:38:06.535,A1,460,36,130,70,91.0,30,person,5272322,2022-07-12 21:38:15.932,A2,9.397,A1_to_A2,139,29,13,19,,34,person,5272258,2022-07-12 21:38:06.535,A1,460,36,130,70,91.0,30,person,5272322,2022-07-12 21:38:15.932,A2,9.397,A1_to_A2,9.397,A1_to_A2,21
19963,653711,281,409,55,60,,62,person,5273004,2022-07-12 21:39:56.167,A3,526,62,31,58,84.0,33,person,5273075,2022-07-12 21:40:06.523,A2,10.356,A3_to_A2,597,59,25,45,,50,person,5273092,2022-07-12 21:40:09.006,A2,630,56,16,33,82.0,35,person,5273111,2022-07-12 21:40:11.772,A4,2.766,A2_to_A4,15.605,A3_to_A4,21
20018,654081,56,255,37,34,,32,person,5275525,2022-07-12 21:46:03.965,other,82,237,23,27,53.0,27,person,5275529,2022-07-12 21:46:04.548,A3,0.5830000000000001,other_to_A3,56,255,37,34,,32,person,5275525,2022-07-12 21:46:03.965,other,82,237,23,27,53.0,27,person,5275529,2022-07-12 21:46:04.548,A3,0.5830000000000001,other_to_A3,0.5830000000000001,other_to_A3,21
20050,654276,291,379,85,116,,56,person,5276579,2022-07-12 21:48:37.274,A3,388,299,71,173,50.0,67,person,5276589,2022-07-12 21:48:38.733,A2,1.459,A3_to_A2,291,379,85,116,,56,person,5276579,2022-07-12 21:48:37.274,A3,388,299,71,173,50.0,67,person,5276589,2022-07-12 21:48:38.733,A2,1.459,A3_to_A2,1.459,A3_to_A2,21
20078,654360,131,60,24,26,,30,person,5277307,2022-07-12 21:50:24.050,A1,585,71,136,77,96.0,61,person,5277571,2022-07-12 21:51:02.884,A2,38.834,A1_to_A2,131,60,24,26,,30,person,5277307,2022-07-12 21:50:24.050,A1,585,71,136,77,96.0,61,person,5277571,2022-07-12 21:51:02.884,A2,38.834,A1_to_A2,38.834,A1_to_A2,21
20086,654391,131,60,21,29,,54,person,5277545,2022-07-12 21:50:59.073,A1,564,61,118,96,94.0,53,person,5278737,2022-07-12 21:53:54.036,A2,174.96300000000002,A1_to_A2,131,60,21,29,,54,person,5277545,2022-07-12 21:50:59.073,A1,564,61,118,96,94.0,53,person,5278737,2022-07-12 21:53:54.036,A2,174.96300000000002,A1_to_A2,174.96300000000002,A1_to_A2,21
20118,654531,373,7,19,16,,36,person,5278241,2022-07-12 21:52:41.237,other,532,189,57,74,131.0,37,person,5278263,2022-07-12 21:52:44.450,A2,3.213,other_to_A2,373,7,19,16,,36,person,5278241,2022-07-12 21:52:41.237,other,532,189,57,74,131.0,37,person,5278263,2022-07-12 21:52:44.450,A2,3.213,other_to_A2,3.213,other_to_A2,21
20134,654603,68,245,18,28,,28,person,5278449,2022-07-12 21:53:11.741,other,68,245,18,28,,28,person,5278452,2022-07-12 21:53:12.182,other,0.441,other_to_other,69,243,18,28,,29,person,5278482,2022-07-12 21:53:16.598,other,70,247,18,25,156.0,26,person,5278486,2022-07-12 21:53:17.184,A3,0.5860000000000001,other_to_A3,5.4430000000000005,other_to_A3,21
20150,654655,132,60,23,27,,59,person,5278723,2022-07-12 21:53:51.970,A1,502,47,126,61,92.0,88,person,5279627,2022-07-12 21:56:03.812,A2,131.842,A1_to_A2,132,60,23,27,,59,person,5278723,2022-07-12 21:53:51.970,A1,502,47,126,61,92.0,88,person,5279627,2022-07-12 21:56:03.812,A2,131.842,A1_to_A2,131.842,A1_to_A2,21
20180,654805,139,29,13,18,,26,person,5279522,2022-07-12 21:55:48.534,A1,139,29,13,18,,26,person,5279525,2022-07-12 21:55:48.968,A1,0.43400000000000005,A1_to_A1,130,57,24,30,,51,person,5279610,2022-07-12 21:56:01.335,A1,614,38,58,86,37.0,55,person,5279762,2022-07-12 21:56:23.472,A4,22.137,A1_to_A4,34.938,A1_to_A4,21
20185,654820,139,29,13,19,,34,person,5279623,2022-07-12 21:56:03.226,A1,139,29,14,19,274.0,25,person,5279703,2022-07-12 21:56:14.870,A1,11.644,A1_to_A1,130,61,23,26,,50,person,5279717,2022-07-12 21:56:16.914,A1,548,50,149,91,93.0,81,person,5279806,2022-07-12 21:56:29.952,A2,13.038,A1_to_A2,26.726000000000003,A1_to_A2,21
20238,654997,104,303,57,46,,46,person,5281317,2022-07-12 22:00:10.615,A3,109,229,47,37,4.0,26,person,5281326,2022-07-12 22:00:11.943,A3,1.328,A3_to_A3,127,180,41,52,,28,person,5281333,2022-07-12 22:00:12.971,A1,113,104,22,26,317.0,28,person,5281356,2022-07-12 22:00:16.357,A1,3.386,A1_to_A1,5.742,A3_to_A1,22
20276,655121,119,164,26,36,,28,person,5282069,2022-07-12 22:02:00.448,A1,119,164,26,36,,28,person,5282072,2022-07-12 22:02:00.885,A1,0.437,A1_to_A1,136,190,48,43,,36,person,5282076,2022-07-12 22:02:01.468,other,136,190,48,43,,36,person,5282079,2022-07-12 22:02:01.906,other,0.438,other_to_other,1.4580000000000002,A1_to_other,22
20303,655174,139,29,13,18,,25,person,5282395,2022-07-12 22:02:48.284,A1,139,29,13,19,249.0,32,person,5282492,2022-07-12 22:03:02.540,A1,14.256,A1_to_A1,153,42,48,29,,66,car,5283719,2022-07-12 22:06:01.558,A1,617,12,48,41,22.0,32,car,5283759,2022-07-12 22:06:07.392,A4,5.8340000000000005,A1_to_A4,199.108,A1_to_A4,22
20473,655459,131,60,21,26,,31,person,5287298,2022-07-12 22:14:43.756,A1,130,60,19,28,260.0,30,person,5287306,2022-07-12 22:14:44.920,A1,1.1640000000000001,A1_to_A1,131,60,24,25,,39,person,5287314,2022-07-12 22:14:46.099,A1,537,48,98,70,96.0,32,car,5288779,2022-07-12 22:18:20.680,A2,214.58100000000002,A1_to_A2,216.924,A1_to_A2,22
20492,655489,475,156,73,75,,29,person,5287710,2022-07-12 22:15:43.782,A2,204,78,25,39,276.0,38,person,5287732,2022-07-12 22:15:47.029,A1,3.2470000000000003,A2_to_A1,170,12,14,17,,38,person,5287788,2022-07-12 22:15:55.280,A1,156,17,9,18,249.0,44,person,5287800,2022-07-12 22:15:57.032,A1,1.752,A1_to_A1,13.25,A2_to_A1,22
20499,655501,131,61,25,25,,29,person,5287949,2022-07-12 22:16:18.834,A1,619,12,43,42,1.0,35,person,5289533,2022-07-12 22:20:11.023,A4,232.18900000000002,A1_to_A4,131,61,25,25,,29,person,5287949,2022-07-12 22:16:18.834,A1,619,12,43,42,1.0,35,person,5289533,2022-07-12 22:20:11.023,A4,232.18900000000002,A1_to_A4,232.18900000000002,A1_to_A4,22
20506,655511,152,123,38,40,,27,person,5288280,2022-07-12 22:17:07.418,A1,174,125,38,44,99.0,31,person,5288289,2022-07-12 22:17:08.745,A1,1.3270000000000002,A1_to_A1,203,144,40,59,,34,person,5288296,2022-07-12 22:17:09.773,A1,471,234,37,69,109.0,29,person,5288329,2022-07-12 22:17:14.627,A2,4.854,A1_to_A2,7.2090000000000005,A1_to_A2,22
20550,655634,69,252,27,39,,37,person,5289493,2022-07-12 22:20:05.101,A3,67,249,27,34,331.0,30,person,5289499,2022-07-12 22:20:05.981,other,0.88,A3_to_other,69,251,18,33,,31,person,5289506,2022-07-12 22:20:07.043,A3,70,240,19,33,5.0,29,person,5289510,2022-07-12 22:20:07.631,other,0.5880000000000001,A3_to_other,2.5300000000000002,A3_to_other,22
20661,655906,82,135,26,35,,38,person,5291374,2022-07-12 22:24:40.524,A1,102,139,41,46,62.0,30,person,5291405,2022-07-12 22:24:45.035,A1,4.511,A1_to_A1,278,228,72,75,,45,person,5291564,2022-07-12 22:25:08.313,A2,355,252,41,64,107.0,37,person,5291595,2022-07-12 22:25:12.848,A2,4.535,A2_to_A2,32.324000000000005,A1_to_A2,22
20673,655929,154,122,47,49,,31,person,5291451,2022-07-12 22:24:51.715,A1,572,230,51,59,105.0,62,person,5291610,2022-07-12 22:25:15.033,A2,23.318,A1_to_A2,154,122,47,49,,31,person,5291451,2022-07-12 22:24:51.715,A1,572,230,51,59,105.0,62,person,5291610,2022-07-12 22:25:15.033,A2,23.318,A1_to_A2,23.318,A1_to_A2,22
20683,655950,190,140,44,59,,33,person,5291521,2022-07-12 22:25:01.973,A1,484,249,57,96,121.0,62,person,5291616,2022-07-12 22:25:15.909,A2,13.936000000000002,A1_to_A2,498,251,56,98,,38,person,5291618,2022-07-12 22:25:16.201,A2,541,245,64,82,106.0,50,person,5291633,2022-07-12 22:25:18.379,A2,2.178,A2_to_A2,16.406000000000002,A1_to_A2,22
20699,656007,131,60,22,27,,62,person,5291739,2022-07-12 22:25:33.791,A1,635,81,134,119,97.0,32,person,5292747,2022-07-12 22:28:01.682,A2,147.89100000000002,A1_to_A2,131,60,22,27,,62,person,5291739,2022-07-12 22:25:33.791,A1,635,81,134,119,97.0,32,person,5292747,2022-07-12 22:28:01.682,A2,147.89100000000002,A1_to_A2,147.89100000000002,A1_to_A2,22
20737,656084,589,22,16,41,,58,person,5292615,2022-07-12 22:27:42.404,A4,577,22,14,35,268.0,36,person,5292625,2022-07-12 22:27:43.864,A4,1.4600000000000002,A4_to_A4,572,29,20,47,,36,person,5292627,2022-07-12 22:27:44.156,A4,380,196,47,78,228.0,51,person,5292680,2022-07-12 22:27:51.893,A2,7.737,A4_to_A2,9.489,A4_to_A2,22
20742,656093,68,252,23,37,,27,person,5292719,2022-07-12 22:27:57.601,A3,68,252,23,37,,27,person,5292722,2022-07-12 22:27:58.037,A3,0.43600000000000005,A3_to_A3,68,246,22,30,,30,person,5292724,2022-07-12 22:27:58.328,other,68,246,22,30,,30,person,5292727,2022-07-12 22:27:58.764,other,0.43600000000000005,other_to_other,1.163,A3_to_other,22
20749,656126,155,132,38,46,,27,person,5292883,2022-07-12 22:28:21.468,A1,406,223,46,69,111.0,71,person,5292916,2022-07-12 22:28:26.285,A2,4.817,A1_to_A2,155,132,38,46,,27,person,5292883,2022-07-12 22:28:21.468,A1,406,223,46,69,111.0,71,person,5292916,2022-07-12 22:28:26.285,A2,4.817,A1_to_A2,4.817,A1_to_A2,22
