,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
12378,66633,205,197,62,62,,87,person,834926,2022-10-13 15:27:22.908,other,389,10,15,23,75.0,78,person,835029,2022-10-13 15:27:38.112,A2,15.204,other_to_A2,205,197,62,62,,87,person,834926,2022-10-13 15:27:22.908,other,389,10,15,23,75.0,78,person,835029,2022-10-13 15:27:38.112,A2,15.204,other_to_A2,15.204,other_to_A2,15
12383,66641,130,225,47,49,,33,person,834955,2022-10-13 15:27:27.184,A3,374,7,17,17,63.0,53,person,835060,2022-10-13 15:27:42.685,other,15.501000000000001,A3_to_other,387,7,18,17,,45,person,835068,2022-10-13 15:27:43.867,A2,385,7,20,16,289.0,28,person,835081,2022-10-13 15:27:45.785,A2,1.9180000000000001,A2_to_A2,18.601000000000003,A3_to_A2,15
12387,66652,350,7,14,17,,28,person,835022,2022-10-13 15:27:37.084,A1,357,4,11,11,64.0,31,person,835028,2022-10-13 15:27:37.966,A1,0.882,A1_to_A1,366,5,10,12,,29,person,835029,2022-10-13 15:27:38.112,other,366,5,10,12,,29,person,835032,2022-10-13 15:27:38.554,other,0.442,other_to_other,1.4700000000000002,A1_to_other,15
12388,66653,373,7,13,16,,40,person,835028,2022-10-13 15:27:37.966,other,381,6,16,14,78.0,33,person,835034,2022-10-13 15:27:38.845,A2,0.879,other_to_A2,402,3,17,8,,29,person,835045,2022-10-13 15:27:40.487,A2,401,3,17,8,278.0,28,person,835049,2022-10-13 15:27:41.074,A2,0.5870000000000001,A2_to_A2,3.108,other_to_A2,15
12397,66676,546,11,15,26,,60,person,835151,2022-10-13 15:27:56.138,other,634,49,14,33,118.0,53,person,835172,2022-10-13 15:27:59.240,A4,3.1020000000000003,other_to_A4,546,11,15,26,,60,person,835151,2022-10-13 15:27:56.138,other,634,49,14,33,118.0,53,person,835172,2022-10-13 15:27:59.240,A4,3.1020000000000003,other_to_A4,3.1020000000000003,other_to_A4,15
12405,66701,625,224,30,54,,58,person,835315,2022-10-13 15:28:20.306,A2,115,75,43,42,313.0,26,car,835451,2022-10-13 15:28:40.063,A1,19.757,A2_to_A1,115,76,43,42,,25,car,835770,2022-10-13 15:29:26.381,A1,115,76,43,42,188.0,25,car,835775,2022-10-13 15:29:27.110,A1,0.7290000000000001,A1_to_A1,66.804,A2_to_A1,15
12414,66735,529,307,41,39,,80,person,835794,2022-10-13 15:29:29.875,A2,78,125,24,34,267.0,30,person,835871,2022-10-13 15:29:41.050,A1,11.175,A2_to_A1,529,307,41,39,,80,person,835794,2022-10-13 15:29:29.875,A2,78,125,24,34,267.0,30,person,835871,2022-10-13 15:29:41.050,A1,11.175,A2_to_A1,11.175,A2_to_A1,15
12445,66794,509,84,64,48,,52,person,836606,2022-10-13 15:31:29.194,A2,107,37,18,29,271.0,58,person,836618,2022-10-13 15:31:30.961,A1,1.7670000000000001,A2_to_A1,509,84,64,48,,52,person,836606,2022-10-13 15:31:29.194,A2,107,37,18,29,271.0,58,person,836618,2022-10-13 15:31:30.961,A1,1.7670000000000001,A2_to_A1,1.7670000000000001,A2_to_A1,15
12464,66824,457,13,20,28,,37,person,837298,2022-10-13 15:33:11.183,A2,337,25,127,43,264.0,26,person,837304,2022-10-13 15:33:12.069,A1,0.886,A2_to_A1,457,13,20,28,,37,person,837298,2022-10-13 15:33:11.183,A2,337,25,127,43,264.0,26,person,837304,2022-10-13 15:33:12.069,A1,0.886,A2_to_A1,0.886,A2_to_A1,15
12466,66828,268,9,15,20,,34,person,837364,2022-10-13 15:33:20.905,A1,85,397,67,41,196.0,36,person,837468,2022-10-13 15:33:36.204,A3,15.299000000000001,A1_to_A3,268,9,15,20,,34,person,837364,2022-10-13 15:33:20.905,A1,85,397,67,41,196.0,36,person,837468,2022-10-13 15:33:36.204,A3,15.299000000000001,A1_to_A3,15.299000000000001,A1_to_A3,15
12471,66836,129,194,41,59,,47,person,837433,2022-10-13 15:33:31.047,other,175,214,38,44,112.0,60,person,837439,2022-10-13 15:33:31.924,A1,0.877,other_to_A1,129,194,41,59,,47,person,837433,2022-10-13 15:33:31.047,other,175,214,38,44,112.0,60,person,837439,2022-10-13 15:33:31.924,A1,0.877,other_to_A1,0.877,other_to_A1,15
12485,66853,102,108,23,26,,30,person,837655,2022-10-13 15:34:03.738,A1,102,108,23,26,,30,person,837658,2022-10-13 15:34:04.178,A1,0.44,A1_to_A1,117,121,19,22,,49,person,837666,2022-10-13 15:34:05.354,A1,621,291,60,55,129.0,66,person,837782,2022-10-13 15:34:22.423,A2,17.069000000000003,A1_to_A2,18.685000000000002,A1_to_A2,15
12490,66864,486,11,21,25,,40,person,837753,2022-10-13 15:34:18.200,A2,95,456,70,30,204.0,61,person,837850,2022-10-13 15:34:32.292,A3,14.092,A2_to_A3,486,11,21,25,,40,person,837753,2022-10-13 15:34:18.200,A2,95,456,70,30,204.0,61,person,837850,2022-10-13 15:34:32.292,A3,14.092,A2_to_A3,14.092,A2_to_A3,15
12500,66880,408,7,19,15,,41,person,837870,2022-10-13 15:34:35.197,A2,76,133,21,29,243.0,30,person,837947,2022-10-13 15:34:46.374,A1,11.177000000000001,A2_to_A1,408,7,19,15,,41,person,837870,2022-10-13 15:34:35.197,A2,76,133,21,29,243.0,30,person,837947,2022-10-13 15:34:46.374,A1,11.177000000000001,A2_to_A1,11.177000000000001,A2_to_A1,15
12542,67008,373,42,27,48,,88,person,839183,2022-10-13 15:37:46.549,A2,284,57,57,33,260.0,92,person,839187,2022-10-13 15:37:47.127,A1,0.5780000000000001,A2_to_A1,373,42,27,48,,88,person,839183,2022-10-13 15:37:46.549,A2,284,57,57,33,260.0,92,person,839187,2022-10-13 15:37:47.127,A1,0.5780000000000001,A2_to_A1,0.5780000000000001,A2_to_A1,15
12568,67061,622,324,35,59,,37,person,840098,2022-10-13 15:39:59.357,A2,622,324,35,59,,37,person,840101,2022-10-13 15:39:59.794,A2,0.437,A2_to_A2,573,34,13,45,,38,person,840152,2022-10-13 15:40:07.196,A4,571,9,15,30,355.0,31,person,840162,2022-10-13 15:40:08.641,A4,1.445,A4_to_A4,9.284,A2_to_A4,15
12576,67074,130,159,40,42,,28,person,840175,2022-10-13 15:40:10.527,A1,125,172,46,50,317.0,39,person,840192,2022-10-13 15:40:13.017,A1,2.49,A1_to_A1,90,245,45,41,,52,person,840226,2022-10-13 15:40:18.050,A3,82,257,50,39,211.0,55,person,840233,2022-10-13 15:40:19.063,A3,1.0130000000000001,A3_to_A3,8.536000000000001,A1_to_A3,15
12582,67089,522,301,49,40,,64,person,840297,2022-10-13 15:40:28.345,A2,115,76,43,42,235.0,25,person,840348,2022-10-13 15:40:35.747,A1,7.402,A2_to_A1,116,76,43,42,,26,car,840368,2022-10-13 15:40:38.663,A1,116,76,43,42,,26,car,840371,2022-10-13 15:40:39.097,A1,0.43400000000000005,A1_to_A1,10.752,A2_to_A1,15
12607,67165,88,107,18,26,,26,person,840934,2022-10-13 15:42:00.800,A1,88,107,18,26,,26,person,840937,2022-10-13 15:42:01.241,A1,0.441,A1_to_A1,214,150,49,60,,41,person,840966,2022-10-13 15:42:05.462,A1,623,318,75,58,116.0,41,person,840987,2022-10-13 15:42:08.509,A2,3.047,A1_to_A2,7.7090000000000005,A1_to_A2,15
12609,67173,626,120,28,135,,25,person,840997,2022-10-13 15:42:09.960,A2,150,28,106,62,274.0,31,bus,841023,2022-10-13 15:42:13.736,A1,3.7760000000000002,A2_to_A1,114,75,41,42,,28,car,841103,2022-10-13 15:42:25.343,A1,115,76,42,44,165.0,47,car,841120,2022-10-13 15:42:27.801,A1,2.458,A1_to_A1,17.841,A2_to_A1,15
12615,67188,630,233,18,56,,44,person,841152,2022-10-13 15:42:32.444,A2,83,117,22,24,267.0,55,person,841205,2022-10-13 15:42:40.130,A1,7.686000000000001,A2_to_A1,630,233,18,56,,44,person,841152,2022-10-13 15:42:32.444,A2,83,117,22,24,267.0,55,person,841205,2022-10-13 15:42:40.130,A1,7.686000000000001,A2_to_A1,7.686000000000001,A2_to_A1,15
12658,67322,101,297,55,36,,29,person,842094,2022-10-13 15:44:49.341,A3,86,125,23,26,276.0,27,person,842148,2022-10-13 15:44:57.194,A1,7.853000000000001,A3_to_A1,101,297,55,36,,29,person,842094,2022-10-13 15:44:49.341,A3,86,125,23,26,276.0,27,person,842148,2022-10-13 15:44:57.194,A1,7.853000000000001,A3_to_A1,7.853000000000001,A3_to_A1,15
12673,67366,609,300,59,70,,77,person,842489,2022-10-13 15:45:46.801,A2,366,-3,18,15,358.0,43,person,842514,2022-10-13 15:45:50.430,A1,3.6290000000000004,A2_to_A1,609,300,59,70,,77,person,842489,2022-10-13 15:45:46.801,A2,366,-3,18,15,358.0,43,person,842514,2022-10-13 15:45:50.430,A1,3.6290000000000004,A2_to_A1,3.6290000000000004,A2_to_A1,15
12703,67466,607,41,15,30,,65,person,843185,2022-10-13 15:47:28.786,A4,559,19,11,26,284.0,36,person,843201,2022-10-13 15:47:31.143,A4,2.357,A4_to_A4,494,10,18,23,,26,person,843230,2022-10-13 15:47:35.445,A2,445,3,11,11,276.0,30,person,843244,2022-10-13 15:47:37.530,A2,2.085,A2_to_A2,8.744,A4_to_A2,15
12725,67520,94,261,46,33,,50,person,843481,2022-10-13 15:48:12.203,A3,658,354,41,124,128.0,30,person,843519,2022-10-13 15:48:17.732,A2,5.529,A3_to_A2,115,75,43,42,,26,car,843833,2022-10-13 15:49:03.365,A1,115,75,43,42,72.0,28,car,843838,2022-10-13 15:49:04.090,A1,0.7250000000000001,A1_to_A1,51.887,A3_to_A1,15
12731,67533,508,297,50,37,,63,person,843524,2022-10-13 15:48:18.456,A2,82,107,18,22,282.0,37,person,843558,2022-10-13 15:48:23.391,A1,4.9350000000000005,A2_to_A1,508,297,50,37,,63,person,843524,2022-10-13 15:48:18.456,A2,82,107,18,22,282.0,37,person,843558,2022-10-13 15:48:23.391,A1,4.9350000000000005,A2_to_A1,4.9350000000000005,A2_to_A1,15
12732,67535,620,355,40,43,,62,person,843529,2022-10-13 15:48:19.179,A2,91,115,19,22,282.0,37,person,843564,2022-10-13 15:48:24.258,A1,5.079000000000001,A2_to_A1,620,355,40,43,,62,person,843529,2022-10-13 15:48:19.179,A2,91,115,19,22,282.0,37,person,843564,2022-10-13 15:48:24.258,A1,5.079000000000001,A2_to_A1,5.079000000000001,A2_to_A1,15
12736,67544,64,254,21,32,,28,person,843549,2022-10-13 15:48:22.078,A3,65,250,22,33,26.0,28,person,843553,2022-10-13 15:48:22.662,other,0.5840000000000001,A3_to_other,108,195,23,30,,36,person,843572,2022-10-13 15:48:25.425,other,100,125,19,19,273.0,31,person,843631,2022-10-13 15:48:34.023,A1,8.598,other_to_A1,11.945,A3_to_A1,15
12755,67584,386,342,61,51,,40,person,843824,2022-10-13 15:49:02.063,other,265,420,69,41,237.0,26,person,843839,2022-10-13 15:49:04.238,A3,2.1750000000000003,other_to_A3,386,342,61,51,,40,person,843824,2022-10-13 15:49:02.063,other,265,420,69,41,237.0,26,person,843839,2022-10-13 15:49:04.238,A3,2.1750000000000003,other_to_A3,2.1750000000000003,other_to_A3,15
12763,67593,621,225,38,70,,61,person,843928,2022-10-13 15:49:17.159,A2,150,45,19,23,349.0,25,bicycle,843967,2022-10-13 15:49:22.881,A1,5.722,A2_to_A1,621,225,38,70,,61,person,843928,2022-10-13 15:49:17.159,A2,150,45,19,23,349.0,25,bicycle,843967,2022-10-13 15:49:22.881,A1,5.722,A2_to_A1,5.722,A2_to_A1,15
12766,67596,593,161,43,60,,47,person,843932,2022-10-13 15:49:17.765,A2,142,46,19,23,288.0,25,person,843966,2022-10-13 15:49:22.739,A1,4.974,A2_to_A1,593,161,43,60,,47,person,843932,2022-10-13 15:49:17.765,A2,142,46,19,23,288.0,25,person,843966,2022-10-13 15:49:22.739,A1,4.974,A2_to_A1,4.974,A2_to_A1,15
12772,67609,618,217,42,61,,48,person,844039,2022-10-13 15:49:33.502,A2,89,122,25,30,276.0,53,person,844083,2022-10-13 15:49:39.992,A1,6.49,A2_to_A1,618,217,42,61,,48,person,844039,2022-10-13 15:49:33.502,A2,89,122,25,30,276.0,53,person,844083,2022-10-13 15:49:39.992,A1,6.49,A2_to_A1,6.49,A2_to_A1,15
12773,67610,624,213,31,61,,73,person,844045,2022-10-13 15:49:34.386,A2,175,106,54,56,282.0,37,bicycle,844068,2022-10-13 15:49:37.789,A1,3.403,A2_to_A1,155,107,29,36,,26,person,844071,2022-10-13 15:49:38.235,A1,155,107,29,36,,26,person,844074,2022-10-13 15:49:38.667,A1,0.43200000000000005,A1_to_A1,4.281000000000001,A2_to_A1,15
12778,67617,619,337,41,84,,40,person,844111,2022-10-13 15:49:44.150,A2,115,71,47,47,359.0,25,person,844234,2022-10-13 15:50:02.302,A1,18.152,A2_to_A1,115,75,43,42,,28,car,844279,2022-10-13 15:50:08.915,A1,115,75,43,42,253.0,32,car,844367,2022-10-13 15:50:21.929,A1,13.014000000000001,A1_to_A1,37.779,A2_to_A1,15
12779,67618,400,256,58,82,,83,person,844133,2022-10-13 15:49:47.383,A2,110,125,35,30,309.0,57,person,844197,2022-10-13 15:49:56.859,A1,9.476,A2_to_A1,400,256,58,82,,83,person,844133,2022-10-13 15:49:47.383,A2,110,125,35,30,309.0,57,person,844197,2022-10-13 15:49:56.859,A1,9.476,A2_to_A1,9.476,A2_to_A1,15
12782,67621,630,59,16,33,,45,person,844163,2022-10-13 15:49:51.826,A4,537,10,16,39,298.0,72,person,844175,2022-10-13 15:49:53.614,other,1.788,A4_to_other,630,59,16,33,,45,person,844163,2022-10-13 15:49:51.826,A4,537,10,16,39,298.0,72,person,844175,2022-10-13 15:49:53.614,other,1.788,A4_to_other,1.788,A4_to_other,15
12801,67661,168,126,30,37,,53,person,844592,2022-10-13 15:50:55.107,A1,108,225,24,36,212.0,63,person,844606,2022-10-13 15:50:57.170,A3,2.063,A1_to_A3,168,126,30,37,,53,person,844592,2022-10-13 15:50:55.107,A1,108,225,24,36,212.0,63,person,844606,2022-10-13 15:50:57.170,A3,2.063,A1_to_A3,2.063,A1_to_A3,15
12806,67668,59,279,39,53,,55,person,844618,2022-10-13 15:50:58.936,A3,441,12,14,25,90.0,26,person,844700,2022-10-13 15:51:11.060,A2,12.124,A3_to_A2,59,279,39,53,,55,person,844618,2022-10-13 15:50:58.936,A3,441,12,14,25,90.0,26,person,844700,2022-10-13 15:51:11.060,A2,12.124,A3_to_A2,12.124,A3_to_A2,15
12811,67677,436,300,46,57,,41,person,844682,2022-10-13 15:51:08.391,A2,337,10,22,23,334.0,71,person,844771,2022-10-13 15:51:21.412,A1,13.021,A2_to_A1,436,300,46,57,,41,person,844682,2022-10-13 15:51:08.391,A2,337,10,22,23,334.0,71,person,844771,2022-10-13 15:51:21.412,A1,13.021,A2_to_A1,13.021,A2_to_A1,15
12815,67683,548,10,13,22,,27,person,844723,2022-10-13 15:51:14.449,other,560,6,14,15,71.0,37,person,844731,2022-10-13 15:51:15.609,A4,1.1600000000000001,other_to_A4,548,10,13,22,,27,person,844723,2022-10-13 15:51:14.449,other,560,6,14,15,71.0,37,person,844731,2022-10-13 15:51:15.609,A4,1.1600000000000001,other_to_A4,1.1600000000000001,other_to_A4,15
12816,67685,635,58,10,36,,42,person,844751,2022-10-13 15:51:18.515,A4,542,13,12,29,281.0,25,person,844796,2022-10-13 15:51:25.041,other,6.526000000000001,A4_to_other,635,58,10,36,,42,person,844751,2022-10-13 15:51:18.515,A4,542,13,12,29,281.0,25,person,844796,2022-10-13 15:51:25.041,other,6.526000000000001,A4_to_other,6.526000000000001,A4_to_other,15
12823,67701,629,58,13,36,,53,person,844819,2022-10-13 15:51:28.378,A4,545,16,20,40,288.0,69,person,844841,2022-10-13 15:51:31.574,other,3.196,A4_to_other,629,58,13,36,,53,person,844819,2022-10-13 15:51:28.378,A4,545,16,20,40,288.0,69,person,844841,2022-10-13 15:51:31.574,other,3.196,A4_to_other,3.196,A4_to_other,15
12826,67713,180,466,72,27,,43,person,844891,2022-10-13 15:51:38.837,A3,453,302,42,41,61.0,29,person,844912,2022-10-13 15:51:41.879,A2,3.0420000000000003,A3_to_A2,180,466,72,27,,43,person,844891,2022-10-13 15:51:38.837,A3,453,302,42,41,61.0,29,person,844912,2022-10-13 15:51:41.879,A2,3.0420000000000003,A3_to_A2,3.0420000000000003,A3_to_A2,15
12840,67746,550,7,14,17,,42,person,845076,2022-10-13 15:52:05.693,A4,542,7,13,18,270.0,28,person,845084,2022-10-13 15:52:06.851,other,1.1580000000000001,A4_to_other,550,7,14,17,,42,person,845076,2022-10-13 15:52:05.693,A4,542,7,13,18,270.0,28,person,845084,2022-10-13 15:52:06.851,other,1.1580000000000001,A4_to_other,1.1580000000000001,A4_to_other,15
12859,67797,131,308,69,47,,36,person,845348,2022-10-13 15:52:45.624,A3,152,247,62,59,19.0,79,person,845367,2022-10-13 15:52:48.413,A3,2.789,A3_to_A3,143,145,24,26,,40,person,845401,2022-10-13 15:52:53.460,A1,146,121,22,26,9.0,32,person,845412,2022-10-13 15:52:55.081,A1,1.621,A1_to_A1,9.457,A3_to_A1,15
12860,67798,88,340,64,43,,36,person,845352,2022-10-13 15:52:46.206,A3,119,118,28,32,172.0,35,person,845466,2022-10-13 15:53:03.033,A1,16.827,A3_to_A1,115,107,28,34,,31,person,845470,2022-10-13 15:53:03.623,A1,93,160,28,22,202.0,37,person,845475,2022-10-13 15:53:04.351,other,0.7280000000000001,A1_to_other,18.145,A3_to_other,15
12861,67804,115,180,25,32,,33,person,845397,2022-10-13 15:52:52.874,other,113,177,25,31,325.0,34,person,845401,2022-10-13 15:52:53.460,other,0.5860000000000001,other_to_other,118,168,21,36,,40,person,845404,2022-10-13 15:52:53.915,A1,117,159,21,30,357.0,26,person,845408,2022-10-13 15:52:54.496,A1,0.5810000000000001,A1_to_A1,1.622,other_to_A1,15
12872,67836,151,126,14,21,,29,person,845715,2022-10-13 15:53:39.756,A1,114,176,12,22,219.0,28,person,845730,2022-10-13 15:53:41.976,other,2.22,A1_to_other,151,126,14,21,,29,person,845715,2022-10-13 15:53:39.756,A1,114,176,12,22,219.0,28,person,845730,2022-10-13 15:53:41.976,other,2.22,A1_to_other,2.22,A1_to_other,15
12874,67840,117,207,14,24,,32,person,845744,2022-10-13 15:53:44.063,other,117,207,14,24,,32,person,845747,2022-10-13 15:53:44.510,other,0.447,other_to_other,115,213,16,25,,33,person,845749,2022-10-13 15:53:44.808,A3,115,213,16,25,,33,person,845752,2022-10-13 15:53:45.248,A3,0.44,A3_to_A3,1.185,other_to_A3,15
12875,67843,632,53,15,35,,75,person,845751,2022-10-13 15:53:45.101,A4,533,10,8,27,286.0,36,person,845772,2022-10-13 15:53:48.212,other,3.111,A4_to_other,632,53,15,35,,75,person,845751,2022-10-13 15:53:45.101,A4,533,10,8,27,286.0,36,person,845772,2022-10-13 15:53:48.212,other,3.111,A4_to_other,3.111,A4_to_other,15
12885,67868,119,180,33,41,,36,person,845934,2022-10-13 15:54:12.097,other,119,180,33,41,,36,person,845937,2022-10-13 15:54:12.546,other,0.449,other_to_other,126,155,39,36,,38,person,845938,2022-10-13 15:54:12.693,A1,113,111,25,33,341.0,49,person,845959,2022-10-13 15:54:15.781,A1,3.088,A1_to_A1,3.684,other_to_A1,15
12888,67873,632,68,16,36,,55,person,845955,2022-10-13 15:54:15.191,other,130,454,73,33,219.0,66,person,846071,2022-10-13 15:54:32.318,A3,17.127000000000002,other_to_A3,132,454,66,41,,34,person,846072,2022-10-13 15:54:32.464,A3,120,475,69,32,209.0,47,person,846076,2022-10-13 15:54:33.056,A3,0.5920000000000001,A3_to_A3,17.865000000000002,other_to_A3,15
12890,67879,625,286,29,83,,59,person,846022,2022-10-13 15:54:25.082,A2,131,44,20,22,262.0,57,bicycle,846064,2022-10-13 15:54:31.284,A1,6.202,A2_to_A1,625,286,29,83,,59,person,846022,2022-10-13 15:54:25.082,A2,131,44,20,22,262.0,57,bicycle,846064,2022-10-13 15:54:31.284,A1,6.202,A2_to_A1,6.202,A2_to_A1,15
12895,67886,265,260,25,39,,35,person,846046,2022-10-13 15:54:28.616,A2,237,294,34,38,218.0,54,person,846051,2022-10-13 15:54:29.356,A3,0.74,A2_to_A3,265,260,25,39,,35,person,846046,2022-10-13 15:54:28.616,A2,237,294,34,38,218.0,54,person,846051,2022-10-13 15:54:29.356,A3,0.74,A2_to_A3,0.74,A2_to_A3,15
12901,67899,604,39,16,34,,68,person,846156,2022-10-13 15:54:44.855,A4,539,13,20,42,291.0,31,person,846165,2022-10-13 15:54:46.181,other,1.326,A4_to_other,521,20,21,42,,31,person,846169,2022-10-13 15:54:46.776,A2,518,20,22,43,278.0,40,person,846174,2022-10-13 15:54:47.515,A2,0.7390000000000001,A2_to_A2,2.66,A4_to_A2,15
12903,67901,613,53,11,37,,36,person,846158,2022-10-13 15:54:45.150,A4,536,11,12,32,293.0,27,person,846174,2022-10-13 15:54:47.515,other,2.365,A4_to_other,613,53,11,37,,36,person,846158,2022-10-13 15:54:45.150,A4,536,11,12,32,293.0,27,person,846174,2022-10-13 15:54:47.515,other,2.365,A4_to_other,2.365,A4_to_other,15
12906,67907,200,161,49,57,,46,person,846202,2022-10-13 15:54:51.645,A1,631,335,51,56,127.0,47,person,846246,2022-10-13 15:54:58.173,A2,6.5280000000000005,A1_to_A2,200,161,49,57,,46,person,846202,2022-10-13 15:54:51.645,A1,631,335,51,56,127.0,47,person,846246,2022-10-13 15:54:58.173,A2,6.5280000000000005,A1_to_A2,6.5280000000000005,A1_to_A2,15
12922,67941,628,190,24,70,,39,person,846782,2022-10-13 15:56:16.527,A2,168,53,34,25,266.0,44,bicycle,846804,2022-10-13 15:56:19.720,A1,3.193,A2_to_A1,628,190,24,70,,39,person,846782,2022-10-13 15:56:16.527,A2,168,53,34,25,266.0,44,bicycle,846804,2022-10-13 15:56:19.720,A1,3.193,A2_to_A1,3.193,A2_to_A1,15
12923,67944,130,25,16,19,,27,person,846800,2022-10-13 15:56:19.140,A1,130,25,16,19,,27,person,846803,2022-10-13 15:56:19.576,A1,0.43600000000000005,A1_to_A1,597,14,11,30,,61,person,846884,2022-10-13 15:56:31.323,A4,589,5,11,17,323.0,32,person,846893,2022-10-13 15:56:32.626,A4,1.3030000000000002,A4_to_A4,13.486,A1_to_A4,15
12929,67958,100,125,27,27,,32,person,847130,2022-10-13 15:57:07.035,A1,178,146,50,41,107.0,34,person,847159,2022-10-13 15:57:11.250,A1,4.215,A1_to_A1,190,150,47,46,,51,car,847160,2022-10-13 15:57:11.394,A1,579,320,30,49,112.0,77,person,847192,2022-10-13 15:57:16.047,A2,4.6530000000000005,A1_to_A2,9.012,A1_to_A2,15
12933,67971,96,117,23,26,,43,person,847256,2022-10-13 15:57:25.341,A1,109,116,27,29,82.0,26,person,847266,2022-10-13 15:57:26.784,A1,1.443,A1_to_A1,613,322,53,49,,58,person,847339,2022-10-13 15:57:37.366,A2,623,321,44,46,84.0,54,person,847344,2022-10-13 15:57:38.096,A2,0.7300000000000001,A2_to_A2,12.755,A1_to_A2,15
12936,67976,99,127,28,27,,70,person,847303,2022-10-13 15:57:32.146,A1,125,192,43,43,183.0,27,person,847333,2022-10-13 15:57:36.497,other,4.351,A1_to_other,78,410,64,33,,62,person,847356,2022-10-13 15:57:39.842,A3,78,410,64,33,,62,person,847359,2022-10-13 15:57:40.278,A3,0.43600000000000005,A3_to_A3,8.132,A1_to_A3,15
12955,68023,398,11,21,22,,36,person,847713,2022-10-13 15:58:31.746,A2,117,304,39,43,206.0,59,person,847773,2022-10-13 15:58:40.478,A3,8.732000000000001,A2_to_A3,398,11,21,22,,36,person,847713,2022-10-13 15:58:31.746,A2,117,304,39,43,206.0,59,person,847773,2022-10-13 15:58:40.478,A3,8.732000000000001,A2_to_A3,8.732000000000001,A2_to_A3,15
12958,68028,181,231,59,59,,73,person,847766,2022-10-13 15:58:39.463,other,102,291,36,51,233.0,38,person,847772,2022-10-13 15:58:40.340,A3,0.877,other_to_A3,109,308,39,52,,32,person,847775,2022-10-13 15:58:40.769,A3,109,308,39,52,,32,person,847778,2022-10-13 15:58:41.204,A3,0.43500000000000005,A3_to_A3,1.741,other_to_A3,15
12962,68034,622,58,33,38,,38,person,847853,2022-10-13 15:58:52.095,A4,586,-8,18,25,331.0,44,person,847860,2022-10-13 15:58:53.113,other,1.018,A4_to_other,622,58,33,38,,38,person,847853,2022-10-13 15:58:52.095,A4,586,-8,18,25,331.0,44,person,847860,2022-10-13 15:58:53.113,other,1.018,A4_to_other,1.018,A4_to_other,15
12969,68045,184,467,64,25,,26,person,847954,2022-10-13 15:59:06.978,A3,639,59,9,36,111.0,29,person,848066,2022-10-13 15:59:23.544,A4,16.566000000000003,A3_to_A4,184,467,64,25,,26,person,847954,2022-10-13 15:59:06.978,A3,639,59,9,36,111.0,29,person,848066,2022-10-13 15:59:23.544,A4,16.566000000000003,A3_to_A4,16.566000000000003,A3_to_A4,15
12970,68047,138,180,59,56,,26,person,847978,2022-10-13 15:59:10.522,A1,236,225,64,67,225.0,69,person,848056,2022-10-13 15:59:22.068,A2,11.546000000000001,A1_to_A2,110,392,64,25,,49,person,848083,2022-10-13 15:59:26.060,A3,110,392,64,25,,49,person,848086,2022-10-13 15:59:26.491,A3,0.43100000000000005,A3_to_A3,15.969000000000001,A1_to_A3,15
13000,68102,630,233,19,54,,53,person,848612,2022-10-13 16:00:43.819,A2,75,111,23,28,274.0,35,person,848638,2022-10-13 16:00:47.659,A1,3.8400000000000003,A2_to_A1,630,233,19,54,,53,person,848612,2022-10-13 16:00:43.819,A2,75,111,23,28,274.0,35,person,848638,2022-10-13 16:00:47.659,A1,3.8400000000000003,A2_to_A1,3.8400000000000003,A2_to_A1,16
