,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
12333,473442,140,25,10,17,,30,person,3905427,2022-07-10 14:11:16.326,A1,140,25,11,19,22.0,41,person,3905439,2022-07-10 14:11:18.087,A1,1.7610000000000001,A1_to_A1,139,50,37,30,,62,car,3905488,2022-07-10 14:11:25.290,A1,666,147,52,105,113.0,75,car,3905518,2022-07-10 14:11:29.707,A2,4.417000000000001,A1_to_A2,13.381,A1_to_A2,14
12358,473508,327,10,22,23,,31,person,3905930,2022-07-10 14:12:30.294,A1,626,354,42,72,141.0,48,person,3906043,2022-07-10 14:12:46.941,A2,16.647000000000002,A1_to_A2,327,10,22,23,,31,person,3905930,2022-07-10 14:12:30.294,A1,626,354,42,72,141.0,48,person,3906043,2022-07-10 14:12:46.941,A2,16.647000000000002,A1_to_A2,16.647000000000002,A1_to_A2,14
12386,473565,371,6,13,14,,25,person,3906361,2022-07-10 14:13:33.743,other,651,101,20,47,120.0,47,person,3906441,2022-07-10 14:13:45.561,A2,11.818000000000001,other_to_A2,371,6,13,14,,25,person,3906361,2022-07-10 14:13:33.743,other,651,101,20,47,120.0,47,person,3906441,2022-07-10 14:13:45.561,A2,11.818000000000001,other_to_A2,11.818000000000001,other_to_A2,14
12387,473567,354,7,18,15,,33,person,3906364,2022-07-10 14:13:34.183,A1,363,7,24,16,114.0,39,person,3906411,2022-07-10 14:13:41.130,other,6.947,A1_to_other,354,7,18,15,,33,person,3906364,2022-07-10 14:13:34.183,A1,363,7,24,16,114.0,39,person,3906411,2022-07-10 14:13:41.130,other,6.947,A1_to_other,6.947,A1_to_other,14
12390,473574,328,7,15,15,,30,person,3906406,2022-07-10 14:13:40.395,A1,328,7,15,15,,30,person,3906409,2022-07-10 14:13:40.839,A1,0.444,A1_to_A1,354,7,14,16,,47,person,3906414,2022-07-10 14:13:41.570,A1,74,391,59,48,209.0,57,person,3906491,2022-07-10 14:13:52.917,A3,11.347000000000001,A1_to_A3,12.522,A1_to_A3,14
12391,473576,371,8,14,19,,68,person,3906416,2022-07-10 14:13:41.865,other,363,11,17,22,248.0,81,person,3906424,2022-07-10 14:13:43.052,other,1.187,other_to_other,334,15,17,30,,81,person,3906427,2022-07-10 14:13:43.501,A1,216,99,11,28,241.0,33,person,3906452,2022-07-10 14:13:47.196,A1,3.6950000000000003,A1_to_A1,5.331,other_to_A1,14
12397,473587,181,172,31,36,,49,person,3906460,2022-07-10 14:13:48.379,A1,146,226,42,58,212.0,60,person,3906467,2022-07-10 14:13:49.413,other,1.034,A1_to_other,181,172,31,36,,49,person,3906460,2022-07-10 14:13:48.379,A1,146,226,42,58,212.0,60,person,3906467,2022-07-10 14:13:49.413,other,1.034,A1_to_other,1.034,A1_to_other,14
12400,473592,546,20,22,41,,38,person,3906498,2022-07-10 14:13:53.932,other,571,20,11,33,80.0,35,person,3906510,2022-07-10 14:13:55.673,A4,1.741,other_to_A4,593,32,12,33,,79,person,3906513,2022-07-10 14:13:56.109,A4,617,47,18,34,122.0,60,person,3906522,2022-07-10 14:13:57.424,A4,1.3150000000000002,A4_to_A4,3.4920000000000004,other_to_A4,14
12406,473603,572,16,15,34,,27,person,3906667,2022-07-10 14:14:18.513,A4,571,22,16,39,186.0,58,person,3906672,2022-07-10 14:14:19.235,A4,0.7220000000000001,A4_to_A4,575,34,17,40,,29,person,3906677,2022-07-10 14:14:19.962,A4,108,122,31,36,283.0,28,motorbike,3906730,2022-07-10 14:14:27.656,A1,7.694000000000001,A4_to_A1,9.143,A4_to_A1,14
12420,473623,140,464,85,32,,55,person,3906850,2022-07-10 14:14:45.100,A3,115,116,28,42,256.0,34,person,3907025,2022-07-10 14:15:10.555,A1,25.455000000000002,A3_to_A1,140,464,85,32,,55,person,3906850,2022-07-10 14:14:45.100,A3,115,116,28,42,256.0,34,person,3907025,2022-07-10 14:15:10.555,A1,25.455000000000002,A3_to_A1,25.455000000000002,A3_to_A1,14
12421,473624,139,475,32,9,,36,person,3906864,2022-07-10 14:14:47.140,A3,128,134,26,30,311.0,32,person,3907002,2022-07-10 14:15:07.195,A1,20.055,A3_to_A1,127,132,28,32,,63,person,3907004,2022-07-10 14:15:07.504,A1,124,131,25,31,289.0,60,person,3907009,2022-07-10 14:15:08.209,A1,0.7050000000000001,A1_to_A1,21.069000000000003,A3_to_A1,14
12422,473625,215,459,78,40,,31,person,3906870,2022-07-10 14:14:48.013,A3,228,149,43,54,24.0,47,person,3906941,2022-07-10 14:14:58.333,A1,10.32,A3_to_A1,215,459,78,40,,31,person,3906870,2022-07-10 14:14:48.013,A3,228,149,43,54,24.0,47,person,3906941,2022-07-10 14:14:58.333,A1,10.32,A3_to_A1,10.32,A3_to_A1,14
12423,473626,561,11,14,22,,36,person,3906890,2022-07-10 14:14:50.918,A4,547,14,17,27,255.0,42,person,3906897,2022-07-10 14:14:51.944,other,1.026,A4_to_other,561,11,14,22,,36,person,3906890,2022-07-10 14:14:50.918,A4,547,14,17,27,255.0,42,person,3906897,2022-07-10 14:14:51.944,other,1.026,A4_to_other,1.026,A4_to_other,14
12424,473627,436,15,19,31,,28,person,3906909,2022-07-10 14:14:53.684,A2,98,245,44,59,211.0,64,person,3906951,2022-07-10 14:14:59.786,A3,6.102,A2_to_A3,32,372,37,42,,26,person,3906963,2022-07-10 14:15:01.530,A3,14,412,46,43,204.0,39,person,3906968,2022-07-10 14:15:02.253,A3,0.7230000000000001,A3_to_A3,8.569,A2_to_A3,14
12433,473640,139,26,10,20,,30,person,3906986,2022-07-10 14:15:04.873,A1,139,26,10,20,282.0,34,person,3906990,2022-07-10 14:15:05.448,A1,0.5750000000000001,A1_to_A1,605,14,32,30,,26,car,3907337,2022-07-10 14:15:55.937,A4,605,14,32,30,,26,car,3907340,2022-07-10 14:15:56.377,A4,0.44,A4_to_A4,51.504000000000005,A1_to_A4,14
12438,473654,137,29,9,24,,34,person,3907298,2022-07-10 14:15:50.262,A1,138,24,11,20,9.0,30,person,3907315,2022-07-10 14:15:52.735,A1,2.4730000000000003,A1_to_A1,181,20,52,37,,51,car,3907667,2022-07-10 14:16:44.056,A1,602,4,36,28,336.0,33,car,3907750,2022-07-10 14:16:56.254,A4,12.198,A1_to_A4,65.992,A1_to_A4,14
12443,473665,626,231,27,61,,31,person,3907364,2022-07-10 14:15:59.864,A2,138,70,18,32,287.0,67,person,3907389,2022-07-10 14:16:03.509,A1,3.645,A2_to_A1,120,78,24,40,,66,person,3907394,2022-07-10 14:16:04.237,A1,83,95,30,39,248.0,32,person,3907409,2022-07-10 14:16:06.412,A1,2.1750000000000003,A1_to_A1,6.548,A2_to_A1,14
12447,473685,548,11,17,24,,27,person,3907564,2022-07-10 14:16:29.068,A4,541,10,19,23,278.0,28,person,3907568,2022-07-10 14:16:29.653,other,0.5850000000000001,A4_to_other,548,11,17,24,,27,person,3907564,2022-07-10 14:16:29.068,A4,541,10,19,23,278.0,28,person,3907568,2022-07-10 14:16:29.653,other,0.5850000000000001,A4_to_other,0.5850000000000001,A4_to_other,14
12449,473688,502,11,17,25,,48,person,3907578,2022-07-10 14:16:31.118,A2,171,477,71,40,206.0,26,person,3907656,2022-07-10 14:16:42.457,A3,11.339,A2_to_A3,502,11,17,25,,48,person,3907578,2022-07-10 14:16:31.118,A2,171,477,71,40,206.0,26,person,3907656,2022-07-10 14:16:42.457,A3,11.339,A2_to_A3,11.339,A2_to_A3,14
12456,473702,138,26,11,20,,29,person,3907685,2022-07-10 14:16:46.670,A1,138,24,12,20,9.0,27,person,3907741,2022-07-10 14:16:54.931,A1,8.261000000000001,A1_to_A1,139,48,40,34,,43,car,3907752,2022-07-10 14:16:56.546,A1,673,160,35,82,114.0,73,car,3907785,2022-07-10 14:17:01.400,A2,4.854,A1_to_A2,14.73,A1_to_A2,14
12457,473706,116,116,18,24,,28,person,3907706,2022-07-10 14:16:49.759,A1,622,334,34,84,354.0,62,person,3907807,2022-07-10 14:17:04.653,A2,14.894,A1_to_A2,116,116,18,24,,28,person,3907706,2022-07-10 14:16:49.759,A1,622,334,34,84,354.0,62,person,3907807,2022-07-10 14:17:04.653,A2,14.894,A1_to_A2,14.894,A1_to_A2,14
12468,473724,137,29,10,22,,28,person,3907784,2022-07-10 14:17:01.252,A1,137,29,10,22,182.0,38,person,3907788,2022-07-10 14:17:01.842,A1,0.5900000000000001,A1_to_A1,129,52,43,41,,30,car,3907937,2022-07-10 14:17:23.793,A1,716,158,70,130,105.0,57,car,3907956,2022-07-10 14:17:26.594,other,2.801,A1_to_other,25.342000000000002,A1_to_other,14
12482,473750,360,7,15,16,,33,person,3907947,2022-07-10 14:17:25.263,A1,110,416,53,30,140.0,43,person,3908035,2022-07-10 14:17:38.209,A3,12.946000000000002,A1_to_A3,360,7,15,16,,33,person,3907947,2022-07-10 14:17:25.263,A1,110,416,53,30,140.0,43,person,3908035,2022-07-10 14:17:38.209,A3,12.946000000000002,A1_to_A3,12.946000000000002,A1_to_A3,14
12484,473753,433,15,16,31,,28,person,3907954,2022-07-10 14:17:26.298,A2,433,15,15,31,21.0,26,person,3907999,2022-07-10 14:17:32.916,A2,6.618,A2_to_A2,456,14,55,29,,40,bicycle,3908003,2022-07-10 14:17:33.506,A2,72,127,21,26,250.0,36,person,3908057,2022-07-10 14:17:41.445,A1,7.939,A2_to_A1,15.147,A2_to_A1,14
12485,473754,304,32,15,25,,35,person,3907971,2022-07-10 14:17:28.789,A1,288,46,14,23,229.0,27,person,3907979,2022-07-10 14:17:29.968,A1,1.179,A1_to_A1,277,59,17,23,,28,person,3907981,2022-07-10 14:17:30.264,A1,96,405,63,23,200.0,42,person,3908032,2022-07-10 14:17:37.768,A3,7.5040000000000004,A1_to_A3,8.979000000000001,A1_to_A3,14
12494,473770,138,25,11,19,,27,person,3908102,2022-07-10 14:17:48.042,A1,137,25,12,20,244.0,26,person,3908108,2022-07-10 14:17:48.912,A1,0.8700000000000001,A1_to_A1,145,44,53,33,,68,car,3908113,2022-07-10 14:17:49.639,A1,723,149,27,87,107.0,49,car,3908132,2022-07-10 14:17:52.400,other,2.761,A1_to_other,4.3580000000000005,A1_to_other,14
12497,473774,138,25,13,18,,27,person,3908184,2022-07-10 14:17:59.961,A1,138,25,13,17,34.0,27,person,3908189,2022-07-10 14:18:00.680,A1,0.7190000000000001,A1_to_A1,625,45,30,86,,27,car,3908237,2022-07-10 14:18:07.655,A4,605,2,35,28,335.0,56,car,3908247,2022-07-10 14:18:09.104,A4,1.449,A4_to_A4,9.143,A1_to_A4,14
12500,473778,167,464,78,33,,43,person,3908228,2022-07-10 14:18:06.351,A3,505,9,25,22,80.0,30,person,3908340,2022-07-10 14:18:22.770,A2,16.419,A3_to_A2,167,464,78,33,,43,person,3908228,2022-07-10 14:18:06.351,A3,505,9,25,22,80.0,30,person,3908340,2022-07-10 14:18:22.770,A2,16.419,A3_to_A2,16.419,A3_to_A2,14
12510,473795,545,16,13,35,,26,person,3908348,2022-07-10 14:18:23.945,other,564,10,11,22,349.0,28,person,3908367,2022-07-10 14:18:26.755,A4,2.81,other_to_A4,573,7,12,16,,26,person,3908377,2022-07-10 14:18:28.226,A4,584,6,17,13,85.0,31,person,3908390,2022-07-10 14:18:30.118,A4,1.8920000000000001,A4_to_A4,6.173,other_to_A4,14
12518,473808,94,114,22,25,,26,person,3908586,2022-07-10 14:18:58.644,A1,103,115,22,27,101.0,29,person,3908600,2022-07-10 14:19:00.687,A1,2.043,A1_to_A1,613,310,53,55,,63,person,3908744,2022-07-10 14:19:21.608,A2,626,351,34,86,161.0,37,person,3908752,2022-07-10 14:19:22.771,A2,1.163,A2_to_A2,24.127000000000002,A1_to_A2,14
12548,473862,139,25,10,18,,31,person,3909290,2022-07-10 14:20:41.679,A1,139,25,10,18,,31,person,3909293,2022-07-10 14:20:42.117,A1,0.438,A1_to_A1,138,31,12,29,,32,person,3909442,2022-07-10 14:21:04.010,A1,687,157,58,122,111.0,76,car,3909469,2022-07-10 14:21:07.998,A2,3.9880000000000004,A1_to_A2,26.319000000000003,A1_to_A2,14
12551,473871,65,436,74,50,,31,person,3909344,2022-07-10 14:20:49.612,A3,112,114,29,41,268.0,76,person,3909486,2022-07-10 14:21:10.498,A1,20.886000000000003,A3_to_A1,65,436,74,50,,31,person,3909344,2022-07-10 14:20:49.612,A3,112,114,29,41,268.0,76,person,3909486,2022-07-10 14:21:10.498,A1,20.886000000000003,A3_to_A1,20.886000000000003,A3_to_A1,14
12554,473875,77,356,57,35,,29,person,3909377,2022-07-10 14:20:54.469,A3,177,137,39,51,1.0,69,person,3909426,2022-07-10 14:21:01.660,A1,7.191000000000001,A3_to_A1,77,356,57,35,,29,person,3909377,2022-07-10 14:20:54.469,A3,177,137,39,51,1.0,69,person,3909426,2022-07-10 14:21:01.660,A1,7.191000000000001,A3_to_A1,7.191000000000001,A3_to_A1,14
12556,473877,108,297,55,38,,41,person,3909393,2022-07-10 14:20:56.819,A3,161,202,47,49,48.0,43,person,3909415,2022-07-10 14:21:00.046,A1,3.2270000000000003,A3_to_A1,108,297,55,38,,41,person,3909393,2022-07-10 14:20:56.819,A3,161,202,47,49,48.0,43,person,3909415,2022-07-10 14:21:00.046,A1,3.2270000000000003,A3_to_A1,3.2270000000000003,A3_to_A1,14
12559,473881,111,308,58,49,,72,person,3909402,2022-07-10 14:20:58.137,A3,131,116,31,46,11.0,50,person,3909467,2022-07-10 14:21:07.700,A1,9.563,A3_to_A1,111,308,58,49,,72,person,3909402,2022-07-10 14:20:58.137,A3,131,116,31,46,11.0,50,person,3909467,2022-07-10 14:21:07.700,A1,9.563,A3_to_A1,9.563,A3_to_A1,14
12561,473888,141,160,41,47,,45,person,3909428,2022-07-10 14:21:01.955,A1,121,242,48,50,193.0,39,person,3909432,2022-07-10 14:21:02.543,A3,0.5880000000000001,A1_to_A3,141,160,41,47,,45,person,3909428,2022-07-10 14:21:01.955,A1,121,242,48,50,193.0,39,person,3909432,2022-07-10 14:21:02.543,A3,0.5880000000000001,A1_to_A3,0.5880000000000001,A1_to_A3,14
12572,473909,137,26,12,20,,28,person,3909540,2022-07-10 14:21:18.460,A1,136,25,13,20,271.0,26,person,3909559,2022-07-10 14:21:21.270,A1,2.81,A1_to_A1,137,32,12,30,,26,person,3909642,2022-07-10 14:21:33.412,A1,694,142,44,124,108.0,57,car,3909669,2022-07-10 14:21:37.327,A2,3.915,A1_to_A2,18.867,A1_to_A2,14
12591,473971,57,460,49,39,,27,person,3909998,2022-07-10 14:22:25.093,A3,49,459,40,40,280.0,37,person,3910002,2022-07-10 14:22:25.676,A3,0.5830000000000001,A3_to_A3,113,143,17,32,,31,person,3910090,2022-07-10 14:22:38.484,A1,113,143,17,32,,31,person,3910093,2022-07-10 14:22:38.921,A1,0.437,A1_to_A1,13.828000000000001,A3_to_A1,14
12594,473983,115,271,18,25,,40,person,3910043,2022-07-10 14:22:31.646,A3,127,211,14,27,11.0,66,person,3910061,2022-07-10 14:22:34.266,other,2.62,A3_to_other,138,201,19,26,,34,person,3910063,2022-07-10 14:22:34.554,other,145,184,20,34,21.0,36,person,3910070,2022-07-10 14:22:35.575,A1,1.0210000000000001,other_to_A1,3.9290000000000003,A3_to_A1,14
12598,473990,87,115,18,24,,38,person,3910069,2022-07-10 14:22:35.428,A1,104,111,18,21,73.0,25,person,3910084,2022-07-10 14:22:37.612,A1,2.184,A1_to_A1,120,113,24,30,,81,person,3910090,2022-07-10 14:22:38.484,A1,637,348,32,53,128.0,50,person,3910176,2022-07-10 14:22:51.017,A2,12.533000000000001,A1_to_A2,15.589,A1_to_A2,14
12652,474119,107,305,47,41,,43,person,3911039,2022-07-10 14:24:56.948,A3,175,12,17,29,342.0,27,person,3911172,2022-07-10 14:25:16.291,A1,19.343,A3_to_A1,107,305,47,41,,43,person,3911039,2022-07-10 14:24:56.948,A3,175,12,17,29,342.0,27,person,3911172,2022-07-10 14:25:16.291,A1,19.343,A3_to_A1,19.343,A3_to_A1,14
12655,474122,108,304,54,43,,72,person,3911049,2022-07-10 14:24:58.403,A3,111,298,55,44,20.0,70,person,3911053,2022-07-10 14:24:58.984,A3,0.5810000000000001,A3_to_A3,181,12,13,25,,42,person,3911173,2022-07-10 14:25:16.434,A1,196,2,13,14,54.0,27,person,3911178,2022-07-10 14:25:17.163,A1,0.7290000000000001,A1_to_A1,18.76,A3_to_A1,14
12663,474142,359,379,48,62,,38,person,3911166,2022-07-10 14:25:15.417,other,331,403,24,28,229.0,42,person,3911170,2022-07-10 14:25:15.997,A3,0.5800000000000001,other_to_A3,359,379,48,62,,38,person,3911166,2022-07-10 14:25:15.417,other,331,403,24,28,229.0,42,person,3911170,2022-07-10 14:25:15.997,A3,0.5800000000000001,other_to_A3,0.5800000000000001,other_to_A3,14
12667,474151,72,412,55,29,,28,person,3911187,2022-07-10 14:25:18.472,A3,121,323,84,52,13.0,40,person,3911206,2022-07-10 14:25:21.236,A3,2.7640000000000002,A3_to_A3,127,297,65,45,,53,person,3911208,2022-07-10 14:25:21.528,A3,97,134,21,26,274.0,26,person,3911273,2022-07-10 14:25:30.974,A1,9.446,A3_to_A1,12.502,A3_to_A1,14
12669,474155,139,24,10,18,,26,person,3911215,2022-07-10 14:25:22.550,A1,139,24,10,18,,26,person,3911218,2022-07-10 14:25:22.984,A1,0.43400000000000005,A1_to_A1,127,51,43,39,,30,car,3911281,2022-07-10 14:25:32.136,A1,698,151,39,95,110.0,73,car,3911307,2022-07-10 14:25:35.914,A2,3.778,A1_to_A2,13.364,A1_to_A2,14
12670,474156,117,254,44,55,,49,person,3911215,2022-07-10 14:25:22.569,A3,124,193,51,62,239.0,37,person,3911242,2022-07-10 14:25:26.465,other,3.8960000000000004,A3_to_other,117,254,44,55,,49,person,3911215,2022-07-10 14:25:22.569,A3,124,193,51,62,239.0,37,person,3911242,2022-07-10 14:25:26.465,other,3.8960000000000004,A3_to_other,3.8960000000000004,A3_to_other,14
12682,474179,60,400,63,40,,47,person,3911336,2022-07-10 14:25:40.124,A3,61,394,66,41,18.0,46,person,3911340,2022-07-10 14:25:40.703,A3,0.5790000000000001,A3_to_A3,111,328,51,52,,55,person,3911354,2022-07-10 14:25:42.741,A3,122,116,30,33,316.0,42,person,3911414,2022-07-10 14:25:51.499,A1,8.758000000000001,A3_to_A1,11.375,A3_to_A1,14
12687,474189,137,33,24,28,,26,person,3911383,2022-07-10 14:25:46.959,A1,676,146,22,108,114.0,31,car,3911526,2022-07-10 14:26:07.839,A2,20.880000000000003,A1_to_A2,137,33,24,28,,26,person,3911383,2022-07-10 14:25:46.959,A1,676,146,22,108,114.0,31,car,3911526,2022-07-10 14:26:07.839,A2,20.880000000000003,A1_to_A2,20.880000000000003,A1_to_A2,14
12707,474232,215,155,54,51,,49,person,3911807,2022-07-10 14:26:48.704,A1,627,333,63,60,115.0,67,person,3911829,2022-07-10 14:26:51.906,A2,3.2020000000000004,A1_to_A2,215,155,54,51,,49,person,3911807,2022-07-10 14:26:48.704,A1,627,333,63,60,115.0,67,person,3911829,2022-07-10 14:26:51.906,A2,3.2020000000000004,A1_to_A2,3.2020000000000004,A1_to_A2,14
12716,474250,88,362,20,28,,32,person,3911955,2022-07-10 14:27:10.235,A3,96,350,20,29,32.0,34,person,3911961,2022-07-10 14:27:11.104,A3,0.8690000000000001,A3_to_A3,102,329,18,30,,42,person,3911962,2022-07-10 14:27:11.254,A3,365,6,15,16,70.0,53,person,3912077,2022-07-10 14:27:28.005,other,16.751,A3_to_other,17.77,A3_to_other,14
12721,474260,83,374,56,27,,26,person,3912005,2022-07-10 14:27:17.526,A3,354,2,10,8,19.0,27,person,3912112,2022-07-10 14:27:33.096,A1,15.57,A3_to_A1,83,374,56,27,,26,person,3912005,2022-07-10 14:27:17.526,A3,354,2,10,8,19.0,27,person,3912112,2022-07-10 14:27:33.096,A1,15.57,A3_to_A1,15.57,A3_to_A1,14
12727,474271,93,133,25,37,,33,person,3912059,2022-07-10 14:27:25.393,A1,93,133,25,37,,33,person,3912062,2022-07-10 14:27:25.828,A1,0.43500000000000005,A1_to_A1,106,131,20,27,,38,person,3912068,2022-07-10 14:27:26.700,A1,462,277,36,59,103.0,56,person,3912163,2022-07-10 14:27:40.513,A2,13.813,A1_to_A2,15.120000000000001,A1_to_A2,14
12729,474281,139,31,13,27,,38,person,3912120,2022-07-10 14:27:34.264,A1,642,161,25,92,118.0,39,car,3912233,2022-07-10 14:27:50.687,A2,16.423000000000002,A1_to_A2,139,31,13,27,,38,person,3912120,2022-07-10 14:27:34.264,A1,642,161,25,92,118.0,39,car,3912233,2022-07-10 14:27:50.687,A2,16.423000000000002,A1_to_A2,16.423000000000002,A1_to_A2,14
12734,474290,205,23,19,26,,32,person,3912202,2022-07-10 14:27:46.178,A1,647,167,20,87,128.0,47,car,3912695,2022-07-10 14:28:58.570,A2,72.39200000000001,A1_to_A2,205,23,19,26,,32,person,3912202,2022-07-10 14:27:46.178,A1,647,167,20,87,128.0,47,car,3912695,2022-07-10 14:28:58.570,A2,72.39200000000001,A1_to_A2,72.39200000000001,A1_to_A2,14
12739,474296,86,450,67,31,,31,person,3912232,2022-07-10 14:27:50.541,A3,98,444,61,31,63.0,51,person,3912236,2022-07-10 14:27:51.121,A3,0.5800000000000001,A3_to_A3,88,414,77,53,,54,person,3912237,2022-07-10 14:27:51.266,A3,99,103,22,27,301.0,27,person,3912394,2022-07-10 14:28:14.194,A1,22.928,A3_to_A1,23.653000000000002,A3_to_A1,14
12744,474303,131,269,49,48,,77,person,3912264,2022-07-10 14:27:55.188,A3,113,117,33,49,328.0,27,person,3912368,2022-07-10 14:28:10.356,A1,15.168000000000001,A3_to_A1,131,269,49,48,,77,person,3912264,2022-07-10 14:27:55.188,A3,113,117,33,49,328.0,27,person,3912368,2022-07-10 14:28:10.356,A1,15.168000000000001,A3_to_A1,15.168000000000001,A3_to_A1,14
12750,474319,69,467,56,27,,54,person,3912366,2022-07-10 14:28:10.060,A3,434,15,15,30,271.0,30,person,3912500,2022-07-10 14:28:29.789,A2,19.729000000000003,A3_to_A2,69,467,56,27,,54,person,3912366,2022-07-10 14:28:10.060,A3,434,15,15,30,271.0,30,person,3912500,2022-07-10 14:28:29.789,A2,19.729000000000003,A3_to_A2,19.729000000000003,A3_to_A2,14
12755,474329,93,469,45,21,,43,person,3912403,2022-07-10 14:28:15.517,A3,501,12,12,30,88.0,31,person,3912532,2022-07-10 14:28:34.495,A2,18.978,A3_to_A2,93,469,45,21,,43,person,3912403,2022-07-10 14:28:15.517,A3,501,12,12,30,88.0,31,person,3912532,2022-07-10 14:28:34.495,A2,18.978,A3_to_A2,18.978,A3_to_A2,14
12760,474343,403,4,11,10,,34,person,3912456,2022-07-10 14:28:23.323,A2,395,6,16,14,268.0,41,person,3912469,2022-07-10 14:28:25.246,A2,1.923,A2_to_A2,386,8,16,19,,42,person,3912474,2022-07-10 14:28:25.972,A2,112,486,75,32,195.0,25,person,3912589,2022-07-10 14:28:42.890,A3,16.918000000000003,A2_to_A3,19.567,A2_to_A3,14
12762,474350,367,6,14,14,,28,person,3912476,2022-07-10 14:28:26.265,other,364,8,15,15,246.0,32,person,3912481,2022-07-10 14:28:27.001,other,0.7360000000000001,other_to_other,360,6,15,14,,27,person,3912484,2022-07-10 14:28:27.442,A1,127,377,75,47,199.0,48,person,3912572,2022-07-10 14:28:40.388,A3,12.946000000000002,A1_to_A3,14.123000000000001,other_to_A3,14
12764,474356,360,6,15,15,,26,person,3912494,2022-07-10 14:28:28.911,A1,135,379,129,51,233.0,57,person,3912573,2022-07-10 14:28:40.532,A3,11.621,A1_to_A3,360,6,15,15,,26,person,3912494,2022-07-10 14:28:28.911,A1,135,379,129,51,233.0,57,person,3912573,2022-07-10 14:28:40.532,A3,11.621,A1_to_A3,11.621,A1_to_A3,14
12765,474358,360,14,18,27,,49,person,3912502,2022-07-10 14:28:30.080,other,331,48,21,37,214.0,50,person,3912519,2022-07-10 14:28:32.585,other,2.5050000000000003,other_to_other,306,62,18,41,,68,person,3912523,2022-07-10 14:28:33.173,A1,242,181,36,60,208.0,84,person,3912551,2022-07-10 14:28:37.293,A2,4.12,A1_to_A2,7.213,other_to_A2,14
12769,474363,544,14,10,31,,28,person,3912517,2022-07-10 14:28:32.292,other,563,25,17,42,175.0,41,person,3912542,2022-07-10 14:28:35.967,A4,3.6750000000000003,other_to_A4,570,7,12,16,,39,person,3912545,2022-07-10 14:28:36.410,A4,570,6,8,14,35.0,30,person,3912551,2022-07-10 14:28:37.293,A4,0.883,A4_to_A4,5.001,other_to_A4,14
12771,474368,581,38,20,48,,32,person,3912542,2022-07-10 14:28:35.967,A4,646,80,17,52,125.0,52,person,3912553,2022-07-10 14:28:37.585,A2,1.618,A4_to_A2,581,38,20,48,,32,person,3912542,2022-07-10 14:28:35.967,A4,646,80,17,52,125.0,52,person,3912553,2022-07-10 14:28:37.585,A2,1.618,A4_to_A2,1.618,A4_to_A2,14
12782,474397,45,338,52,36,,46,person,3912629,2022-07-10 14:28:48.778,A3,69,287,51,39,25.0,51,person,3912641,2022-07-10 14:28:50.545,A3,1.7670000000000001,A3_to_A3,76,279,41,32,,27,person,3912642,2022-07-10 14:28:50.695,A3,125,128,36,34,330.0,29,person,3912692,2022-07-10 14:28:58.130,A1,7.4350000000000005,A3_to_A1,9.352,A3_to_A1,14
12785,474407,107,177,39,48,,65,person,3912653,2022-07-10 14:28:52.336,other,120,132,22,31,3.0,69,person,3912669,2022-07-10 14:28:54.736,A1,2.4000000000000004,other_to_A1,124,125,28,35,,32,person,3912693,2022-07-10 14:28:58.276,A1,115,133,33,32,335.0,37,person,3912892,2022-07-10 14:29:27.346,A1,29.07,A1_to_A1,35.010000000000005,other_to_A1,14
