,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
10600,139789,557,13,23,28,,35,person,1095697,2022-07-05 20:22:18.203,A4,545,13,15,28,267.0,31,person,1095702,2022-07-05 20:22:18.936,other,0.7330000000000001,A4_to_other,557,13,23,28,,35,person,1095697,2022-07-05 20:22:18.203,A4,545,13,15,28,267.0,31,person,1095702,2022-07-05 20:22:18.936,other,0.7330000000000001,A4_to_other,0.7330000000000001,A4_to_other,20
10602,139792,465,8,11,18,,49,person,1095716,2022-07-05 20:22:20.984,A2,450,8,20,17,269.0,57,person,1095720,2022-07-05 20:22:21.577,A2,0.5930000000000001,A2_to_A2,434,14,13,30,,27,person,1095722,2022-07-05 20:22:21.867,A2,234,269,11,18,184.0,40,person,1095769,2022-07-05 20:22:28.792,other,6.925000000000001,A2_to_other,7.808000000000001,A2_to_other,20
10604,139795,189,198,18,29,,28,person,1095764,2022-07-05 20:22:28.057,A1,161,216,18,17,237.0,27,person,1095768,2022-07-05 20:22:28.648,other,0.5910000000000001,A1_to_other,189,198,18,29,,28,person,1095764,2022-07-05 20:22:28.057,A1,161,216,18,17,237.0,27,person,1095768,2022-07-05 20:22:28.648,other,0.5910000000000001,A1_to_other,0.5910000000000001,A1_to_other,20
10626,139861,194,252,29,28,,49,person,1096216,2022-07-05 20:23:33.843,other,190,254,31,29,243.0,35,person,1096220,2022-07-05 20:23:34.422,A3,0.5790000000000001,other_to_A3,194,252,29,28,,49,person,1096216,2022-07-05 20:23:33.843,other,190,254,31,29,243.0,35,person,1096220,2022-07-05 20:23:34.422,A3,0.5790000000000001,other_to_A3,0.5790000000000001,other_to_A3,20
10633,139874,233,326,56,98,,25,person,1096287,2022-07-05 20:23:44.176,A3,233,326,56,98,,25,person,1096290,2022-07-05 20:23:44.616,A3,0.44,A3_to_A3,227,338,46,65,,30,person,1096300,2022-07-05 20:23:46.070,A3,250,273,30,27,19.0,40,person,1096309,2022-07-05 20:23:47.373,other,1.3030000000000002,A3_to_other,3.197,A3_to_other,20
10653,139937,557,16,18,35,,26,person,1096725,2022-07-05 20:24:47.893,A4,161,424,82,83,230.0,65,person,1096836,2022-07-05 20:25:04.040,A3,16.147000000000002,A4_to_A3,161,434,86,66,,27,person,1096837,2022-07-05 20:25:04.185,A3,119,466,71,37,234.0,29,person,1096849,2022-07-05 20:25:05.926,A3,1.741,A3_to_A3,18.033,A4_to_A3,20
10686,140029,130,194,38,47,,48,person,1097300,2022-07-05 20:26:11.530,other,132,172,36,48,4.0,42,person,1097306,2022-07-05 20:26:12.408,A1,0.878,other_to_A1,132,159,34,39,,35,person,1097307,2022-07-05 20:26:12.552,A1,132,159,34,39,,35,person,1097310,2022-07-05 20:26:12.986,A1,0.43400000000000005,A1_to_A1,1.4560000000000002,other_to_A1,20
10687,140033,630,58,17,35,,26,person,1097319,2022-07-05 20:26:14.295,A4,630,66,16,35,177.0,27,person,1097323,2022-07-05 20:26:14.874,other,0.5790000000000001,A4_to_other,630,58,17,35,,26,person,1097319,2022-07-05 20:26:14.295,A4,630,66,16,35,177.0,27,person,1097323,2022-07-05 20:26:14.874,other,0.5790000000000001,A4_to_other,0.5790000000000001,A4_to_other,20
10700,140075,131,61,21,27,,27,person,1097603,2022-07-05 20:26:55.622,A1,664,132,109,109,107.0,87,person,1097857,2022-07-05 20:27:32.627,A2,37.005,A1_to_A2,131,61,21,27,,27,person,1097603,2022-07-05 20:26:55.622,A1,664,132,109,109,107.0,87,person,1097857,2022-07-05 20:27:32.627,A2,37.005,A1_to_A2,37.005,A1_to_A2,20
10705,140108,139,30,13,20,,38,person,1097838,2022-07-05 20:27:29.860,A1,140,31,13,18,123.0,28,person,1098091,2022-07-05 20:28:07.002,A1,37.142,A1_to_A1,140,52,42,37,,65,car,1098093,2022-07-05 20:28:07.294,A1,667,158,21,77,116.0,33,car,1098129,2022-07-05 20:28:12.610,A2,5.316000000000001,A1_to_A2,42.75,A1_to_A2,20
10710,140136,131,61,23,27,,35,person,1098097,2022-07-05 20:28:07.876,A1,131,61,24,26,226.0,33,person,1098359,2022-07-05 20:28:46.479,A1,38.603,A1_to_A1,130,59,26,30,,51,person,1098360,2022-07-05 20:28:46.630,A1,686,162,18,93,113.0,34,car,1098455,2022-07-05 20:29:00.636,A2,14.006,A1_to_A2,52.760000000000005,A1_to_A2,20
10721,140164,139,30,14,19,,33,person,1098307,2022-07-05 20:28:38.837,A1,139,30,14,20,104.0,31,person,1098360,2022-07-05 20:28:46.630,A1,7.793,A1_to_A1,141,50,47,41,,65,car,1098755,2022-07-05 20:29:44.861,A1,685,127,105,90,103.0,46,car,1098774,2022-07-05 20:29:47.650,A2,2.789,A1_to_A2,68.813,A1_to_A2,20
10726,140171,245,290,30,27,,27,person,1098334,2022-07-05 20:28:42.786,A3,256,262,45,41,23.0,31,person,1098347,2022-07-05 20:28:44.698,other,1.9120000000000001,A3_to_other,245,290,30,27,,27,person,1098334,2022-07-05 20:28:42.786,A3,256,262,45,41,23.0,31,person,1098347,2022-07-05 20:28:44.698,other,1.9120000000000001,A3_to_other,1.9120000000000001,A3_to_other,20
10730,140177,307,311,61,76,,74,person,1098343,2022-07-05 20:28:44.105,other,578,37,20,47,64.0,63,person,1098419,2022-07-05 20:28:55.331,A4,11.226,other_to_A4,577,33,14,45,,53,person,1098420,2022-07-05 20:28:55.481,A4,575,13,16,34,322.0,28,person,1098442,2022-07-05 20:28:58.726,A4,3.245,A4_to_A4,14.621,other_to_A4,20
10731,140179,287,248,57,66,,63,person,1098348,2022-07-05 20:28:44.852,A2,552,18,14,36,26.0,40,person,1098427,2022-07-05 20:28:56.510,A4,11.658000000000001,A2_to_A4,559,13,13,27,,42,person,1098432,2022-07-05 20:28:57.256,A4,564,9,17,22,51.0,26,person,1098440,2022-07-05 20:28:58.436,A4,1.1800000000000002,A4_to_A4,13.584000000000001,A2_to_A4,20
10750,140241,131,61,24,25,,50,person,1098757,2022-07-05 20:29:45.155,A1,593,104,197,119,99.0,94,person,1099713,2022-07-05 20:32:04.493,A2,139.33800000000002,A1_to_A2,131,61,24,25,,50,person,1098757,2022-07-05 20:29:45.155,A1,593,104,197,119,99.0,94,person,1099713,2022-07-05 20:32:04.493,A2,139.33800000000002,A1_to_A2,139.33800000000002,A1_to_A2,20
10774,140375,132,61,22,28,,50,person,1099700,2022-07-05 20:32:02.586,A1,132,60,21,26,50.0,38,person,1099786,2022-07-05 20:32:15.126,A1,12.540000000000001,A1_to_A1,139,50,41,31,,34,car,1099787,2022-07-05 20:32:15.273,A1,700,142,69,95,105.0,73,car,1099807,2022-07-05 20:32:18.181,A2,2.9080000000000004,A1_to_A2,15.595,A1_to_A2,20
10784,140403,206,412,68,41,,29,person,1099849,2022-07-05 20:32:24.280,A3,587,10,13,26,2.0,26,person,1099995,2022-07-05 20:32:45.505,A4,21.225,A3_to_A4,206,412,68,41,,29,person,1099849,2022-07-05 20:32:24.280,A3,587,10,13,26,2.0,26,person,1099995,2022-07-05 20:32:45.505,A4,21.225,A3_to_A4,21.225,A3_to_A4,20
10786,140405,309,409,52,37,,38,person,1099853,2022-07-05 20:32:24.868,A3,397,304,50,63,351.0,30,person,1099892,2022-07-05 20:32:30.542,A2,5.674,A3_to_A2,309,409,52,37,,38,person,1099853,2022-07-05 20:32:24.868,A3,397,304,50,63,351.0,30,person,1099892,2022-07-05 20:32:30.542,A2,5.674,A3_to_A2,5.674,A3_to_A2,20
10792,140415,382,270,27,58,,78,person,1099894,2022-07-05 20:32:30.834,A2,570,14,12,36,5.0,37,person,1099986,2022-07-05 20:32:44.198,A4,13.364,A2_to_A4,382,270,27,58,,78,person,1099894,2022-07-05 20:32:30.834,A2,570,14,12,36,5.0,37,person,1099986,2022-07-05 20:32:44.198,A4,13.364,A2_to_A4,13.364,A2_to_A4,20
10850,140581,143,124,34,40,,32,person,1100832,2022-07-05 20:34:47.194,A1,640,340,40,46,120.0,30,person,1100893,2022-07-05 20:34:56.191,A2,8.997,A1_to_A2,143,124,34,40,,32,person,1100832,2022-07-05 20:34:47.194,A1,640,340,40,46,120.0,30,person,1100893,2022-07-05 20:34:56.191,A2,8.997,A1_to_A2,8.997,A1_to_A2,20
10868,140631,131,60,23,27,,50,person,1101186,2022-07-05 20:35:39.384,A1,692,150,46,96,109.0,47,person,1101235,2022-07-05 20:35:46.579,A2,7.195,A1_to_A2,131,60,23,27,,50,person,1101186,2022-07-05 20:35:39.384,A1,692,150,46,96,109.0,47,person,1101235,2022-07-05 20:35:46.579,A2,7.195,A1_to_A2,7.195,A1_to_A2,20
10870,140634,138,30,14,19,,26,person,1101189,2022-07-05 20:35:39.821,A1,139,30,14,20,98.0,40,person,1101194,2022-07-05 20:35:40.557,A1,0.7360000000000001,A1_to_A1,140,51,43,38,,36,car,1101402,2022-07-05 20:36:11.086,A1,728,146,56,105,103.0,55,car,1101419,2022-07-05 20:36:13.566,other,2.48,A1_to_other,33.745000000000005,A1_to_other,20
10907,140747,138,30,17,19,,26,person,1101673,2022-07-05 20:36:50.898,A1,138,30,16,20,45.0,27,person,1101684,2022-07-05 20:36:52.518,A1,1.62,A1_to_A1,138,29,16,19,,25,person,1101810,2022-07-05 20:37:11.099,A1,677,125,144,107,102.0,47,car,1101835,2022-07-05 20:37:14.778,A2,3.6790000000000003,A1_to_A2,23.880000000000003,A1_to_A2,20
10951,140942,218,348,24,34,,28,person,1102213,2022-07-05 20:38:10.315,A3,218,348,24,34,,28,person,1102216,2022-07-05 20:38:10.755,A3,0.44,A3_to_A3,218,348,23,32,,52,person,1102758,2022-07-05 20:39:29.883,A3,603,18,13,32,350.0,35,person,1102871,2022-07-05 20:39:46.572,A4,16.689,A3_to_A4,96.257,A3_to_A4,20
10983,141124,132,60,22,26,,29,person,1102756,2022-07-05 20:39:29.583,A1,132,61,19,28,177.0,42,person,1102763,2022-07-05 20:39:30.621,A1,1.038,A1_to_A1,132,61,23,25,,40,person,1102775,2022-07-05 20:39:32.383,A1,618,16,41,53,353.0,74,person,1103259,2022-07-05 20:40:43.730,A4,71.34700000000001,A1_to_A4,74.147,A1_to_A4,20
10984,141125,70,246,17,28,,27,person,1102758,2022-07-05 20:39:29.883,A3,70,246,17,28,,27,person,1102761,2022-07-05 20:39:30.327,A3,0.444,A3_to_A3,69,246,19,26,,32,person,1102780,2022-07-05 20:39:33.124,other,69,246,19,26,,32,person,1102783,2022-07-05 20:39:33.566,other,0.442,other_to_other,3.6830000000000003,A3_to_other,20
10990,141139,281,195,42,59,,32,person,1102793,2022-07-05 20:39:35.029,A2,581,8,14,25,4.0,34,person,1102871,2022-07-05 20:39:46.572,A4,11.543000000000001,A2_to_A4,601,14,11,24,,26,person,1102872,2022-07-05 20:39:46.720,A4,601,14,11,24,,26,person,1102875,2022-07-05 20:39:47.175,A4,0.455,A4_to_A4,12.146,A2_to_A4,20
11051,141371,551,305,55,51,,70,person,1103899,2022-07-05 20:42:17.334,A2,103,144,37,41,264.0,42,person,1103963,2022-07-05 20:42:26.767,A1,9.433,A2_to_A1,89,134,32,36,,36,person,1103973,2022-07-05 20:42:28.239,A1,89,134,32,36,,36,person,1103976,2022-07-05 20:42:28.687,A1,0.448,A1_to_A1,11.353000000000002,A2_to_A1,20
11063,141421,603,301,64,57,,90,person,1104127,2022-07-05 20:42:50.921,A2,178,128,42,49,292.0,44,person,1104164,2022-07-05 20:42:56.360,A1,5.439,A2_to_A1,603,301,64,57,,90,person,1104127,2022-07-05 20:42:50.921,A2,178,128,42,49,292.0,44,person,1104164,2022-07-05 20:42:56.360,A1,5.439,A2_to_A1,5.439,A2_to_A1,20
11068,141441,133,49,34,46,,27,person,1104252,2022-07-05 20:43:09.306,A1,707,151,45,115,107.0,68,car,1104274,2022-07-05 20:43:12.530,other,3.224,A1_to_other,133,49,34,46,,27,person,1104252,2022-07-05 20:43:09.306,A1,707,151,45,115,107.0,68,car,1104274,2022-07-05 20:43:12.530,other,3.224,A1_to_other,3.224,A1_to_other,20
11069,141443,131,61,21,26,,44,person,1104256,2022-07-05 20:43:09.889,A1,131,60,23,27,259.0,45,person,1104289,2022-07-05 20:43:14.745,A1,4.856,A1_to_A1,142,51,41,34,,41,car,1104291,2022-07-05 20:43:15.037,A1,512,47,153,83,91.0,52,car,1104307,2022-07-05 20:43:17.406,A2,2.369,A1_to_A2,7.517,A1_to_A2,20
11079,141467,113,124,21,29,,35,person,1104326,2022-07-05 20:43:20.204,A1,119,124,24,32,90.0,26,person,1104331,2022-07-05 20:43:20.938,A1,0.7340000000000001,A1_to_A1,138,135,27,32,,34,person,1104341,2022-07-05 20:43:22.403,A1,134,197,38,38,189.0,43,person,1104360,2022-07-05 20:43:25.196,other,2.793,A1_to_other,4.992,A1_to_other,20
11096,141518,131,61,22,25,,31,person,1104538,2022-07-05 20:43:51.436,A1,608,26,67,59,29.0,31,person,1104678,2022-07-05 20:44:11.815,A4,20.379,A1_to_A4,131,61,22,25,,31,person,1104538,2022-07-05 20:43:51.436,A1,608,26,67,59,29.0,31,person,1104678,2022-07-05 20:44:11.815,A4,20.379,A1_to_A4,20.379,A1_to_A4,20
11129,141649,544,14,10,31,,30,person,1104994,2022-07-05 20:44:58.301,other,544,14,10,31,,30,person,1104997,2022-07-05 20:44:58.745,other,0.444,other_to_other,572,19,15,39,,29,person,1105004,2022-07-05 20:44:59.795,A4,631,56,13,32,124.0,53,person,1105026,2022-07-05 20:45:03.050,A4,3.2550000000000003,A4_to_A4,4.7490000000000006,other_to_A4,20
11131,141665,130,53,26,36,,27,person,1105057,2022-07-05 20:45:07.609,A1,671,160,35,90,115.0,71,car,1105096,2022-07-05 20:45:13.284,A2,5.675000000000001,A1_to_A2,130,53,26,36,,27,person,1105057,2022-07-05 20:45:07.609,A1,671,160,35,90,115.0,71,car,1105096,2022-07-05 20:45:13.284,A2,5.675000000000001,A1_to_A2,5.675000000000001,A1_to_A2,20
11159,141756,69,246,18,28,,27,person,1105407,2022-07-05 20:45:58.472,other,70,246,17,27,92.0,28,person,1105413,2022-07-05 20:45:59.345,A3,0.8730000000000001,other_to_A3,69,246,18,28,,27,person,1105407,2022-07-05 20:45:58.472,other,70,246,17,27,92.0,28,person,1105413,2022-07-05 20:45:59.345,A3,0.8730000000000001,other_to_A3,0.8730000000000001,other_to_A3,20
11163,141768,132,61,22,26,,42,person,1105442,2022-07-05 20:46:03.561,A1,132,60,21,26,15.0,48,person,1105522,2022-07-05 20:46:15.199,A1,11.638,A1_to_A1,105,74,40,30,,28,car,1105763,2022-07-05 20:46:50.298,A1,691,163,61,102,109.0,32,person,1106230,2022-07-05 20:47:58.172,A2,67.87400000000001,A1_to_A2,114.611,A1_to_A2,20
11165,141770,138,30,14,21,,39,person,1105446,2022-07-05 20:46:04.140,A1,138,29,15,21,280.0,28,person,1105537,2022-07-05 20:46:17.376,A1,13.236,A1_to_A1,153,45,55,28,,48,car,1105547,2022-07-05 20:46:18.834,A1,679,156,31,78,112.0,74,car,1105574,2022-07-05 20:46:22.761,A2,3.927,A1_to_A2,18.621000000000002,A1_to_A2,20
11170,141783,218,141,28,37,,46,person,1105489,2022-07-05 20:46:10.390,A1,394,203,27,51,109.0,57,person,1105499,2022-07-05 20:46:11.844,A2,1.4540000000000002,A1_to_A2,218,141,28,37,,46,person,1105489,2022-07-05 20:46:10.390,A1,394,203,27,51,109.0,57,person,1105499,2022-07-05 20:46:11.844,A2,1.4540000000000002,A1_to_A2,1.4540000000000002,A1_to_A2,20
11196,141864,67,246,19,26,,33,person,1105739,2022-07-05 20:46:46.758,other,72,245,16,25,80.0,27,person,1105744,2022-07-05 20:46:47.485,A3,0.7270000000000001,other_to_A3,70,246,17,26,,26,person,1105746,2022-07-05 20:46:47.777,A3,70,246,17,26,,26,person,1105749,2022-07-05 20:46:48.208,A3,0.43100000000000005,A3_to_A3,1.4500000000000002,other_to_A3,20
11217,141956,630,153,20,50,,27,person,1106183,2022-07-05 20:47:51.336,A2,200,134,46,56,286.0,52,person,1106240,2022-07-05 20:47:59.622,A1,8.286000000000001,A2_to_A1,630,153,20,50,,27,person,1106183,2022-07-05 20:47:51.336,A2,200,134,46,56,286.0,52,person,1106240,2022-07-05 20:47:59.622,A1,8.286000000000001,A2_to_A1,8.286000000000001,A2_to_A1,20
11219,141958,130,61,25,26,,29,person,1106210,2022-07-05 20:47:55.260,A1,619,23,42,56,3.0,36,person,1106458,2022-07-05 20:48:31.352,A4,36.092,A1_to_A4,130,61,25,26,,29,person,1106210,2022-07-05 20:47:55.260,A1,619,23,42,56,3.0,36,person,1106458,2022-07-05 20:48:31.352,A4,36.092,A1_to_A4,36.092,A1_to_A4,20
11257,142046,164,358,89,49,,69,person,1106673,2022-07-05 20:49:02.523,A3,147,36,16,23,246.0,66,person,1106828,2022-07-05 20:49:25.055,A1,22.532,A3_to_A1,164,358,89,49,,69,person,1106673,2022-07-05 20:49:02.523,A3,147,36,16,23,246.0,66,person,1106828,2022-07-05 20:49:25.055,A1,22.532,A3_to_A1,22.532,A3_to_A1,20
11260,142054,630,62,14,37,,61,person,1106760,2022-07-05 20:49:15.180,A4,529,18,13,44,289.0,33,person,1106785,2022-07-05 20:49:18.813,A2,3.633,A4_to_A2,465,8,14,17,,44,person,1106800,2022-07-05 20:49:20.989,A2,454,7,19,17,273.0,32,person,1106804,2022-07-05 20:49:21.571,A2,0.5820000000000001,A2_to_A2,6.391,A4_to_A2,20
11278,142089,138,30,14,24,,36,person,1106958,2022-07-05 20:49:43.903,A1,138,30,15,21,22.0,26,person,1106968,2022-07-05 20:49:45.352,A1,1.449,A1_to_A1,138,30,15,21,,28,person,1106969,2022-07-05 20:49:45.496,A1,665,144,40,90,113.0,67,person,1108274,2022-07-05 20:52:55.587,A2,190.091,A1_to_A2,191.68400000000003,A1_to_A2,20
11305,142172,154,400,107,86,,51,person,1107479,2022-07-05 20:50:59.934,A3,167,360,79,35,18.0,45,person,1107485,2022-07-05 20:51:00.812,A3,0.878,A3_to_A3,189,355,80,42,,56,person,1107487,2022-07-05 20:51:01.106,A3,580,13,12,31,31.0,31,person,1107610,2022-07-05 20:51:19.096,A4,17.990000000000002,A3_to_A4,19.162000000000003,A3_to_A4,20
11306,142174,604,325,66,45,,50,person,1107481,2022-07-05 20:51:00.226,A2,172,138,39,45,305.0,45,person,1107544,2022-07-05 20:51:09.500,A1,9.274000000000001,A2_to_A1,106,132,30,32,,28,person,1107577,2022-07-05 20:51:14.294,A1,77,125,24,29,326.0,34,person,1107607,2022-07-05 20:51:18.655,A1,4.361000000000001,A1_to_A1,18.429000000000002,A2_to_A1,20
11307,142175,187,438,45,27,,30,person,1107487,2022-07-05 20:51:01.106,A3,187,438,45,27,,30,person,1107490,2022-07-05 20:51:01.542,A3,0.43600000000000005,A3_to_A3,202,419,49,26,,35,person,1107492,2022-07-05 20:51:01.836,A3,390,372,56,44,148.0,42,person,1107523,2022-07-05 20:51:06.412,other,4.5760000000000005,A3_to_other,5.306,A3_to_other,20
11308,142178,156,470,96,19,,33,person,1107492,2022-07-05 20:51:01.836,A3,561,14,14,31,66.0,26,person,1107603,2022-07-05 20:51:18.073,A4,16.237000000000002,A3_to_A4,156,470,96,19,,33,person,1107492,2022-07-05 20:51:01.836,A3,561,14,14,31,66.0,26,person,1107603,2022-07-05 20:51:18.073,A4,16.237000000000002,A3_to_A4,16.237000000000002,A3_to_A4,20
11312,142186,414,317,28,41,,84,person,1107517,2022-07-05 20:51:05.511,A2,443,293,34,41,48.0,66,person,1107522,2022-07-05 20:51:06.261,A2,0.75,A2_to_A2,592,44,10,22,,32,person,1107590,2022-07-05 20:51:16.184,A4,595,22,11,23,3.0,40,person,1107610,2022-07-05 20:51:19.096,A4,2.9120000000000004,A4_to_A4,13.585,A2_to_A4,20
11331,142253,584,24,14,34,,48,person,1107904,2022-07-05 20:52:01.798,A4,253,346,81,69,224.0,43,person,1107955,2022-07-05 20:52:09.195,A3,7.397,A4_to_A3,584,24,14,34,,48,person,1107904,2022-07-05 20:52:01.798,A4,253,346,81,69,224.0,43,person,1107955,2022-07-05 20:52:09.195,A3,7.397,A4_to_A3,7.397,A4_to_A3,20
11354,142319,70,246,19,27,,25,person,1108356,2022-07-05 20:53:07.512,A3,67,246,16,26,261.0,27,person,1108361,2022-07-05 20:53:08.247,other,0.7350000000000001,A3_to_other,70,246,19,27,,25,person,1108356,2022-07-05 20:53:07.512,A3,67,246,16,26,261.0,27,person,1108361,2022-07-05 20:53:08.247,other,0.7350000000000001,A3_to_other,0.7350000000000001,A3_to_other,20
11360,142338,66,251,19,33,,29,person,1108517,2022-07-05 20:53:30.924,A3,66,251,19,33,,29,person,1108520,2022-07-05 20:53:31.366,A3,0.442,A3_to_A3,69,245,16,27,,27,person,1108523,2022-07-05 20:53:31.796,other,69,245,16,27,,27,person,1108526,2022-07-05 20:53:32.230,other,0.43400000000000005,other_to_other,1.306,A3_to_other,20
11383,142417,70,246,19,26,,28,person,1108962,2022-07-05 20:54:35.642,A3,70,246,19,26,,28,person,1108965,2022-07-05 20:54:36.083,A3,0.441,A3_to_A3,68,246,18,28,,26,person,1108967,2022-07-05 20:54:36.377,other,68,246,18,28,,26,person,1108970,2022-07-05 20:54:36.812,other,0.43500000000000005,other_to_other,1.1700000000000002,A3_to_other,20
11395,142472,69,245,18,25,,27,person,1109351,2022-07-05 20:55:32.130,other,69,245,18,25,,27,person,1109354,2022-07-05 20:55:32.565,other,0.43500000000000005,other_to_other,70,246,17,27,,25,person,1109355,2022-07-05 20:55:32.712,A3,70,246,17,27,,25,person,1109358,2022-07-05 20:55:33.145,A3,0.43300000000000005,A3_to_A3,1.0150000000000001,other_to_A3,20
11438,142590,620,40,14,38,,27,person,1110084,2022-07-05 20:57:18.582,A4,109,465,73,68,212.0,56,person,1110152,2022-07-05 20:57:28.461,A3,9.879000000000001,A4_to_A3,620,40,14,38,,27,person,1110084,2022-07-05 20:57:18.582,A4,109,465,73,68,212.0,56,person,1110152,2022-07-05 20:57:28.461,A3,9.879000000000001,A4_to_A3,9.879000000000001,A4_to_A3,20
11475,142684,613,47,17,35,,31,person,1110608,2022-07-05 20:58:34.630,A4,84,120,24,24,298.0,26,person,1110659,2022-07-05 20:58:42.018,A1,7.388000000000001,A4_to_A1,613,47,17,35,,31,person,1110608,2022-07-05 20:58:34.630,A4,84,120,24,24,298.0,26,person,1110659,2022-07-05 20:58:42.018,A1,7.388000000000001,A4_to_A1,7.388000000000001,A4_to_A1,20
11522,142808,67,246,18,24,,26,person,1111317,2022-07-05 21:00:17.697,other,67,246,18,24,,26,person,1111320,2022-07-05 21:00:18.136,other,0.439,other_to_other,67,246,20,25,,28,person,1111322,2022-07-05 21:00:18.423,other,70,246,18,26,97.0,26,person,1111329,2022-07-05 21:00:19.442,A3,1.0190000000000001,other_to_A3,1.745,other_to_A3,21
11580,142952,70,246,18,27,,29,person,1112021,2022-07-05 21:02:00.067,A3,70,246,18,27,,29,person,1112024,2022-07-05 21:02:00.511,A3,0.444,A3_to_A3,67,246,23,29,,28,person,1112033,2022-07-05 21:02:01.848,other,34,252,51,38,259.0,27,person,1112037,2022-07-05 21:02:02.441,other,0.5930000000000001,other_to_other,2.374,A3_to_other,21
11613,143140,127,250,14,18,,29,person,1112504,2022-07-05 21:03:10.762,A3,141,215,12,21,21.0,40,person,1112508,2022-07-05 21:03:11.334,other,0.5720000000000001,A3_to_other,127,250,14,18,,29,person,1112504,2022-07-05 21:03:10.762,A3,141,215,12,21,21.0,40,person,1112508,2022-07-05 21:03:11.334,other,0.5720000000000001,A3_to_other,0.5720000000000001,A3_to_other,21
11614,143142,178,207,55,57,,38,person,1112510,2022-07-05 21:03:11.625,A1,511,12,13,26,92.0,41,person,1112575,2022-07-05 21:03:21.056,A2,9.431000000000001,A1_to_A2,178,207,55,57,,38,person,1112510,2022-07-05 21:03:11.625,A1,511,12,13,26,92.0,41,person,1112575,2022-07-05 21:03:21.056,A2,9.431000000000001,A1_to_A2,9.431000000000001,A1_to_A2,21
11616,143147,69,246,17,26,,27,person,1112513,2022-07-05 21:03:12.062,other,70,246,17,26,85.0,25,person,1112519,2022-07-05 21:03:12.928,A3,0.8660000000000001,other_to_A3,69,246,17,26,,27,person,1112513,2022-07-05 21:03:12.062,other,70,246,17,26,85.0,25,person,1112519,2022-07-05 21:03:12.928,A3,0.8660000000000001,other_to_A3,0.8660000000000001,other_to_A3,21
11626,143222,70,245,18,24,,26,person,1112733,2022-07-05 21:03:44.180,other,70,245,18,24,,26,person,1112736,2022-07-05 21:03:44.626,other,0.446,other_to_other,70,246,18,27,,28,person,1112748,2022-07-05 21:03:46.413,A3,70,246,18,27,,28,person,1112751,2022-07-05 21:03:46.853,A3,0.44,A3_to_A3,2.673,other_to_A3,21
11634,143260,69,246,17,26,,27,person,1112829,2022-07-05 21:03:58.330,other,69,246,17,26,,27,person,1112832,2022-07-05 21:03:58.768,other,0.438,other_to_other,70,246,17,25,,29,person,1112836,2022-07-05 21:03:59.356,A3,70,246,17,25,,29,person,1112839,2022-07-05 21:03:59.811,A3,0.455,A3_to_A3,1.481,other_to_A3,21
11641,143273,138,29,16,22,,27,person,1112876,2022-07-05 21:04:05.262,A1,139,30,14,21,134.0,31,person,1112889,2022-07-05 21:04:07.158,A1,1.8960000000000001,A1_to_A1,132,58,18,28,,32,person,1112904,2022-07-05 21:04:09.367,A1,704,164,33,78,110.0,57,person,1113331,2022-07-05 21:05:11.751,other,62.384,A1_to_other,66.489,A1_to_other,21
