,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
639,221698,102,118,20,26,,41,person,2951124,2022-06-17 09:34:08.972,A1,127,197,42,50,191.0,28,person,2951174,2022-06-17 09:34:16.270,other,7.298,A1_to_other,102,118,20,26,,41,person,2951124,2022-06-17 09:34:08.972,A1,127,197,42,50,191.0,28,person,2951174,2022-06-17 09:34:16.270,other,7.298,A1_to_other,7.298,A1_to_other,09
654,221725,96,114,19,22,,25,person,2951517,2022-06-17 09:35:06.113,A1,126,229,49,68,194.0,46,person,2951566,2022-06-17 09:35:13.228,A3,7.115,A1_to_A3,112,248,37,56,,48,person,2951567,2022-06-17 09:35:13.371,A3,108,329,60,53,182.0,33,person,2951576,2022-06-17 09:35:14.683,A3,1.312,A3_to_A3,8.57,A1_to_A3,09
675,221755,94,114,17,22,,28,person,2951920,2022-06-17 09:36:04.599,A1,95,114,15,21,89.0,35,person,2951924,2022-06-17 09:36:05.179,A1,0.5800000000000001,A1_to_A1,116,122,21,30,,27,person,2951948,2022-06-17 09:36:08.667,A1,629,352,38,53,124.0,26,person,2952073,2022-06-17 09:36:26.820,A2,18.153000000000002,A1_to_A2,22.221,A1_to_A2,09
697,221813,93,104,37,44,,28,person,2952448,2022-06-17 09:37:21.168,A1,111,127,17,23,140.0,34,person,2952452,2022-06-17 09:37:21.746,A1,0.5780000000000001,A1_to_A1,433,22,12,28,,55,person,2952543,2022-06-17 09:37:35.035,A2,433,21,12,28,338.0,26,person,2952553,2022-06-17 09:37:36.504,A2,1.469,A2_to_A2,15.336,A1_to_A2,09
705,221831,545,16,16,33,,66,person,2952564,2022-06-17 09:37:38.124,other,564,17,19,33,93.0,30,person,2952571,2022-06-17 09:37:39.158,A4,1.034,other_to_A4,591,20,13,28,,44,person,2952581,2022-06-17 09:37:40.620,A4,615,20,12,28,90.0,41,person,2952600,2022-06-17 09:37:43.406,A4,2.786,A4_to_A4,5.282,other_to_A4,09
719,221868,621,80,27,47,,28,person,2952884,2022-06-17 09:38:24.881,A2,579,37,17,42,316.0,31,person,2952891,2022-06-17 09:38:25.894,A4,1.0130000000000001,A2_to_A4,558,33,28,37,,31,person,2952892,2022-06-17 09:38:26.039,other,558,33,28,37,,31,person,2952895,2022-06-17 09:38:26.473,other,0.43400000000000005,other_to_other,1.592,A2_to_other,09
721,221872,610,320,56,53,,86,person,2952895,2022-06-17 09:38:26.473,A2,99,126,22,32,252.0,43,person,2952947,2022-06-17 09:38:34.004,A1,7.531000000000001,A2_to_A1,67,328,68,43,,31,person,2953025,2022-06-17 09:38:45.288,A3,67,328,68,43,,31,person,2953028,2022-06-17 09:38:45.725,A3,0.437,A3_to_A3,19.252000000000002,A2_to_A3,09
728,221891,144,161,40,41,,41,person,2952967,2022-06-17 09:38:36.900,A1,138,199,39,52,210.0,38,person,2952987,2022-06-17 09:38:39.793,other,2.8930000000000002,A1_to_other,144,161,40,41,,41,person,2952967,2022-06-17 09:38:36.900,A1,138,199,39,52,210.0,38,person,2952987,2022-06-17 09:38:39.793,other,2.8930000000000002,A1_to_other,2.8930000000000002,A1_to_other,09
771,221972,134,455,71,49,,63,person,2954045,2022-06-17 09:41:14.096,A3,186,250,46,68,19.0,28,person,2954078,2022-06-17 09:41:18.959,other,4.863,A3_to_other,177,224,32,66,,29,person,2954083,2022-06-17 09:41:19.689,other,136,179,35,58,197.0,26,person,2954225,2022-06-17 09:41:40.363,A1,20.674000000000003,other_to_A1,26.267000000000003,A3_to_A1,09
778,221983,206,455,89,51,,25,person,2954138,2022-06-17 09:41:27.691,A3,449,324,39,57,77.0,51,person,2954168,2022-06-17 09:41:32.048,A2,4.357,A3_to_A2,206,455,89,51,,25,person,2954138,2022-06-17 09:41:27.691,A3,449,324,39,57,77.0,51,person,2954168,2022-06-17 09:41:32.048,A2,4.357,A3_to_A2,4.357,A3_to_A2,09
781,221990,145,134,15,16,,25,person,2954220,2022-06-17 09:41:39.638,A1,152,134,15,19,89.0,31,person,2954225,2022-06-17 09:41:40.363,A1,0.7250000000000001,A1_to_A1,188,123,28,35,,29,person,2954243,2022-06-17 09:41:42.977,A1,392,13,18,28,87.0,27,person,2954322,2022-06-17 09:41:54.461,A2,11.484,A1_to_A2,14.823,A1_to_A2,09
783,221994,433,23,11,25,,33,person,2954233,2022-06-17 09:41:41.524,A2,436,14,16,38,17.0,30,person,2954246,2022-06-17 09:41:43.413,A2,1.889,A2_to_A2,544,14,16,29,,27,person,2954305,2022-06-17 09:41:51.990,other,559,9,15,22,11.0,33,person,2954322,2022-06-17 09:41:54.461,A4,2.471,other_to_A4,12.937000000000001,A2_to_A4,09
786,222002,367,3,15,8,,25,person,2954267,2022-06-17 09:41:46.470,other,379,4,14,10,95.0,35,person,2954272,2022-06-17 09:41:47.197,other,0.7270000000000001,other_to_other,434,23,15,26,,25,bicycle,2954297,2022-06-17 09:41:50.831,A2,435,23,15,25,164.0,28,bicycle,2954302,2022-06-17 09:41:51.556,A2,0.7250000000000001,A2_to_A2,5.086,other_to_A2,09
793,222019,365,22,16,25,,47,person,2954307,2022-06-17 09:41:52.286,other,369,21,15,25,74.0,25,person,2954311,2022-06-17 09:41:52.866,A2,0.5800000000000001,other_to_A2,365,22,16,25,,47,person,2954307,2022-06-17 09:41:52.286,other,369,21,15,25,74.0,25,person,2954311,2022-06-17 09:41:52.866,A2,0.5800000000000001,other_to_A2,0.5800000000000001,other_to_A2,09
795,222021,432,317,37,54,,64,person,2954318,2022-06-17 09:41:53.882,A2,434,316,38,50,76.0,41,person,2954322,2022-06-17 09:41:54.461,A2,0.5790000000000001,A2_to_A2,430,318,37,46,,29,person,2954331,2022-06-17 09:41:55.766,A2,288,385,130,96,47.0,27,person,2954399,2022-06-17 09:42:05.616,A3,9.850000000000001,A2_to_A3,11.734,A2_to_A3,09
801,222035,622,320,34,57,,53,person,2954456,2022-06-17 09:42:13.891,A2,164,22,11,21,314.0,49,person,2954540,2022-06-17 09:42:26.162,A1,12.271,A2_to_A1,622,320,34,57,,53,person,2954456,2022-06-17 09:42:13.891,A2,164,22,11,21,314.0,49,person,2954540,2022-06-17 09:42:26.162,A1,12.271,A2_to_A1,12.271,A2_to_A1,09
802,222036,606,30,13,29,,29,person,2954469,2022-06-17 09:42:15.771,A4,606,30,13,29,,29,person,2954472,2022-06-17 09:42:16.204,A4,0.43300000000000005,A4_to_A4,599,35,15,31,,43,person,2954475,2022-06-17 09:42:16.640,A4,566,61,28,39,252.0,36,person,2954496,2022-06-17 09:42:19.709,A2,3.0690000000000004,A4_to_A2,3.938,A4_to_A2,09
808,222043,534,64,40,52,,30,person,2954500,2022-06-17 09:42:20.296,A2,103,396,71,65,222.0,31,person,2954539,2022-06-17 09:42:26.013,A3,5.7170000000000005,A2_to_A3,92,421,54,47,,55,person,2954541,2022-06-17 09:42:26.309,A3,91,442,68,49,184.0,65,person,2954545,2022-06-17 09:42:26.892,A3,0.5830000000000001,A3_to_A3,6.596,A2_to_A3,09
841,222120,102,115,21,23,,25,person,2955065,2022-06-17 09:43:42.712,A1,107,116,20,22,104.0,30,person,2955069,2022-06-17 09:43:43.299,A1,0.5870000000000001,A1_to_A1,127,123,27,28,,34,person,2955071,2022-06-17 09:43:43.589,A1,113,208,25,36,198.0,41,person,2955088,2022-06-17 09:43:46.053,other,2.464,A1_to_other,3.341,A1_to_other,09
853,222148,561,16,14,34,,33,person,2955206,2022-06-17 09:44:03.205,A4,557,19,16,40,274.0,35,person,2955219,2022-06-17 09:44:05.090,A4,1.885,A4_to_A4,552,19,14,37,,28,person,2955223,2022-06-17 09:44:05.672,A4,543,15,11,34,295.0,37,person,2955231,2022-06-17 09:44:06.832,other,1.1600000000000001,A4_to_other,3.6270000000000002,A4_to_other,09
856,222152,43,286,34,68,,41,person,2955275,2022-06-17 09:44:13.279,A3,42,285,34,65,346.0,26,person,2955279,2022-06-17 09:44:13.865,other,0.5860000000000001,A3_to_other,43,286,34,68,,41,person,2955275,2022-06-17 09:44:13.279,A3,42,285,34,65,346.0,26,person,2955279,2022-06-17 09:44:13.865,other,0.5860000000000001,A3_to_other,0.5860000000000001,A3_to_other,09
858,222155,128,187,43,51,,25,person,2955300,2022-06-17 09:44:16.941,other,108,71,49,43,327.0,38,person,2955325,2022-06-17 09:44:20.610,A1,3.669,other_to_A1,128,83,71,49,,25,car,2955363,2022-06-17 09:44:26.209,A1,127,81,70,51,339.0,27,car,2955372,2022-06-17 09:44:27.528,A1,1.3190000000000002,A1_to_A1,10.587000000000002,other_to_A1,09
861,222162,509,12,11,26,,32,person,2955328,2022-06-17 09:44:21.054,A2,116,334,63,42,201.0,32,person,2955482,2022-06-17 09:44:43.668,A3,22.614,A2_to_A3,509,12,11,26,,32,person,2955328,2022-06-17 09:44:21.054,A2,116,334,63,42,201.0,32,person,2955482,2022-06-17 09:44:43.668,A3,22.614,A2_to_A3,22.614,A2_to_A3,09
864,222166,348,42,23,28,,31,person,2955340,2022-06-17 09:44:22.816,other,356,55,44,24,150.0,31,person,2955344,2022-06-17 09:44:23.407,A2,0.5910000000000001,other_to_A2,348,42,23,28,,31,person,2955340,2022-06-17 09:44:22.816,other,356,55,44,24,150.0,31,person,2955344,2022-06-17 09:44:23.407,A2,0.5910000000000001,other_to_A2,0.5910000000000001,other_to_A2,09
871,222183,629,63,18,41,,45,person,2955498,2022-06-17 09:44:46.018,A4,584,44,17,40,290.0,27,person,2955514,2022-06-17 09:44:48.364,A4,2.346,A4_to_A4,216,187,34,60,,59,person,2955587,2022-06-17 09:44:59.079,other,197,218,48,63,211.0,32,person,2955593,2022-06-17 09:44:59.963,other,0.884,other_to_other,13.945,A4_to_other,09
880,222206,508,13,16,27,,64,person,2955711,2022-06-17 09:45:17.290,A2,175,395,58,66,194.0,72,person,2955790,2022-06-17 09:45:28.883,A3,11.593,A2_to_A3,508,13,16,27,,64,person,2955711,2022-06-17 09:45:17.290,A2,175,395,58,66,194.0,72,person,2955790,2022-06-17 09:45:28.883,A3,11.593,A2_to_A3,11.593,A2_to_A3,09
906,222243,114,306,53,52,,31,person,2956245,2022-06-17 09:46:35.675,A3,118,249,53,56,4.0,37,person,2956252,2022-06-17 09:46:36.705,A3,1.03,A3_to_A3,120,227,52,55,,30,person,2956253,2022-06-17 09:46:36.851,A3,95,116,28,28,311.0,26,person,2956301,2022-06-17 09:46:43.904,A1,7.053000000000001,A3_to_A1,8.229000000000001,A3_to_A1,09
907,222246,117,191,27,37,,53,person,2956257,2022-06-17 09:46:37.449,other,118,151,18,38,1.0,27,person,2956266,2022-06-17 09:46:38.772,A1,1.3230000000000002,other_to_A1,117,191,27,37,,53,person,2956257,2022-06-17 09:46:37.449,other,118,151,18,38,1.0,27,person,2956266,2022-06-17 09:46:38.772,A1,1.3230000000000002,other_to_A1,1.3230000000000002,other_to_A1,09
923,222273,95,116,21,27,,28,person,2956734,2022-06-17 09:47:47.330,A1,136,203,48,64,186.0,38,person,2956788,2022-06-17 09:47:55.186,other,7.856000000000001,A1_to_other,131,210,40,57,,26,person,2956796,2022-06-17 09:47:56.349,other,131,210,40,57,,26,person,2956799,2022-06-17 09:47:56.784,other,0.43500000000000005,other_to_other,9.454,A1_to_other,09
955,222324,575,298,58,50,,67,person,2957542,2022-06-17 09:49:45.642,A2,62,441,54,40,240.0,44,person,2957561,2022-06-17 09:49:48.420,A3,2.778,A2_to_A3,575,298,58,50,,67,person,2957542,2022-06-17 09:49:45.642,A2,62,441,54,40,240.0,44,person,2957561,2022-06-17 09:49:48.420,A3,2.778,A2_to_A3,2.778,A2_to_A3,09
977,222359,352,3,12,8,,33,person,2958210,2022-06-17 09:51:23.333,A1,352,3,12,8,,33,person,2958213,2022-06-17 09:51:23.768,A1,0.43500000000000005,A1_to_A1,595,19,13,32,,27,person,2958267,2022-06-17 09:51:31.723,A4,623,23,12,37,97.0,33,person,2958281,2022-06-17 09:51:33.782,A4,2.059,A4_to_A4,10.449,A1_to_A4,09
996,222395,118,212,41,44,,37,person,2958846,2022-06-17 09:52:56.759,other,118,212,41,44,,37,person,2958849,2022-06-17 09:52:57.200,other,0.441,other_to_other,140,187,42,49,,30,person,2958852,2022-06-17 09:52:57.641,A1,344,8,21,25,58.0,59,person,2958932,2022-06-17 09:53:09.376,A1,11.735000000000001,A1_to_A1,12.617,other_to_A1,09
1022,222451,629,140,21,65,,31,person,2959593,2022-06-17 09:54:46.287,A2,378,3,15,9,277.0,36,person,2959657,2022-06-17 09:54:55.681,other,9.394,A2_to_other,371,4,15,9,,26,person,2959658,2022-06-17 09:54:55.828,other,371,4,15,9,,26,person,2959661,2022-06-17 09:54:56.267,other,0.439,other_to_other,9.98,A2_to_other,09
1023,222452,362,4,21,10,,35,person,2959604,2022-06-17 09:54:47.905,A1,468,11,16,23,95.0,72,person,2959629,2022-06-17 09:54:51.580,A2,3.6750000000000003,A1_to_A2,482,12,18,27,,54,person,2959630,2022-06-17 09:54:51.727,A2,517,12,12,28,90.0,26,person,2959640,2022-06-17 09:54:53.192,A2,1.465,A2_to_A2,5.287,A1_to_A2,09
1026,222456,616,320,47,52,,40,person,2959636,2022-06-17 09:54:52.608,A2,608,317,55,54,295.0,69,person,2959643,2022-06-17 09:54:53.632,A2,1.024,A2_to_A2,133,124,24,32,,28,person,2959727,2022-06-17 09:55:05.985,A1,128,124,25,38,274.0,59,person,2959734,2022-06-17 09:55:07.016,A1,1.0310000000000001,A1_to_A1,14.408000000000001,A2_to_A1,09
1027,222457,522,29,22,55,,27,person,2959639,2022-06-17 09:54:53.045,A2,522,29,22,55,,27,person,2959642,2022-06-17 09:54:53.485,A2,0.44,A2_to_A2,551,13,15,29,,49,person,2959652,2022-06-17 09:54:54.948,A4,549,12,20,27,305.0,30,person,2959658,2022-06-17 09:54:55.828,A4,0.88,A4_to_A4,2.7830000000000004,A2_to_A4,09
1029,222463,410,280,35,52,,43,person,2959662,2022-06-17 09:54:56.416,A2,177,172,46,50,295.0,29,person,2959701,2022-06-17 09:55:02.172,A1,5.756,A2_to_A1,410,280,35,52,,43,person,2959662,2022-06-17 09:54:56.416,A2,177,172,46,50,295.0,29,person,2959701,2022-06-17 09:55:02.172,A1,5.756,A2_to_A1,5.756,A2_to_A1,09
1051,222499,104,206,24,33,,30,person,2960074,2022-06-17 09:55:56.981,A3,175,141,39,51,43.0,35,person,2960094,2022-06-17 09:55:59.930,A1,2.9490000000000003,A3_to_A1,174,126,19,26,,28,person,2960096,2022-06-17 09:56:00.223,A1,340,9,19,25,62.0,27,person,2960156,2022-06-17 09:56:09.035,A1,8.812000000000001,A1_to_A1,12.054,A3_to_A1,09
1092,222551,623,343,34,64,,32,person,2961030,2022-06-17 09:58:17.187,A2,144,209,40,38,209.0,26,person,2961132,2022-06-17 09:58:32.130,other,14.943000000000001,A2_to_other,136,233,42,46,,33,person,2961134,2022-06-17 09:58:32.423,A3,128,299,19,27,182.0,41,person,2961147,2022-06-17 09:58:34.334,A3,1.911,A3_to_A3,17.147000000000002,A2_to_A3,09
1104,222565,619,34,13,31,,47,person,2961119,2022-06-17 09:58:30.216,A4,616,32,13,28,306.0,29,person,2961123,2022-06-17 09:58:30.802,A4,0.5860000000000001,A4_to_A4,568,30,13,45,,62,person,2961143,2022-06-17 09:58:33.747,A4,535,18,11,44,289.0,88,person,2961152,2022-06-17 09:58:35.066,other,1.3190000000000002,A4_to_other,4.8500000000000005,A4_to_other,09
1108,222574,205,5,12,11,,31,person,2961153,2022-06-17 09:58:35.217,A1,205,5,12,11,,31,person,2961156,2022-06-17 09:58:35.654,A1,0.437,A1_to_A1,130,199,42,60,,28,person,2961261,2022-06-17 09:58:51.099,other,130,199,42,60,,28,person,2961264,2022-06-17 09:58:51.537,other,0.438,other_to_other,16.32,A1_to_other,09
1110,222578,496,14,13,28,,39,person,2961161,2022-06-17 09:58:36.388,A2,104,476,98,19,228.0,26,person,2961300,2022-06-17 09:58:56.804,A3,20.416,A2_to_A3,496,14,13,28,,39,person,2961161,2022-06-17 09:58:36.388,A2,104,476,98,19,228.0,26,person,2961300,2022-06-17 09:58:56.804,A3,20.416,A2_to_A3,20.416,A2_to_A3,09
1120,222602,556,13,17,29,,33,person,2961393,2022-06-17 09:59:10.446,A4,541,14,12,32,264.0,31,person,2961402,2022-06-17 09:59:11.779,other,1.3330000000000002,A4_to_other,556,13,17,29,,33,person,2961393,2022-06-17 09:59:10.446,A4,541,14,12,32,264.0,31,person,2961402,2022-06-17 09:59:11.779,other,1.3330000000000002,A4_to_other,1.3330000000000002,A4_to_other,09
1121,222603,42,283,34,60,,25,person,2961397,2022-06-17 09:59:11.041,other,42,283,34,66,183.0,29,person,2961405,2022-06-17 09:59:12.217,other,1.1760000000000002,other_to_other,56,265,39,50,,30,person,2961410,2022-06-17 09:59:12.961,A3,56,264,39,52,28.0,32,person,2961414,2022-06-17 09:59:13.551,A3,0.5900000000000001,A3_to_A3,2.5100000000000002,other_to_A3,09
1139,222637,145,469,64,21,,28,person,2961647,2022-06-17 09:59:47.710,A3,144,465,69,25,349.0,64,person,2961651,2022-06-17 09:59:48.290,A3,0.5800000000000001,A3_to_A3,126,145,21,24,,38,person,2961713,2022-06-17 09:59:57.386,A1,92,114,23,22,279.0,37,person,2961754,2022-06-17 10:00:03.429,A1,6.043,A1_to_A1,15.719000000000001,A3_to_A1,09
1154,222678,445,7,15,17,,36,person,2961954,2022-06-17 10:00:32.556,A2,513,11,19,24,92.0,50,person,2961972,2022-06-17 10:00:35.166,A2,2.6100000000000003,A2_to_A2,544,15,12,33,,54,person,2961979,2022-06-17 10:00:36.179,other,570,12,14,29,74.0,42,person,2961997,2022-06-17 10:00:38.802,A4,2.623,other_to_A4,6.246,A2_to_A4,10
1199,222756,614,327,51,52,,64,person,2963247,2022-06-17 10:03:41.975,A2,91,111,19,23,282.0,25,person,2963284,2022-06-17 10:03:47.353,A1,5.378,A2_to_A1,614,327,51,52,,64,person,2963247,2022-06-17 10:03:41.975,A2,91,111,19,23,282.0,25,person,2963284,2022-06-17 10:03:47.353,A1,5.378,A2_to_A1,5.378,A2_to_A1,10
1212,222775,180,446,93,39,,47,person,2963448,2022-06-17 10:04:11.195,A3,585,13,13,32,352.0,30,person,2963547,2022-06-17 10:04:25.566,A4,14.371,A3_to_A4,180,446,93,39,,47,person,2963448,2022-06-17 10:04:11.195,A3,585,13,13,32,352.0,30,person,2963547,2022-06-17 10:04:25.566,A4,14.371,A3_to_A4,14.371,A3_to_A4,10
1234,222804,179,179,49,50,,39,person,2964098,2022-06-17 10:05:45.947,A1,221,227,13,17,138.0,31,person,2964104,2022-06-17 10:05:46.822,A2,0.875,A1_to_A2,179,179,49,50,,39,person,2964098,2022-06-17 10:05:45.947,A1,221,227,13,17,138.0,31,person,2964104,2022-06-17 10:05:46.822,A2,0.875,A1_to_A2,0.875,A1_to_A2,10
1235,222805,179,177,29,32,,34,person,2964102,2022-06-17 10:05:46.530,A1,240,203,37,36,112.0,39,person,2964113,2022-06-17 10:05:48.140,A2,1.61,A1_to_A2,263,219,42,60,,69,person,2964115,2022-06-17 10:05:48.433,A2,360,260,45,69,106.0,92,person,2964126,2022-06-17 10:05:50.042,A2,1.6090000000000002,A2_to_A2,3.512,A1_to_A2,10
1248,222820,115,318,68,56,,65,person,2964368,2022-06-17 10:06:25.478,A3,432,19,15,33,299.0,43,person,2964511,2022-06-17 10:06:46.255,A2,20.777,A3_to_A2,433,22,12,27,,32,person,2964521,2022-06-17 10:06:47.703,A2,436,21,17,28,69.0,27,person,2964535,2022-06-17 10:06:49.733,A2,2.0300000000000002,A2_to_A2,24.255000000000003,A3_to_A2,10
1249,222821,119,261,37,48,,51,person,2964375,2022-06-17 10:06:26.500,A3,246,107,34,61,51.0,44,person,2964405,2022-06-17 10:06:30.873,A1,4.373,A3_to_A1,236,98,17,31,,37,person,2964406,2022-06-17 10:06:31.019,A1,326,38,13,37,68.0,48,person,2964450,2022-06-17 10:06:37.411,A1,6.392,A1_to_A1,10.911000000000001,A3_to_A1,10
1251,222823,90,366,56,36,,30,person,2964383,2022-06-17 10:06:27.670,A3,401,9,16,22,53.0,35,person,2964498,2022-06-17 10:06:44.377,A2,16.707,A3_to_A2,561,12,13,26,,35,person,2964558,2022-06-17 10:06:53.070,A4,566,11,12,23,275.0,25,person,2964572,2022-06-17 10:06:55.102,A4,2.032,A4_to_A4,27.432000000000002,A3_to_A4,10
1253,222826,117,262,51,49,,70,person,2964404,2022-06-17 10:06:30.728,A3,371,6,12,18,70.0,59,person,2964477,2022-06-17 10:06:41.329,other,10.601,A3_to_other,117,262,51,49,,70,person,2964404,2022-06-17 10:06:30.728,A3,371,6,12,18,70.0,59,person,2964477,2022-06-17 10:06:41.329,other,10.601,A3_to_other,10.601,A3_to_other,10
1256,222833,450,6,11,15,,58,person,2964493,2022-06-17 10:06:43.681,A2,515,12,15,29,88.0,25,person,2964519,2022-06-17 10:06:47.414,A2,3.733,A2_to_A2,545,22,18,46,,91,person,2964527,2022-06-17 10:06:48.570,other,573,24,15,32,92.0,26,person,2964539,2022-06-17 10:06:50.311,A4,1.741,other_to_A4,6.630000000000001,A2_to_A4,10
1259,222842,545,16,11,31,,74,person,2964534,2022-06-17 10:06:49.588,other,547,25,11,31,168.0,60,person,2964538,2022-06-17 10:06:50.166,A4,0.5780000000000001,other_to_A4,545,16,11,31,,74,person,2964534,2022-06-17 10:06:49.588,other,547,25,11,31,168.0,60,person,2964538,2022-06-17 10:06:50.166,A4,0.5780000000000001,other_to_A4,0.5780000000000001,other_to_A4,10
1262,222845,547,6,15,12,,29,person,2964536,2022-06-17 10:06:49.877,other,547,6,15,12,,29,person,2964539,2022-06-17 10:06:50.311,other,0.43400000000000005,other_to_other,560,20,13,30,,40,person,2964542,2022-06-17 10:06:50.743,A4,567,19,11,33,81.0,33,person,2964551,2022-06-17 10:06:52.049,A4,1.306,A4_to_A4,2.172,other_to_A4,10
1268,222856,544,11,9,25,,30,person,2964565,2022-06-17 10:06:54.079,other,549,11,11,24,96.0,29,person,2964573,2022-06-17 10:06:55.247,A4,1.1680000000000001,other_to_A4,563,10,19,21,,28,person,2964575,2022-06-17 10:06:55.541,A4,582,11,9,23,183.0,26,person,2964604,2022-06-17 10:06:59.788,A4,4.247,A4_to_A4,5.7090000000000005,other_to_A4,10
1270,222860,563,7,10,15,,28,person,2964588,2022-06-17 10:06:57.442,A4,564,7,8,15,93.0,26,person,2964594,2022-06-17 10:06:58.322,A4,0.88,A4_to_A4,562,21,17,39,,31,person,2964702,2022-06-17 10:07:14.160,A4,540,18,16,39,276.0,86,person,2964712,2022-06-17 10:07:15.629,other,1.469,A4_to_other,18.187,A4_to_other,10
1274,222868,572,10,14,21,,27,person,2964665,2022-06-17 10:07:08.743,A4,569,10,13,21,270.0,30,person,2964669,2022-06-17 10:07:09.332,A4,0.5890000000000001,A4_to_A4,545,14,9,27,,25,person,2964702,2022-06-17 10:07:14.160,other,545,14,9,27,,25,person,2964705,2022-06-17 10:07:14.600,other,0.44,other_to_other,5.857,A4_to_other,10
1294,222907,121,124,28,33,,26,person,2964863,2022-06-17 10:07:37.803,A1,121,124,28,33,,26,person,2964866,2022-06-17 10:07:38.249,A1,0.446,A1_to_A1,139,172,35,51,,38,person,2964886,2022-06-17 10:07:41.189,A1,124,204,31,34,199.0,41,person,2964898,2022-06-17 10:07:42.956,other,1.7670000000000001,A1_to_other,5.1530000000000005,A1_to_other,10
1296,222911,145,172,40,42,,31,person,2964870,2022-06-17 10:07:38.840,A1,144,186,35,34,184.0,25,person,2964877,2022-06-17 10:07:39.873,A1,1.0330000000000001,A1_to_A1,103,344,57,39,,44,person,2964901,2022-06-17 10:07:43.399,A3,95,411,51,59,185.0,44,person,2964912,2022-06-17 10:07:45.007,A3,1.608,A3_to_A3,6.167000000000001,A1_to_A3,10
1297,222919,176,187,43,44,,31,person,2964887,2022-06-17 10:07:41.335,A1,177,216,37,49,176.0,67,person,2964894,2022-06-17 10:07:42.369,A1,1.034,A1_to_A1,153,233,34,51,,36,person,2964895,2022-06-17 10:07:42.517,A3,213,260,56,57,114.0,28,person,2964899,2022-06-17 10:07:43.104,other,0.5870000000000001,A3_to_other,1.7690000000000001,A1_to_other,10
1298,222921,184,246,52,47,,35,person,2964895,2022-06-17 10:07:42.517,other,175,302,15,27,189.0,28,person,2964904,2022-06-17 10:07:43.836,A3,1.3190000000000002,other_to_A3,142,360,64,39,,79,person,2964912,2022-06-17 10:07:45.007,A3,112,481,81,26,200.0,33,person,2964931,2022-06-17 10:07:47.803,A3,2.7960000000000003,A3_to_A3,5.2860000000000005,other_to_A3,10
1300,222924,509,13,12,28,,39,person,2964902,2022-06-17 10:07:43.545,A2,509,12,12,27,312.0,54,person,2964907,2022-06-17 10:07:44.276,A2,0.7310000000000001,A2_to_A2,362,1,31,3,,27,car,2964951,2022-06-17 10:07:50.713,A1,362,1,31,3,,27,car,2964954,2022-06-17 10:07:51.149,A1,0.43600000000000005,A1_to_A1,7.604,A2_to_A1,10
1307,222934,461,10,14,24,,56,person,2964921,2022-06-17 10:07:46.323,A2,442,6,12,17,282.0,27,person,2964927,2022-06-17 10:07:47.241,A2,0.918,A2_to_A2,422,8,13,18,,41,person,2964928,2022-06-17 10:07:47.356,A2,341,4,13,10,270.0,29,person,2964949,2022-06-17 10:07:50.427,A1,3.071,A2_to_A1,4.104,A2_to_A1,10
