,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
10649,26515,619,52,21,37,,49,person,422720,2022-07-15 15:05:36.919,A4,544,18,13,32,284.0,40,person,422744,2022-07-15 15:05:40.397,other,3.478,A4_to_other,619,52,21,37,,49,person,422720,2022-07-15 15:05:36.919,A4,544,18,13,32,284.0,40,person,422744,2022-07-15 15:05:40.397,other,3.478,A4_to_other,3.478,A4_to_other,15
10651,26517,618,60,13,32,,80,person,422731,2022-07-15 15:05:38.513,A4,541,12,11,28,296.0,35,person,422756,2022-07-15 15:05:42.139,other,3.6260000000000003,A4_to_other,618,60,13,32,,80,person,422731,2022-07-15 15:05:38.513,A4,541,12,11,28,296.0,35,person,422756,2022-07-15 15:05:42.139,other,3.6260000000000003,A4_to_other,3.6260000000000003,A4_to_other,15
10652,26518,633,60,12,29,,49,person,422740,2022-07-15 15:05:39.816,A4,542,21,15,31,277.0,32,person,422772,2022-07-15 15:05:44.456,other,4.640000000000001,A4_to_other,521,24,21,49,,28,person,422778,2022-07-15 15:05:45.326,A2,518,24,23,50,280.0,37,person,422782,2022-07-15 15:05:45.909,A2,0.5830000000000001,A2_to_A2,6.093,A4_to_A2,15
10699,26596,389,79,52,55,,66,person,423154,2022-07-15 15:06:39.936,A2,96,54,17,24,276.0,67,motorbike,423165,2022-07-15 15:06:41.535,A1,1.5990000000000002,A2_to_A1,112,67,19,25,,30,person,423168,2022-07-15 15:06:41.971,A1,112,67,19,25,,30,person,423171,2022-07-15 15:06:42.406,A1,0.43500000000000005,A1_to_A1,2.47,A2_to_A1,15
10735,26642,238,463,96,34,,31,person,423554,2022-07-15 15:07:38.133,A3,586,12,13,30,356.0,53,person,423699,2022-07-15 15:07:59.219,A4,21.086000000000002,A3_to_A4,238,463,96,34,,31,person,423554,2022-07-15 15:07:38.133,A3,586,12,13,30,356.0,53,person,423699,2022-07-15 15:07:59.219,A4,21.086000000000002,A3_to_A4,21.086000000000002,A3_to_A4,15
10736,26643,192,382,66,39,,56,person,423555,2022-07-15 15:07:38.278,A3,569,18,13,35,346.0,68,person,423691,2022-07-15 15:07:58.052,A4,19.774,A3_to_A4,568,11,12,23,,29,person,423696,2022-07-15 15:07:58.781,A4,568,11,12,23,,29,person,423699,2022-07-15 15:07:59.219,A4,0.438,A4_to_A4,20.941000000000003,A3_to_A4,15
10739,26646,426,322,35,46,,36,person,423613,2022-07-15 15:07:46.721,A2,301,328,53,42,268.0,39,person,423738,2022-07-15 15:08:04.897,A3,18.176000000000002,A2_to_A3,304,326,45,45,,33,person,423740,2022-07-15 15:08:05.184,A3,304,326,45,45,,33,person,423743,2022-07-15 15:08:05.620,A3,0.43600000000000005,A3_to_A3,18.899,A2_to_A3,15
10740,26647,574,117,39,49,,67,person,423623,2022-07-15 15:07:48.172,A2,94,59,24,28,270.0,32,motorbike,423637,2022-07-15 15:07:50.212,A1,2.04,A2_to_A1,574,117,39,49,,67,person,423623,2022-07-15 15:07:48.172,A2,94,59,24,28,270.0,32,motorbike,423637,2022-07-15 15:07:50.212,A1,2.04,A2_to_A1,2.04,A2_to_A1,15
10751,26666,87,113,22,23,,32,person,423853,2022-07-15 15:08:21.590,A1,87,113,22,23,,32,person,423856,2022-07-15 15:08:22.028,A1,0.438,A1_to_A1,90,113,22,23,,31,person,423858,2022-07-15 15:08:22.317,A1,126,202,40,40,191.0,28,person,423909,2022-07-15 15:08:29.732,other,7.415,A1_to_other,8.142000000000001,A1_to_other,15
10753,26673,608,302,61,54,,55,person,423905,2022-07-15 15:08:29.152,A2,270,298,28,39,293.0,26,person,424219,2022-07-15 15:09:14.782,A3,45.63,A2_to_A3,275,301,27,40,,27,person,424229,2022-07-15 15:09:16.235,A3,278,299,27,38,78.0,28,person,424252,2022-07-15 15:09:19.581,other,3.346,A3_to_other,50.429,A2_to_other,15
10756,26676,67,251,28,33,,30,person,423932,2022-07-15 15:08:33.076,A3,67,251,28,33,,30,person,423935,2022-07-15 15:08:33.511,A3,0.43500000000000005,A3_to_A3,67,247,20,30,,31,person,423955,2022-07-15 15:08:36.410,other,66,246,21,31,276.0,26,person,423968,2022-07-15 15:08:38.299,other,1.889,other_to_other,5.223000000000001,A3_to_other,15
10757,26679,126,192,43,41,,32,person,423947,2022-07-15 15:08:35.249,other,448,15,22,32,89.0,43,person,424010,2022-07-15 15:08:44.404,A2,9.155000000000001,other_to_A2,126,192,43,41,,32,person,423947,2022-07-15 15:08:35.249,other,448,15,22,32,89.0,43,person,424010,2022-07-15 15:08:44.404,A2,9.155000000000001,other_to_A2,9.155000000000001,other_to_A2,15
10765,26689,630,61,14,38,,54,person,424039,2022-07-15 15:08:48.624,A4,532,12,12,36,294.0,46,person,424063,2022-07-15 15:08:52.106,other,3.482,A4_to_other,630,61,14,38,,54,person,424039,2022-07-15 15:08:48.624,A4,532,12,12,36,294.0,46,person,424063,2022-07-15 15:08:52.106,other,3.482,A4_to_other,3.482,A4_to_other,15
10794,26741,100,116,19,28,,39,person,424486,2022-07-15 15:09:53.577,A1,505,11,19,24,91.0,53,person,424585,2022-07-15 15:10:08.048,A2,14.471,A1_to_A2,100,116,19,28,,39,person,424486,2022-07-15 15:09:53.577,A1,505,11,19,24,91.0,53,person,424585,2022-07-15 15:10:08.048,A2,14.471,A1_to_A2,14.471,A1_to_A2,15
10798,26747,312,324,60,48,,38,person,424497,2022-07-15 15:09:55.191,A3,101,114,28,32,260.0,33,person,424615,2022-07-15 15:10:12.420,A1,17.229000000000003,A3_to_A1,95,107,29,36,,29,person,424622,2022-07-15 15:10:13.434,A1,90,97,33,48,333.0,36,person,424630,2022-07-15 15:10:14.604,A1,1.1700000000000002,A1_to_A1,19.413,A3_to_A1,15
10800,26752,259,300,60,48,,81,person,424512,2022-07-15 15:09:57.422,A3,147,81,23,27,259.0,26,person,424727,2022-07-15 15:10:28.696,A1,31.274,A3_to_A1,259,300,60,48,,81,person,424512,2022-07-15 15:09:57.422,A3,147,81,23,27,259.0,26,person,424727,2022-07-15 15:10:28.696,A1,31.274,A3_to_A1,31.274,A3_to_A1,15
10805,26765,544,14,17,29,,50,person,424593,2022-07-15 15:10:09.208,other,562,14,19,31,90.0,37,person,424600,2022-07-15 15:10:10.233,A4,1.0250000000000001,other_to_A4,567,13,14,28,,31,person,424604,2022-07-15 15:10:10.822,A4,567,13,14,28,,31,person,424607,2022-07-15 15:10:11.260,A4,0.438,A4_to_A4,2.052,other_to_A4,15
10807,26769,597,50,29,47,,32,person,424616,2022-07-15 15:10:12.564,A4,616,64,36,47,127.0,26,person,424623,2022-07-15 15:10:13.585,A2,1.0210000000000001,A4_to_A2,597,50,29,47,,32,person,424616,2022-07-15 15:10:12.564,A4,616,64,36,47,127.0,26,person,424623,2022-07-15 15:10:13.585,A2,1.0210000000000001,A4_to_A2,1.0210000000000001,A4_to_A2,15
10812,26778,347,12,19,25,,44,person,424673,2022-07-15 15:10:20.853,A1,102,209,49,71,233.0,26,person,424719,2022-07-15 15:10:27.536,A3,6.683000000000001,A1_to_A3,347,12,19,25,,44,person,424673,2022-07-15 15:10:20.853,A1,102,209,49,71,233.0,26,person,424719,2022-07-15 15:10:27.536,A3,6.683000000000001,A1_to_A3,6.683000000000001,A1_to_A3,15
10816,26787,154,209,32,45,,26,person,424719,2022-07-15 15:10:27.536,other,120,247,15,25,221.0,33,person,424727,2022-07-15 15:10:28.696,A3,1.1600000000000001,other_to_A3,154,209,32,45,,26,person,424719,2022-07-15 15:10:27.536,other,120,247,15,25,221.0,33,person,424727,2022-07-15 15:10:28.696,A3,1.1600000000000001,other_to_A3,1.1600000000000001,other_to_A3,15
10831,26809,622,262,37,59,,46,person,424901,2022-07-15 15:10:53.992,A2,110,117,27,26,275.0,27,person,424993,2022-07-15 15:11:07.385,A1,13.393,A2_to_A1,105,114,25,26,,27,person,424996,2022-07-15 15:11:07.819,A1,105,114,25,26,,27,person,424999,2022-07-15 15:11:08.255,A1,0.43600000000000005,A1_to_A1,14.263000000000002,A2_to_A1,15
10863,26867,89,116,20,24,,30,person,425578,2022-07-15 15:12:32.228,A1,119,176,30,35,176.0,47,person,425612,2022-07-15 15:12:37.168,other,4.94,A1_to_other,106,187,25,25,,44,person,425614,2022-07-15 15:12:37.462,other,106,187,25,25,,44,person,425617,2022-07-15 15:12:37.893,other,0.43100000000000005,other_to_other,5.665,A1_to_other,15
10870,26876,174,14,17,29,,26,person,425699,2022-07-15 15:12:49.772,A1,174,14,17,29,,26,person,425702,2022-07-15 15:12:50.207,A1,0.43500000000000005,A1_to_A1,169,29,40,51,,31,car,425715,2022-07-15 15:12:52.092,A1,690,149,30,94,110.0,51,car,425755,2022-07-15 15:12:57.920,A2,5.828,A1_to_A2,8.148,A1_to_A2,15
10875,26888,613,346,55,66,,30,person,425812,2022-07-15 15:13:06.372,A2,99,108,36,30,271.0,26,person,425920,2022-07-15 15:13:22.301,A1,15.929,A2_to_A1,84,108,23,22,,27,person,425938,2022-07-15 15:13:24.955,A1,84,108,23,22,,27,person,425941,2022-07-15 15:13:25.394,A1,0.439,A1_to_A1,19.022000000000002,A2_to_A1,15
10876,26889,559,329,50,41,,58,person,425818,2022-07-15 15:13:07.267,A2,146,139,45,46,309.0,73,person,425881,2022-07-15 15:13:16.565,A1,9.298,A2_to_A1,559,329,50,41,,58,person,425818,2022-07-15 15:13:07.267,A2,146,139,45,46,309.0,73,person,425881,2022-07-15 15:13:16.565,A1,9.298,A2_to_A1,9.298,A2_to_A1,15
10885,26908,303,400,60,35,,55,person,425940,2022-07-15 15:13:25.247,A3,543,39,23,45,53.0,77,person,426061,2022-07-15 15:13:43.104,A2,17.857000000000003,A3_to_A2,552,23,16,43,,56,person,426071,2022-07-15 15:13:44.576,A4,555,15,18,36,21.0,45,person,426079,2022-07-15 15:13:45.750,A4,1.1740000000000002,A4_to_A4,20.503,A3_to_A4,15
10896,26926,93,122,22,28,,25,person,426132,2022-07-15 15:13:53.579,A1,456,299,38,44,114.0,87,person,426225,2022-07-15 15:14:07.279,A2,13.700000000000001,A1_to_A2,93,122,22,28,,25,person,426132,2022-07-15 15:13:53.579,A1,456,299,38,44,114.0,87,person,426225,2022-07-15 15:14:07.279,A2,13.700000000000001,A1_to_A2,13.700000000000001,A1_to_A2,15
10907,26944,620,206,38,58,,45,person,426344,2022-07-15 15:14:24.766,A2,131,75,17,25,282.0,33,bicycle,426374,2022-07-15 15:14:29.131,A1,4.365,A2_to_A1,122,77,14,29,,30,person,426378,2022-07-15 15:14:29.712,A1,88,96,30,36,197.0,32,person,426400,2022-07-15 15:14:32.936,A1,3.224,A1_to_A1,8.17,A2_to_A1,15
10916,26960,373,4,21,10,,25,person,426393,2022-07-15 15:14:31.918,other,156,41,22,23,285.0,26,person,426435,2022-07-15 15:14:38.072,A1,6.154000000000001,other_to_A1,373,4,21,10,,25,person,426393,2022-07-15 15:14:31.918,other,156,41,22,23,285.0,26,person,426435,2022-07-15 15:14:38.072,A1,6.154000000000001,other_to_A1,6.154000000000001,other_to_A1,15
10922,26972,608,346,64,43,,28,person,426492,2022-07-15 15:14:46.604,A2,90,106,26,29,356.0,33,person,426699,2022-07-15 15:15:17.032,A1,30.428,A2_to_A1,608,346,64,43,,28,person,426492,2022-07-15 15:14:46.604,A2,90,106,26,29,356.0,33,person,426699,2022-07-15 15:15:17.032,A1,30.428,A2_to_A1,30.428,A2_to_A1,15
10923,26973,126,42,12,15,,35,person,426497,2022-07-15 15:14:47.336,A1,126,42,12,15,,35,person,426500,2022-07-15 15:14:47.773,A1,0.437,A1_to_A1,595,28,43,57,,53,car,426561,2022-07-15 15:14:56.844,A4,580,8,41,28,322.0,71,car,426571,2022-07-15 15:14:58.352,A4,1.508,A4_to_A4,11.016,A1_to_A4,15
10924,26974,621,355,34,40,,32,person,426499,2022-07-15 15:14:47.627,A2,218,180,51,62,303.0,27,person,426578,2022-07-15 15:14:59.396,A1,11.769,A2_to_A1,621,355,34,40,,32,person,426499,2022-07-15 15:14:47.627,A2,218,180,51,62,303.0,27,person,426578,2022-07-15 15:14:59.396,A1,11.769,A2_to_A1,11.769,A2_to_A1,15
10931,26987,124,126,30,36,,64,person,426539,2022-07-15 15:14:53.562,A1,83,216,52,62,241.0,48,person,426573,2022-07-15 15:14:58.668,other,5.106000000000001,A1_to_other,124,126,30,36,,64,person,426539,2022-07-15 15:14:53.562,A1,83,216,52,62,241.0,48,person,426573,2022-07-15 15:14:58.668,other,5.106000000000001,A1_to_other,5.106000000000001,A1_to_other,15
10937,26995,71,243,22,40,,54,person,426575,2022-07-15 15:14:58.954,other,63,258,43,37,208.0,33,person,426583,2022-07-15 15:15:00.136,A3,1.1820000000000002,other_to_A3,71,243,22,40,,54,person,426575,2022-07-15 15:14:58.954,other,63,258,43,37,208.0,33,person,426583,2022-07-15 15:15:00.136,A3,1.1820000000000002,other_to_A3,1.1820000000000002,other_to_A3,15
10947,27019,110,307,51,50,,76,person,426721,2022-07-15 15:15:20.238,A3,115,234,41,47,3.0,53,person,426731,2022-07-15 15:15:21.691,A3,1.453,A3_to_A3,109,80,64,50,,45,car,427553,2022-07-15 15:17:21.247,A1,109,80,64,50,261.0,46,person,428182,2022-07-15 15:18:52.579,A1,91.33200000000001,A1_to_A1,212.341,A3_to_A1,15
10965,27049,415,8,15,17,,29,person,426856,2022-07-15 15:15:39.857,A2,132,191,41,43,227.0,33,person,426912,2022-07-15 15:15:47.998,other,8.141,A2_to_other,415,8,15,17,,29,person,426856,2022-07-15 15:15:39.857,A2,132,191,41,43,227.0,33,person,426912,2022-07-15 15:15:47.998,other,8.141,A2_to_other,8.141,A2_to_other,15
10983,27092,103,306,40,48,,40,person,427294,2022-07-15 15:16:43.586,A3,108,300,36,49,38.0,41,person,427299,2022-07-15 15:16:44.308,A3,0.7220000000000001,A3_to_A3,353,4,12,10,,31,person,427443,2022-07-15 15:17:05.240,A1,353,3,12,9,2.0,29,person,427447,2022-07-15 15:17:05.827,A1,0.5870000000000001,A1_to_A1,22.241,A3_to_A1,15
10997,27131,117,151,19,20,,41,person,427473,2022-07-15 15:17:09.621,A1,114,177,21,25,186.0,33,person,427479,2022-07-15 15:17:10.491,other,0.8700000000000001,A1_to_other,118,201,47,44,,25,person,427480,2022-07-15 15:17:10.637,other,118,201,47,44,,25,person,427483,2022-07-15 15:17:11.072,other,0.43500000000000005,other_to_other,1.451,A1_to_other,15
11012,27163,140,35,21,29,,31,person,427952,2022-07-15 15:18:19.188,A1,703,148,44,113,108.0,58,car,427974,2022-07-15 15:18:22.381,other,3.193,A1_to_other,140,35,21,29,,31,person,427952,2022-07-15 15:18:19.188,A1,703,148,44,113,108.0,58,car,427974,2022-07-15 15:18:22.381,other,3.193,A1_to_other,3.193,A1_to_other,15
11020,27186,114,195,38,51,,29,person,428129,2022-07-15 15:18:44.901,other,116,136,16,29,2.0,30,person,428135,2022-07-15 15:18:45.772,A1,0.8710000000000001,other_to_A1,104,125,23,33,,38,person,428152,2022-07-15 15:18:48.233,A1,104,125,23,33,,38,person,428155,2022-07-15 15:18:48.667,A1,0.43400000000000005,A1_to_A1,3.766,other_to_A1,15
11025,27195,155,33,17,18,,27,person,428160,2022-07-15 15:18:49.392,A1,632,37,18,39,75.0,41,person,428190,2022-07-15 15:18:53.738,A4,4.346,A1_to_A4,155,33,17,18,,27,person,428160,2022-07-15 15:18:49.392,A1,632,37,18,39,75.0,41,person,428190,2022-07-15 15:18:53.738,A4,4.346,A1_to_A4,4.346,A1_to_A4,15
11050,27240,403,11,19,24,,25,person,428493,2022-07-15 15:19:37.715,A2,126,240,26,35,231.0,28,person,428521,2022-07-15 15:19:41.772,A3,4.057,A2_to_A3,403,11,19,24,,25,person,428493,2022-07-15 15:19:37.715,A2,126,240,26,35,231.0,28,person,428521,2022-07-15 15:19:41.772,A3,4.057,A2_to_A3,4.057,A2_to_A3,15
11052,27242,136,32,14,22,,28,person,428495,2022-07-15 15:19:38.002,A1,655,115,45,43,115.0,62,person,428548,2022-07-15 15:19:45.709,A2,7.707000000000001,A1_to_A2,136,32,14,22,,28,person,428495,2022-07-15 15:19:38.002,A1,655,115,45,43,115.0,62,person,428548,2022-07-15 15:19:45.709,A2,7.707000000000001,A1_to_A2,7.707000000000001,A1_to_A2,15
11059,27251,261,5,9,12,,30,person,428522,2022-07-15 15:19:41.920,A1,245,13,38,20,243.0,27,person,428527,2022-07-15 15:19:42.640,A1,0.7200000000000001,A1_to_A1,250,10,32,20,,31,car,428559,2022-07-15 15:19:47.315,A1,360,26,120,53,91.0,90,car,428579,2022-07-15 15:19:50.225,other,2.91,A1_to_other,8.305,A1_to_other,15
11077,27325,601,38,15,40,,45,person,428869,2022-07-15 15:20:32.373,A4,107,116,27,28,281.0,32,person,428922,2022-07-15 15:20:40.076,A1,7.703,A4_to_A1,601,38,15,40,,45,person,428869,2022-07-15 15:20:32.373,A4,107,116,27,28,281.0,32,person,428922,2022-07-15 15:20:40.076,A1,7.703,A4_to_A1,7.703,A4_to_A1,15
11083,27333,163,446,78,64,,55,person,428909,2022-07-15 15:20:38.188,A3,625,342,65,54,124.0,32,person,428976,2022-07-15 15:20:47.922,A2,9.734,A3_to_A2,163,446,78,64,,55,person,428909,2022-07-15 15:20:38.188,A3,625,342,65,54,124.0,32,person,428976,2022-07-15 15:20:47.922,A2,9.734,A3_to_A2,9.734,A3_to_A2,15
11098,27362,99,131,19,27,,28,person,429061,2022-07-15 15:21:00.304,A1,108,147,17,23,163.0,43,person,429085,2022-07-15 15:21:03.790,A1,3.486,A1_to_A1,107,208,47,47,,36,person,429099,2022-07-15 15:21:05.824,A3,114,227,37,49,159.0,37,person,429103,2022-07-15 15:21:06.406,A3,0.5820000000000001,A3_to_A3,6.102,A1_to_A3,15
11117,27398,428,292,49,48,,32,person,429178,2022-07-15 15:21:17.299,A2,88,92,49,50,305.0,32,person,429214,2022-07-15 15:21:22.532,A1,5.2330000000000005,A2_to_A1,428,292,49,48,,32,person,429178,2022-07-15 15:21:17.299,A2,88,92,49,50,305.0,32,person,429214,2022-07-15 15:21:22.532,A1,5.2330000000000005,A2_to_A1,5.2330000000000005,A2_to_A1,15
11118,27399,243,124,54,50,,73,person,429182,2022-07-15 15:21:17.881,A1,670,340,44,62,121.0,39,person,429203,2022-07-15 15:21:20.940,A2,3.059,A1_to_A2,243,124,54,50,,73,person,429182,2022-07-15 15:21:17.881,A1,670,340,44,62,121.0,39,person,429203,2022-07-15 15:21:20.940,A2,3.059,A1_to_A2,3.059,A1_to_A2,15
11119,27400,62,303,60,53,,27,person,429187,2022-07-15 15:21:18.608,A3,32,306,33,54,263.0,28,person,429193,2022-07-15 15:21:19.481,other,0.8730000000000001,A3_to_other,62,303,60,53,,27,person,429187,2022-07-15 15:21:18.608,A3,32,306,33,54,263.0,28,person,429193,2022-07-15 15:21:19.481,other,0.8730000000000001,A3_to_other,0.8730000000000001,A3_to_other,15
11135,27424,359,14,15,30,,33,person,429589,2022-07-15 15:22:17.020,other,96,435,70,48,211.0,54,person,429630,2022-07-15 15:22:23.025,A3,6.005000000000001,other_to_A3,359,14,15,30,,33,person,429589,2022-07-15 15:22:17.020,other,96,435,70,48,211.0,54,person,429630,2022-07-15 15:22:23.025,A3,6.005000000000001,other_to_A3,6.005000000000001,other_to_A3,15
11143,27435,85,253,47,34,,55,person,429781,2022-07-15 15:22:45.285,A3,83,248,45,39,329.0,79,person,429785,2022-07-15 15:22:45.877,A3,0.5920000000000001,A3_to_A3,66,246,21,31,,25,person,429836,2022-07-15 15:22:53.413,other,66,246,22,31,286.0,25,person,429842,2022-07-15 15:22:54.291,other,0.878,other_to_other,9.006,A3_to_other,15
11144,27437,109,213,38,46,,38,person,429789,2022-07-15 15:22:46.474,A3,119,207,43,46,61.0,41,person,429793,2022-07-15 15:22:47.065,other,0.5910000000000001,A3_to_other,117,164,28,32,,28,person,429802,2022-07-15 15:22:48.377,A1,99,123,17,19,331.0,28,person,429841,2022-07-15 15:22:54.146,A1,5.769,A1_to_A1,7.672000000000001,A3_to_A1,15
11170,27487,128,25,14,17,,32,person,430448,2022-07-15 15:24:23.197,A1,128,25,14,17,,32,person,430451,2022-07-15 15:24:23.634,A1,0.437,A1_to_A1,135,46,46,34,,66,car,430452,2022-07-15 15:24:23.780,A1,713,145,34,81,108.0,60,car,430474,2022-07-15 15:24:26.991,other,3.2110000000000003,A1_to_other,3.794,A1_to_other,15
11219,27606,421,8,15,17,,29,person,431420,2022-07-15 15:26:44.556,A2,95,323,52,42,222.0,36,person,431486,2022-07-15 15:26:54.134,A3,9.578000000000001,A2_to_A3,421,8,15,17,,29,person,431420,2022-07-15 15:26:44.556,A2,95,323,52,42,222.0,36,person,431486,2022-07-15 15:26:54.134,A3,9.578000000000001,A2_to_A3,9.578000000000001,A2_to_A3,15
11222,27612,89,228,41,43,,45,person,431438,2022-07-15 15:26:47.165,A3,92,124,26,25,293.0,32,person,431489,2022-07-15 15:26:54.565,A1,7.4,A3_to_A1,93,125,24,25,,33,person,431491,2022-07-15 15:26:54.857,A1,93,125,24,25,,33,person,431494,2022-07-15 15:26:55.299,A1,0.442,A1_to_A1,8.134,A3_to_A1,15
11225,27619,127,43,12,15,,32,person,431465,2022-07-15 15:26:51.082,A1,127,43,12,15,,32,person,431468,2022-07-15 15:26:51.521,A1,0.439,A1_to_A1,137,47,40,36,,46,car,431470,2022-07-15 15:26:51.807,A1,687,130,81,132,105.0,65,car,431494,2022-07-15 15:26:55.299,A2,3.4920000000000004,A1_to_A2,4.2170000000000005,A1_to_A2,15
11226,27620,57,253,24,30,,37,person,431468,2022-07-15 15:26:51.521,other,101,228,46,38,59.0,37,person,431479,2022-07-15 15:26:53.111,A3,1.59,other_to_A3,90,206,57,47,,39,person,431481,2022-07-15 15:26:53.400,other,112,112,33,47,336.0,45,person,431509,2022-07-15 15:26:57.477,A1,4.077,other_to_A1,5.956,other_to_A1,15
11240,27652,94,125,26,27,,49,person,431623,2022-07-15 15:27:14.021,A1,103,231,43,37,191.0,28,person,431652,2022-07-15 15:27:18.238,A3,4.2170000000000005,A1_to_A3,94,125,26,27,,49,person,431623,2022-07-15 15:27:14.021,A1,103,231,43,37,191.0,28,person,431652,2022-07-15 15:27:18.238,A3,4.2170000000000005,A1_to_A3,4.2170000000000005,A1_to_A3,15
11247,27665,153,463,73,31,,28,person,431711,2022-07-15 15:27:26.790,A3,592,11,15,28,340.0,42,person,431894,2022-07-15 15:27:53.317,A4,26.527,A3_to_A4,153,463,73,31,,28,person,431711,2022-07-15 15:27:26.790,A3,592,11,15,28,340.0,42,person,431894,2022-07-15 15:27:53.317,A4,26.527,A3_to_A4,26.527,A3_to_A4,15
11249,27668,240,467,45,26,,28,person,431731,2022-07-15 15:27:29.694,A3,466,281,56,50,54.0,68,person,431769,2022-07-15 15:27:35.207,A2,5.513,A3_to_A2,595,12,14,27,,27,person,431895,2022-07-15 15:27:53.460,A4,595,12,13,26,39.0,28,person,431899,2022-07-15 15:27:54.039,A4,0.5790000000000001,A4_to_A4,24.345000000000002,A3_to_A4,15
11291,27743,623,322,34,37,,29,person,432503,2022-07-15 15:29:21.996,A2,362,3,10,10,307.0,30,person,432601,2022-07-15 15:29:36.286,A1,14.290000000000001,A2_to_A1,623,322,34,37,,29,person,432503,2022-07-15 15:29:21.996,A2,362,3,10,10,307.0,30,person,432601,2022-07-15 15:29:36.286,A1,14.290000000000001,A2_to_A1,14.290000000000001,A2_to_A1,15
11298,27756,95,113,21,26,,31,person,432620,2022-07-15 15:29:39.050,A1,454,318,55,54,116.0,63,person,432693,2022-07-15 15:29:49.651,A2,10.601,A1_to_A2,95,113,21,26,,31,person,432620,2022-07-15 15:29:39.050,A1,454,318,55,54,116.0,63,person,432693,2022-07-15 15:29:49.651,A2,10.601,A1_to_A2,10.601,A1_to_A2,15
11307,27782,114,125,24,24,,27,person,432726,2022-07-15 15:29:54.445,A1,114,176,23,31,201.0,58,person,432749,2022-07-15 15:29:57.800,other,3.3550000000000004,A1_to_other,114,125,24,24,,27,person,432726,2022-07-15 15:29:54.445,A1,114,176,23,31,201.0,58,person,432749,2022-07-15 15:29:57.800,other,3.3550000000000004,A1_to_other,3.3550000000000004,A1_to_other,15
11338,27850,193,433,77,31,,51,person,433403,2022-07-15 15:31:32.917,A3,603,286,86,62,100.0,34,person,433445,2022-07-15 15:31:39.040,A2,6.123,A3_to_A2,193,433,77,31,,51,person,433403,2022-07-15 15:31:32.917,A3,603,286,86,62,100.0,34,person,433445,2022-07-15 15:31:39.040,A2,6.123,A3_to_A2,6.123,A3_to_A2,15
11350,27875,67,246,21,32,,27,person,433612,2022-07-15 15:32:03.299,other,67,246,21,32,,27,person,433615,2022-07-15 15:32:03.736,other,0.437,other_to_other,113,205,30,33,,31,person,433746,2022-07-15 15:32:22.787,other,387,13,18,33,88.0,62,person,433802,2022-07-15 15:32:30.917,A2,8.13,other_to_A2,27.618000000000002,other_to_A2,15
11355,27887,153,212,38,43,,41,person,433751,2022-07-15 15:32:23.513,other,153,201,40,53,358.0,37,person,433755,2022-07-15 15:32:24.092,A1,0.5790000000000001,other_to_A1,153,212,38,43,,41,person,433751,2022-07-15 15:32:23.513,other,153,201,40,53,358.0,37,person,433755,2022-07-15 15:32:24.092,A1,0.5790000000000001,other_to_A1,0.5790000000000001,other_to_A1,15
11381,27966,54,383,39,40,,26,person,434644,2022-07-15 15:34:33.349,A3,61,372,44,43,32.0,32,person,434649,2022-07-15 15:34:34.072,A3,0.7230000000000001,A3_to_A3,113,206,23,27,,35,person,434710,2022-07-15 15:34:42.930,other,113,206,23,27,,35,person,434713,2022-07-15 15:34:43.365,other,0.43500000000000005,other_to_other,10.016,A3_to_other,15
