,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
10960,52657,70,246,18,26,,30,person,487900,2022-07-04 19:41:49.799,A3,69,247,18,26,246.0,26,person,487905,2022-07-04 19:41:50.524,other,0.7250000000000001,A3_to_other,69,247,17,27,,25,person,487943,2022-07-04 19:41:56.046,other,70,245,17,26,36.0,27,person,487953,2022-07-04 19:41:57.497,other,1.451,other_to_other,7.698,A3_to_other,19
10961,52666,69,245,19,26,,25,person,487975,2022-07-04 19:42:00.687,other,69,245,19,26,,25,person,487978,2022-07-04 19:42:01.127,other,0.44,other_to_other,69,246,18,27,,30,person,488009,2022-07-04 19:42:05.620,other,71,245,18,24,68.0,39,person,488013,2022-07-04 19:42:06.208,A3,0.5880000000000001,other_to_A3,5.521,other_to_A3,19
10966,52697,104,115,24,27,,37,person,488148,2022-07-04 19:42:25.917,A1,104,115,24,27,,37,person,488151,2022-07-04 19:42:26.352,A1,0.43500000000000005,A1_to_A1,121,124,30,36,,35,person,488160,2022-07-04 19:42:27.659,A1,629,310,66,54,114.0,48,person,488227,2022-07-04 19:42:37.384,A2,9.725000000000001,A1_to_A2,11.467,A1_to_A2,19
10977,52737,614,341,52,48,,45,person,488320,2022-07-04 19:42:50.911,A2,122,121,28,36,284.0,55,person,488383,2022-07-04 19:43:00.068,A1,9.157,A2_to_A1,91,113,29,34,,28,person,488402,2022-07-04 19:43:02.829,A1,91,113,29,34,,28,person,488405,2022-07-04 19:43:03.272,A1,0.443,A1_to_A1,12.361,A2_to_A1,19
10990,52779,319,319,26,64,,44,person,488483,2022-07-04 19:43:14.607,other,298,319,51,64,269.0,75,person,488488,2022-07-04 19:43:15.331,A3,0.7240000000000001,other_to_A3,319,319,26,64,,44,person,488483,2022-07-04 19:43:14.607,other,298,319,51,64,269.0,75,person,488488,2022-07-04 19:43:15.331,A3,0.7240000000000001,other_to_A3,0.7240000000000001,other_to_A3,19
10993,52790,70,247,18,27,,32,person,488535,2022-07-04 19:43:22.157,A3,70,247,18,27,,32,person,488538,2022-07-04 19:43:22.591,A3,0.43400000000000005,A3_to_A3,69,245,17,26,,27,person,488588,2022-07-04 19:43:29.841,other,69,245,17,25,331.0,26,person,488609,2022-07-04 19:43:32.894,other,3.0530000000000004,other_to_other,10.737,A3_to_other,19
11004,52816,68,247,16,26,,30,person,488639,2022-07-04 19:43:37.252,other,70,247,17,26,173.0,31,person,488652,2022-07-04 19:43:39.142,A3,1.8900000000000001,other_to_A3,69,246,17,24,,26,person,488778,2022-07-04 19:43:57.494,other,70,246,17,24,18.0,26,person,488791,2022-07-04 19:43:59.385,A3,1.891,other_to_A3,22.133000000000003,other_to_A3,19
11028,52907,132,61,23,25,,49,person,489097,2022-07-04 19:44:44.031,A1,131,61,20,27,247.0,35,person,489103,2022-07-04 19:44:44.912,A1,0.881,A1_to_A1,132,61,21,25,,33,person,489114,2022-07-04 19:44:46.534,A1,704,95,101,158,98.0,39,person,489523,2022-07-04 19:45:46.565,other,60.031000000000006,A1_to_other,62.534000000000006,A1_to_other,19
11029,52918,70,246,17,24,,27,person,489154,2022-07-04 19:44:52.423,A3,70,245,16,25,357.0,25,person,489160,2022-07-04 19:44:53.304,other,0.881,A3_to_other,69,246,18,25,,30,person,489211,2022-07-04 19:45:00.846,other,69,246,18,25,,30,person,489214,2022-07-04 19:45:01.296,other,0.45,other_to_other,8.873000000000001,A3_to_other,19
11033,52933,70,246,17,26,,26,person,489238,2022-07-04 19:45:04.870,A3,70,246,17,26,,26,person,489241,2022-07-04 19:45:05.315,A3,0.445,A3_to_A3,69,246,17,24,,25,person,489243,2022-07-04 19:45:05.604,other,69,246,18,25,168.0,26,person,489249,2022-07-04 19:45:06.488,other,0.884,other_to_other,1.618,A3_to_other,19
11037,52945,70,246,18,24,,26,person,489286,2022-07-04 19:45:11.943,A3,70,246,18,24,,26,person,489289,2022-07-04 19:45:12.384,A3,0.441,A3_to_A3,68,246,19,24,,25,person,489296,2022-07-04 19:45:13.427,other,68,246,19,24,,25,person,489299,2022-07-04 19:45:13.872,other,0.445,other_to_other,1.929,A3_to_other,19
11045,52965,70,246,17,25,,28,person,489459,2022-07-04 19:45:37.261,A3,70,246,17,25,,28,person,489462,2022-07-04 19:45:37.697,A3,0.43600000000000005,A3_to_A3,69,245,16,25,,26,person,489469,2022-07-04 19:45:38.714,other,69,245,16,25,,26,person,489472,2022-07-04 19:45:39.150,other,0.43600000000000005,other_to_other,1.889,A3_to_other,19
11049,52976,69,245,16,24,,26,person,489509,2022-07-04 19:45:44.531,other,70,246,17,26,128.0,26,person,489516,2022-07-04 19:45:45.549,A3,1.018,other_to_A3,69,245,16,24,,26,person,489509,2022-07-04 19:45:44.531,other,70,246,17,26,128.0,26,person,489516,2022-07-04 19:45:45.549,A3,1.018,other_to_A3,1.018,other_to_A3,19
11050,52977,131,61,20,26,,42,person,489510,2022-07-04 19:45:44.677,A1,133,60,20,25,80.0,25,person,489552,2022-07-04 19:45:50.789,A1,6.112,A1_to_A1,613,31,49,58,,33,car,489722,2022-07-04 19:46:15.837,A4,608,15,40,40,342.0,41,car,489729,2022-07-04 19:46:16.862,A4,1.0250000000000001,A4_to_A4,32.185,A1_to_A4,19
11060,53000,69,246,19,26,,29,person,489599,2022-07-04 19:45:57.646,other,71,246,18,26,88.0,27,person,489605,2022-07-04 19:45:58.540,A3,0.894,other_to_A3,69,246,19,26,,29,person,489599,2022-07-04 19:45:57.646,other,71,246,18,26,88.0,27,person,489605,2022-07-04 19:45:58.540,A3,0.894,other_to_A3,0.894,other_to_A3,19
11092,53085,69,246,16,27,,26,person,490092,2022-07-04 19:47:10.495,other,69,246,16,27,,26,person,490095,2022-07-04 19:47:10.945,other,0.45,other_to_other,70,247,19,27,,31,person,490129,2022-07-04 19:47:15.973,A3,70,247,19,27,,31,person,490132,2022-07-04 19:47:16.418,A3,0.445,A3_to_A3,5.923,other_to_A3,19
11108,53147,131,61,17,27,,39,person,490405,2022-07-04 19:47:56.212,A1,730,170,26,81,107.0,33,person,490573,2022-07-04 19:48:20.616,other,24.404,A1_to_other,131,61,17,27,,39,person,490405,2022-07-04 19:47:56.212,A1,730,170,26,81,107.0,33,person,490573,2022-07-04 19:48:20.616,other,24.404,A1_to_other,24.404,A1_to_other,19
11110,53158,70,246,18,25,,25,person,490441,2022-07-04 19:48:01.444,A3,70,246,18,25,,25,person,490444,2022-07-04 19:48:01.878,A3,0.43400000000000005,A3_to_A3,69,246,18,24,,28,person,490454,2022-07-04 19:48:03.330,other,69,246,18,24,,28,person,490457,2022-07-04 19:48:03.762,other,0.43200000000000005,other_to_other,2.318,A3_to_other,19
11113,53164,632,60,15,34,,34,person,490462,2022-07-04 19:48:04.488,A4,539,18,18,39,287.0,56,person,490486,2022-07-04 19:48:07.972,other,3.4840000000000004,A4_to_other,632,60,15,34,,34,person,490462,2022-07-04 19:48:04.488,A4,539,18,18,39,287.0,56,person,490486,2022-07-04 19:48:07.972,other,3.4840000000000004,A4_to_other,3.4840000000000004,A4_to_other,19
11117,53174,69,246,18,27,,25,person,490496,2022-07-04 19:48:09.424,other,70,247,18,28,172.0,26,person,490501,2022-07-04 19:48:10.149,A3,0.7250000000000001,other_to_A3,70,246,17,24,,25,person,490511,2022-07-04 19:48:11.604,A3,70,246,17,24,,25,person,490514,2022-07-04 19:48:12.040,A3,0.43600000000000005,A3_to_A3,2.616,other_to_A3,19
11123,53193,69,246,18,26,,30,person,490547,2022-07-04 19:48:16.836,other,69,246,18,26,,30,person,490550,2022-07-04 19:48:17.269,other,0.43300000000000005,other_to_other,70,246,17,26,,36,person,490560,2022-07-04 19:48:18.721,A3,70,246,17,26,,36,person,490563,2022-07-04 19:48:19.159,A3,0.438,A3_to_A3,2.323,other_to_A3,19
11124,53196,131,61,21,26,,48,person,490558,2022-07-04 19:48:18.429,A1,132,60,22,26,332.0,46,person,490664,2022-07-04 19:48:33.924,A1,15.495000000000001,A1_to_A1,131,60,22,27,,43,person,490666,2022-07-04 19:48:34.210,A1,717,150,53,107,105.0,27,person,490704,2022-07-04 19:48:39.726,other,5.516,A1_to_other,21.297,A1_to_other,19
11130,53219,69,246,19,27,,27,person,490657,2022-07-04 19:48:32.904,other,69,246,19,27,,27,person,490660,2022-07-04 19:48:33.338,other,0.43400000000000005,other_to_other,70,246,16,26,,30,person,490668,2022-07-04 19:48:34.500,A3,70,246,16,26,,30,person,490671,2022-07-04 19:48:34.936,A3,0.43600000000000005,A3_to_A3,2.032,other_to_A3,19
11131,53220,152,21,10,17,,65,person,490657,2022-07-04 19:48:32.904,A1,160,19,11,16,74.0,28,person,490665,2022-07-04 19:48:34.065,A1,1.161,A1_to_A1,156,45,50,30,,61,car,490666,2022-07-04 19:48:34.210,A1,708,153,41,79,107.0,63,car,490685,2022-07-04 19:48:36.969,other,2.7590000000000003,A1_to_other,4.065,A1_to_other,19
11166,53307,69,251,19,31,,32,person,491114,2022-07-04 19:49:39.285,A3,69,241,16,26,0.0,29,person,491118,2022-07-04 19:49:39.876,other,0.5910000000000001,A3_to_other,70,245,20,26,,25,person,491125,2022-07-04 19:49:40.893,other,69,245,18,24,301.0,30,person,491129,2022-07-04 19:49:41.476,other,0.5830000000000001,other_to_other,2.1910000000000003,A3_to_other,19
11186,53364,95,191,15,26,,26,person,491386,2022-07-04 19:50:18.828,other,95,191,15,26,,26,person,491389,2022-07-04 19:50:19.267,other,0.439,other_to_other,108,216,20,39,,34,person,491393,2022-07-04 19:50:19.849,A3,106,217,23,39,262.0,27,person,491398,2022-07-04 19:50:20.575,A3,0.7260000000000001,A3_to_A3,1.747,other_to_A3,19
11286,53603,132,61,19,25,,27,person,492768,2022-07-04 19:53:39.857,A1,734,186,34,98,107.0,39,person,492881,2022-07-04 19:53:56.314,other,16.457,A1_to_other,132,61,19,25,,27,person,492768,2022-07-04 19:53:39.857,A1,734,186,34,98,107.0,39,person,492881,2022-07-04 19:53:56.314,other,16.457,A1_to_other,16.457,A1_to_other,19
11335,53746,70,246,17,27,,26,person,493432,2022-07-04 19:55:16.439,A3,69,246,18,26,268.0,27,person,493437,2022-07-04 19:55:17.165,other,0.7260000000000001,A3_to_other,70,246,17,27,,26,person,493432,2022-07-04 19:55:16.439,A3,69,246,18,26,268.0,27,person,493437,2022-07-04 19:55:17.165,other,0.7260000000000001,A3_to_other,0.7260000000000001,A3_to_other,19
11351,53798,68,247,18,27,,39,person,493727,2022-07-04 19:55:59.392,other,68,247,18,27,,39,person,493730,2022-07-04 19:55:59.828,other,0.43600000000000005,other_to_other,70,246,17,23,,27,person,493734,2022-07-04 19:56:00.413,A3,70,246,17,23,,27,person,493737,2022-07-04 19:56:00.846,A3,0.43300000000000005,A3_to_A3,1.4540000000000002,other_to_A3,19
11374,53884,626,345,28,69,,26,person,494151,2022-07-04 19:57:01.255,A2,145,409,99,86,231.0,32,person,494273,2022-07-04 19:57:19.009,A3,17.754,A2_to_A3,135,426,95,87,,31,person,494275,2022-07-04 19:57:19.299,A3,131,451,95,76,189.0,83,person,494280,2022-07-04 19:57:20.024,A3,0.7250000000000001,A3_to_A3,18.769000000000002,A2_to_A3,19
11375,53888,605,196,66,62,,47,person,494159,2022-07-04 19:57:02.411,A2,152,90,35,49,260.0,36,person,494191,2022-07-04 19:57:07.069,A1,4.658,A2_to_A1,605,196,66,62,,47,person,494159,2022-07-04 19:57:02.411,A2,152,90,35,49,260.0,36,person,494191,2022-07-04 19:57:07.069,A1,4.658,A2_to_A1,4.658,A2_to_A1,19
11381,53901,232,229,50,62,,86,person,494215,2022-07-04 19:57:10.564,A2,242,260,106,81,138.0,42,person,494252,2022-07-04 19:57:15.948,other,5.384,A2_to_other,245,290,30,25,,32,person,494282,2022-07-04 19:57:20.318,A3,245,290,30,25,,32,person,494285,2022-07-04 19:57:20.752,A3,0.43400000000000005,A3_to_A3,10.188,A2_to_A3,19
11401,53942,588,42,15,36,,43,person,494423,2022-07-04 19:57:40.859,A4,638,69,17,34,118.0,62,person,494433,2022-07-04 19:57:42.319,other,1.4600000000000002,A4_to_other,588,42,15,36,,43,person,494423,2022-07-04 19:57:40.859,A4,638,69,17,34,118.0,62,person,494433,2022-07-04 19:57:42.319,other,1.4600000000000002,A4_to_other,1.4600000000000002,A4_to_other,19
11445,54076,149,325,12,37,,32,person,495225,2022-07-04 19:59:37.461,A3,136,227,47,51,352.0,31,person,495236,2022-07-04 19:59:39.062,A3,1.6010000000000002,A3_to_A3,134,215,59,52,,30,person,495239,2022-07-04 19:59:39.496,other,115,130,28,34,325.0,38,person,495268,2022-07-04 19:59:43.718,A1,4.222,other_to_A1,6.257000000000001,A3_to_A1,19
11454,54096,635,78,10,34,,29,person,495310,2022-07-04 19:59:49.815,A2,617,34,11,34,357.0,41,person,495329,2022-07-04 19:59:52.578,A4,2.7630000000000003,A2_to_A4,635,78,10,34,,29,person,495310,2022-07-04 19:59:49.815,A2,617,34,11,34,357.0,41,person,495329,2022-07-04 19:59:52.578,A4,2.7630000000000003,A2_to_A4,2.7630000000000003,A2_to_A4,19
11464,54109,68,251,17,31,,26,person,495353,2022-07-04 19:59:56.069,A3,68,242,16,24,1.0,26,person,495359,2022-07-04 19:59:56.943,other,0.874,A3_to_other,68,251,17,31,,26,person,495353,2022-07-04 19:59:56.069,A3,68,242,16,24,1.0,26,person,495359,2022-07-04 19:59:56.943,other,0.874,A3_to_other,0.874,A3_to_other,19
11466,54112,631,333,18,29,,37,person,495357,2022-07-04 19:59:56.651,A2,122,117,31,36,282.0,42,person,495446,2022-07-04 20:00:09.696,A1,13.045,A2_to_A1,101,116,30,33,,32,person,495461,2022-07-04 20:00:11.892,A1,101,116,30,33,,32,person,495464,2022-07-04 20:00:12.332,A1,0.44,A1_to_A1,15.681000000000001,A2_to_A1,19
11487,54158,491,10,14,23,,49,person,495631,2022-07-04 20:00:36.691,A2,146,231,53,47,221.0,52,person,495691,2022-07-04 20:00:45.403,A3,8.712,A2_to_A3,491,10,14,23,,49,person,495631,2022-07-04 20:00:36.691,A2,146,231,53,47,221.0,52,person,495691,2022-07-04 20:00:45.403,A3,8.712,A2_to_A3,8.712,A2_to_A3,20
11500,54187,139,30,14,18,,33,person,495791,2022-07-04 20:00:59.940,A1,139,30,14,20,237.0,36,person,495796,2022-07-04 20:01:00.667,A1,0.7270000000000001,A1_to_A1,139,30,15,20,,34,person,495803,2022-07-04 20:01:01.684,A1,718,196,29,96,111.0,41,person,496000,2022-07-04 20:01:30.346,other,28.662000000000003,A1_to_other,30.406000000000002,A1_to_other,20
11502,54198,132,61,22,25,,30,person,495814,2022-07-04 20:01:03.281,A1,132,61,22,24,98.0,25,person,495824,2022-07-04 20:01:04.742,A1,1.461,A1_to_A1,142,51,52,37,,74,car,496262,2022-07-04 20:02:08.438,A1,708,152,52,90,107.0,55,car,496283,2022-07-04 20:02:11.489,other,3.051,A1_to_other,68.208,A1_to_other,20
11513,54235,431,283,36,56,,84,person,495964,2022-07-04 20:01:25.099,A2,167,146,43,49,303.0,28,person,495994,2022-07-04 20:01:29.474,A1,4.375,A2_to_A1,157,136,35,40,,35,person,495996,2022-07-04 20:01:29.765,A1,129,111,21,25,311.0,26,person,496005,2022-07-04 20:01:31.073,A1,1.308,A1_to_A1,5.974,A2_to_A1,20
11558,54361,69,246,17,26,,27,person,496774,2022-07-04 20:03:22.814,other,69,246,17,26,,27,person,496777,2022-07-04 20:03:23.251,other,0.437,other_to_other,69,246,17,27,,26,person,496783,2022-07-04 20:03:24.127,other,71,245,17,25,79.0,27,person,496787,2022-07-04 20:03:24.707,A3,0.5800000000000001,other_to_A3,1.893,other_to_A3,20
11562,54374,139,30,14,20,,45,person,496867,2022-07-04 20:03:36.363,A1,138,31,15,19,206.0,39,person,496872,2022-07-04 20:03:37.086,A1,0.7230000000000001,A1_to_A1,131,59,22,28,,42,person,497151,2022-07-04 20:04:17.665,A1,676,118,117,122,103.0,70,person,498441,2022-07-04 20:07:25.190,A2,187.525,A1_to_A2,228.82700000000003,A1_to_A2,20
11570,54405,153,34,13,20,,85,person,497027,2022-07-04 20:03:59.605,A1,262,19,22,36,83.0,60,person,497050,2022-07-04 20:04:02.962,A1,3.357,A1_to_A1,250,13,29,26,,30,car,497145,2022-07-04 20:04:16.791,A1,697,143,27,81,110.0,48,car,497176,2022-07-04 20:04:21.305,A2,4.514,A1_to_A2,21.700000000000003,A1_to_A2,20
11612,54590,132,61,20,25,,41,person,498424,2022-07-04 20:07:22.722,A1,618,26,39,41,50.0,28,person,498800,2022-07-04 20:08:18.182,A4,55.46,A1_to_A4,132,61,20,25,,41,person,498424,2022-07-04 20:07:22.722,A1,618,26,39,41,50.0,28,person,498800,2022-07-04 20:08:18.182,A4,55.46,A1_to_A4,55.46,A1_to_A4,20
11632,54646,618,326,44,47,,45,person,498772,2022-07-04 20:08:14.054,A2,150,129,38,38,280.0,57,person,498825,2022-07-04 20:08:21.870,A1,7.816000000000001,A2_to_A1,92,114,32,36,,26,person,498856,2022-07-04 20:08:26.449,A1,92,114,32,36,,26,person,498859,2022-07-04 20:08:26.891,A1,0.442,A1_to_A1,12.837000000000002,A2_to_A1,20
11657,54713,402,310,43,51,,27,person,499220,2022-07-04 20:09:20.195,A2,258,406,55,46,241.0,26,person,499233,2022-07-04 20:09:22.113,A3,1.9180000000000001,A2_to_A3,203,464,59,31,,47,person,499241,2022-07-04 20:09:23.290,A3,212,465,78,31,94.0,31,person,499245,2022-07-04 20:09:23.875,A3,0.5850000000000001,A3_to_A3,3.68,A2_to_A3,20
11672,54788,398,6,15,14,,34,person,499792,2022-07-04 20:10:44.442,A2,296,407,53,48,214.0,38,person,499870,2022-07-04 20:10:55.982,A3,11.540000000000001,A2_to_A3,398,6,15,14,,34,person,499792,2022-07-04 20:10:44.442,A2,296,407,53,48,214.0,38,person,499870,2022-07-04 20:10:55.982,A3,11.540000000000001,A2_to_A3,11.540000000000001,A2_to_A3,20
11682,54805,139,30,14,19,,31,person,499909,2022-07-04 20:11:01.749,A1,139,30,14,19,,31,person,499912,2022-07-04 20:11:02.184,A1,0.43500000000000005,A1_to_A1,140,49,47,42,,65,car,499917,2022-07-04 20:11:02.916,A1,613,20,60,47,62.0,30,car,499979,2022-07-04 20:11:11.942,A4,9.026,A1_to_A4,10.193000000000001,A1_to_A4,20
11730,54976,244,291,30,28,,27,person,501093,2022-07-04 20:13:53.963,A3,245,290,29,26,139.0,28,person,501105,2022-07-04 20:13:55.700,A3,1.737,A3_to_A3,266,298,70,64,,33,person,501121,2022-07-04 20:13:58.032,A3,638,218,33,59,112.0,27,person,501164,2022-07-04 20:14:04.282,A2,6.25,A3_to_A2,10.319,A3_to_A2,20
11732,54978,70,246,16,26,,25,person,501100,2022-07-04 20:13:54.976,A3,69,245,17,26,344.0,26,person,501107,2022-07-04 20:13:55.991,other,1.0150000000000001,A3_to_other,70,245,17,25,,25,person,501109,2022-07-04 20:13:56.287,other,70,245,17,25,,25,person,501112,2022-07-04 20:13:56.726,other,0.439,other_to_other,1.75,A3_to_other,20
11748,55017,194,399,67,36,,39,person,501404,2022-07-04 20:14:39.114,A3,418,251,33,39,56.0,50,person,501416,2022-07-04 20:14:40.851,A2,1.737,A3_to_A2,194,399,67,36,,39,person,501404,2022-07-04 20:14:39.114,A3,418,251,33,39,56.0,50,person,501416,2022-07-04 20:14:40.851,A2,1.737,A3_to_A2,1.737,A3_to_A2,20
11754,55026,132,60,20,25,,25,person,501435,2022-07-04 20:14:43.604,A1,131,59,22,28,334.0,31,person,501463,2022-07-04 20:14:47.671,A1,4.067,A1_to_A1,140,47,49,39,,53,car,501466,2022-07-04 20:14:48.104,A1,680,147,36,87,110.0,63,car,501494,2022-07-04 20:14:52.166,A2,4.062,A1_to_A2,8.562000000000001,A1_to_A2,20
11770,55085,131,61,25,24,,27,person,501865,2022-07-04 20:15:46.218,A1,697,141,54,93,106.0,78,person,502834,2022-07-04 20:18:07.598,A2,141.38,A1_to_A2,131,61,25,24,,27,person,501865,2022-07-04 20:15:46.218,A1,697,141,54,93,106.0,78,person,502834,2022-07-04 20:18:07.598,A2,141.38,A1_to_A2,141.38,A1_to_A2,20
11792,55184,225,294,14,33,,32,person,502609,2022-07-04 20:17:34.893,A3,173,185,50,57,295.0,30,person,502645,2022-07-04 20:17:40.118,A1,5.2250000000000005,A3_to_A1,155,142,35,44,,28,person,502675,2022-07-04 20:17:44.480,A1,153,141,37,47,312.0,31,person,502681,2022-07-04 20:17:45.359,A1,0.879,A1_to_A1,10.466000000000001,A3_to_A1,20
11793,55187,192,217,24,37,,34,person,502621,2022-07-04 20:17:36.634,other,197,196,21,36,11.0,29,person,502627,2022-07-04 20:17:37.504,A1,0.8700000000000001,other_to_A1,192,217,24,37,,34,person,502621,2022-07-04 20:17:36.634,other,197,196,21,36,11.0,29,person,502627,2022-07-04 20:17:37.504,A1,0.8700000000000001,other_to_A1,0.8700000000000001,other_to_A1,20
11798,55205,129,290,72,41,,56,person,502698,2022-07-04 20:17:47.832,A3,206,246,30,32,65.0,30,person,502714,2022-07-04 20:17:50.152,other,2.3200000000000003,A3_to_other,165,134,42,51,,30,person,502759,2022-07-04 20:17:56.693,A1,165,134,42,51,,30,person,502762,2022-07-04 20:17:57.129,A1,0.43600000000000005,A1_to_A1,9.297,A3_to_A1,20
11802,55222,618,287,44,73,,31,person,502739,2022-07-04 20:17:53.788,A2,191,137,47,52,275.0,34,person,502789,2022-07-04 20:18:01.057,A1,7.269,A2_to_A1,149,133,32,37,,49,person,502799,2022-07-04 20:18:02.516,A1,138,128,29,35,297.0,31,person,502803,2022-07-04 20:18:03.092,A1,0.5760000000000001,A1_to_A1,9.304,A2_to_A1,20
11832,55363,130,60,21,28,,28,person,503822,2022-07-04 20:20:31.281,A1,132,60,23,27,64.0,38,person,503883,2022-07-04 20:20:40.125,A1,8.844000000000001,A1_to_A1,139,53,42,31,,28,car,503885,2022-07-04 20:20:40.415,A1,680,148,79,109,108.0,81,car,503908,2022-07-04 20:20:43.767,A2,3.3520000000000003,A1_to_A2,12.486,A1_to_A2,20
11834,55365,139,30,14,20,,36,person,503825,2022-07-04 20:20:31.716,A1,139,31,13,19,182.0,25,person,503888,2022-07-04 20:20:40.854,A1,9.138,A1_to_A1,132,61,23,25,,36,person,503889,2022-07-04 20:20:41.011,A1,700,147,54,102,107.0,40,person,504642,2022-07-04 20:22:30.516,A2,109.50500000000001,A1_to_A2,118.80000000000001,A1_to_A2,20
11842,55384,603,330,59,37,,51,person,503928,2022-07-04 20:20:46.669,A2,153,130,36,44,295.0,30,person,503992,2022-07-04 20:20:55.969,A1,9.3,A2_to_A1,143,107,39,31,,46,person,503999,2022-07-04 20:20:56.987,A1,126,104,25,30,283.0,31,person,504015,2022-07-04 20:20:59.314,A1,2.327,A1_to_A1,12.645000000000001,A2_to_A1,20
11851,55403,143,144,35,44,,33,person,504035,2022-07-04 20:21:02.225,A1,157,146,38,41,97.0,27,person,504039,2022-07-04 20:21:02.807,A1,0.5820000000000001,A1_to_A1,198,176,50,56,,72,person,504051,2022-07-04 20:21:04.547,A1,622,340,73,52,115.0,61,person,504095,2022-07-04 20:21:10.942,A2,6.3950000000000005,A1_to_A2,8.717,A1_to_A2,20
11880,55526,607,298,66,48,,34,person,505040,2022-07-04 20:23:28.320,A2,100,114,32,34,280.0,50,person,505130,2022-07-04 20:23:41.428,A1,13.108,A2_to_A1,94,113,36,32,,32,person,505132,2022-07-04 20:23:41.718,A1,87,126,46,45,204.0,40,person,505138,2022-07-04 20:23:42.591,A1,0.8730000000000001,A1_to_A1,14.271,A2_to_A1,20
11885,55533,399,275,30,61,,89,person,505057,2022-07-04 20:23:30.785,A2,108,143,40,42,227.0,34,person,505115,2022-07-04 20:23:39.236,A1,8.451,A2_to_A1,399,275,30,61,,89,person,505057,2022-07-04 20:23:30.785,A2,108,143,40,42,227.0,34,person,505115,2022-07-04 20:23:39.236,A1,8.451,A2_to_A1,8.451,A2_to_A1,20
11898,55560,118,71,22,24,,31,person,505248,2022-07-04 20:23:58.609,A1,118,71,22,24,,31,person,505248,2022-07-04 20:23:58.609,A1,0.0,A1_to_A1,132,60,21,26,,42,person,505406,2022-07-04 20:24:21.547,A1,607,15,60,53,347.0,49,person,505699,2022-07-04 20:25:04.405,A4,42.858000000000004,A1_to_A4,65.796,A1_to_A4,20
11918,55624,617,303,45,49,,33,person,505716,2022-07-04 20:25:06.930,A2,99,115,23,25,284.0,26,person,505779,2022-07-04 20:25:16.225,A1,9.295,A2_to_A1,93,115,25,28,,28,person,505784,2022-07-04 20:25:16.950,A1,93,115,25,28,,28,person,505787,2022-07-04 20:25:17.385,A1,0.43500000000000005,A1_to_A1,10.455,A2_to_A1,20
11919,55625,617,273,45,66,,78,person,505722,2022-07-04 20:25:07.823,A2,148,85,27,34,270.0,37,person,505778,2022-07-04 20:25:16.079,A1,8.256,A2_to_A1,617,273,45,66,,78,person,505722,2022-07-04 20:25:07.823,A2,148,85,27,34,270.0,37,person,505778,2022-07-04 20:25:16.079,A1,8.256,A2_to_A1,8.256,A2_to_A1,20
