,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
4341,114167,608,25,13,33,,28,person,1222673,2022-07-26 06:23:20.696,A4,608,25,13,33,,28,person,1222676,2022-07-26 06:23:21.142,A4,0.446,A4_to_A4,602,30,14,36,,51,person,1222677,2022-07-26 06:23:21.284,A4,92,476,66,41,224.0,58,person,1222741,2022-07-26 06:23:30.669,A3,9.385,A4_to_A3,9.973,A4_to_A3,06
4348,114177,201,200,20,32,,39,person,1222812,2022-07-26 06:23:41.112,A1,201,200,20,32,,39,person,1222815,2022-07-26 06:23:41.554,A1,0.442,A1_to_A1,203,262,53,54,,28,person,1222828,2022-07-26 06:23:43.461,A3,253,303,16,28,129.0,52,person,1222832,2022-07-26 06:23:44.056,A3,0.5950000000000001,A3_to_A3,2.9440000000000004,A1_to_A3,06
4362,114196,137,33,12,25,,34,person,1223850,2022-07-26 06:26:12.074,A1,660,137,33,28,120.0,53,person,1223900,2022-07-26 06:26:19.415,A2,7.341,A1_to_A2,137,33,12,25,,34,person,1223850,2022-07-26 06:26:12.074,A1,660,137,33,28,120.0,53,person,1223900,2022-07-26 06:26:19.415,A2,7.341,A1_to_A2,7.341,A1_to_A2,06
4363,114197,156,41,12,16,,49,person,1223865,2022-07-26 06:26:14.269,A1,642,123,52,52,114.0,32,motorbike,1223910,2022-07-26 06:26:20.876,A2,6.607,A1_to_A2,156,41,12,16,,49,person,1223865,2022-07-26 06:26:14.269,A1,642,123,52,52,114.0,32,motorbike,1223910,2022-07-26 06:26:20.876,A2,6.607,A1_to_A2,6.607,A1_to_A2,06
4369,114204,272,15,21,26,,44,person,1223874,2022-07-26 06:26:15.595,A1,272,15,21,26,,44,person,1223874,2022-07-26 06:26:15.595,A1,0.0,A1_to_A1,243,11,16,16,,27,car,1223876,2022-07-26 06:26:15.888,A1,391,33,26,22,94.0,60,car,1223895,2022-07-26 06:26:18.681,A2,2.793,A1_to_A2,3.0860000000000003,A1_to_A2,06
4376,114216,88,98,27,42,,29,person,1224071,2022-07-26 06:26:44.328,A1,88,98,27,42,,29,person,1224074,2022-07-26 06:26:44.776,A1,0.448,A1_to_A1,104,114,27,26,,43,person,1224085,2022-07-26 06:26:46.366,A1,637,358,37,50,135.0,46,person,1224155,2022-07-26 06:26:56.540,A2,10.174000000000001,A1_to_A2,12.212000000000002,A1_to_A2,06
4396,114252,192,151,35,35,,50,person,1224964,2022-07-26 06:28:53.794,A1,607,354,65,37,128.0,61,person,1225034,2022-07-26 06:29:03.962,A2,10.168000000000001,A1_to_A2,192,151,35,35,,50,person,1224964,2022-07-26 06:28:53.794,A1,607,354,65,37,128.0,61,person,1225034,2022-07-26 06:29:03.962,A2,10.168000000000001,A1_to_A2,10.168000000000001,A1_to_A2,06
4405,114268,128,137,18,25,,26,person,1225132,2022-07-26 06:29:18.162,A1,109,203,36,56,212.0,29,person,1225147,2022-07-26 06:29:20.336,other,2.174,A1_to_other,128,137,18,25,,26,person,1225132,2022-07-26 06:29:18.162,A1,109,203,36,56,212.0,29,person,1225147,2022-07-26 06:29:20.336,other,2.174,A1_to_other,2.174,A1_to_other,06
4406,114272,90,209,54,55,,28,person,1225140,2022-07-26 06:29:19.330,other,90,209,54,55,,28,person,1225143,2022-07-26 06:29:19.758,other,0.42800000000000005,other_to_other,117,229,39,50,,30,person,1225150,2022-07-26 06:29:20.776,A3,88,317,59,47,206.0,39,person,1225166,2022-07-26 06:29:23.100,A3,2.3240000000000003,A3_to_A3,3.77,other_to_A3,06
4408,114275,335,364,49,72,,65,person,1225145,2022-07-26 06:29:20.047,A3,595,45,14,34,52.0,32,person,1225227,2022-07-26 06:29:32.030,A4,11.983,A3_to_A4,602,41,13,36,,82,person,1225231,2022-07-26 06:29:32.615,A4,608,31,11,32,1.0,26,person,1225247,2022-07-26 06:29:34.940,A4,2.325,A4_to_A4,14.893,A3_to_A4,06
4409,114277,150,126,31,40,,37,person,1225148,2022-07-26 06:29:20.485,A1,162,242,27,40,159.0,31,person,1225173,2022-07-26 06:29:24.122,A3,3.637,A1_to_A3,150,126,31,40,,37,person,1225148,2022-07-26 06:29:20.485,A1,162,242,27,40,159.0,31,person,1225173,2022-07-26 06:29:24.122,A3,3.637,A1_to_A3,3.637,A1_to_A3,06
4429,114315,101,449,60,60,,30,person,1226373,2022-07-26 06:32:18.524,A3,85,105,20,21,291.0,40,person,1226413,2022-07-26 06:32:24.379,A1,5.855,A3_to_A1,101,449,60,60,,30,person,1226373,2022-07-26 06:32:18.524,A3,85,105,20,21,291.0,40,person,1226413,2022-07-26 06:32:24.379,A1,5.855,A3_to_A1,5.855,A3_to_A1,06
4435,114321,89,126,23,25,,34,person,1226711,2022-07-26 06:33:07.678,A1,635,311,29,58,140.0,32,person,1226804,2022-07-26 06:33:21.191,A2,13.513000000000002,A1_to_A2,89,126,23,25,,34,person,1226711,2022-07-26 06:33:07.678,A1,635,311,29,58,140.0,32,person,1226804,2022-07-26 06:33:21.191,A2,13.513000000000002,A1_to_A2,13.513000000000002,A1_to_A2,06
4439,114334,101,116,25,30,,38,person,1227139,2022-07-26 06:34:09.816,A1,660,372,44,59,126.0,69,person,1227182,2022-07-26 06:34:16.044,A2,6.228000000000001,A1_to_A2,101,116,25,30,,38,person,1227139,2022-07-26 06:34:09.816,A1,660,372,44,59,126.0,69,person,1227182,2022-07-26 06:34:16.044,A2,6.228000000000001,A1_to_A2,6.228000000000001,A1_to_A2,06
4441,114337,115,23,11,18,,26,person,1227186,2022-07-26 06:34:16.625,A1,115,23,11,18,,26,person,1227189,2022-07-26 06:34:17.058,A1,0.43300000000000005,A1_to_A1,137,48,31,28,,36,car,1227195,2022-07-26 06:34:17.933,A1,727,151,44,105,104.0,61,car,1227213,2022-07-26 06:34:20.540,other,2.607,A1_to_other,3.915,A1_to_other,06
4454,114356,616,335,47,47,,58,person,1227353,2022-07-26 06:34:40.852,A2,95,113,29,30,280.0,39,person,1227400,2022-07-26 06:34:47.671,A1,6.819000000000001,A2_to_A1,616,335,47,47,,58,person,1227353,2022-07-26 06:34:40.852,A2,95,113,29,30,280.0,39,person,1227400,2022-07-26 06:34:47.671,A1,6.819000000000001,A2_to_A1,6.819000000000001,A2_to_A1,06
4478,114396,132,252,42,30,,29,person,1228770,2022-07-26 06:38:07.020,A3,132,252,42,30,,29,person,1228773,2022-07-26 06:38:07.455,A3,0.43500000000000005,A3_to_A3,106,113,18,26,,47,person,1228858,2022-07-26 06:38:19.804,A1,104,113,20,25,270.0,38,person,1228862,2022-07-26 06:38:20.393,A1,0.5890000000000001,A1_to_A1,13.373000000000001,A3_to_A1,06
4490,114426,502,251,39,48,,50,person,1229289,2022-07-26 06:39:22.867,A2,210,139,47,47,287.0,64,person,1229318,2022-07-26 06:39:27.072,A1,4.205,A2_to_A1,502,251,39,48,,50,person,1229289,2022-07-26 06:39:22.867,A2,210,139,47,47,287.0,64,person,1229318,2022-07-26 06:39:27.072,A1,4.205,A2_to_A1,4.205,A2_to_A1,06
4505,114469,471,131,23,66,,83,person,1230047,2022-07-26 06:41:13.080,A2,222,485,62,26,227.0,43,person,1230086,2022-07-26 06:41:18.735,A3,5.655,A2_to_A3,471,131,23,66,,83,person,1230047,2022-07-26 06:41:13.080,A2,222,485,62,26,227.0,43,person,1230086,2022-07-26 06:41:18.735,A3,5.655,A2_to_A3,5.655,A2_to_A3,06
4510,114481,325,23,41,41,,67,person,1230127,2022-07-26 06:41:24.679,A1,490,9,22,30,85.0,27,person,1230134,2022-07-26 06:41:25.699,A2,1.02,A1_to_A2,325,23,41,41,,67,person,1230127,2022-07-26 06:41:24.679,A1,490,9,22,30,85.0,27,person,1230134,2022-07-26 06:41:25.699,A2,1.02,A1_to_A2,1.02,A1_to_A2,06
4534,114651,301,402,52,31,,70,person,1232174,2022-07-26 06:46:21.849,A3,453,106,21,67,324.0,42,person,1232210,2022-07-26 06:46:27.061,A2,5.212000000000001,A3_to_A2,301,402,52,31,,70,person,1232174,2022-07-26 06:46:21.849,A3,453,106,21,67,324.0,42,person,1232210,2022-07-26 06:46:27.061,A2,5.212000000000001,A3_to_A2,5.212000000000001,A3_to_A2,06
4541,114673,67,272,40,44,,26,person,1232946,2022-07-26 06:48:13.848,A3,67,272,40,44,,26,person,1232949,2022-07-26 06:48:14.282,A3,0.43400000000000005,A3_to_A3,125,181,40,51,,28,person,1232965,2022-07-26 06:48:16.597,other,115,156,24,32,337.0,26,person,1232970,2022-07-26 06:48:17.322,A1,0.7250000000000001,other_to_A1,3.474,A3_to_A1,06
4542,114675,89,207,51,49,,28,person,1232953,2022-07-26 06:48:14.863,other,99,271,43,34,171.0,39,person,1232957,2022-07-26 06:48:15.439,A3,0.5760000000000001,other_to_A3,89,207,51,49,,28,person,1232953,2022-07-26 06:48:14.863,other,99,271,43,34,171.0,39,person,1232957,2022-07-26 06:48:15.439,A3,0.5760000000000001,other_to_A3,0.5760000000000001,other_to_A3,06
4543,114676,78,217,37,73,,42,person,1232965,2022-07-26 06:48:16.597,other,78,217,37,73,,42,person,1232968,2022-07-26 06:48:17.032,other,0.43500000000000005,other_to_other,90,114,25,32,,29,person,1233022,2022-07-26 06:48:24.892,A1,82,123,28,49,223.0,30,person,1233032,2022-07-26 06:48:26.339,A1,1.447,A1_to_A1,9.742,other_to_A1,06
4544,114679,90,208,56,57,,28,person,1232976,2022-07-26 06:48:18.191,other,131,127,48,65,26.0,56,person,1232983,2022-07-26 06:48:19.204,A1,1.0130000000000001,other_to_A1,90,208,56,57,,28,person,1232976,2022-07-26 06:48:18.191,other,131,127,48,65,26.0,56,person,1232983,2022-07-26 06:48:19.204,A1,1.0130000000000001,other_to_A1,1.0130000000000001,other_to_A1,06
4558,114698,90,109,18,21,,27,person,1234867,2022-07-26 06:52:52.412,A1,90,109,18,20,88.0,30,person,1234871,2022-07-26 06:52:52.990,A1,0.5780000000000001,A1_to_A1,107,214,19,34,,31,person,1234923,2022-07-26 06:53:00.532,A3,107,214,19,34,,31,person,1234926,2022-07-26 06:53:00.965,A3,0.43300000000000005,A3_to_A3,8.553,A1_to_A3,06
4589,114742,605,322,63,61,,39,person,1236193,2022-07-26 06:56:04.861,A2,159,124,29,38,282.0,26,person,1236276,2022-07-26 06:56:16.891,A1,12.030000000000001,A2_to_A1,88,96,29,38,,28,person,1236336,2022-07-26 06:56:25.610,A1,88,96,29,38,,28,person,1236339,2022-07-26 06:56:26.044,A1,0.43400000000000005,A1_to_A1,21.183,A2_to_A1,06
4591,114747,81,395,62,44,,25,person,1236297,2022-07-26 06:56:19.942,A3,120,347,95,63,39.0,33,person,1236308,2022-07-26 06:56:21.538,A3,1.596,A3_to_A3,114,319,85,68,,30,person,1236309,2022-07-26 06:56:21.685,A3,122,112,26,29,285.0,33,person,1236367,2022-07-26 06:56:30.103,A1,8.418000000000001,A3_to_A1,10.161000000000001,A3_to_A1,06
4624,114807,439,14,12,29,,34,person,1239820,2022-07-26 07:04:51.759,A2,156,172,54,56,227.0,35,person,1239873,2022-07-26 07:04:59.459,A1,7.7,A2_to_A1,439,14,12,29,,34,person,1239820,2022-07-26 07:04:51.759,A2,156,172,54,56,227.0,35,person,1239873,2022-07-26 07:04:59.459,A1,7.7,A2_to_A1,7.7,A2_to_A1,07
4630,114818,537,21,18,45,,27,person,1239855,2022-07-26 07:04:56.845,other,538,21,18,45,55.0,29,person,1239859,2022-07-26 07:04:57.427,other,0.5820000000000001,other_to_other,515,24,14,46,,25,person,1239863,2022-07-26 07:04:58.009,A2,515,24,14,46,,25,person,1239866,2022-07-26 07:04:58.445,A2,0.43600000000000005,A2_to_A2,1.6,other_to_A2,07
4631,114820,139,208,20,36,,31,person,1239877,2022-07-26 07:05:00.041,other,92,217,50,42,259.0,53,person,1239883,2022-07-26 07:05:00.910,other,0.8690000000000001,other_to_other,90,241,43,44,,30,person,1239884,2022-07-26 07:05:01.054,A3,90,241,43,44,,30,person,1239887,2022-07-26 07:05:01.494,A3,0.44,A3_to_A3,1.453,other_to_A3,07
4632,114822,610,316,58,62,,38,person,1240347,2022-07-26 07:06:08.352,A2,177,139,27,35,277.0,39,person,1240398,2022-07-26 07:06:15.756,A1,7.404000000000001,A2_to_A1,163,132,33,42,,60,person,1240401,2022-07-26 07:06:16.196,A1,93,112,22,27,270.0,32,person,1240441,2022-07-26 07:06:22.000,A1,5.804,A1_to_A1,13.648000000000001,A2_to_A1,07
4641,114834,607,32,17,34,,29,person,1241414,2022-07-26 07:08:43.165,A4,576,48,23,43,242.0,36,person,1241424,2022-07-26 07:08:44.608,A2,1.443,A4_to_A2,550,62,31,59,,29,person,1241427,2022-07-26 07:08:45.043,A2,196,141,54,56,261.0,39,person,1241450,2022-07-26 07:08:48.368,A1,3.325,A2_to_A1,5.203,A4_to_A1,07
4644,114838,88,89,25,36,,30,person,1243051,2022-07-26 07:12:40.561,A1,88,89,25,36,,30,person,1243054,2022-07-26 07:12:40.998,A1,0.437,A1_to_A1,96,431,66,37,,44,person,1243166,2022-07-26 07:12:57.270,A3,112,468,80,43,156.0,28,person,1243172,2022-07-26 07:12:58.149,A3,0.879,A3_to_A3,17.588,A1_to_A3,07
4646,114842,89,105,15,21,,25,person,1243101,2022-07-26 07:12:47.828,A1,90,107,16,20,170.0,30,person,1243105,2022-07-26 07:12:48.418,A1,0.5900000000000001,A1_to_A1,102,113,22,28,,31,person,1243125,2022-07-26 07:12:51.312,A1,88,237,26,37,224.0,29,person,1243166,2022-07-26 07:12:57.270,A3,5.958,A1_to_A3,9.442,A1_to_A3,07
4660,114864,515,24,13,45,,27,person,1243418,2022-07-26 07:13:33.895,A2,515,24,13,45,,27,person,1243421,2022-07-26 07:13:34.329,A2,0.43400000000000005,A2_to_A2,542,20,12,39,,43,person,1243426,2022-07-26 07:13:35.055,other,623,66,23,39,121.0,77,person,1243439,2022-07-26 07:13:36.940,other,1.885,other_to_other,3.0450000000000004,A2_to_other,07
4666,114872,144,280,53,42,,27,person,1244285,2022-07-26 07:15:39.824,A3,170,218,47,55,17.0,51,person,1244297,2022-07-26 07:15:41.560,other,1.7360000000000002,A3_to_other,181,209,50,51,,38,person,1244299,2022-07-26 07:15:41.849,A1,356,8,13,22,46.0,39,person,1244418,2022-07-26 07:15:59.137,A1,17.288,A1_to_A1,19.313000000000002,A3_to_A1,07
4680,114902,142,371,63,36,,31,person,1246008,2022-07-26 07:19:50.375,A3,147,345,60,39,12.0,27,person,1246012,2022-07-26 07:19:50.955,A3,0.5800000000000001,A3_to_A3,555,14,16,30,,31,person,1246089,2022-07-26 07:20:02.126,A4,557,8,15,23,19.0,26,person,1246096,2022-07-26 07:20:03.141,A4,1.0150000000000001,A4_to_A4,12.766,A3_to_A4,07
4687,114914,281,410,66,54,,35,person,1247032,2022-07-26 07:22:18.801,A3,481,10,11,27,70.0,57,person,1247129,2022-07-26 07:22:32.881,A2,14.08,A3_to_A2,281,410,66,54,,35,person,1247032,2022-07-26 07:22:18.801,A3,481,10,11,27,70.0,57,person,1247129,2022-07-26 07:22:32.881,A2,14.08,A3_to_A2,14.08,A3_to_A2,07
4689,114916,79,291,37,28,,50,person,1247055,2022-07-26 07:22:22.131,A3,414,37,17,39,73.0,78,person,1247109,2022-07-26 07:22:29.976,A2,7.845000000000001,A3_to_A2,79,291,37,28,,50,person,1247055,2022-07-26 07:22:22.131,A3,414,37,17,39,73.0,78,person,1247109,2022-07-26 07:22:29.976,A2,7.845000000000001,A3_to_A2,7.845000000000001,A3_to_A2,07
4693,114923,163,362,47,28,,31,person,1247090,2022-07-26 07:22:27.218,A3,447,14,16,29,96.0,25,person,1247152,2022-07-26 07:22:36.216,A2,8.998000000000001,A3_to_A2,163,362,47,28,,31,person,1247090,2022-07-26 07:22:27.218,A3,447,14,16,29,96.0,25,person,1247152,2022-07-26 07:22:36.216,A2,8.998000000000001,A3_to_A2,8.998000000000001,A3_to_A2,07
4694,114924,349,44,9,21,,31,person,1247090,2022-07-26 07:22:27.218,other,349,44,9,21,,31,person,1247093,2022-07-26 07:22:27.658,other,0.44,other_to_other,378,21,12,26,,27,person,1247101,2022-07-26 07:22:28.817,A2,485,6,13,17,77.0,48,person,1247138,2022-07-26 07:22:34.184,A2,5.367,A2_to_A2,6.966,other_to_A2,07
4695,114926,163,435,59,34,,52,person,1247098,2022-07-26 07:22:28.382,A3,564,16,18,41,32.0,67,person,1247183,2022-07-26 07:22:40.704,A4,12.322000000000001,A3_to_A4,564,11,12,23,,27,person,1247191,2022-07-26 07:22:41.859,A4,564,9,13,22,339.0,33,person,1247195,2022-07-26 07:22:42.444,A4,0.5850000000000001,A4_to_A4,14.062000000000001,A3_to_A4,07
4699,114940,535,22,13,45,,26,person,1247151,2022-07-26 07:22:36.070,other,535,22,13,45,,26,person,1247154,2022-07-26 07:22:36.505,other,0.43500000000000005,other_to_other,515,23,13,45,,29,person,1247187,2022-07-26 07:22:41.282,A2,515,23,14,45,242.0,27,person,1247200,2022-07-26 07:22:43.165,A2,1.883,A2_to_A2,7.095000000000001,other_to_A2,07
4704,114950,94,135,25,24,,27,person,1247641,2022-07-26 07:23:47.074,A1,93,136,18,24,225.0,26,person,1247648,2022-07-26 07:23:48.095,A1,1.0210000000000001,A1_to_A1,67,287,51,50,,42,person,1247726,2022-07-26 07:23:59.397,A3,62,303,47,38,195.0,29,person,1247736,2022-07-26 07:24:00.846,A3,1.449,A3_to_A3,13.772,A1_to_A3,07
4705,114951,124,116,18,28,,36,person,1247645,2022-07-26 07:23:47.656,A1,101,254,35,47,211.0,38,person,1247713,2022-07-26 07:23:57.513,A3,9.857000000000001,A1_to_A3,124,116,18,28,,36,person,1247645,2022-07-26 07:23:47.656,A1,101,254,35,47,211.0,38,person,1247713,2022-07-26 07:23:57.513,A3,9.857000000000001,A1_to_A3,9.857000000000001,A1_to_A3,07
4709,114960,137,173,48,59,,60,person,1247677,2022-07-26 07:23:52.294,A1,96,219,55,58,228.0,30,person,1247695,2022-07-26 07:23:54.904,A3,2.6100000000000003,A1_to_A3,137,173,48,59,,60,person,1247677,2022-07-26 07:23:52.294,A1,96,219,55,58,228.0,30,person,1247695,2022-07-26 07:23:54.904,A3,2.6100000000000003,A1_to_A3,2.6100000000000003,A1_to_A3,07
4712,114966,39,254,21,26,,26,person,1247710,2022-07-26 07:23:57.076,other,39,254,21,26,,26,person,1247713,2022-07-26 07:23:57.513,other,0.437,other_to_other,56,270,50,63,,26,person,1247752,2022-07-26 07:24:03.157,A3,56,270,50,63,,26,person,1247755,2022-07-26 07:24:03.588,A3,0.43100000000000005,A3_to_A3,6.5120000000000005,other_to_A3,07
4720,114979,621,58,11,34,,41,person,1247810,2022-07-26 07:24:11.591,A4,586,36,13,37,297.0,52,person,1247823,2022-07-26 07:24:13.476,A4,1.885,A4_to_A4,515,23,16,45,,25,person,1247847,2022-07-26 07:24:16.953,A2,515,23,16,45,,25,person,1247850,2022-07-26 07:24:17.387,A2,0.43400000000000005,A2_to_A2,5.796,A4_to_A2,07
4730,114997,105,305,57,41,,36,person,1247937,2022-07-26 07:24:29.996,A3,103,133,27,36,266.0,32,person,1247996,2022-07-26 07:24:38.603,A1,8.607000000000001,A3_to_A1,105,305,57,41,,36,person,1247937,2022-07-26 07:24:29.996,A3,103,133,27,36,266.0,32,person,1247996,2022-07-26 07:24:38.603,A1,8.607000000000001,A3_to_A1,8.607000000000001,A3_to_A1,07
4750,115027,90,108,19,24,,26,person,1248567,2022-07-26 07:26:01.361,A1,97,117,21,29,141.0,28,person,1248571,2022-07-26 07:26:01.941,A1,0.5800000000000001,A1_to_A1,568,284,43,61,,30,person,1248654,2022-07-26 07:26:14.107,A2,631,347,39,62,133.0,25,person,1248667,2022-07-26 07:26:16.021,A2,1.9140000000000001,A2_to_A2,14.66,A1_to_A2,07
4755,115034,439,286,39,55,,84,person,1248997,2022-07-26 07:27:04.014,A2,75,134,24,27,275.0,26,person,1249053,2022-07-26 07:27:12.161,A1,8.147,A2_to_A1,439,286,39,55,,84,person,1248997,2022-07-26 07:27:04.014,A2,75,134,24,27,275.0,26,person,1249053,2022-07-26 07:27:12.161,A1,8.147,A2_to_A1,8.147,A2_to_A1,07
4759,115040,96,108,17,22,,32,person,1249093,2022-07-26 07:27:18.077,A1,96,108,18,24,27.0,27,person,1249097,2022-07-26 07:27:18.663,A1,0.5860000000000001,A1_to_A1,115,113,20,27,,32,person,1249108,2022-07-26 07:27:20.276,A1,636,355,37,52,131.0,28,person,1249187,2022-07-26 07:27:31.924,A2,11.648000000000001,A1_to_A2,13.847000000000001,A1_to_A2,07
4802,115120,129,389,66,33,,63,person,1250044,2022-07-26 07:29:36.356,A3,542,36,21,50,68.0,37,person,1250112,2022-07-26 07:29:46.207,A2,9.851,A3_to_A2,569,10,13,23,,33,person,1250138,2022-07-26 07:29:49.970,A4,569,10,13,23,,33,person,1250141,2022-07-26 07:29:50.404,A4,0.43400000000000005,A4_to_A4,14.048,A3_to_A4,07
4803,115122,207,256,59,44,,38,person,1250058,2022-07-26 07:29:38.381,other,482,10,15,27,80.0,39,person,1250115,2022-07-26 07:29:46.641,A2,8.26,other_to_A2,207,256,59,44,,38,person,1250058,2022-07-26 07:29:38.381,other,482,10,15,27,80.0,39,person,1250115,2022-07-26 07:29:46.641,A2,8.26,other_to_A2,8.26,other_to_A2,07
4808,115136,181,20,12,27,,42,person,1250288,2022-07-26 07:30:11.780,A1,397,15,28,31,89.0,51,person,1250333,2022-07-26 07:30:18.325,A2,6.545000000000001,A1_to_A2,413,15,25,33,,49,person,1250334,2022-07-26 07:30:18.469,A2,638,101,34,56,117.0,60,person,1250352,2022-07-26 07:30:21.075,A2,2.6060000000000003,A2_to_A2,9.295,A1_to_A2,07
4822,115158,182,399,91,66,,48,person,1250873,2022-07-26 07:31:36.555,A3,604,15,13,34,347.0,35,person,1250933,2022-07-26 07:31:45.251,A4,8.696,A3_to_A4,182,399,91,66,,48,person,1250873,2022-07-26 07:31:36.555,A3,604,15,13,34,347.0,35,person,1250933,2022-07-26 07:31:45.251,A4,8.696,A3_to_A4,8.696,A3_to_A4,07
4827,115164,534,317,36,38,,74,person,1251219,2022-07-26 07:32:26.689,A2,357,6,14,18,46.0,48,person,1251325,2022-07-26 07:32:42.046,A1,15.357000000000001,A2_to_A1,534,317,36,38,,74,person,1251219,2022-07-26 07:32:26.689,A2,357,6,14,18,46.0,48,person,1251325,2022-07-26 07:32:42.046,A1,15.357000000000001,A2_to_A1,15.357000000000001,A2_to_A1,07
4828,115165,109,123,23,29,,40,person,1251236,2022-07-26 07:32:29.146,A1,128,205,43,51,187.0,32,person,1251266,2022-07-26 07:32:33.492,other,4.346,A1_to_other,109,123,23,29,,40,person,1251236,2022-07-26 07:32:29.146,A1,128,205,43,51,187.0,32,person,1251266,2022-07-26 07:32:33.492,other,4.346,A1_to_other,4.346,A1_to_other,07
4831,115170,624,235,30,48,,54,person,1251335,2022-07-26 07:32:43.498,A2,123,117,31,35,283.0,28,person,1251364,2022-07-26 07:32:47.699,A1,4.2010000000000005,A2_to_A1,624,235,30,48,,54,person,1251335,2022-07-26 07:32:43.498,A2,123,117,31,35,283.0,28,person,1251364,2022-07-26 07:32:47.699,A1,4.2010000000000005,A2_to_A1,4.2010000000000005,A2_to_A1,07
4840,115193,90,132,23,30,,29,person,1251529,2022-07-26 07:33:11.629,A1,634,354,43,71,135.0,33,person,1251606,2022-07-26 07:33:22.873,A2,11.244000000000002,A1_to_A2,90,132,23,30,,29,person,1251529,2022-07-26 07:33:11.629,A1,634,354,43,71,135.0,33,person,1251606,2022-07-26 07:33:22.873,A2,11.244000000000002,A1_to_A2,11.244000000000002,A1_to_A2,07
4842,115205,149,34,13,18,,32,person,1251575,2022-07-26 07:33:18.367,A1,651,97,34,50,109.0,71,person,1251612,2022-07-26 07:33:23.743,A2,5.376,A1_to_A2,149,34,13,18,,32,person,1251575,2022-07-26 07:33:18.367,A1,651,97,34,50,109.0,71,person,1251612,2022-07-26 07:33:23.743,A2,5.376,A1_to_A2,5.376,A1_to_A2,07
4847,115213,556,14,15,31,,27,person,1251619,2022-07-26 07:33:24.763,A4,570,62,20,41,162.0,26,person,1251631,2022-07-26 07:33:26.506,A2,1.743,A4_to_A2,587,66,22,37,,60,person,1251632,2022-07-26 07:33:26.654,A2,622,113,38,35,143.0,30,person,1251638,2022-07-26 07:33:27.524,A2,0.8700000000000001,A2_to_A2,2.761,A4_to_A2,07
4853,115226,624,343,33,51,,30,person,1251802,2022-07-26 07:33:51.315,A2,118,117,37,41,286.0,69,person,1251841,2022-07-26 07:33:56.978,A1,5.663,A2_to_A1,624,343,33,51,,30,person,1251802,2022-07-26 07:33:51.315,A2,118,117,37,41,286.0,69,person,1251841,2022-07-26 07:33:56.978,A1,5.663,A2_to_A1,5.663,A2_to_A1,07
4855,115230,408,13,17,28,,76,person,1251826,2022-07-26 07:33:54.792,A2,106,202,61,62,216.0,37,person,1251883,2022-07-26 07:34:03.079,other,8.287,A2_to_other,408,13,17,28,,76,person,1251826,2022-07-26 07:33:54.792,A2,106,202,61,62,216.0,37,person,1251883,2022-07-26 07:34:03.079,other,8.287,A2_to_other,8.287,A2_to_other,07
4859,115240,92,126,23,26,,51,person,1251992,2022-07-26 07:34:18.875,A1,124,131,23,28,74.0,27,person,1252020,2022-07-26 07:34:22.938,A1,4.063000000000001,A1_to_A1,618,324,43,65,,38,person,1252094,2022-07-26 07:34:33.666,A2,626,353,35,74,163.0,44,person,1252099,2022-07-26 07:34:34.392,A2,0.7260000000000001,A2_to_A2,15.517000000000001,A1_to_A2,07
4868,115275,434,14,15,28,,32,person,1252319,2022-07-26 07:35:06.335,A2,434,14,15,28,,32,person,1252322,2022-07-26 07:35:06.771,A2,0.43600000000000005,A2_to_A2,411,11,105,24,,66,car,1252324,2022-07-26 07:35:07.060,A2,262,9,31,20,88.0,30,car,1252344,2022-07-26 07:35:09.964,A1,2.9040000000000004,A2_to_A1,3.6290000000000004,A2_to_A1,07
