,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
8999,530232,119,178,26,30,,33,person,5106116,2022-10-11 13:50:30.568,other,111,214,40,57,192.0,31,person,5106121,2022-10-11 13:50:31.298,A3,0.7300000000000001,other_to_A3,119,178,26,30,,33,person,5106116,2022-10-11 13:50:30.568,other,111,214,40,57,192.0,31,person,5106121,2022-10-11 13:50:31.298,A3,0.7300000000000001,other_to_A3,0.7300000000000001,other_to_A3,13
9001,530235,67,242,19,34,,31,person,5106127,2022-10-11 13:50:32.174,other,67,242,19,34,,31,person,5106130,2022-10-11 13:50:32.614,other,0.44,other_to_other,92,236,40,39,,33,person,5106136,2022-10-11 13:50:33.479,A3,84,267,40,47,193.0,58,person,5106140,2022-10-11 13:50:34.062,A3,0.5830000000000001,A3_to_A3,1.8880000000000001,other_to_A3,13
9034,530323,154,33,16,16,,31,person,5107343,2022-10-11 13:53:29.914,A1,653,104,20,41,104.0,54,motorbike,5107416,2022-10-11 13:53:40.534,A2,10.620000000000001,A1_to_A2,154,33,16,16,,31,person,5107343,2022-10-11 13:53:29.914,A1,653,104,20,41,104.0,54,motorbike,5107416,2022-10-11 13:53:40.534,A2,10.620000000000001,A1_to_A2,10.620000000000001,A1_to_A2,13
9045,530348,95,106,32,39,,25,person,5107582,2022-10-11 13:54:04.724,A1,105,260,49,32,200.0,43,person,5107638,2022-10-11 13:54:12.876,A3,8.152000000000001,A1_to_A3,95,106,32,39,,25,person,5107582,2022-10-11 13:54:04.724,A1,105,260,49,32,200.0,43,person,5107638,2022-10-11 13:54:12.876,A3,8.152000000000001,A1_to_A3,8.152000000000001,A1_to_A3,13
9047,530350,128,142,24,44,,27,person,5107601,2022-10-11 13:54:07.483,A1,128,201,40,64,180.0,30,person,5107621,2022-10-11 13:54:10.400,other,2.9170000000000003,A1_to_other,128,142,24,44,,27,person,5107601,2022-10-11 13:54:07.483,A1,128,201,40,64,180.0,30,person,5107621,2022-10-11 13:54:10.400,other,2.9170000000000003,A1_to_other,2.9170000000000003,A1_to_other,13
9048,530352,117,126,22,26,,48,person,5107608,2022-10-11 13:54:08.505,A1,138,155,40,49,143.0,42,person,5107612,2022-10-11 13:54:09.087,A1,0.5820000000000001,A1_to_A1,119,193,41,51,,33,person,5107622,2022-10-11 13:54:10.547,other,72,457,57,48,190.0,31,person,5107653,2022-10-11 13:54:15.061,A3,4.514,other_to_A3,6.556,A1_to_A3,13
9053,530370,573,15,14,31,,39,person,5107842,2022-10-11 13:54:42.649,A4,573,15,14,31,,39,person,5107845,2022-10-11 13:54:43.083,A4,0.43400000000000005,A4_to_A4,109,452,75,53,,30,bicycle,5107925,2022-10-11 13:54:54.849,A3,109,452,75,53,,30,bicycle,5107928,2022-10-11 13:54:55.298,A3,0.449,A3_to_A3,12.649000000000001,A4_to_A3,13
9061,530380,217,225,40,74,,27,person,5107868,2022-10-11 13:54:46.471,A2,187,152,47,52,338.0,42,person,5107872,2022-10-11 13:54:47.059,A1,0.5880000000000001,A2_to_A1,217,225,40,74,,27,person,5107868,2022-10-11 13:54:46.471,A2,187,152,47,52,338.0,42,person,5107872,2022-10-11 13:54:47.059,A1,0.5880000000000001,A2_to_A1,0.5880000000000001,A2_to_A1,13
9062,530381,201,261,35,101,,46,person,5107870,2022-10-11 13:54:46.771,A3,160,167,52,85,336.0,27,person,5107875,2022-10-11 13:54:47.497,A1,0.7260000000000001,A3_to_A1,201,261,35,101,,46,person,5107870,2022-10-11 13:54:46.771,A3,160,167,52,85,336.0,27,person,5107875,2022-10-11 13:54:47.497,A1,0.7260000000000001,A3_to_A1,0.7260000000000001,A3_to_A1,13
9069,530392,188,210,25,62,,32,person,5107894,2022-10-11 13:54:50.291,A1,151,239,46,93,231.0,57,person,5107901,2022-10-11 13:54:51.319,A3,1.028,A1_to_A3,188,210,25,62,,32,person,5107894,2022-10-11 13:54:50.291,A1,151,239,46,93,231.0,57,person,5107901,2022-10-11 13:54:51.319,A3,1.028,A1_to_A3,1.028,A1_to_A3,13
9083,530429,555,16,15,34,,28,person,5108166,2022-10-11 13:55:30.137,A4,556,24,18,43,171.0,35,person,5108175,2022-10-11 13:55:31.448,A4,1.3110000000000002,A4_to_A4,554,15,14,24,,32,person,5108177,2022-10-11 13:55:31.739,A4,202,395,64,94,206.0,44,person,5108261,2022-10-11 13:55:44.012,A3,12.273000000000001,A4_to_A3,13.875,A4_to_A3,13
9103,530472,142,344,60,39,,71,person,5108711,2022-10-11 13:56:49.685,A3,190,232,36,44,15.0,26,person,5108728,2022-10-11 13:56:52.160,other,2.475,A3_to_other,184,162,35,46,,51,person,5108747,2022-10-11 13:56:54.924,A1,90,130,35,31,250.0,38,person,5108786,2022-10-11 13:57:00.633,A1,5.7090000000000005,A1_to_A1,10.948,A3_to_A1,13
9104,530473,93,303,65,54,,28,person,5108718,2022-10-11 13:56:50.702,A3,115,236,51,52,16.0,27,person,5108732,2022-10-11 13:56:52.739,A3,2.037,A3_to_A3,97,108,18,25,,39,person,5108804,2022-10-11 13:57:03.255,A1,96,108,20,25,259.0,31,person,5108808,2022-10-11 13:57:03.833,A1,0.5780000000000001,A1_to_A1,13.131,A3_to_A1,13
9115,530496,132,191,49,51,,34,person,5108863,2022-10-11 13:57:11.879,other,101,131,23,33,334.0,29,person,5108972,2022-10-11 13:57:27.830,A1,15.951,other_to_A1,101,132,25,27,,27,person,5108998,2022-10-11 13:57:31.631,A1,114,153,41,46,146.0,37,person,5109002,2022-10-11 13:57:32.220,A1,0.5890000000000001,A1_to_A1,20.341,other_to_A1,13
9116,530497,116,186,27,32,,29,person,5108866,2022-10-11 13:57:12.315,other,133,197,33,61,122.0,39,person,5108872,2022-10-11 13:57:13.182,other,0.8670000000000001,other_to_other,132,179,48,86,,72,person,5108875,2022-10-11 13:57:13.627,A1,142,145,36,89,127.0,35,person,5108892,2022-10-11 13:57:16.112,A1,2.4850000000000003,A1_to_A1,3.797,other_to_A1,13
9118,530502,81,339,60,35,,35,person,5108950,2022-10-11 13:57:24.613,A3,81,339,60,35,,35,person,5108953,2022-10-11 13:57:25.053,A3,0.44,A3_to_A3,96,118,33,33,,36,person,5109163,2022-10-11 13:57:55.723,A1,91,118,26,31,269.0,43,person,5109171,2022-10-11 13:57:56.892,A1,1.169,A1_to_A1,32.279,A3_to_A1,13
9131,530530,94,114,25,27,,26,person,5109230,2022-10-11 13:58:05.541,A1,95,116,28,31,146.0,28,person,5109235,2022-10-11 13:58:06.270,A1,0.7290000000000001,A1_to_A1,97,120,62,60,,25,car,5109242,2022-10-11 13:58:07.297,A1,392,3,11,10,79.0,31,person,5109353,2022-10-11 13:58:23.602,A2,16.305,A1_to_A2,18.061,A1_to_A2,13
9137,530545,298,34,20,38,,77,person,5109326,2022-10-11 13:58:19.615,A1,420,3,16,11,83.0,47,person,5109346,2022-10-11 13:58:22.572,A2,2.9570000000000003,A1_to_A2,298,34,20,38,,77,person,5109326,2022-10-11 13:58:19.615,A1,420,3,16,11,83.0,47,person,5109346,2022-10-11 13:58:22.572,A2,2.9570000000000003,A1_to_A2,2.9570000000000003,A1_to_A2,13
9147,530570,571,6,10,13,,28,person,5109564,2022-10-11 13:58:54.531,A4,572,17,13,28,179.0,42,person,5109578,2022-10-11 13:58:56.572,A4,2.041,A4_to_A4,563,23,24,44,,34,person,5109590,2022-10-11 13:58:58.321,A4,128,443,80,49,231.0,27,person,5109674,2022-10-11 13:59:10.587,A3,12.266,A4_to_A3,16.056,A4_to_A3,13
9152,530581,556,25,10,22,,31,person,5109607,2022-10-11 13:59:00.793,A4,556,25,10,22,,31,person,5109610,2022-10-11 13:59:01.229,A4,0.43600000000000005,A4_to_A4,550,31,11,21,,25,person,5109611,2022-10-11 13:59:01.380,other,550,31,11,21,,25,person,5109614,2022-10-11 13:59:01.822,other,0.442,other_to_other,1.0290000000000001,A4_to_other,13
9154,530587,490,50,16,40,,41,person,5109620,2022-10-11 13:59:02.697,A2,225,291,50,46,209.0,70,person,5109656,2022-10-11 13:59:07.959,A3,5.2620000000000005,A2_to_A3,222,308,38,51,,33,person,5109657,2022-10-11 13:59:08.105,A3,222,308,38,51,,33,person,5109660,2022-10-11 13:59:08.541,A3,0.43600000000000005,A3_to_A3,5.844,A2_to_A3,13
9156,530598,322,299,48,73,,91,person,5109645,2022-10-11 13:59:06.344,other,233,362,42,45,233.0,47,person,5109656,2022-10-11 13:59:07.959,A3,1.615,other_to_A3,322,299,48,73,,91,person,5109645,2022-10-11 13:59:06.344,other,233,362,42,45,233.0,47,person,5109656,2022-10-11 13:59:07.959,A3,1.615,other_to_A3,1.615,other_to_A3,13
9162,530614,547,11,17,23,,25,person,5109890,2022-10-11 13:59:42.084,other,549,5,14,14,23.0,32,person,5109901,2022-10-11 13:59:43.692,other,1.608,other_to_other,563,6,12,13,,31,person,5109902,2022-10-11 13:59:43.839,A4,563,6,12,13,,31,person,5109905,2022-10-11 13:59:44.272,A4,0.43300000000000005,A4_to_A4,2.188,other_to_A4,13
9163,530615,411,12,18,25,,52,person,5109892,2022-10-11 13:59:42.378,A2,153,256,38,60,214.0,51,person,5109944,2022-10-11 13:59:49.955,A3,7.577000000000001,A2_to_A3,140,265,65,50,,38,person,5109946,2022-10-11 13:59:50.249,A3,102,318,62,52,215.0,38,person,5109955,2022-10-11 13:59:51.564,A3,1.3150000000000002,A3_to_A3,9.186,A2_to_A3,13
9179,530649,433,274,54,51,,56,person,5110270,2022-10-11 14:00:37.842,A2,184,273,46,53,227.0,46,person,5110297,2022-10-11 14:00:41.807,A3,3.9650000000000003,A2_to_A3,160,302,74,45,,78,person,5110299,2022-10-11 14:00:42.103,A3,121,342,66,46,224.0,38,person,5110304,2022-10-11 14:00:42.835,A3,0.7320000000000001,A3_to_A3,4.993,A2_to_A3,14
9182,530657,624,341,33,79,,26,person,5110322,2022-10-11 14:00:45.469,A2,82,120,32,47,313.0,44,person,5110474,2022-10-11 14:01:07.807,A1,22.338,A2_to_A1,88,94,26,39,,29,person,5110497,2022-10-11 14:01:11.175,A1,88,94,27,40,263.0,25,person,5110501,2022-10-11 14:01:11.765,A1,0.5900000000000001,A1_to_A1,26.296000000000003,A2_to_A1,14
9183,530659,514,296,31,43,,87,person,5110337,2022-10-11 14:00:47.669,A2,194,174,64,59,282.0,37,person,5110390,2022-10-11 14:00:55.462,A1,7.793,A2_to_A1,514,296,31,43,,87,person,5110337,2022-10-11 14:00:47.669,A2,194,174,64,59,282.0,37,person,5110390,2022-10-11 14:00:55.462,A1,7.793,A2_to_A1,7.793,A2_to_A1,14
9188,530665,380,186,48,57,,79,person,5110362,2022-10-11 14:00:51.346,A2,172,134,42,81,279.0,37,person,5110412,2022-10-11 14:00:58.709,A1,7.363,A2_to_A1,380,186,48,57,,79,person,5110362,2022-10-11 14:00:51.346,A2,172,134,42,81,279.0,37,person,5110412,2022-10-11 14:00:58.709,A1,7.363,A2_to_A1,7.363,A2_to_A1,14
9190,530671,190,262,38,65,,27,person,5110394,2022-10-11 14:00:56.049,A3,183,227,48,99,349.0,31,person,5110399,2022-10-11 14:00:56.783,other,0.7340000000000001,A3_to_other,190,262,38,65,,27,person,5110394,2022-10-11 14:00:56.049,A3,183,227,48,99,349.0,31,person,5110399,2022-10-11 14:00:56.783,other,0.7340000000000001,A3_to_other,0.7340000000000001,A3_to_other,14
9191,530672,132,191,45,103,,26,person,5110399,2022-10-11 14:00:56.783,other,132,191,45,103,,26,person,5110402,2022-10-11 14:00:57.222,other,0.439,other_to_other,131,177,48,89,,48,person,5110406,2022-10-11 14:00:57.813,A1,171,243,32,96,149.0,31,person,5110416,2022-10-11 14:00:59.295,A3,1.482,A1_to_A3,2.512,other_to_A3,14
9216,530741,119,234,32,40,,27,person,5110846,2022-10-11 14:02:02.344,A3,119,185,41,45,0.0,39,person,5110854,2022-10-11 14:02:03.521,other,1.177,A3_to_other,134,180,43,48,,43,person,5110857,2022-10-11 14:02:03.955,A1,118,125,30,28,318.0,31,person,5110896,2022-10-11 14:02:09.656,A1,5.7010000000000005,A1_to_A1,7.312,A3_to_A1,14
9254,530863,93,336,64,48,,26,person,5111785,2022-10-11 14:04:20.110,A3,93,336,64,48,,26,person,5111788,2022-10-11 14:04:20.549,A3,0.439,A3_to_A3,90,128,34,26,,34,person,5111941,2022-10-11 14:04:42.842,A1,94,107,24,26,292.0,30,person,5111967,2022-10-11 14:04:46.683,A1,3.841,A1_to_A1,26.573,A3_to_A1,14
9256,530869,633,71,14,38,,42,person,5111828,2022-10-11 14:04:26.382,A2,260,388,57,40,204.0,27,person,5112014,2022-10-11 14:04:53.591,A3,27.209000000000003,A2_to_A3,260,409,69,50,,29,car,5112018,2022-10-11 14:04:54.180,A3,253,414,69,40,236.0,80,car,5112023,2022-10-11 14:04:54.914,A3,0.7340000000000001,A3_to_A3,28.532,A2_to_A3,14
9257,530871,630,84,19,44,,90,person,5111836,2022-10-11 14:04:27.543,A2,543,50,26,48,286.0,81,person,5111866,2022-10-11 14:04:31.915,A2,4.372,A2_to_A2,262,431,59,47,,43,person,5111987,2022-10-11 14:04:49.618,A3,280,475,37,22,147.0,32,person,5112000,2022-10-11 14:04:51.536,A3,1.9180000000000001,A3_to_A3,23.993000000000002,A2_to_A3,14
9270,530894,240,404,77,48,,42,person,5112056,2022-10-11 14:04:59.771,A3,184,341,67,45,329.0,41,person,5112071,2022-10-11 14:05:01.972,A3,2.201,A3_to_A3,87,107,24,29,,35,person,5112218,2022-10-11 14:05:23.562,A1,87,107,24,29,281.0,42,person,5112222,2022-10-11 14:05:24.144,A1,0.5820000000000001,A1_to_A1,24.373,A3_to_A1,14
9273,530900,154,367,63,33,,42,person,5112075,2022-10-11 14:05:02.558,A3,138,141,34,49,348.0,81,person,5112140,2022-10-11 14:05:12.105,A1,9.547,A3_to_A1,154,367,63,33,,42,person,5112075,2022-10-11 14:05:02.558,A3,138,141,34,49,348.0,81,person,5112140,2022-10-11 14:05:12.105,A1,9.547,A3_to_A1,9.547,A3_to_A1,14
9322,530984,632,50,15,36,,30,person,5114032,2022-10-11 14:09:48.646,A4,579,19,14,42,298.0,41,person,5114050,2022-10-11 14:09:51.277,A4,2.6310000000000002,A4_to_A4,557,13,15,27,,31,person,5114056,2022-10-11 14:09:52.158,A4,540,13,16,28,268.0,29,person,5114062,2022-10-11 14:09:53.031,other,0.8730000000000001,A4_to_other,4.385000000000001,A4_to_other,14
9327,530991,91,103,29,34,,33,person,5114146,2022-10-11 14:10:05.299,A1,73,426,62,45,189.0,39,person,5114262,2022-10-11 14:10:22.217,A3,16.918000000000003,A1_to_A3,57,456,60,49,,26,person,5114273,2022-10-11 14:10:23.821,A3,57,456,60,49,,26,person,5114276,2022-10-11 14:10:24.255,A3,0.43400000000000005,A3_to_A3,18.956,A1_to_A3,14
9352,531087,619,300,40,58,,59,person,5115018,2022-10-11 14:12:12.466,A2,380,4,20,27,336.0,54,person,5115046,2022-10-11 14:12:16.581,other,4.115,A2_to_other,619,300,40,58,,59,person,5115018,2022-10-11 14:12:12.466,A2,380,4,20,27,336.0,54,person,5115046,2022-10-11 14:12:16.581,other,4.115,A2_to_other,4.115,A2_to_other,14
9358,531101,618,254,42,65,,34,person,5115127,2022-10-11 14:12:28.459,A2,124,460,81,38,234.0,41,person,5115173,2022-10-11 14:12:35.241,A3,6.782,A2_to_A3,618,254,42,65,,34,person,5115127,2022-10-11 14:12:28.459,A2,124,460,81,38,234.0,41,person,5115173,2022-10-11 14:12:35.241,A3,6.782,A2_to_A3,6.782,A2_to_A3,14
9379,531153,202,436,74,40,,66,person,5115735,2022-10-11 14:13:57.641,A3,215,429,79,41,61.0,78,person,5115739,2022-10-11 14:13:58.238,A3,0.5970000000000001,A3_to_A3,207,434,83,45,,85,person,5115750,2022-10-11 14:13:59.849,A3,633,286,55,54,120.0,44,person,5115805,2022-10-11 14:14:07.918,A2,8.069,A3_to_A2,10.277000000000001,A3_to_A2,14
9380,531154,263,394,74,49,,67,person,5115743,2022-10-11 14:13:58.824,A3,294,371,68,43,53.0,48,person,5115747,2022-10-11 14:13:59.414,A3,0.5900000000000001,A3_to_A3,316,360,55,39,,57,person,5115748,2022-10-11 14:13:59.558,A3,632,316,39,49,123.0,66,person,5115788,2022-10-11 14:14:05.418,A2,5.86,A3_to_A2,6.594,A3_to_A2,14
9382,531161,161,438,76,51,,40,person,5115785,2022-10-11 14:14:04.982,A3,433,322,38,60,69.0,35,person,5115821,2022-10-11 14:14:10.259,A2,5.277,A3_to_A2,161,438,76,51,,40,person,5115785,2022-10-11 14:14:04.982,A3,433,322,38,60,69.0,35,person,5115821,2022-10-11 14:14:10.259,A2,5.277,A3_to_A2,5.277,A3_to_A2,14
9384,531164,580,14,14,31,,37,person,5115816,2022-10-11 14:14:09.524,A4,246,339,89,79,223.0,70,person,5115886,2022-10-11 14:14:19.829,A3,10.305000000000001,A4_to_A3,238,361,75,64,,38,person,5115887,2022-10-11 14:14:19.975,A3,189,415,81,64,222.0,27,person,5115893,2022-10-11 14:14:20.857,A3,0.882,A3_to_A3,11.333,A4_to_A3,14
9387,531181,588,7,13,16,,33,person,5115932,2022-10-11 14:14:26.608,A4,588,7,14,16,288.0,28,person,5115936,2022-10-11 14:14:27.195,A4,0.5870000000000001,A4_to_A4,592,15,11,29,,25,person,5115941,2022-10-11 14:14:27.932,A4,184,429,65,55,218.0,82,person,5116028,2022-10-11 14:14:40.749,A3,12.817,A4_to_A3,14.141,A4_to_A3,14
9394,531193,157,160,42,49,,26,person,5116011,2022-10-11 14:14:38.244,A1,171,152,46,43,58.0,57,person,5116016,2022-10-11 14:14:38.976,A1,0.7320000000000001,A1_to_A1,183,170,39,60,,32,person,5116017,2022-10-11 14:14:39.125,A1,435,278,49,50,109.0,42,person,5116052,2022-10-11 14:14:44.270,A2,5.1450000000000005,A1_to_A2,6.026000000000001,A1_to_A2,14
9436,531279,341,335,59,63,,86,person,5116747,2022-10-11 14:16:26.040,other,334,349,56,50,205.0,59,person,5116752,2022-10-11 14:16:26.778,A3,0.7380000000000001,other_to_A3,341,335,59,63,,86,person,5116747,2022-10-11 14:16:26.040,other,334,349,56,50,205.0,59,person,5116752,2022-10-11 14:16:26.778,A3,0.7380000000000001,other_to_A3,0.7380000000000001,other_to_A3,14
9444,531292,440,301,27,51,,26,person,5116962,2022-10-11 14:16:57.502,A2,186,490,75,54,234.0,78,person,5116974,2022-10-11 14:16:59.271,A3,1.7690000000000001,A2_to_A3,440,301,27,51,,26,person,5116962,2022-10-11 14:16:57.502,A2,186,490,75,54,234.0,78,person,5116974,2022-10-11 14:16:59.271,A3,1.7690000000000001,A2_to_A3,1.7690000000000001,A2_to_A3,14
9463,531351,156,465,73,28,,29,person,5117469,2022-10-11 14:18:11.471,A3,639,293,20,43,46.0,29,person,5117509,2022-10-11 14:18:17.318,A2,5.847,A3_to_A2,156,465,73,28,,29,person,5117469,2022-10-11 14:18:11.471,A3,639,293,20,43,46.0,29,person,5117509,2022-10-11 14:18:17.318,A2,5.847,A3_to_A2,5.847,A3_to_A2,14
9467,531366,187,464,75,31,,78,person,5117601,2022-10-11 14:18:30.718,A3,367,101,21,18,275.0,72,person,5117699,2022-10-11 14:18:45.133,A2,14.415000000000001,A3_to_A2,187,464,75,31,,78,person,5117601,2022-10-11 14:18:30.718,A3,367,101,21,18,275.0,72,person,5117699,2022-10-11 14:18:45.133,A2,14.415000000000001,A3_to_A2,14.415000000000001,A3_to_A2,14
9497,531436,608,10,14,22,,36,person,5118305,2022-10-11 14:20:13.872,A4,601,12,13,25,255.0,26,person,5118311,2022-10-11 14:20:14.751,A4,0.879,A4_to_A4,586,42,16,42,,49,person,5118324,2022-10-11 14:20:16.640,A4,114,493,78,56,221.0,86,person,5118361,2022-10-11 14:20:22.041,A3,5.401000000000001,A4_to_A3,8.169,A4_to_A3,14
9508,531461,408,7,19,14,,47,person,5118524,2022-10-11 14:20:45.768,A2,81,360,59,36,209.0,39,person,5118585,2022-10-11 14:20:54.690,A3,8.922,A2_to_A3,408,7,19,14,,47,person,5118524,2022-10-11 14:20:45.768,A2,81,360,59,36,209.0,39,person,5118585,2022-10-11 14:20:54.690,A3,8.922,A2_to_A3,8.922,A2_to_A3,14
9529,531511,600,40,19,45,,61,person,5119110,2022-10-11 14:22:11.193,A4,545,17,17,43,289.0,43,person,5119124,2022-10-11 14:22:13.234,other,2.041,A4_to_other,600,40,19,45,,61,person,5119110,2022-10-11 14:22:11.193,A4,545,17,17,43,289.0,43,person,5119124,2022-10-11 14:22:13.234,other,2.041,A4_to_other,2.041,A4_to_other,14
9542,531564,617,342,45,84,,55,person,5119551,2022-10-11 14:23:15.499,A2,88,132,33,32,243.0,26,person,5119650,2022-10-11 14:23:30.048,A1,14.549000000000001,A2_to_A1,617,342,45,84,,55,person,5119551,2022-10-11 14:23:15.499,A2,88,132,33,32,243.0,26,person,5119650,2022-10-11 14:23:30.048,A1,14.549000000000001,A2_to_A1,14.549000000000001,A2_to_A1,14
9554,531607,635,60,9,35,,29,person,5120077,2022-10-11 14:24:32.627,A4,535,13,10,31,285.0,35,person,5120109,2022-10-11 14:24:37.322,other,4.695,A4_to_other,635,60,9,35,,29,person,5120077,2022-10-11 14:24:32.627,A4,535,13,10,31,285.0,35,person,5120109,2022-10-11 14:24:37.322,other,4.695,A4_to_other,4.695,A4_to_other,14
9564,531618,127,274,31,48,,28,person,5120222,2022-10-11 14:24:53.817,A3,137,257,24,44,28.0,37,person,5120227,2022-10-11 14:24:54.542,A3,0.7250000000000001,A3_to_A3,135,250,52,47,,38,person,5120228,2022-10-11 14:24:54.688,A3,158,214,50,52,32.0,25,person,5120238,2022-10-11 14:24:56.141,other,1.453,A3_to_other,2.3240000000000003,A3_to_other,14
9574,531630,621,301,36,57,,46,person,5120359,2022-10-11 14:25:13.833,A2,130,451,70,57,196.0,60,person,5120394,2022-10-11 14:25:18.914,A3,5.081,A2_to_A3,621,301,36,57,,46,person,5120359,2022-10-11 14:25:13.833,A2,130,451,70,57,196.0,60,person,5120394,2022-10-11 14:25:18.914,A3,5.081,A2_to_A3,5.081,A2_to_A3,14
9577,531633,548,10,20,23,,29,person,5120392,2022-10-11 14:25:18.623,other,548,11,20,23,190.0,30,person,5120396,2022-10-11 14:25:19.205,A4,0.5820000000000001,other_to_A4,548,10,20,23,,29,person,5120392,2022-10-11 14:25:18.623,other,548,11,20,23,190.0,30,person,5120396,2022-10-11 14:25:19.205,A4,0.5820000000000001,other_to_A4,0.5820000000000001,other_to_A4,14
