,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
13636,76785,193,11,21,23,,28,person,730114,2022-06-29 14:49:51.157,A1,194,11,19,23,126.0,25,person,730120,2022-06-29 14:49:52.028,A1,0.8710000000000001,A1_to_A1,145,105,26,35,,28,person,730179,2022-06-29 14:50:00.589,A1,122,238,60,63,198.0,82,person,730211,2022-06-29 14:50:05.231,A3,4.642,A1_to_A3,14.074000000000002,A1_to_A3,14
13642,76808,106,300,52,33,,34,person,730238,2022-06-29 14:50:09.143,A3,414,12,18,30,67.0,39,person,730312,2022-06-29 14:50:19.889,A2,10.746,A3_to_A2,497,13,17,27,,51,person,730330,2022-06-29 14:50:22.520,A2,502,12,16,28,80.0,37,person,730334,2022-06-29 14:50:23.100,A2,0.5800000000000001,A2_to_A2,13.957,A3_to_A2,14
13643,76814,138,25,13,22,,32,person,730272,2022-06-29 14:50:14.068,A1,138,25,13,23,161.0,25,person,730285,2022-06-29 14:50:15.971,A1,1.903,A1_to_A1,137,40,36,39,,28,person,730322,2022-06-29 14:50:21.359,A1,674,172,53,128,116.0,27,car,730354,2022-06-29 14:50:26.005,A2,4.646,A1_to_A2,11.937000000000001,A1_to_A2,14
13657,76897,141,39,34,37,,28,person,730917,2022-06-29 14:51:47.683,A1,688,147,48,110,110.0,60,car,730944,2022-06-29 14:51:51.595,A2,3.9120000000000004,A1_to_A2,141,39,34,37,,28,person,730917,2022-06-29 14:51:47.683,A1,688,147,48,110,110.0,60,car,730944,2022-06-29 14:51:51.595,A2,3.9120000000000004,A1_to_A2,3.9120000000000004,A1_to_A2,14
13658,76898,255,459,51,41,,34,person,730917,2022-06-29 14:51:47.683,A3,428,325,28,38,52.0,38,person,730944,2022-06-29 14:51:51.595,A2,3.9120000000000004,A3_to_A2,255,459,51,41,,34,person,730917,2022-06-29 14:51:47.683,A3,428,325,28,38,52.0,38,person,730944,2022-06-29 14:51:51.595,A2,3.9120000000000004,A3_to_A2,3.9120000000000004,A3_to_A2,14
13664,76907,138,25,14,24,,37,person,730980,2022-06-29 14:51:56.813,A1,140,23,12,21,41.0,33,person,730988,2022-06-29 14:51:57.978,A1,1.165,A1_to_A1,138,44,37,29,,26,car,731064,2022-06-29 14:52:09.151,A1,618,167,43,129,180.0,70,car,731123,2022-06-29 14:52:17.759,A2,8.608,A1_to_A2,20.946,A1_to_A2,14
13665,76920,141,22,14,28,,30,person,731071,2022-06-29 14:52:10.184,A1,141,22,14,28,,30,person,731074,2022-06-29 14:52:10.624,A1,0.44,A1_to_A1,142,42,44,36,,53,car,731094,2022-06-29 14:52:13.548,A1,659,114,124,186,103.0,52,car,731121,2022-06-29 14:52:17.470,A2,3.922,A1_to_A2,7.2860000000000005,A1_to_A2,14
13670,76929,138,22,16,27,,53,person,731100,2022-06-29 14:52:14.422,A1,138,22,16,27,,53,person,731103,2022-06-29 14:52:14.860,A1,0.438,A1_to_A1,145,47,53,36,,45,car,731194,2022-06-29 14:52:28.063,A1,661,153,33,86,116.0,59,car,731229,2022-06-29 14:52:33.144,A2,5.081,A1_to_A2,18.722,A1_to_A2,14
13694,77025,140,23,12,22,,28,person,731758,2022-06-29 14:53:50.273,A1,139,26,13,23,218.0,26,person,731763,2022-06-29 14:53:51.011,A1,0.7380000000000001,A1_to_A1,145,45,51,34,,50,car,731962,2022-06-29 14:54:20.316,A1,693,170,29,96,114.0,35,car,731988,2022-06-29 14:54:24.149,A2,3.833,A1_to_A2,33.876000000000005,A1_to_A2,14
13703,77053,149,163,42,44,,32,person,731896,2022-06-29 14:54:10.616,A1,149,164,43,42,280.0,27,person,731912,2022-06-29 14:54:12.968,A1,2.3520000000000003,A1_to_A1,137,193,65,78,,29,person,731914,2022-06-29 14:54:13.263,other,93,230,34,66,218.0,32,person,731925,2022-06-29 14:54:14.884,A3,1.621,other_to_A3,4.268000000000001,A1_to_A3,14
13718,77122,140,24,10,22,,28,person,732328,2022-06-29 14:55:13.964,A1,140,24,10,22,,28,person,732331,2022-06-29 14:55:14.403,A1,0.439,A1_to_A1,158,31,56,48,,49,car,732338,2022-06-29 14:55:15.420,A1,680,167,34,105,116.0,29,car,732365,2022-06-29 14:55:19.335,A2,3.915,A1_to_A2,5.371,A1_to_A2,14
13764,77288,103,132,26,40,,26,person,733517,2022-06-29 14:58:06.705,A1,103,132,26,40,,26,person,733520,2022-06-29 14:58:07.139,A1,0.43400000000000005,A1_to_A1,105,226,19,36,,30,person,733551,2022-06-29 14:58:11.634,A3,105,226,19,36,,30,person,733554,2022-06-29 14:58:12.069,A3,0.43500000000000005,A3_to_A3,5.364000000000001,A1_to_A3,14
13769,77306,139,25,13,24,,48,person,733604,2022-06-29 14:58:19.331,A1,141,25,11,22,71.0,28,person,733610,2022-06-29 14:58:20.200,A1,0.8690000000000001,A1_to_A1,151,42,42,33,,40,car,733624,2022-06-29 14:58:22.226,A1,674,158,18,95,118.0,38,car,733657,2022-06-29 14:58:27.034,A2,4.808000000000001,A1_to_A2,7.703,A1_to_A2,14
13800,77372,141,24,10,19,,27,person,734077,2022-06-29 14:59:28.049,A1,139,24,11,24,290.0,27,person,734085,2022-06-29 14:59:29.217,A1,1.1680000000000001,A1_to_A1,150,43,58,36,,66,car,734088,2022-06-29 14:59:29.657,A1,720,145,56,108,104.0,66,car,734104,2022-06-29 14:59:31.981,other,2.3240000000000003,A1_to_other,3.9320000000000004,A1_to_other,14
13825,77420,141,24,11,20,,28,person,734442,2022-06-29 15:00:21.138,A1,140,25,11,21,230.0,26,person,734454,2022-06-29 15:00:22.878,A1,1.7400000000000002,A1_to_A1,140,25,12,21,,30,person,734701,2022-06-29 15:00:59.078,A1,710,166,59,119,107.0,70,person,734792,2022-06-29 15:01:12.541,other,13.463000000000001,A1_to_other,51.403000000000006,A1_to_other,15
13842,77453,632,75,17,54,,76,person,734768,2022-06-29 15:01:08.978,A2,559,24,16,46,304.0,41,person,734786,2022-06-29 15:01:11.650,A4,2.672,A2_to_A4,632,75,17,54,,76,person,734768,2022-06-29 15:01:08.978,A2,559,24,16,46,304.0,41,person,734786,2022-06-29 15:01:11.650,A4,2.672,A2_to_A4,2.672,A2_to_A4,15
13865,77512,562,10,20,22,,29,person,735304,2022-06-29 15:02:27.243,A4,212,492,77,33,221.0,63,person,735392,2022-06-29 15:02:40.006,A3,12.763000000000002,A4_to_A3,562,10,20,22,,29,person,735304,2022-06-29 15:02:27.243,A4,212,492,77,33,221.0,63,person,735392,2022-06-29 15:02:40.006,A3,12.763000000000002,A4_to_A3,12.763000000000002,A4_to_A3,15
13868,77524,106,299,40,41,,51,person,735521,2022-06-29 15:02:58.737,A3,275,6,18,27,22.0,34,person,735558,2022-06-29 15:03:04.122,A1,5.385000000000001,A3_to_A1,106,299,40,41,,51,person,735521,2022-06-29 15:02:58.737,A3,275,6,18,27,22.0,34,person,735558,2022-06-29 15:03:04.122,A1,5.385000000000001,A3_to_A1,5.385000000000001,A3_to_A1,15
13876,77538,215,476,23,7,,28,person,735668,2022-06-29 15:03:20.062,A3,84,117,35,52,284.0,33,person,735748,2022-06-29 15:03:31.709,A1,11.647,A3_to_A1,90,120,32,53,,28,person,735750,2022-06-29 15:03:31.998,A1,91,120,30,54,121.0,33,person,735754,2022-06-29 15:03:32.574,A1,0.5760000000000001,A1_to_A1,12.512,A3_to_A1,15
13880,77545,105,181,23,39,,36,person,735705,2022-06-29 15:03:25.464,other,117,171,37,47,48.0,29,person,735710,2022-06-29 15:03:26.190,A1,0.7260000000000001,other_to_A1,105,181,23,39,,36,person,735705,2022-06-29 15:03:25.464,other,117,171,37,47,48.0,29,person,735710,2022-06-29 15:03:26.190,A1,0.7260000000000001,other_to_A1,0.7260000000000001,other_to_A1,15
13893,77576,140,25,13,22,,41,person,735957,2022-06-29 15:04:02.021,A1,140,24,13,21,316.0,31,person,735970,2022-06-29 15:04:03.912,A1,1.891,A1_to_A1,135,40,40,45,,30,car,736068,2022-06-29 15:04:18.103,A1,666,113,100,184,103.0,56,truck,736093,2022-06-29 15:04:21.728,A2,3.6250000000000004,A1_to_A2,19.707,A1_to_A2,15
13907,77609,631,78,17,67,,36,person,736184,2022-06-29 15:04:34.938,A2,553,17,22,43,304.0,45,person,736210,2022-06-29 15:04:38.704,A4,3.766,A2_to_A4,631,78,17,67,,36,person,736184,2022-06-29 15:04:34.938,A2,553,17,22,43,304.0,45,person,736210,2022-06-29 15:04:38.704,A4,3.766,A2_to_A4,3.766,A2_to_A4,15
13912,77618,555,119,50,61,,34,person,736238,2022-06-29 15:04:42.828,A2,111,51,22,24,269.0,67,motorbike,736252,2022-06-29 15:04:44.886,A1,2.0580000000000003,A2_to_A1,555,119,50,61,,34,person,736238,2022-06-29 15:04:42.828,A2,111,51,22,24,269.0,67,motorbike,736252,2022-06-29 15:04:44.886,A1,2.0580000000000003,A2_to_A1,2.0580000000000003,A2_to_A1,15
13924,77638,142,24,11,20,,28,person,736396,2022-06-29 15:05:05.998,A1,143,24,11,21,159.0,26,person,736400,2022-06-29 15:05:06.587,A1,0.5890000000000001,A1_to_A1,133,32,62,45,,29,car,736433,2022-06-29 15:05:11.434,A1,640,137,83,233,106.0,40,car,736467,2022-06-29 15:05:16.407,A2,4.973000000000001,A1_to_A2,10.409,A1_to_A2,15
13948,77683,140,25,11,21,,26,person,736726,2022-06-29 15:05:54.378,A1,140,25,11,21,,26,person,736729,2022-06-29 15:05:54.815,A1,0.437,A1_to_A1,141,45,50,29,,67,car,736800,2022-06-29 15:06:05.119,A1,688,207,60,144,115.0,84,car,736823,2022-06-29 15:06:08.459,A2,3.3400000000000003,A1_to_A2,14.081000000000001,A1_to_A2,15
13950,77688,540,317,49,43,,61,person,736745,2022-06-29 15:05:57.136,A2,497,301,35,34,289.0,29,person,736752,2022-06-29 15:05:58.150,A2,1.014,A2_to_A2,475,291,22,27,,33,person,736753,2022-06-29 15:05:58.298,A2,113,265,53,41,305.0,31,person,736811,2022-06-29 15:06:06.716,A3,8.418000000000001,A2_to_A3,9.58,A2_to_A3,15
13953,77694,579,34,12,46,,34,person,736757,2022-06-29 15:05:58.881,A4,641,73,11,48,120.0,50,person,736779,2022-06-29 15:06:02.078,other,3.197,A4_to_other,579,34,12,46,,34,person,736757,2022-06-29 15:05:58.881,A4,641,73,11,48,120.0,50,person,736779,2022-06-29 15:06:02.078,other,3.197,A4_to_other,3.197,A4_to_other,15
13954,77698,555,24,17,38,,30,person,736765,2022-06-29 15:06:00.045,A4,628,66,15,47,125.0,41,person,736785,2022-06-29 15:06:02.945,other,2.9000000000000004,A4_to_other,555,24,17,38,,30,person,736765,2022-06-29 15:06:00.045,A4,628,66,15,47,125.0,41,person,736785,2022-06-29 15:06:02.945,other,2.9000000000000004,A4_to_other,2.9000000000000004,A4_to_other,15
13956,77705,141,25,10,19,,29,person,736800,2022-06-29 15:06:05.119,A1,140,21,11,18,333.0,30,person,736805,2022-06-29 15:06:05.848,A1,0.7290000000000001,A1_to_A1,143,42,45,32,,63,car,736814,2022-06-29 15:06:07.151,A1,694,197,37,102,116.0,40,car,736838,2022-06-29 15:06:10.634,A2,3.483,A1_to_A2,5.515000000000001,A1_to_A2,15
13962,77716,138,30,14,23,,26,person,736820,2022-06-29 15:06:08.021,A1,138,30,14,23,,26,person,736823,2022-06-29 15:06:08.459,A1,0.438,A1_to_A1,137,24,14,22,,28,person,736864,2022-06-29 15:06:14.414,A1,687,183,44,113,114.0,83,car,736892,2022-06-29 15:06:18.480,A2,4.066,A1_to_A2,10.459000000000001,A1_to_A2,15
13966,77728,137,23,12,24,,27,person,736871,2022-06-29 15:06:15.430,A1,138,25,12,22,251.0,31,person,736883,2022-06-29 15:06:17.171,A1,1.741,A1_to_A1,144,45,47,37,,56,car,736912,2022-06-29 15:06:21.388,A1,693,193,45,118,115.0,68,car,736937,2022-06-29 15:06:25.013,A2,3.6250000000000004,A1_to_A2,9.583,A1_to_A2,15
13971,77744,613,238,55,158,,51,person,736969,2022-06-29 15:06:29.661,A2,96,327,48,38,191.0,43,person,737106,2022-06-29 15:06:49.527,A3,19.866,A2_to_A3,613,238,55,158,,51,person,736969,2022-06-29 15:06:29.661,A2,96,327,48,38,191.0,43,person,737106,2022-06-29 15:06:49.527,A3,19.866,A2_to_A3,19.866,A2_to_A3,15
13975,77754,56,256,29,36,,34,person,737039,2022-06-29 15:06:39.816,other,56,256,29,36,,34,person,737042,2022-06-29 15:06:40.248,other,0.43200000000000005,other_to_other,103,225,27,47,,41,person,737098,2022-06-29 15:06:48.370,A3,637,366,18,60,148.0,73,person,745699,2022-06-29 15:27:40.043,A2,1251.673,A3_to_A2,1260.227,other_to_A2,15
13980,77760,113,124,23,27,,39,person,737057,2022-06-29 15:06:42.424,A1,127,240,42,44,188.0,33,person,737094,2022-06-29 15:06:47.792,A3,5.368,A1_to_A3,113,124,23,27,,39,person,737057,2022-06-29 15:06:42.424,A1,127,240,42,44,188.0,33,person,737094,2022-06-29 15:06:47.792,A3,5.368,A1_to_A3,5.368,A1_to_A3,15
13981,77762,425,22,39,44,,60,person,737061,2022-06-29 15:06:43.011,A2,597,29,17,46,68.0,35,person,737079,2022-06-29 15:06:45.619,A4,2.608,A2_to_A4,584,23,14,46,,36,person,737080,2022-06-29 15:06:45.763,A4,580,8,18,26,345.0,44,person,737088,2022-06-29 15:06:46.923,A4,1.1600000000000001,A4_to_A4,3.9120000000000004,A2_to_A4,15
14020,77889,142,25,13,19,,39,person,737769,2022-06-29 15:08:25.957,A1,141,25,13,20,211.0,33,person,737778,2022-06-29 15:08:27.262,A1,1.3050000000000002,A1_to_A1,134,46,44,30,,34,car,737870,2022-06-29 15:08:40.599,A1,680,210,54,121,116.0,51,car,737898,2022-06-29 15:08:44.663,A2,4.064,A1_to_A2,18.706,A1_to_A2,15
14026,77909,141,25,12,19,,39,person,737878,2022-06-29 15:08:41.757,A1,140,25,12,20,280.0,28,person,737882,2022-06-29 15:08:42.338,A1,0.5810000000000001,A1_to_A1,141,28,42,54,,27,car,737890,2022-06-29 15:08:43.498,A1,667,159,89,208,110.0,36,car,737916,2022-06-29 15:08:47.274,A2,3.7760000000000002,A1_to_A2,5.517,A1_to_A2,15
14042,77963,136,28,13,21,,28,person,738211,2022-06-29 15:09:30.089,A1,136,29,13,23,273.0,34,person,738236,2022-06-29 15:09:33.713,A1,3.624,A1_to_A1,136,29,13,22,,26,person,738294,2022-06-29 15:09:42.189,A1,672,160,42,88,115.0,80,car,738329,2022-06-29 15:09:47.342,A2,5.1530000000000005,A1_to_A2,17.253,A1_to_A2,15
14049,77978,136,28,13,22,,28,person,738308,2022-06-29 15:09:44.246,A1,136,28,13,22,,28,person,738311,2022-06-29 15:09:44.686,A1,0.44,A1_to_A1,133,40,34,41,,29,person,738399,2022-06-29 15:09:57.593,A1,664,162,44,100,119.0,63,car,738430,2022-06-29 15:10:02.095,A2,4.502000000000001,A1_to_A2,17.849,A1_to_A2,15
14069,78035,86,457,62,45,,25,person,738664,2022-06-29 15:10:36.074,A3,115,448,73,57,72.0,30,person,738671,2022-06-29 15:10:37.086,A3,1.012,A3_to_A3,621,177,37,75,,45,person,738727,2022-06-29 15:10:45.224,A2,634,183,19,100,114.0,31,person,738735,2022-06-29 15:10:46.397,A2,1.173,A2_to_A2,10.323,A3_to_A2,15
14079,78059,548,30,25,56,,29,person,738795,2022-06-29 15:10:55.174,other,643,97,12,59,139.0,55,person,738816,2022-06-29 15:10:58.218,A2,3.044,other_to_A2,548,30,25,56,,29,person,738795,2022-06-29 15:10:55.174,other,643,97,12,59,139.0,55,person,738816,2022-06-29 15:10:58.218,A2,3.044,other_to_A2,3.044,other_to_A2,15
14089,78089,135,42,39,40,,32,person,739081,2022-06-29 15:11:37.012,A1,626,66,70,69,92.0,92,car,739119,2022-06-29 15:11:42.532,other,5.5200000000000005,A1_to_other,623,62,33,116,,40,car,739122,2022-06-29 15:11:42.971,A4,623,62,33,116,,40,car,739125,2022-06-29 15:11:43.406,A4,0.43500000000000005,A4_to_A4,6.394,A1_to_A4,15
14097,78107,425,321,48,68,,34,person,739149,2022-06-29 15:11:46.882,A2,73,246,32,55,316.0,27,person,739196,2022-06-29 15:11:53.696,A3,6.814,A2_to_A3,71,243,24,39,,25,person,739235,2022-06-29 15:11:59.357,other,71,243,24,39,,25,person,739238,2022-06-29 15:11:59.791,other,0.43400000000000005,other_to_other,12.909,A2_to_other,15
14100,78112,355,49,34,43,,74,person,739162,2022-06-29 15:11:48.767,A2,294,54,57,39,265.0,43,person,739166,2022-06-29 15:11:49.348,A1,0.5810000000000001,A2_to_A1,355,49,34,43,,74,person,739162,2022-06-29 15:11:48.767,A2,294,54,57,39,265.0,43,person,739166,2022-06-29 15:11:49.348,A1,0.5810000000000001,A2_to_A1,0.5810000000000001,A2_to_A1,15
14101,78114,225,42,26,31,,65,person,739166,2022-06-29 15:11:49.358,A1,225,42,26,31,,65,person,739166,2022-06-29 15:11:49.358,A1,0.0,A1_to_A1,160,40,69,37,,90,car,739384,2022-06-29 15:12:20.967,A1,698,172,25,99,113.0,43,car,739405,2022-06-29 15:12:24.012,A2,3.0450000000000004,A1_to_A2,34.654,A1_to_A2,15
14124,78205,546,21,17,42,,25,person,739737,2022-06-29 15:13:12.134,other,644,96,13,65,134.0,67,person,739757,2022-06-29 15:13:15.026,A2,2.8920000000000003,other_to_A2,546,21,17,42,,25,person,739737,2022-06-29 15:13:12.134,other,644,96,13,65,134.0,67,person,739757,2022-06-29 15:13:15.026,A2,2.8920000000000003,other_to_A2,2.8920000000000003,other_to_A2,15
14165,78345,140,25,11,22,,27,person,740594,2022-06-29 15:15:16.292,A1,140,25,11,22,,27,person,740597,2022-06-29 15:15:16.726,A1,0.43400000000000005,A1_to_A1,137,44,45,32,,70,car,740603,2022-06-29 15:15:17.594,A1,670,167,29,77,118.0,50,car,740644,2022-06-29 15:15:23.529,A2,5.9350000000000005,A1_to_A2,7.237,A1_to_A2,15
14170,78353,622,359,37,47,,44,person,740627,2022-06-29 15:15:21.066,A2,370,5,22,14,312.0,29,person,740796,2022-06-29 15:15:45.573,other,24.507,A2_to_other,622,359,37,47,,44,person,740627,2022-06-29 15:15:21.066,A2,370,5,22,14,312.0,29,person,740796,2022-06-29 15:15:45.573,other,24.507,A2_to_other,24.507,A2_to_other,15
14177,78376,257,164,31,49,,48,person,740747,2022-06-29 15:15:38.477,A2,369,7,18,24,20.0,33,person,740787,2022-06-29 15:15:44.268,other,5.791,A2_to_other,257,164,31,49,,48,person,740747,2022-06-29 15:15:38.477,A2,369,7,18,24,20.0,33,person,740787,2022-06-29 15:15:44.268,other,5.791,A2_to_other,5.791,A2_to_other,15
14197,78443,474,98,57,54,,49,person,741250,2022-06-29 15:16:51.343,A2,133,47,23,23,273.0,28,person,741265,2022-06-29 15:16:53.518,A1,2.1750000000000003,A2_to_A1,474,98,57,54,,49,person,741250,2022-06-29 15:16:51.343,A2,133,47,23,23,273.0,28,person,741265,2022-06-29 15:16:53.518,A1,2.1750000000000003,A2_to_A1,2.1750000000000003,A2_to_A1,15
14203,78467,140,25,12,20,,27,person,741383,2022-06-29 15:17:10.638,A1,140,25,12,20,,27,person,741386,2022-06-29 15:17:11.076,A1,0.438,A1_to_A1,150,42,61,37,,75,car,741394,2022-06-29 15:17:12.237,A1,609,8,32,34,354.0,47,car,741462,2022-06-29 15:17:22.099,A4,9.862,A1_to_A4,11.461,A1_to_A4,15
14229,78513,126,126,15,27,,40,person,741605,2022-06-29 15:17:42.800,A1,135,135,21,31,135.0,54,person,741611,2022-06-29 15:17:43.667,A1,0.8670000000000001,A1_to_A1,206,192,56,70,,41,person,741637,2022-06-29 15:17:47.434,A1,220,221,40,41,155.0,25,person,741641,2022-06-29 15:17:48.012,A2,0.5780000000000001,A1_to_A2,5.212000000000001,A1_to_A2,15
14232,78525,155,233,41,52,,71,person,741628,2022-06-29 15:17:46.129,other,154,238,37,51,182.0,48,person,741632,2022-06-29 15:17:46.709,A3,0.5800000000000001,other_to_A3,181,229,68,103,,47,person,741635,2022-06-29 15:17:47.144,other,330,278,59,36,112.0,51,person,741657,2022-06-29 15:17:50.328,A2,3.184,other_to_A2,4.199,other_to_A2,15
14248,78571,140,25,12,20,,26,person,741937,2022-06-29 15:18:31.058,A1,140,25,12,20,,26,person,741940,2022-06-29 15:18:31.498,A1,0.44,A1_to_A1,128,42,41,35,,53,car,742113,2022-06-29 15:18:56.953,A1,635,40,61,76,87.0,40,car,742185,2022-06-29 15:19:07.547,A4,10.594000000000001,A1_to_A4,36.489000000000004,A1_to_A4,15
14257,78602,138,100,42,64,,31,person,742075,2022-06-29 15:18:51.376,A1,635,337,72,66,105.0,26,person,742144,2022-06-29 15:19:01.521,A2,10.145000000000001,A1_to_A2,138,100,42,64,,31,person,742075,2022-06-29 15:18:51.376,A1,635,337,72,66,105.0,26,person,742144,2022-06-29 15:19:01.521,A2,10.145000000000001,A1_to_A2,10.145000000000001,A1_to_A2,15
14258,78605,151,123,35,35,,60,person,742081,2022-06-29 15:18:52.244,A1,170,138,33,39,127.0,46,person,742092,2022-06-29 15:18:53.856,A1,1.612,A1_to_A1,583,308,70,76,,34,person,742137,2022-06-29 15:19:00.490,A2,583,308,70,76,,34,person,742137,2022-06-29 15:19:00.490,A2,0.0,A2_to_A2,8.246,A1_to_A2,15
14259,78611,153,226,40,36,,31,person,742099,2022-06-29 15:18:54.887,other,161,236,40,54,142.0,60,person,742104,2022-06-29 15:18:55.627,other,0.74,other_to_other,191,264,35,54,,33,person,742109,2022-06-29 15:18:56.363,A3,191,264,35,54,,33,person,742112,2022-06-29 15:18:56.809,A3,0.446,A3_to_A3,1.9220000000000002,other_to_A3,15
14284,78696,550,14,19,29,,38,person,742548,2022-06-29 15:20:00.855,A4,543,14,15,30,272.0,28,person,742556,2022-06-29 15:20:02.027,other,1.1720000000000002,A4_to_other,550,14,19,29,,38,person,742548,2022-06-29 15:20:00.855,A4,543,14,15,30,272.0,28,person,742556,2022-06-29 15:20:02.027,other,1.1720000000000002,A4_to_other,1.1720000000000002,A4_to_other,15
14289,78710,610,29,15,40,,38,person,742699,2022-06-29 15:20:22.905,A4,117,127,24,30,259.0,27,person,742745,2022-06-29 15:20:29.576,A1,6.671,A4_to_A1,610,29,15,40,,38,person,742699,2022-06-29 15:20:22.905,A4,117,127,24,30,259.0,27,person,742745,2022-06-29 15:20:29.576,A1,6.671,A4_to_A1,6.671,A4_to_A1,15
14290,78727,70,245,21,36,,25,person,742809,2022-06-29 15:20:38.840,other,70,245,22,35,289.0,28,person,742833,2022-06-29 15:20:42.315,other,3.475,other_to_other,70,246,21,34,,26,person,743834,2022-06-29 15:23:07.479,A3,70,246,22,35,98.0,27,person,743845,2022-06-29 15:23:09.090,A3,1.6110000000000002,A3_to_A3,150.25,other_to_A3,15
14295,78758,104,112,15,23,,27,person,742993,2022-06-29 15:21:05.504,A1,104,112,15,23,,27,person,742996,2022-06-29 15:21:05.939,A1,0.43500000000000005,A1_to_A1,128,126,28,32,,26,person,743001,2022-06-29 15:21:06.662,A1,676,340,36,51,104.0,29,person,743036,2022-06-29 15:21:11.732,A2,5.07,A1_to_A2,6.228000000000001,A1_to_A2,15
14297,78762,200,144,31,39,,27,person,743012,2022-06-29 15:21:08.255,A1,344,190,58,62,107.0,62,person,743022,2022-06-29 15:21:09.705,A2,1.4500000000000002,A1_to_A2,200,144,31,39,,27,person,743012,2022-06-29 15:21:08.255,A1,344,190,58,62,107.0,62,person,743022,2022-06-29 15:21:09.705,A2,1.4500000000000002,A1_to_A2,1.4500000000000002,A1_to_A2,15
14335,78867,140,24,11,18,,30,person,743547,2022-06-29 15:22:25.725,A1,140,24,11,22,40.0,30,person,743571,2022-06-29 15:22:29.204,A1,3.479,A1_to_A1,139,39,41,34,,66,car,743642,2022-06-29 15:22:39.471,A1,670,125,117,204,104.0,50,truck,743665,2022-06-29 15:22:42.797,A2,3.326,A1_to_A2,17.072000000000003,A1_to_A2,15
14344,78887,630,78,19,72,,48,person,743701,2022-06-29 15:22:48.005,A2,539,18,18,42,281.0,33,person,743739,2022-06-29 15:22:53.508,other,5.503,A2_to_other,630,78,19,72,,48,person,743701,2022-06-29 15:22:48.005,A2,539,18,18,42,281.0,33,person,743739,2022-06-29 15:22:53.508,other,5.503,A2_to_other,5.503,A2_to_other,15
14346,78891,593,50,16,53,,69,person,743726,2022-06-29 15:22:51.621,other,534,29,24,53,283.0,42,person,743750,2022-06-29 15:22:55.139,A2,3.5180000000000002,other_to_A2,593,50,16,53,,69,person,743726,2022-06-29 15:22:51.621,other,534,29,24,53,283.0,42,person,743750,2022-06-29 15:22:55.139,A2,3.5180000000000002,other_to_A2,3.5180000000000002,other_to_A2,15
14379,78966,621,353,37,50,,45,person,744036,2022-06-29 15:23:37.107,A2,602,313,59,93,334.0,31,person,744043,2022-06-29 15:23:38.125,A2,1.018,A2_to_A2,521,289,66,61,,83,person,744050,2022-06-29 15:23:39.151,A2,354,3,12,12,38.0,46,person,744132,2022-06-29 15:23:51.037,A1,11.886000000000001,A2_to_A1,13.930000000000001,A2_to_A1,15
14381,78969,141,24,10,18,,28,person,744050,2022-06-29 15:23:39.151,A1,141,24,10,18,34.0,32,person,744058,2022-06-29 15:23:40.306,A1,1.155,A1_to_A1,142,39,41,38,,51,car,744065,2022-06-29 15:23:41.330,A1,638,147,124,251,112.0,30,truck,744097,2022-06-29 15:23:45.964,A2,4.634,A1_to_A2,6.813000000000001,A1_to_A2,15
14391,78991,139,25,12,23,,27,person,744216,2022-06-29 15:24:03.380,A1,139,25,12,23,,27,person,744219,2022-06-29 15:24:03.825,A1,0.445,A1_to_A1,153,39,58,34,,76,car,744232,2022-06-29 15:24:05.740,A1,664,199,72,184,121.0,43,car,744257,2022-06-29 15:24:09.393,A2,3.653,A1_to_A2,6.013000000000001,A1_to_A2,15
14451,79095,68,245,24,32,,25,person,745490,2022-06-29 15:27:09.535,other,68,245,24,34,192.0,27,person,745504,2022-06-29 15:27:11.594,other,2.059,other_to_other,102,267,52,46,,35,person,745615,2022-06-29 15:27:27.874,A3,618,339,64,52,126.0,68,person,745687,2022-06-29 15:27:38.306,A2,10.432,A3_to_A2,28.771,other_to_A2,15
