,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
19047,404825,613,323,54,49,,43,person,4614294,2022-06-20 05:05:49.502,A2,98,117,26,27,302.0,30,person,4614389,2022-06-20 05:06:03.426,A1,13.924000000000001,A2_to_A1,91,117,24,27,,29,person,4614393,2022-06-20 05:06:04.013,A1,88,116,27,28,283.0,27,person,4614398,2022-06-20 05:06:04.742,A1,0.7290000000000001,A1_to_A1,15.24,A2_to_A1,05
19098,404926,505,303,36,39,,31,person,4616981,2022-06-20 05:12:22.538,A2,112,132,32,34,282.0,42,person,4617046,2022-06-20 05:12:32.089,A1,9.551,A2_to_A1,96,126,24,26,,28,person,4617055,2022-06-20 05:12:33.412,A1,91,128,20,28,248.0,32,person,4617061,2022-06-20 05:12:34.297,A1,0.885,A1_to_A1,11.759,A2_to_A1,05
19155,404997,577,20,13,43,,34,person,4623016,2022-06-20 05:27:04.694,A4,78,514,80,25,227.0,27,person,4623058,2022-06-20 05:27:10.853,other,6.159000000000001,A4_to_other,577,20,13,43,,34,person,4623016,2022-06-20 05:27:04.694,A4,78,514,80,25,227.0,27,person,4623058,2022-06-20 05:27:10.853,other,6.159000000000001,A4_to_other,6.159000000000001,A4_to_other,05
19186,405042,632,75,17,38,,61,person,4625313,2022-06-20 05:32:40.939,A2,535,17,13,46,301.0,70,person,4625337,2022-06-20 05:32:44.442,other,3.503,A2_to_other,632,75,17,38,,61,person,4625313,2022-06-20 05:32:40.939,A2,535,17,13,46,301.0,70,person,4625337,2022-06-20 05:32:44.442,other,3.503,A2_to_other,3.503,A2_to_other,05
19187,405043,434,16,14,37,,27,person,4625317,2022-06-20 05:32:41.521,A2,434,16,14,37,,27,person,4625320,2022-06-20 05:32:41.955,A2,0.43400000000000005,A2_to_A2,407,5,17,12,,44,person,4625362,2022-06-20 05:32:48.074,A2,341,3,12,8,270.0,26,person,4625379,2022-06-20 05:32:50.560,A1,2.486,A2_to_A1,9.039,A2_to_A1,05
19197,405062,613,42,15,27,,35,person,4627618,2022-06-20 05:38:17.762,A4,537,13,23,39,291.0,37,person,4627627,2022-06-20 05:38:19.074,other,1.312,A4_to_other,613,42,15,27,,35,person,4627618,2022-06-20 05:38:17.762,A4,537,13,23,39,291.0,37,person,4627627,2022-06-20 05:38:19.074,other,1.312,A4_to_other,1.312,A4_to_other,05
19208,405078,614,293,50,55,,62,person,4628231,2022-06-20 05:39:47.692,A2,99,100,21,26,278.0,29,person,4628361,2022-06-20 05:40:06.774,A1,19.082,A2_to_A1,93,99,32,32,,40,person,4628363,2022-06-20 05:40:07.072,A1,93,99,31,32,159.0,31,person,4628369,2022-06-20 05:40:07.952,A1,0.88,A1_to_A1,20.26,A2_to_A1,05
19216,405103,89,114,24,30,,48,person,4628670,2022-06-20 05:40:52.086,A1,89,113,22,28,32.0,38,person,4628674,2022-06-20 05:40:52.675,A1,0.5890000000000001,A1_to_A1,557,311,62,76,,92,person,4628880,2022-06-20 05:41:22.911,A2,630,350,29,83,124.0,27,person,4628904,2022-06-20 05:41:26.448,A2,3.5370000000000004,A2_to_A2,34.362,A1_to_A2,05
19218,405107,82,131,25,37,,38,person,4628694,2022-06-20 05:40:55.613,A1,444,278,51,52,115.0,76,person,4628851,2022-06-20 05:41:18.670,A2,23.057000000000002,A1_to_A2,82,131,25,37,,38,person,4628694,2022-06-20 05:40:55.613,A1,444,278,51,52,115.0,76,person,4628851,2022-06-20 05:41:18.670,A2,23.057000000000002,A1_to_A2,23.057000000000002,A1_to_A2,05
19244,405174,372,7,15,16,,36,person,4630050,2022-06-20 05:44:14.580,other,372,7,15,16,,36,person,4630053,2022-06-20 05:44:15.017,other,0.437,other_to_other,371,8,25,17,,27,person,4630054,2022-06-20 05:44:15.164,other,152,242,48,45,236.0,36,person,4630175,2022-06-20 05:44:32.945,A3,17.781000000000002,other_to_A3,18.365000000000002,other_to_A3,05
19248,405179,308,105,17,20,,25,person,4630094,2022-06-20 05:44:21.032,A2,302,107,15,22,251.0,60,person,4630098,2022-06-20 05:44:21.617,A2,0.5850000000000001,A2_to_A2,297,110,14,23,,42,person,4630102,2022-06-20 05:44:22.204,other,296,109,13,24,218.0,45,person,4630119,2022-06-20 05:44:24.709,other,2.5050000000000003,other_to_other,3.677,A2_to_other,05
19249,405180,227,149,16,25,,40,person,4630101,2022-06-20 05:44:22.058,A1,226,155,15,26,197.0,72,person,4630111,2022-06-20 05:44:23.530,A1,1.4720000000000002,A1_to_A1,254,142,18,20,,39,person,4630124,2022-06-20 05:44:25.442,other,255,142,19,19,65.0,30,person,4630136,2022-06-20 05:44:27.208,other,1.766,other_to_other,5.15,A1_to_other,05
19250,405187,158,254,19,28,,37,person,4630165,2022-06-20 05:44:31.477,A3,635,49,10,33,4.0,32,person,4630423,2022-06-20 05:45:09.359,A4,37.882000000000005,A3_to_A4,158,254,19,28,,37,person,4630165,2022-06-20 05:44:31.477,A3,635,49,10,33,4.0,32,person,4630423,2022-06-20 05:45:09.359,A4,37.882000000000005,A3_to_A4,37.882000000000005,A3_to_A4,05
19259,405202,160,215,41,45,,72,person,4630300,2022-06-20 05:44:51.283,other,606,33,13,36,75.0,30,person,4630434,2022-06-20 05:45:10.961,A4,19.678,other_to_A4,160,215,41,45,,72,person,4630300,2022-06-20 05:44:51.283,other,606,33,13,36,75.0,30,person,4630434,2022-06-20 05:45:10.961,A4,19.678,other_to_A4,19.678,other_to_A4,05
19260,405203,190,248,36,43,,29,person,4630300,2022-06-20 05:44:51.283,other,192,207,31,25,3.0,30,person,4630324,2022-06-20 05:44:54.805,A1,3.5220000000000002,other_to_A1,190,248,36,43,,29,person,4630300,2022-06-20 05:44:51.283,other,192,207,31,25,3.0,30,person,4630324,2022-06-20 05:44:54.805,A1,3.5220000000000002,other_to_A1,3.5220000000000002,other_to_A1,05
19268,405222,103,125,24,24,,34,person,4630434,2022-06-20 05:45:10.961,A1,133,185,43,39,193.0,48,person,4630474,2022-06-20 05:45:16.826,A1,5.865,A1_to_A1,108,250,43,52,,57,person,4630484,2022-06-20 05:45:18.282,A3,108,250,43,52,,57,person,4630487,2022-06-20 05:45:18.720,A3,0.438,A3_to_A3,7.759,A1_to_A3,05
19275,405232,624,172,30,60,,29,person,4630510,2022-06-20 05:45:22.070,A2,137,158,34,33,237.0,26,person,4630548,2022-06-20 05:45:27.583,A1,5.513,A2_to_A1,624,172,30,60,,29,person,4630510,2022-06-20 05:45:22.070,A2,137,158,34,33,237.0,26,person,4630548,2022-06-20 05:45:27.583,A1,5.513,A2_to_A1,5.513,A2_to_A1,05
19276,405233,592,217,32,32,,33,person,4630511,2022-06-20 05:45:22.214,A2,476,154,37,36,298.0,76,person,4630520,2022-06-20 05:45:23.521,A2,1.3070000000000002,A2_to_A2,446,148,42,29,,39,person,4630521,2022-06-20 05:45:23.667,A2,173,151,58,51,243.0,29,bicycle,4630545,2022-06-20 05:45:27.149,A1,3.482,A2_to_A1,4.9350000000000005,A2_to_A1,05
19279,405237,249,380,91,57,,58,person,4630560,2022-06-20 05:45:29.328,A3,360,254,43,80,49.0,25,person,4630581,2022-06-20 05:45:32.398,A2,3.0700000000000003,A3_to_A2,249,380,91,57,,58,person,4630560,2022-06-20 05:45:29.328,A3,360,254,43,80,49.0,25,person,4630581,2022-06-20 05:45:32.398,A2,3.0700000000000003,A3_to_A2,3.0700000000000003,A3_to_A2,05
19295,405261,559,29,12,38,,54,person,4631426,2022-06-20 05:47:36.323,A4,647,76,15,36,119.0,48,person,4631441,2022-06-20 05:47:38.529,other,2.206,A4_to_other,559,29,12,38,,54,person,4631426,2022-06-20 05:47:36.323,A4,647,76,15,36,119.0,48,person,4631441,2022-06-20 05:47:38.529,other,2.206,A4_to_other,2.206,A4_to_other,05
19297,405263,619,343,42,58,,53,person,4631713,2022-06-20 05:48:18.438,A2,86,115,28,29,281.0,36,person,4631767,2022-06-20 05:48:26.363,A1,7.925000000000001,A2_to_A1,619,343,42,58,,53,person,4631713,2022-06-20 05:48:18.438,A2,86,115,28,29,281.0,36,person,4631767,2022-06-20 05:48:26.363,A1,7.925000000000001,A2_to_A1,7.925000000000001,A2_to_A1,05
19307,405274,434,17,15,36,,29,person,4632894,2022-06-20 05:51:11.193,A2,434,16,13,36,329.0,29,person,4632901,2022-06-20 05:51:12.213,A2,1.02,A2_to_A2,367,7,13,17,,27,person,4632931,2022-06-20 05:51:16.590,other,361,6,12,15,281.0,26,person,4632938,2022-06-20 05:51:17.617,A1,1.0270000000000001,other_to_A1,6.424,A2_to_A1,05
19323,405302,434,17,15,38,,34,person,4633267,2022-06-20 05:52:05.893,A2,436,17,17,35,100.0,34,person,4633278,2022-06-20 05:52:07.496,A2,1.6030000000000002,A2_to_A2,132,290,65,51,,33,person,4633336,2022-06-20 05:52:15.958,A3,106,330,72,53,213.0,82,person,4633342,2022-06-20 05:52:16.834,A3,0.876,A3_to_A3,10.941,A2_to_A3,05
19325,405306,156,216,30,46,,49,person,4633328,2022-06-20 05:52:14.796,other,199,258,69,69,134.0,32,person,4633332,2022-06-20 05:52:15.378,A3,0.5820000000000001,other_to_A3,156,216,30,46,,49,person,4633328,2022-06-20 05:52:14.796,other,199,258,69,69,134.0,32,person,4633332,2022-06-20 05:52:15.378,A3,0.5820000000000001,other_to_A3,0.5820000000000001,other_to_A3,05
19326,405308,82,115,23,31,,34,person,4633404,2022-06-20 05:52:25.869,A1,113,285,51,49,183.0,34,person,4633494,2022-06-20 05:52:38.995,A3,13.126000000000001,A1_to_A3,110,291,56,42,,29,person,4633495,2022-06-20 05:52:39.142,A3,106,325,57,42,187.0,66,person,4633500,2022-06-20 05:52:39.873,A3,0.7310000000000001,A3_to_A3,14.004000000000001,A1_to_A3,05
19327,405309,177,149,14,23,,37,person,4633471,2022-06-20 05:52:35.608,A1,176,159,17,26,185.0,33,person,4633476,2022-06-20 05:52:36.349,A1,0.741,A1_to_A1,156,218,30,41,,27,person,4633491,2022-06-20 05:52:38.553,other,153,269,16,29,183.0,36,person,4633500,2022-06-20 05:52:39.873,A3,1.32,other_to_A3,4.265000000000001,A1_to_A3,05
19329,405316,81,395,53,63,,55,person,4634196,2022-06-20 05:54:21.886,A3,186,11,13,22,342.0,43,person,4634286,2022-06-20 05:54:35.045,A1,13.159,A3_to_A1,168,13,13,15,,31,person,4634299,2022-06-20 05:54:36.945,A1,162,16,14,15,245.0,27,person,4634308,2022-06-20 05:54:38.258,A1,1.3130000000000002,A1_to_A1,16.372,A3_to_A1,05
19336,405326,360,2,12,6,,29,person,4634256,2022-06-20 05:54:30.666,A1,511,14,23,27,94.0,58,person,4634287,2022-06-20 05:54:35.192,A2,4.526000000000001,A1_to_A2,360,2,12,6,,29,person,4634256,2022-06-20 05:54:30.666,A1,511,14,23,27,94.0,58,person,4634287,2022-06-20 05:54:35.192,A2,4.526000000000001,A1_to_A2,4.526000000000001,A1_to_A2,05
19339,405331,549,21,16,44,,40,person,4634293,2022-06-20 05:54:36.066,A4,640,76,18,46,125.0,43,person,4634315,2022-06-20 05:54:39.281,A2,3.2150000000000003,A4_to_A2,549,21,16,44,,40,person,4634293,2022-06-20 05:54:36.066,A4,640,76,18,46,125.0,43,person,4634315,2022-06-20 05:54:39.281,A2,3.2150000000000003,A4_to_A2,3.2150000000000003,A4_to_A2,05
19342,405335,434,16,14,38,,26,person,4634652,2022-06-20 05:55:28.631,A2,133,41,12,17,261.0,28,person,4634704,2022-06-20 05:55:36.253,A1,7.622000000000001,A2_to_A1,434,16,14,38,,26,person,4634652,2022-06-20 05:55:28.631,A2,133,41,12,17,261.0,28,person,4634704,2022-06-20 05:55:36.253,A1,7.622000000000001,A2_to_A1,7.622000000000001,A2_to_A1,05
19345,405338,569,59,20,25,,27,person,4634654,2022-06-20 05:55:28.929,A2,257,29,37,21,272.0,47,bicycle,4634675,2022-06-20 05:55:32.035,A1,3.1060000000000003,A2_to_A1,253,12,35,25,,26,truck,4634685,2022-06-20 05:55:33.487,A1,253,12,35,25,,26,truck,4634688,2022-06-20 05:55:33.920,A1,0.43300000000000005,A1_to_A1,4.9910000000000005,A2_to_A1,05
19347,405341,632,68,16,41,,48,person,4635927,2022-06-20 05:58:34.698,other,602,26,10,34,333.0,30,person,4635966,2022-06-20 05:58:40.432,A4,5.734,other_to_A4,632,68,16,41,,48,person,4635927,2022-06-20 05:58:34.698,other,602,26,10,34,333.0,30,person,4635966,2022-06-20 05:58:40.432,A4,5.734,other_to_A4,5.734,other_to_A4,05
19350,405347,597,44,14,44,,26,person,4636132,2022-06-20 05:59:04.768,A4,597,44,14,44,,26,person,4636135,2022-06-20 05:59:05.206,A4,0.438,A4_to_A4,160,464,75,33,,31,person,4636218,2022-06-20 05:59:17.376,A3,160,464,75,33,,31,person,4636221,2022-06-20 05:59:17.818,A3,0.442,A3_to_A3,13.05,A4_to_A3,05
19354,405356,434,16,15,38,,27,person,4636272,2022-06-20 05:59:25.295,A2,434,16,15,38,,27,person,4636275,2022-06-20 05:59:25.735,A2,0.44,A2_to_A2,427,6,12,13,,37,person,4636287,2022-06-20 05:59:27.516,A2,350,2,12,7,273.0,42,person,4636305,2022-06-20 05:59:30.166,A1,2.6500000000000004,A2_to_A1,4.871,A2_to_A1,05
19362,405374,631,71,18,45,,76,person,4636420,2022-06-20 05:59:47.053,A2,539,16,17,41,305.0,73,person,4636448,2022-06-20 05:59:51.167,other,4.114,A2_to_other,631,71,18,45,,76,person,4636420,2022-06-20 05:59:47.053,A2,539,16,17,41,305.0,73,person,4636448,2022-06-20 05:59:51.167,other,4.114,A2_to_other,4.114,A2_to_other,05
19369,405387,118,215,21,37,,26,person,4636607,2022-06-20 06:00:14.533,A3,118,215,21,37,,26,person,4636610,2022-06-20 06:00:14.979,A3,0.446,A3_to_A3,126,191,27,35,,45,person,4636611,2022-06-20 06:00:15.123,other,114,114,23,31,288.0,36,person,4636651,2022-06-20 06:00:21.009,A1,5.886,other_to_A1,6.476,A3_to_A1,06
19378,405402,347,86,33,55,,68,person,4638001,2022-06-20 06:03:38.709,A2,274,108,62,36,253.0,87,person,4638005,2022-06-20 06:03:39.300,A1,0.5910000000000001,A2_to_A1,347,86,33,55,,68,person,4638001,2022-06-20 06:03:38.709,A2,274,108,62,36,253.0,87,person,4638005,2022-06-20 06:03:39.300,A1,0.5910000000000001,A2_to_A1,0.5910000000000001,A2_to_A1,06
19389,405416,166,467,78,24,,29,person,4640005,2022-06-20 06:08:31.445,A3,593,22,14,34,357.0,34,person,4640105,2022-06-20 06:08:46.052,A4,14.607000000000001,A3_to_A4,166,467,78,24,,29,person,4640005,2022-06-20 06:08:31.445,A3,593,22,14,34,357.0,34,person,4640105,2022-06-20 06:08:46.052,A4,14.607000000000001,A3_to_A4,14.607000000000001,A3_to_A4,06
19393,405423,70,298,53,38,,55,person,4640162,2022-06-20 06:08:54.332,A3,148,92,18,28,10.0,72,person,4640194,2022-06-20 06:08:59.008,A1,4.676,A3_to_A1,213,4,8,9,,29,person,4640248,2022-06-20 06:09:06.878,A1,213,4,8,9,,29,person,4640251,2022-06-20 06:09:07.316,A1,0.438,A1_to_A1,12.984,A3_to_A1,06
19396,405429,619,342,41,49,,43,person,4640500,2022-06-20 06:09:43.844,A2,103,120,28,31,283.0,39,person,4640577,2022-06-20 06:09:55.165,A1,11.321000000000002,A2_to_A1,97,118,26,31,,32,person,4640580,2022-06-20 06:09:55.605,A1,95,118,27,31,285.0,28,person,4640585,2022-06-20 06:09:56.341,A1,0.7360000000000001,A1_to_A1,12.497000000000002,A2_to_A1,06
19401,405436,93,117,19,25,,29,person,4641214,2022-06-20 06:11:28.337,A1,96,119,21,27,129.0,29,person,4641221,2022-06-20 06:11:29.351,A1,1.014,A1_to_A1,105,341,57,46,,37,person,4641384,2022-06-20 06:11:53.168,A3,105,341,57,46,,37,person,4641387,2022-06-20 06:11:53.605,A3,0.437,A3_to_A3,25.268,A1_to_A3,06
19413,405460,545,21,14,44,,55,person,4642077,2022-06-20 06:13:34.588,other,581,41,17,39,119.0,40,person,4642085,2022-06-20 06:13:35.754,A4,1.1660000000000001,other_to_A4,634,75,11,35,,28,person,4642096,2022-06-20 06:13:37.363,A2,634,75,11,35,,28,person,4642099,2022-06-20 06:13:37.804,A2,0.441,A2_to_A2,3.216,other_to_A2,06
19422,405476,100,118,24,28,,27,person,4643108,2022-06-20 06:16:05.129,A1,101,118,25,27,140.0,27,person,4643112,2022-06-20 06:16:05.710,A1,0.5810000000000001,A1_to_A1,115,121,28,32,,46,person,4643121,2022-06-20 06:16:07.017,A1,628,348,51,56,128.0,38,person,4643203,2022-06-20 06:16:18.992,A2,11.975000000000001,A1_to_A2,13.863000000000001,A1_to_A2,06
19423,405479,95,142,16,27,,30,person,4643123,2022-06-20 06:16:07.309,A1,95,142,16,27,,30,person,4643126,2022-06-20 06:16:07.744,A1,0.43500000000000005,A1_to_A1,113,162,27,30,,29,person,4643137,2022-06-20 06:16:09.344,A1,455,314,35,49,112.0,36,person,4643186,2022-06-20 06:16:16.508,A2,7.164000000000001,A1_to_A2,9.199,A1_to_A2,06
19437,405498,161,438,84,55,,27,person,4645184,2022-06-20 06:21:08.881,A3,589,20,16,40,1.0,36,person,4645237,2022-06-20 06:21:16.577,A4,7.696000000000001,A3_to_A4,161,438,84,55,,27,person,4645184,2022-06-20 06:21:08.881,A3,589,20,16,40,1.0,36,person,4645237,2022-06-20 06:21:16.577,A4,7.696000000000001,A3_to_A4,7.696000000000001,A3_to_A4,06
19442,405505,241,473,61,14,,36,person,4645739,2022-06-20 06:22:29.646,A3,98,115,27,28,284.0,29,person,4645812,2022-06-20 06:22:40.329,A1,10.683,A3_to_A1,96,115,21,26,,55,person,4645813,2022-06-20 06:22:40.477,A1,93,116,24,28,259.0,28,person,4645818,2022-06-20 06:22:41.211,A1,0.7340000000000001,A1_to_A1,11.565000000000001,A3_to_A1,06
19478,405686,429,322,37,59,,94,person,4648108,2022-06-20 06:28:16.280,A2,81,139,26,33,277.0,39,person,4648187,2022-06-20 06:28:27.867,A1,11.587000000000002,A2_to_A1,429,322,37,59,,94,person,4648108,2022-06-20 06:28:16.280,A2,81,139,26,33,277.0,39,person,4648187,2022-06-20 06:28:27.867,A1,11.587000000000002,A2_to_A1,11.587000000000002,A2_to_A1,06
19488,405708,95,114,17,23,,29,person,4648421,2022-06-20 06:29:02.183,A1,97,113,19,23,64.0,27,person,4648426,2022-06-20 06:29:02.917,A1,0.7340000000000001,A1_to_A1,116,121,23,26,,41,person,4648434,2022-06-20 06:29:04.093,A1,642,353,32,66,124.0,29,person,4648499,2022-06-20 06:29:13.613,A2,9.520000000000001,A1_to_A2,11.430000000000001,A1_to_A2,06
19544,405817,194,433,76,28,,32,person,4651348,2022-06-20 06:36:10.550,A3,518,13,18,29,90.0,39,person,4651440,2022-06-20 06:36:24.063,A2,13.513000000000002,A3_to_A2,194,433,76,28,,32,person,4651348,2022-06-20 06:36:10.550,A3,518,13,18,29,90.0,39,person,4651440,2022-06-20 06:36:24.063,A2,13.513000000000002,A3_to_A2,13.513000000000002,A3_to_A2,06
19552,405835,425,99,13,14,,31,person,4651995,2022-06-20 06:37:45.447,A2,152,489,71,34,191.0,60,person,4652059,2022-06-20 06:37:54.865,A3,9.418000000000001,A2_to_A3,425,99,13,14,,31,person,4651995,2022-06-20 06:37:45.447,A2,152,489,71,34,191.0,60,person,4652059,2022-06-20 06:37:54.865,A3,9.418000000000001,A2_to_A3,9.418000000000001,A2_to_A3,06
19555,405843,507,12,10,26,,29,person,4652160,2022-06-20 06:38:09.697,A2,178,244,21,26,209.0,30,person,4652217,2022-06-20 06:38:18.110,other,8.413,A2_to_other,507,12,10,26,,29,person,4652160,2022-06-20 06:38:09.697,A2,178,244,21,26,209.0,30,person,4652217,2022-06-20 06:38:18.110,other,8.413,A2_to_other,8.413,A2_to_other,06
19559,405851,232,218,17,25,,44,person,4652213,2022-06-20 06:38:17.517,A2,179,275,18,31,222.0,57,person,4652219,2022-06-20 06:38:18.403,A3,0.886,A2_to_A3,182,291,16,24,,41,person,4652220,2022-06-20 06:38:18.551,A3,166,337,22,24,200.0,26,person,4652225,2022-06-20 06:38:19.283,A3,0.7320000000000001,A3_to_A3,1.766,A2_to_A3,06
19567,405878,109,303,47,41,,53,person,4652803,2022-06-20 06:39:44.026,A3,111,122,21,29,285.0,36,person,4652859,2022-06-20 06:39:52.268,A1,8.242,A3_to_A1,94,115,21,27,,28,person,4652874,2022-06-20 06:39:54.468,A1,94,115,21,27,,28,person,4652877,2022-06-20 06:39:54.909,A1,0.441,A1_to_A1,10.883000000000001,A3_to_A1,06
19571,405889,625,343,30,43,,44,person,4652969,2022-06-20 06:40:08.386,A2,114,120,29,32,282.0,40,person,4653054,2022-06-20 06:40:20.831,A1,12.445,A2_to_A1,101,117,19,27,,34,person,4653062,2022-06-20 06:40:22.008,A1,92,116,22,27,276.0,33,person,4653068,2022-06-20 06:40:22.886,A1,0.878,A1_to_A1,14.500000000000002,A2_to_A1,06
19574,405907,256,465,57,28,,29,person,4653477,2022-06-20 06:41:22.997,A3,509,138,19,71,350.0,70,person,4653512,2022-06-20 06:41:28.136,A2,5.139,A3_to_A2,256,465,57,28,,29,person,4653477,2022-06-20 06:41:22.997,A3,509,138,19,71,350.0,70,person,4653512,2022-06-20 06:41:28.136,A2,5.139,A3_to_A2,5.139,A3_to_A2,06
19601,405950,81,361,61,58,,46,person,4654998,2022-06-20 06:45:05.793,A3,83,353,63,58,15.0,28,person,4655002,2022-06-20 06:45:06.375,A3,0.5820000000000001,A3_to_A3,488,11,14,23,,38,person,4655136,2022-06-20 06:45:25.875,A2,488,11,14,23,,38,person,4655139,2022-06-20 06:45:26.312,A2,0.437,A2_to_A2,20.519000000000002,A3_to_A2,06
19602,405953,193,255,31,28,,36,person,4655042,2022-06-20 06:45:12.204,A3,194,254,30,27,60.0,27,person,4655046,2022-06-20 06:45:12.801,other,0.5970000000000001,A3_to_other,193,255,31,28,,36,person,4655042,2022-06-20 06:45:12.204,A3,194,254,30,27,60.0,27,person,4655046,2022-06-20 06:45:12.801,other,0.5970000000000001,A3_to_other,0.5970000000000001,A3_to_other,06
19607,405963,105,301,57,41,,27,person,4655673,2022-06-20 06:46:44.058,A3,171,217,29,26,59.0,36,person,4655688,2022-06-20 06:46:46.247,A1,2.189,A3_to_A1,105,301,57,41,,27,person,4655673,2022-06-20 06:46:44.058,A3,171,217,29,26,59.0,36,person,4655688,2022-06-20 06:46:46.247,A1,2.189,A3_to_A1,2.189,A3_to_A1,06
19643,406021,571,20,13,40,,36,person,4658024,2022-06-20 06:52:27.086,A4,108,460,78,39,266.0,34,person,4658208,2022-06-20 06:52:53.890,A3,26.804000000000002,A4_to_A3,571,20,13,40,,36,person,4658024,2022-06-20 06:52:27.086,A4,108,460,78,39,266.0,34,person,4658208,2022-06-20 06:52:53.890,A3,26.804000000000002,A4_to_A3,26.804000000000002,A4_to_A3,06
19645,406024,558,281,61,63,,58,person,4658053,2022-06-20 06:52:31.325,A2,200,140,33,49,291.0,46,person,4658079,2022-06-20 06:52:35.100,A1,3.7750000000000004,A2_to_A1,100,116,17,28,,31,person,4658109,2022-06-20 06:52:39.470,A1,100,116,17,28,,31,person,4658112,2022-06-20 06:52:39.900,A1,0.43000000000000005,A1_to_A1,8.575000000000001,A2_to_A1,06
19648,406029,560,31,15,25,,32,person,4658084,2022-06-20 06:52:35.826,A4,558,42,19,32,191.0,45,person,4658092,2022-06-20 06:52:36.994,A2,1.1680000000000001,A4_to_A2,560,31,15,25,,32,person,4658084,2022-06-20 06:52:35.826,A4,558,42,19,32,191.0,45,person,4658092,2022-06-20 06:52:36.994,A2,1.1680000000000001,A4_to_A2,1.1680000000000001,A4_to_A2,06
19666,406058,167,467,68,26,,53,person,4658981,2022-06-20 06:54:46.715,A3,620,29,12,29,40.0,29,person,4659090,2022-06-20 06:55:02.586,A4,15.871,A3_to_A4,167,467,68,26,,53,person,4658981,2022-06-20 06:54:46.715,A3,620,29,12,29,40.0,29,person,4659090,2022-06-20 06:55:02.586,A4,15.871,A3_to_A4,15.871,A3_to_A4,06
19674,406071,629,76,22,44,,43,person,4659896,2022-06-20 06:57:00.088,A2,598,17,13,30,330.0,27,person,4659915,2022-06-20 06:57:02.881,A4,2.793,A2_to_A4,629,76,22,44,,43,person,4659896,2022-06-20 06:57:00.088,A2,598,17,13,30,330.0,27,person,4659915,2022-06-20 06:57:02.881,A4,2.793,A2_to_A4,2.793,A2_to_A4,06
19677,406074,263,467,41,25,,37,person,4660046,2022-06-20 06:57:21.969,A3,362,378,31,33,46.0,31,person,4660058,2022-06-20 06:57:23.710,other,1.741,A3_to_other,388,359,59,52,,70,person,4660059,2022-06-20 06:57:23.854,other,632,57,15,36,6.0,26,person,4660126,2022-06-20 06:57:33.614,A4,9.76,other_to_A4,11.645000000000001,A3_to_A4,06
19680,406079,363,364,41,32,,32,person,4660164,2022-06-20 06:57:39.159,other,574,11,14,26,6.0,26,person,4660271,2022-06-20 06:57:54.817,A4,15.658000000000001,other_to_A4,574,7,13,18,,35,person,4660277,2022-06-20 06:57:55.690,A4,574,7,13,18,,35,person,4660280,2022-06-20 06:57:56.132,A4,0.442,A4_to_A4,16.973000000000003,other_to_A4,06
19686,406095,556,11,19,27,,29,person,4660772,2022-06-20 06:59:08.374,A4,556,11,19,27,,29,person,4660775,2022-06-20 06:59:08.811,A4,0.437,A4_to_A4,557,14,16,32,,29,person,4660776,2022-06-20 06:59:08.958,A4,540,13,10,30,279.0,35,person,4660788,2022-06-20 06:59:10.719,other,1.7610000000000001,A4_to_other,2.345,A4_to_other,06
19687,406097,434,16,14,37,,25,person,4660795,2022-06-20 06:59:11.740,A2,434,17,15,37,163.0,26,person,4660799,2022-06-20 06:59:12.329,A2,0.5890000000000001,A2_to_A2,67,417,55,24,,32,person,4660908,2022-06-20 06:59:28.162,A3,67,417,55,24,,32,person,4660911,2022-06-20 06:59:28.595,A3,0.43300000000000005,A3_to_A3,16.855,A2_to_A3,06
