,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
14443,636744,276,178,25,28,,43,person,7312160,2022-06-24 18:41:55.690,A2,276,178,25,28,,43,person,7312163,2022-06-24 18:41:56.132,A2,0.442,A2_to_A2,175,162,39,48,,46,person,7312185,2022-06-24 18:41:59.374,A1,155,137,24,39,335.0,32,person,7312199,2022-06-24 18:42:01.442,A1,2.068,A1_to_A1,5.752000000000001,A2_to_A1,18
14454,636763,96,114,20,26,,33,person,7312311,2022-06-24 18:42:17.927,A1,606,329,75,53,117.0,80,person,7312385,2022-06-24 18:42:28.800,A2,10.873000000000001,A1_to_A2,96,114,20,26,,33,person,7312311,2022-06-24 18:42:17.927,A1,606,329,75,53,117.0,80,person,7312385,2022-06-24 18:42:28.800,A2,10.873000000000001,A1_to_A2,10.873000000000001,A1_to_A2,18
14465,636780,103,245,37,47,,29,person,7312621,2022-06-24 18:43:03.503,A3,120,193,47,50,18.0,32,person,7312628,2022-06-24 18:43:04.524,other,1.0210000000000001,A3_to_other,126,180,43,46,,42,person,7312630,2022-06-24 18:43:04.819,A1,351,4,16,13,52.0,29,person,7312709,2022-06-24 18:43:16.520,A1,11.701,A1_to_A1,13.017000000000001,A3_to_A1,18
14471,636791,132,40,14,16,,26,person,7312678,2022-06-24 18:43:11.918,A1,132,40,14,16,,26,person,7312681,2022-06-24 18:43:12.367,A1,0.449,A1_to_A1,133,58,54,37,,27,car,7312687,2022-06-24 18:43:13.275,A1,594,3,36,27,339.0,48,car,7312757,2022-06-24 18:43:23.557,A4,10.282,A1_to_A4,11.639000000000001,A1_to_A4,18
14476,636804,95,115,20,25,,30,person,7312875,2022-06-24 18:43:40.838,A1,95,115,20,25,,30,person,7312878,2022-06-24 18:43:41.279,A1,0.441,A1_to_A1,576,296,71,47,,30,person,7312969,2022-06-24 18:43:54.657,A2,628,325,55,44,118.0,31,person,7312977,2022-06-24 18:43:55.854,A2,1.197,A2_to_A2,15.016000000000002,A1_to_A2,18
14487,636821,99,133,22,24,,28,person,7313047,2022-06-24 18:44:06.175,A1,130,160,40,43,138.0,41,person,7313072,2022-06-24 18:44:09.895,A1,3.72,A1_to_A1,131,169,43,41,,42,person,7313074,2022-06-24 18:44:10.194,A1,131,196,49,41,178.0,30,person,7313081,2022-06-24 18:44:11.218,other,1.024,A1_to_other,5.043,A1_to_other,18
14497,636841,444,291,52,45,,38,person,7313623,2022-06-24 18:45:30.815,A2,86,92,29,49,326.0,53,person,7313706,2022-06-24 18:45:43.038,A1,12.223,A2_to_A1,444,291,52,45,,38,person,7313623,2022-06-24 18:45:30.815,A2,86,92,29,49,326.0,53,person,7313706,2022-06-24 18:45:43.038,A1,12.223,A2_to_A1,12.223,A2_to_A1,18
14505,636855,374,2,14,6,,28,person,7313687,2022-06-24 18:45:40.251,other,628,340,47,64,154.0,34,person,7313767,2022-06-24 18:45:51.944,A2,11.693000000000001,other_to_A2,374,2,14,6,,28,person,7313687,2022-06-24 18:45:40.251,other,628,340,47,64,154.0,34,person,7313767,2022-06-24 18:45:51.944,A2,11.693000000000001,other_to_A2,11.693000000000001,other_to_A2,18
14532,636922,199,289,65,63,,35,person,7314175,2022-06-24 18:46:51.754,A3,520,3,11,13,79.0,25,person,7314256,2022-06-24 18:47:03.602,A2,11.848,A3_to_A2,561,6,13,14,,28,person,7314274,2022-06-24 18:47:06.254,A4,561,6,13,14,,28,person,7314277,2022-06-24 18:47:06.697,A4,0.443,A4_to_A4,14.943000000000001,A3_to_A4,18
14535,636926,119,121,26,33,,50,person,7314192,2022-06-24 18:46:54.233,A1,129,199,39,43,183.0,39,person,7314215,2022-06-24 18:46:57.613,other,3.3800000000000003,A1_to_other,119,121,26,33,,50,person,7314192,2022-06-24 18:46:54.233,A1,129,199,39,43,183.0,39,person,7314215,2022-06-24 18:46:57.613,other,3.3800000000000003,A1_to_other,3.3800000000000003,A1_to_other,18
14544,636948,634,88,11,69,,26,person,7314320,2022-06-24 18:47:13.001,A2,634,88,11,69,,26,person,7314323,2022-06-24 18:47:13.437,A2,0.43600000000000005,A2_to_A2,634,95,10,86,,33,car,7314325,2022-06-24 18:47:13.728,A2,85,96,30,42,223.0,31,car,7314377,2022-06-24 18:47:21.328,A1,7.6000000000000005,A2_to_A1,8.327,A2_to_A1,18
14549,636959,349,4,11,10,,42,person,7314546,2022-06-24 18:47:46.128,A1,181,272,21,42,222.0,26,person,7314632,2022-06-24 18:47:58.776,A3,12.648000000000001,A1_to_A3,349,4,11,10,,42,person,7314546,2022-06-24 18:47:46.128,A1,181,272,21,42,222.0,26,person,7314632,2022-06-24 18:47:58.776,A3,12.648000000000001,A1_to_A3,12.648000000000001,A1_to_A3,18
14555,636972,134,299,64,69,,31,person,7314758,2022-06-24 18:48:17.122,A3,141,216,21,42,0.0,30,person,7314770,2022-06-24 18:48:18.864,other,1.7420000000000002,A3_to_other,212,124,15,34,,36,person,7314791,2022-06-24 18:48:21.960,A1,386,5,18,14,82.0,36,person,7314864,2022-06-24 18:48:32.653,A2,10.693000000000001,A1_to_A2,15.531,A3_to_A2,18
14556,636973,162,247,58,76,,73,person,7314768,2022-06-24 18:48:18.566,A3,182,217,67,78,35.0,76,person,7314775,2022-06-24 18:48:19.611,A1,1.0450000000000002,A3_to_A1,186,191,55,63,,70,person,7314778,2022-06-24 18:48:20.048,A1,346,3,13,9,283.0,25,person,7314874,2022-06-24 18:48:34.109,A1,14.061000000000002,A1_to_A1,15.543000000000001,A3_to_A1,18
14559,636981,226,307,74,63,,71,person,7314856,2022-06-24 18:48:31.504,A3,107,124,27,32,267.0,37,person,7314921,2022-06-24 18:48:40.990,A1,9.486,A3_to_A1,106,123,31,33,,42,person,7314922,2022-06-24 18:48:41.136,A1,106,123,31,33,,42,person,7314925,2022-06-24 18:48:41.590,A1,0.454,A1_to_A1,10.086,A3_to_A1,18
14594,637046,352,3,8,7,,26,person,7315795,2022-06-24 18:50:49.356,A1,434,15,12,35,318.0,27,person,7315862,2022-06-24 18:50:59.343,A2,9.987,A1_to_A2,434,15,12,35,,30,person,7315864,2022-06-24 18:50:59.666,A2,434,16,12,35,360.0,27,person,7315870,2022-06-24 18:51:00.502,A2,0.8360000000000001,A2_to_A2,11.146,A1_to_A2,18
14597,637051,523,26,27,54,,31,person,7315868,2022-06-24 18:51:00.226,A2,523,26,27,54,,31,person,7315871,2022-06-24 18:51:00.641,A2,0.41500000000000004,A2_to_A2,542,21,14,43,,60,person,7315877,2022-06-24 18:51:01.504,other,166,289,58,57,238.0,46,person,7315960,2022-06-24 18:51:13.745,A3,12.241000000000001,other_to_A3,13.519,A2_to_A3,18
14599,637058,203,237,18,23,,34,person,7315952,2022-06-24 18:51:12.586,other,180,292,52,61,202.0,36,person,7315959,2022-06-24 18:51:13.598,A3,1.012,other_to_A3,203,237,18,23,,34,person,7315952,2022-06-24 18:51:12.586,other,180,292,52,61,202.0,36,person,7315959,2022-06-24 18:51:13.598,A3,1.012,other_to_A3,1.012,other_to_A3,18
14619,637084,138,188,30,56,,40,person,7316286,2022-06-24 18:52:01.559,A1,134,191,30,54,231.0,42,person,7316290,2022-06-24 18:52:02.164,other,0.605,A1_to_other,138,188,30,56,,40,person,7316286,2022-06-24 18:52:01.559,A1,134,191,30,54,231.0,42,person,7316290,2022-06-24 18:52:02.164,other,0.605,A1_to_other,0.605,A1_to_other,18
14622,637087,138,33,14,23,,29,person,7316298,2022-06-24 18:52:03.295,A1,138,33,14,23,,29,person,7316301,2022-06-24 18:52:03.716,A1,0.42100000000000004,A1_to_A1,617,30,34,45,,39,car,7316360,2022-06-24 18:52:12.392,A4,595,0,29,9,320.0,29,car,7316374,2022-06-24 18:52:14.439,A4,2.047,A4_to_A4,11.144,A1_to_A4,18
14631,637108,178,49,18,30,,54,person,7316397,2022-06-24 18:52:17.861,A1,151,85,23,25,212.0,59,person,7316417,2022-06-24 18:52:20.746,A1,2.8850000000000002,A1_to_A1,138,105,34,33,,65,person,7316427,2022-06-24 18:52:22.197,A1,122,184,33,34,216.0,39,person,7316472,2022-06-24 18:52:28.770,other,6.573,A1_to_other,10.909,A1_to_other,18
14635,637130,134,236,53,50,,40,person,7316859,2022-06-24 18:53:25.582,A3,134,231,53,53,4.0,50,person,7316863,2022-06-24 18:53:26.166,A3,0.5840000000000001,A3_to_A3,152,214,43,46,,42,person,7316864,2022-06-24 18:53:26.314,other,82,84,21,27,315.0,35,person,7316932,2022-06-24 18:53:36.353,A1,10.039000000000001,other_to_A1,10.771,A3_to_A1,18
14637,637133,521,309,43,43,,31,person,7316889,2022-06-24 18:53:29.998,A2,326,293,36,55,269.0,56,person,7316907,2022-06-24 18:53:32.660,other,2.6620000000000004,A2_to_other,521,309,43,43,,31,person,7316889,2022-06-24 18:53:29.998,A2,326,293,36,55,269.0,56,person,7316907,2022-06-24 18:53:32.660,other,2.6620000000000004,A2_to_other,2.6620000000000004,A2_to_other,18
14643,637143,132,90,21,28,,30,person,7317017,2022-06-24 18:53:48.879,A1,132,195,43,45,197.0,46,person,7317105,2022-06-24 18:54:01.859,other,12.98,A1_to_other,132,90,21,28,,30,person,7317017,2022-06-24 18:53:48.879,A1,132,195,43,45,197.0,46,person,7317105,2022-06-24 18:54:01.859,other,12.98,A1_to_other,12.98,A1_to_other,18
14660,637180,90,225,22,28,,41,person,7317291,2022-06-24 18:54:29.060,A3,109,208,22,39,48.0,28,person,7317296,2022-06-24 18:54:29.809,other,0.749,A3_to_other,90,225,22,28,,41,person,7317291,2022-06-24 18:54:29.060,A3,109,208,22,39,48.0,28,person,7317296,2022-06-24 18:54:29.809,other,0.749,A3_to_other,0.749,A3_to_other,18
14666,637194,610,318,59,50,,43,person,7317555,2022-06-24 18:55:07.750,A2,123,123,36,47,345.0,25,person,7317720,2022-06-24 18:55:31.930,A1,24.180000000000003,A2_to_A1,127,136,28,26,,25,person,7317721,2022-06-24 18:55:32.079,A1,100,117,30,29,288.0,30,person,7317767,2022-06-24 18:55:38.834,A1,6.755000000000001,A1_to_A1,31.084000000000003,A2_to_A1,18
14682,637223,546,16,13,33,,46,person,7317820,2022-06-24 18:55:46.661,other,542,14,11,31,299.0,37,person,7317825,2022-06-24 18:55:47.386,other,0.7250000000000001,other_to_other,521,28,22,50,,42,person,7317829,2022-06-24 18:55:47.974,A2,521,28,22,50,,42,person,7317832,2022-06-24 18:55:48.408,A2,0.43400000000000005,A2_to_A2,1.747,other_to_A2,18
14684,637226,559,12,13,26,,36,person,7317829,2022-06-24 18:55:47.974,A4,559,12,13,26,,36,person,7317832,2022-06-24 18:55:48.408,A4,0.43400000000000005,A4_to_A4,521,29,22,50,,36,person,7317862,2022-06-24 18:55:52.814,A2,521,29,22,49,237.0,40,person,7317866,2022-06-24 18:55:53.396,A2,0.5820000000000001,A2_to_A2,5.422000000000001,A4_to_A2,18
14685,637231,434,15,12,34,,25,person,7317846,2022-06-24 18:55:50.456,A2,434,15,12,34,,25,person,7317849,2022-06-24 18:55:50.891,A2,0.43500000000000005,A2_to_A2,420,8,15,18,,27,person,7317862,2022-06-24 18:55:52.814,A2,109,333,62,65,206.0,33,person,7318046,2022-06-24 18:56:19.799,A3,26.985000000000003,A2_to_A3,29.343000000000004,A2_to_A3,18
14691,637255,240,213,36,44,,51,person,7317964,2022-06-24 18:56:07.773,A2,195,277,41,53,217.0,30,person,7317979,2022-06-24 18:56:09.970,A3,2.197,A2_to_A3,179,269,22,34,,41,person,7317982,2022-06-24 18:56:10.409,A3,154,332,72,47,201.0,33,person,7317992,2022-06-24 18:56:11.880,A3,1.471,A3_to_A3,4.107,A2_to_A3,18
14705,637275,311,14,24,29,,36,person,7318252,2022-06-24 18:56:49.917,A1,635,104,35,32,117.0,26,person,7318305,2022-06-24 18:56:57.646,A2,7.729,A1_to_A2,311,14,24,29,,36,person,7318252,2022-06-24 18:56:49.917,A1,635,104,35,32,117.0,26,person,7318305,2022-06-24 18:56:57.646,A2,7.729,A1_to_A2,7.729,A1_to_A2,18
14710,637285,305,385,53,58,,26,person,7318390,2022-06-24 18:57:10.107,A3,339,354,55,57,47.0,33,person,7318399,2022-06-24 18:57:11.424,A3,1.3170000000000002,A3_to_A3,364,321,60,50,,26,person,7318406,2022-06-24 18:57:12.444,other,364,321,60,50,,26,person,7318409,2022-06-24 18:57:12.881,other,0.437,other_to_other,2.774,A3_to_other,18
14715,637297,87,396,61,48,,33,person,7318501,2022-06-24 18:57:26.312,A3,361,2,13,11,353.0,31,bicycle,7318616,2022-06-24 18:57:43.255,A1,16.943,A3_to_A1,87,396,61,48,,33,person,7318501,2022-06-24 18:57:26.312,A3,361,2,13,11,353.0,31,bicycle,7318616,2022-06-24 18:57:43.255,A1,16.943,A3_to_A1,16.943,A3_to_A1,18
14721,637303,453,5,18,11,,33,person,7318532,2022-06-24 18:57:30.892,A2,515,12,14,22,99.0,48,person,7318552,2022-06-24 18:57:33.821,A2,2.9290000000000003,A2_to_A2,545,16,13,35,,52,person,7318558,2022-06-24 18:57:34.702,other,639,66,13,34,129.0,39,person,7318587,2022-06-24 18:57:38.988,A4,4.2860000000000005,other_to_A4,8.096,A2_to_A4,18
14734,637326,627,59,13,33,,43,person,7318773,2022-06-24 18:58:06.240,A4,533,18,17,47,295.0,63,person,7318784,2022-06-24 18:58:07.860,other,1.62,A4_to_other,627,59,13,33,,43,person,7318773,2022-06-24 18:58:06.240,A4,533,18,17,47,295.0,63,person,7318784,2022-06-24 18:58:07.860,other,1.62,A4_to_other,1.62,A4_to_other,18
14754,637354,103,292,51,37,,33,person,7319053,2022-06-24 18:58:47.440,A3,125,258,55,44,33.0,40,person,7319060,2022-06-24 18:58:48.465,A3,1.0250000000000001,A3_to_A3,474,6,13,14,,31,person,7319133,2022-06-24 18:58:59.181,A2,515,7,12,16,93.0,37,person,7319149,2022-06-24 18:59:01.539,A2,2.358,A2_to_A2,14.099,A3_to_A2,18
14758,637362,609,305,61,62,,37,person,7319087,2022-06-24 18:58:52.413,A2,179,141,48,46,296.0,49,person,7319136,2022-06-24 18:58:59.617,A1,7.204000000000001,A2_to_A1,97,115,23,27,,27,person,7319176,2022-06-24 18:59:05.480,A1,97,115,23,27,,27,person,7319179,2022-06-24 18:59:05.915,A1,0.43500000000000005,A1_to_A1,13.502,A2_to_A1,18
14764,637377,401,337,58,57,,31,person,7319144,2022-06-24 18:59:00.808,other,394,310,54,74,344.0,61,person,7319151,2022-06-24 18:59:01.834,A2,1.026,other_to_A2,385,292,48,70,,89,person,7319153,2022-06-24 18:59:02.129,A2,447,291,47,60,103.0,81,person,7319181,2022-06-24 18:59:06.215,A2,4.086,A2_to_A2,5.407,other_to_A2,18
14765,637381,621,298,37,46,,34,person,7319301,2022-06-24 18:59:23.783,A2,107,115,34,40,353.0,31,person,7319449,2022-06-24 18:59:45.513,A1,21.73,A2_to_A1,621,298,37,46,,34,person,7319301,2022-06-24 18:59:23.783,A2,107,115,34,40,353.0,31,person,7319449,2022-06-24 18:59:45.513,A1,21.73,A2_to_A1,21.73,A2_to_A1,18
14785,637413,629,179,21,49,,29,person,7319825,2022-06-24 19:00:40.670,A2,190,341,68,47,250.0,39,person,7319875,2022-06-24 19:00:47.987,A3,7.317,A2_to_A3,629,179,21,49,,29,person,7319825,2022-06-24 19:00:40.670,A2,190,341,68,47,250.0,39,person,7319875,2022-06-24 19:00:47.987,A3,7.317,A2_to_A3,7.317,A2_to_A3,19
14787,637415,488,210,43,76,,91,person,7319847,2022-06-24 19:00:43.905,A2,227,319,53,50,238.0,44,person,7319871,2022-06-24 19:00:47.472,A3,3.567,A2_to_A3,488,210,43,76,,91,person,7319847,2022-06-24 19:00:43.905,A2,227,319,53,50,238.0,44,person,7319871,2022-06-24 19:00:47.472,A3,3.567,A2_to_A3,3.567,A2_to_A3,19
14795,637431,151,321,71,58,,72,person,7320075,2022-06-24 19:01:17.128,A3,105,124,43,52,276.0,26,person,7320167,2022-06-24 19:01:30.587,A1,13.459000000000001,A3_to_A1,151,321,71,58,,72,person,7320075,2022-06-24 19:01:17.128,A3,105,124,43,52,276.0,26,person,7320167,2022-06-24 19:01:30.587,A1,13.459000000000001,A3_to_A1,13.459000000000001,A3_to_A1,19
14797,637435,127,371,56,42,,38,person,7320087,2022-06-24 19:01:18.937,A3,136,308,52,53,8.0,25,person,7320098,2022-06-24 19:01:20.512,A3,1.5750000000000002,A3_to_A3,155,309,30,37,,25,person,7320099,2022-06-24 19:01:20.655,A3,163,199,45,51,2.0,58,person,7320124,2022-06-24 19:01:24.265,A1,3.6100000000000003,A3_to_A1,5.328,A3_to_A1,19
14798,637439,126,242,13,17,,40,person,7320107,2022-06-24 19:01:21.787,A3,130,232,11,16,22.0,28,person,7320111,2022-06-24 19:01:22.370,A3,0.5830000000000001,A3_to_A3,141,153,36,42,,55,person,7320143,2022-06-24 19:01:27.084,A1,125,133,28,33,317.0,28,person,7320157,2022-06-24 19:01:29.105,A1,2.021,A1_to_A1,7.3180000000000005,A3_to_A1,19
14805,637453,635,62,10,34,,48,person,7320190,2022-06-24 19:01:33.947,A4,559,35,14,29,294.0,38,person,7320216,2022-06-24 19:01:37.744,other,3.797,A4_to_other,542,49,21,48,,94,person,7320219,2022-06-24 19:01:38.188,A2,257,445,64,42,220.0,40,person,7320273,2022-06-24 19:01:46.109,A3,7.921,A2_to_A3,12.162,A4_to_A3,19
14808,637456,287,61,25,14,,28,person,7320203,2022-06-24 19:01:35.839,A1,319,61,27,14,90.0,48,person,7320207,2022-06-24 19:01:36.423,other,0.5840000000000001,A1_to_other,287,61,25,14,,28,person,7320203,2022-06-24 19:01:35.839,A1,319,61,27,14,90.0,48,person,7320207,2022-06-24 19:01:36.423,other,0.5840000000000001,A1_to_other,0.5840000000000001,A1_to_other,19
14817,637469,129,188,39,44,,47,person,7320414,2022-06-24 19:02:06.786,other,115,118,26,28,264.0,39,person,7320448,2022-06-24 19:02:11.813,A1,5.027,other_to_A1,205,10,12,22,,35,person,7320527,2022-06-24 19:02:23.448,A1,202,5,13,16,333.0,39,person,7320533,2022-06-24 19:02:24.328,A1,0.88,A1_to_A1,17.542,other_to_A1,19
14861,637608,117,421,70,58,,38,person,7321857,2022-06-24 19:05:37.632,A3,142,373,80,60,26.0,26,person,7321863,2022-06-24 19:05:38.518,A3,0.886,A3_to_A3,152,356,81,68,,26,motorbike,7321864,2022-06-24 19:05:38.659,A3,471,4,13,15,72.0,27,person,7321928,2022-06-24 19:05:48.021,A2,9.362,A3_to_A2,10.389000000000001,A3_to_A2,19
14888,637673,108,118,33,32,,27,person,7322317,2022-06-24 19:06:45.065,A1,109,113,23,29,7.0,33,person,7322322,2022-06-24 19:06:45.827,A1,0.762,A1_to_A1,119,116,33,40,,57,person,7322323,2022-06-24 19:06:45.967,A1,141,224,50,53,178.0,26,person,7322358,2022-06-24 19:06:51.060,other,5.093,A1_to_other,5.995,A1_to_other,19
14894,637704,620,50,13,38,,75,person,7322533,2022-06-24 19:07:16.709,A4,532,11,12,32,289.0,26,person,7322550,2022-06-24 19:07:19.187,other,2.478,A4_to_other,521,29,21,47,,28,person,7322551,2022-06-24 19:07:19.326,A2,521,31,21,45,174.0,36,person,7322557,2022-06-24 19:07:20.207,A2,0.881,A2_to_A2,3.498,A4_to_A2,19
14895,637708,411,6,21,14,,26,person,7322568,2022-06-24 19:07:21.812,A2,363,1,23,6,276.0,43,person,7322579,2022-06-24 19:07:23.409,A1,1.5970000000000002,A2_to_A1,411,6,21,14,,26,person,7322568,2022-06-24 19:07:21.812,A2,363,1,23,6,276.0,43,person,7322579,2022-06-24 19:07:23.409,A1,1.5970000000000002,A2_to_A1,1.5970000000000002,A2_to_A1,19
14911,637745,435,5,9,12,,26,person,7322766,2022-06-24 19:07:50.843,A2,435,5,9,12,,26,person,7322769,2022-06-24 19:07:51.274,A2,0.43100000000000005,A2_to_A2,569,10,14,20,,27,person,7322987,2022-06-24 19:08:23.310,A4,569,10,14,20,,27,person,7322990,2022-06-24 19:08:23.748,A4,0.438,A4_to_A4,32.905,A2_to_A4,19
14912,637748,156,180,28,29,,45,person,7322788,2022-06-24 19:07:54.005,A1,510,48,29,45,100.0,61,person,7322894,2022-06-24 19:08:09.609,A2,15.604000000000001,A1_to_A2,519,30,19,46,,26,person,7322901,2022-06-24 19:08:10.616,A2,521,31,21,44,131.0,25,person,7322910,2022-06-24 19:08:11.949,A2,1.3330000000000002,A2_to_A2,17.944000000000003,A1_to_A2,19
14944,637822,450,299,40,53,,55,person,7323336,2022-06-24 19:09:14.633,A2,152,165,45,43,290.0,48,person,7323378,2022-06-24 19:09:20.797,A1,6.164000000000001,A2_to_A1,78,131,21,33,,25,person,7323430,2022-06-24 19:09:28.467,A1,78,132,21,31,185.0,29,person,7323434,2022-06-24 19:09:29.053,A1,0.5860000000000001,A1_to_A1,14.420000000000002,A2_to_A1,19
14974,637880,140,205,22,38,,28,person,7323659,2022-06-24 19:10:02.133,other,140,205,22,38,,28,person,7323662,2022-06-24 19:10:02.570,other,0.437,other_to_other,139,225,24,39,,28,person,7323663,2022-06-24 19:10:02.715,A3,139,232,28,37,178.0,25,person,7323667,2022-06-24 19:10:03.299,A3,0.5840000000000001,A3_to_A3,1.1660000000000001,other_to_A3,19
14995,637936,557,10,14,23,,36,person,7323990,2022-06-24 19:10:50.708,A4,542,15,12,31,267.0,35,person,7324008,2022-06-24 19:10:53.364,other,2.656,A4_to_other,522,29,22,48,,27,person,7324010,2022-06-24 19:10:53.664,A2,521,32,22,43,197.0,28,person,7324018,2022-06-24 19:10:54.838,A2,1.1740000000000002,A2_to_A2,4.13,A4_to_A2,19
14998,637942,446,29,8,15,,27,person,7324005,2022-06-24 19:10:52.921,A2,155,250,56,51,222.0,27,person,7324101,2022-06-24 19:11:07.019,A3,14.098,A2_to_A3,141,275,61,39,,40,person,7324103,2022-06-24 19:11:07.315,A3,120,296,58,38,226.0,41,person,7324107,2022-06-24 19:11:07.900,A3,0.5850000000000001,A3_to_A3,14.979000000000001,A2_to_A3,19
15000,637946,354,2,10,6,,26,person,7324013,2022-06-24 19:10:54.102,A1,372,4,10,8,95.0,27,person,7324024,2022-06-24 19:10:55.735,other,1.633,A1_to_other,367,3,10,9,,32,person,7324059,2022-06-24 19:11:00.895,other,373,1,15,6,75.0,44,person,7324124,2022-06-24 19:11:10.381,other,9.486,other_to_other,16.279,A1_to_other,19
15016,637991,445,285,38,56,,32,person,7324175,2022-06-24 19:11:17.832,A2,115,115,29,32,300.0,41,person,7324245,2022-06-24 19:11:28.081,A1,10.249,A2_to_A1,101,117,29,30,,26,person,7324256,2022-06-24 19:11:29.727,A1,101,117,29,30,,26,person,7324259,2022-06-24 19:11:30.187,A1,0.46,A1_to_A1,12.355,A2_to_A1,19
15017,637992,354,3,10,8,,32,person,7324178,2022-06-24 19:11:18.264,A1,119,332,76,94,235.0,27,person,7324387,2022-06-24 19:11:48.812,A3,30.548000000000002,A1_to_A3,354,3,10,8,,32,person,7324178,2022-06-24 19:11:18.264,A1,119,332,76,94,235.0,27,person,7324387,2022-06-24 19:11:48.812,A3,30.548000000000002,A1_to_A3,30.548000000000002,A1_to_A3,19
15019,637994,576,11,16,26,,33,person,7324185,2022-06-24 19:11:19.287,A4,549,17,22,32,257.0,29,person,7324193,2022-06-24 19:11:20.503,A4,1.216,A4_to_A4,520,29,26,49,,31,person,7324195,2022-06-24 19:11:20.785,A2,523,28,23,52,74.0,29,person,7324200,2022-06-24 19:11:21.532,A2,0.747,A2_to_A2,2.245,A4_to_A2,19
15021,637999,395,6,12,13,,26,person,7324195,2022-06-24 19:11:20.785,A2,186,321,82,78,195.0,37,person,7324378,2022-06-24 19:11:47.499,A3,26.714000000000002,A2_to_A3,395,6,12,13,,26,person,7324195,2022-06-24 19:11:20.785,A2,186,321,82,78,195.0,37,person,7324378,2022-06-24 19:11:47.499,A3,26.714000000000002,A2_to_A3,26.714000000000002,A2_to_A3,19
15023,638002,573,20,12,38,,30,person,7324197,2022-06-24 19:11:21.082,A4,573,20,12,38,,30,person,7324200,2022-06-24 19:11:21.532,A4,0.45,A4_to_A4,522,30,22,48,,37,person,7324208,2022-06-24 19:11:22.723,A2,522,30,22,48,,37,person,7324211,2022-06-24 19:11:23.170,A2,0.447,A2_to_A2,2.088,A4_to_A2,19
15027,638011,588,19,14,27,,27,person,7324211,2022-06-24 19:11:23.170,A4,541,14,12,31,292.0,34,person,7324232,2022-06-24 19:11:26.194,other,3.024,A4_to_other,521,29,23,50,,34,person,7324256,2022-06-24 19:11:29.727,A2,521,29,23,50,,34,person,7324259,2022-06-24 19:11:30.187,A2,0.46,A2_to_A2,7.017,A4_to_A2,19
15034,638028,446,29,8,15,,30,person,7324254,2022-06-24 19:11:29.427,A2,105,420,70,73,210.0,37,person,7324304,2022-06-24 19:11:36.636,A3,7.2090000000000005,A2_to_A3,446,29,8,15,,30,person,7324254,2022-06-24 19:11:29.427,A2,105,420,70,73,210.0,37,person,7324304,2022-06-24 19:11:36.636,A3,7.2090000000000005,A2_to_A3,7.2090000000000005,A2_to_A3,19
15035,638029,470,14,20,29,,34,person,7324254,2022-06-24 19:11:29.427,A2,470,15,21,29,173.0,26,person,7324259,2022-06-24 19:11:30.187,A2,0.76,A2_to_A2,471,12,14,26,,29,person,7324273,2022-06-24 19:11:32.150,A2,95,503,51,33,207.0,37,person,7324324,2022-06-24 19:11:39.608,other,7.458,A2_to_other,10.181000000000001,A2_to_other,19
15039,638047,327,16,13,33,,54,person,7324312,2022-06-24 19:11:37.815,A1,151,266,46,54,186.0,84,person,7324373,2022-06-24 19:11:46.781,A3,8.966000000000001,A1_to_A3,327,16,13,33,,54,person,7324312,2022-06-24 19:11:37.815,A1,151,266,46,54,186.0,84,person,7324373,2022-06-24 19:11:46.781,A3,8.966000000000001,A1_to_A3,8.966000000000001,A1_to_A3,19
