,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
12856,325311,424,14,25,29,,28,person,3393684,2022-07-20 15:32:36.027,A2,323,45,22,41,245.0,52,person,3393707,2022-07-20 15:32:39.361,A1,3.334,A2_to_A1,424,14,25,29,,28,person,3393684,2022-07-20 15:32:36.027,A2,323,45,22,41,245.0,52,person,3393707,2022-07-20 15:32:39.361,A1,3.334,A2_to_A1,3.334,A2_to_A1,15
12864,325322,605,307,65,55,,70,person,3393833,2022-07-20 15:32:57.668,A2,122,112,19,31,300.0,30,person,3393877,2022-07-20 15:33:04.107,A1,6.439,A2_to_A1,605,307,65,55,,70,person,3393833,2022-07-20 15:32:57.668,A2,122,112,19,31,300.0,30,person,3393877,2022-07-20 15:33:04.107,A1,6.439,A2_to_A1,6.439,A2_to_A1,15
12876,325344,548,21,20,41,,71,person,3394156,2022-07-20 15:33:44.998,A4,637,85,17,50,124.0,28,person,3394173,2022-07-20 15:33:47.493,A2,2.495,A4_to_A2,548,21,20,41,,71,person,3394156,2022-07-20 15:33:44.998,A4,637,85,17,50,124.0,28,person,3394173,2022-07-20 15:33:47.493,A2,2.495,A4_to_A2,2.495,A4_to_A2,15
12889,325371,617,216,45,56,,66,person,3394465,2022-07-20 15:34:30.201,A2,130,74,17,17,278.0,36,person,3394494,2022-07-20 15:34:34.473,A1,4.272,A2_to_A1,104,89,21,28,,33,person,3394503,2022-07-20 15:34:35.803,A1,103,88,23,27,322.0,25,person,3394507,2022-07-20 15:34:36.388,A1,0.5850000000000001,A1_to_A1,6.187,A2_to_A1,15
12891,325373,138,34,27,28,,29,person,3394484,2022-07-20 15:34:33.000,A1,716,145,36,97,107.0,58,car,3394505,2022-07-20 15:34:36.094,other,3.0940000000000003,A1_to_other,138,34,27,28,,29,person,3394484,2022-07-20 15:34:33.000,A1,716,145,36,97,107.0,58,car,3394505,2022-07-20 15:34:36.094,other,3.0940000000000003,A1_to_other,3.0940000000000003,A1_to_other,15
12899,325389,95,302,67,46,,32,person,3394654,2022-07-20 15:34:57.836,A3,100,107,19,34,271.0,26,person,3394724,2022-07-20 15:35:08.008,A1,10.172,A3_to_A1,95,302,67,46,,32,person,3394654,2022-07-20 15:34:57.836,A3,100,107,19,34,271.0,26,person,3394724,2022-07-20 15:35:08.008,A1,10.172,A3_to_A1,10.172,A3_to_A1,15
12901,325391,89,252,45,51,,44,person,3394672,2022-07-20 15:35:00.449,A3,127,181,41,49,31.0,60,person,3394686,2022-07-20 15:35:02.483,A1,2.0340000000000003,A3_to_A1,131,176,39,57,,57,person,3394688,2022-07-20 15:35:02.773,A1,122,180,50,66,245.0,45,person,3394693,2022-07-20 15:35:03.501,other,0.7280000000000001,A1_to_other,3.052,A3_to_other,15
12925,325435,623,358,34,52,,38,person,3395275,2022-07-20 15:36:28.029,A2,369,3,15,11,310.0,28,person,3395363,2022-07-20 15:36:40.781,other,12.752,A2_to_other,623,358,34,52,,38,person,3395275,2022-07-20 15:36:28.029,A2,369,3,15,11,310.0,28,person,3395363,2022-07-20 15:36:40.781,other,12.752,A2_to_other,12.752,A2_to_other,15
12928,325440,71,245,19,34,,26,person,3395311,2022-07-20 15:36:33.238,A3,70,245,20,35,262.0,25,person,3395315,2022-07-20 15:36:33.818,other,0.5800000000000001,A3_to_other,70,245,19,35,,25,person,3395319,2022-07-20 15:36:34.397,other,70,245,20,35,220.0,28,person,3395323,2022-07-20 15:36:34.977,other,0.5800000000000001,other_to_other,1.739,A3_to_other,15
12949,325471,352,60,16,24,,27,person,3395549,2022-07-20 15:37:07.883,A2,333,44,16,22,310.0,46,person,3395557,2022-07-20 15:37:09.060,other,1.177,A2_to_other,352,60,16,24,,27,person,3395549,2022-07-20 15:37:07.883,A2,333,44,16,22,310.0,46,person,3395557,2022-07-20 15:37:09.060,other,1.177,A2_to_other,1.177,A2_to_other,15
12951,325473,326,58,15,25,,48,person,3395550,2022-07-20 15:37:08.030,other,327,50,14,21,2.0,32,person,3395556,2022-07-20 15:37:08.910,A1,0.88,other_to_A1,326,58,15,25,,48,person,3395550,2022-07-20 15:37:08.030,other,327,50,14,21,2.0,32,person,3395556,2022-07-20 15:37:08.910,A1,0.88,other_to_A1,0.88,other_to_A1,15
12953,325475,70,245,20,34,,26,person,3395551,2022-07-20 15:37:08.179,other,70,244,20,34,343.0,25,person,3395578,2022-07-20 15:37:12.140,other,3.9610000000000003,other_to_other,70,246,22,35,,26,person,3395611,2022-07-20 15:37:16.981,A3,70,246,22,35,,26,person,3395614,2022-07-20 15:37:17.420,A3,0.439,A3_to_A3,9.241000000000001,other_to_A3,15
12966,325499,56,253,19,37,,29,person,3395632,2022-07-20 15:37:20.067,other,634,120,25,75,134.0,59,person,3395728,2022-07-20 15:37:34.164,A2,14.097000000000001,other_to_A2,56,253,19,37,,29,person,3395632,2022-07-20 15:37:20.067,other,634,120,25,75,134.0,59,person,3395728,2022-07-20 15:37:34.164,A2,14.097000000000001,other_to_A2,14.097000000000001,other_to_A2,15
12974,325512,112,319,65,50,,31,person,3395726,2022-07-20 15:37:33.869,A3,413,9,33,29,81.0,34,person,3395762,2022-07-20 15:37:39.147,A2,5.2780000000000005,A3_to_A2,112,319,65,50,,31,person,3395726,2022-07-20 15:37:33.869,A3,413,9,33,29,81.0,34,person,3395762,2022-07-20 15:37:39.147,A2,5.2780000000000005,A3_to_A2,5.2780000000000005,A3_to_A2,15
13003,325591,137,29,13,25,,28,person,3396479,2022-07-20 15:39:23.547,A1,140,28,11,22,73.0,38,person,3396483,2022-07-20 15:39:24.128,A1,0.5810000000000001,A1_to_A1,630,31,19,60,,27,person,3396542,2022-07-20 15:39:32.698,A4,624,22,26,54,322.0,27,person,3396546,2022-07-20 15:39:33.279,A4,0.5810000000000001,A4_to_A4,9.732000000000001,A1_to_A4,15
13027,325634,581,7,13,15,,32,person,3396959,2022-07-20 15:40:33.197,A4,569,16,16,31,243.0,30,person,3396972,2022-07-20 15:40:35.080,A4,1.883,A4_to_A4,551,22,27,42,,49,motorbike,3396973,2022-07-20 15:40:35.225,A4,408,44,108,63,261.0,65,motorbike,3396977,2022-07-20 15:40:35.804,A2,0.5790000000000001,A4_to_A2,2.607,A4_to_A2,15
13030,325638,119,464,65,31,,25,person,3397039,2022-07-20 15:40:44.844,A3,571,16,16,36,69.0,35,person,3397172,2022-07-20 15:41:04.159,A4,19.315,A3_to_A4,569,11,15,25,,26,person,3397325,2022-07-20 15:41:26.404,A4,569,11,15,25,,26,person,3397328,2022-07-20 15:41:26.841,A4,0.437,A4_to_A4,41.997,A3_to_A4,15
13033,325642,239,254,40,76,,31,person,3397085,2022-07-20 15:40:51.531,other,271,190,38,49,26.0,33,person,3397094,2022-07-20 15:40:52.829,A2,1.298,other_to_A2,239,254,40,76,,31,person,3397085,2022-07-20 15:40:51.531,other,271,190,38,49,26.0,33,person,3397094,2022-07-20 15:40:52.829,A2,1.298,other_to_A2,1.298,other_to_A2,15
13040,325656,70,246,18,33,,25,person,3397395,2022-07-20 15:41:36.583,A3,70,246,18,33,,25,person,3397398,2022-07-20 15:41:37.019,A3,0.43600000000000005,A3_to_A3,70,246,17,33,,30,person,3397399,2022-07-20 15:41:37.161,A3,70,245,18,33,53.0,27,person,3397405,2022-07-20 15:41:38.032,other,0.8710000000000001,A3_to_other,1.449,A3_to_other,15
13062,325687,69,246,18,33,,29,person,3398074,2022-07-20 15:43:15.836,other,69,246,18,34,280.0,27,person,3398083,2022-07-20 15:43:17.154,other,1.318,other_to_other,70,246,18,33,,32,person,3398084,2022-07-20 15:43:17.300,A3,70,246,18,33,352.0,26,person,3398096,2022-07-20 15:43:19.065,A3,1.7650000000000001,A3_to_A3,3.229,other_to_A3,15
13064,325691,69,246,19,31,,27,person,3398116,2022-07-20 15:43:22.015,other,69,246,19,31,,27,person,3398119,2022-07-20 15:43:22.456,other,0.441,other_to_other,70,246,17,30,,25,person,3398120,2022-07-20 15:43:22.608,A3,70,246,17,30,,25,person,3398123,2022-07-20 15:43:23.043,A3,0.43500000000000005,A3_to_A3,1.028,other_to_A3,15
13078,325708,613,325,53,79,,52,person,3398595,2022-07-20 15:44:32.360,A2,113,115,28,34,285.0,33,person,3398649,2022-07-20 15:44:40.270,A1,7.91,A2_to_A1,613,325,53,79,,52,person,3398595,2022-07-20 15:44:32.360,A2,113,115,28,34,285.0,33,person,3398649,2022-07-20 15:44:40.270,A1,7.91,A2_to_A1,7.91,A2_to_A1,15
13079,325709,69,246,19,32,,25,person,3398603,2022-07-20 15:44:33.540,other,69,246,19,32,,25,person,3398606,2022-07-20 15:44:33.976,other,0.43600000000000005,other_to_other,85,252,46,39,,27,person,3398701,2022-07-20 15:44:47.923,A3,85,252,46,39,,27,person,3398704,2022-07-20 15:44:48.365,A3,0.442,A3_to_A3,14.825000000000001,other_to_A3,15
13086,325724,125,153,40,40,,28,person,3398686,2022-07-20 15:44:45.715,A1,109,168,17,25,226.0,49,person,3398694,2022-07-20 15:44:46.889,other,1.1740000000000002,A1_to_other,125,153,40,40,,28,person,3398686,2022-07-20 15:44:45.715,A1,109,168,17,25,226.0,49,person,3398694,2022-07-20 15:44:46.889,other,1.1740000000000002,A1_to_other,1.1740000000000002,A1_to_other,15
13092,325733,613,316,54,59,,28,person,3398773,2022-07-20 15:44:58.424,A2,116,118,36,37,286.0,27,person,3398803,2022-07-20 15:45:02.775,A1,4.351,A2_to_A1,613,316,54,59,,28,person,3398773,2022-07-20 15:44:58.424,A2,116,118,36,37,286.0,27,person,3398803,2022-07-20 15:45:02.775,A1,4.351,A2_to_A1,4.351,A2_to_A1,15
13095,325736,237,197,97,88,,53,person,3398788,2022-07-20 15:45:00.600,A2,230,156,32,46,350.0,47,person,3398793,2022-07-20 15:45:01.325,A1,0.7250000000000001,A2_to_A1,237,197,97,88,,53,person,3398788,2022-07-20 15:45:00.600,A2,230,156,32,46,350.0,47,person,3398793,2022-07-20 15:45:01.325,A1,0.7250000000000001,A2_to_A1,0.7250000000000001,A2_to_A1,15
13129,325792,119,112,26,33,,28,person,3399623,2022-07-20 15:47:02.066,A1,119,112,26,33,,28,person,3399626,2022-07-20 15:47:02.502,A1,0.43600000000000005,A1_to_A1,35,300,14,25,,27,person,3399714,2022-07-20 15:47:15.269,other,35,300,14,25,,27,person,3399717,2022-07-20 15:47:15.717,other,0.448,other_to_other,13.651000000000002,A1_to_other,15
13130,325794,104,142,24,34,,32,person,3399630,2022-07-20 15:47:03.079,A1,129,178,20,25,161.0,45,person,3399658,2022-07-20 15:47:07.150,A1,4.071000000000001,A1_to_A1,132,178,29,28,,34,person,3399659,2022-07-20 15:47:07.297,A1,131,195,28,28,183.0,48,person,3399665,2022-07-20 15:47:08.165,other,0.8680000000000001,A1_to_other,5.086,A1_to_other,15
13132,325796,109,150,14,27,,37,person,3399651,2022-07-20 15:47:06.130,A1,108,166,14,20,184.0,46,person,3399663,2022-07-20 15:47:07.876,A1,1.7460000000000002,A1_to_A1,101,195,19,25,,30,person,3399673,2022-07-20 15:47:09.324,other,106,196,18,21,92.0,26,person,3399680,2022-07-20 15:47:10.339,other,1.0150000000000001,other_to_other,4.2090000000000005,A1_to_other,15
13133,325797,631,194,18,137,,31,person,3399657,2022-07-20 15:47:07.000,A2,605,26,65,88,354.0,25,car,3399673,2022-07-20 15:47:09.324,A4,2.3240000000000003,A2_to_A4,631,194,18,137,,31,person,3399657,2022-07-20 15:47:07.000,A2,605,26,65,88,354.0,25,car,3399673,2022-07-20 15:47:09.324,A4,2.3240000000000003,A2_to_A4,2.3240000000000003,A2_to_A4,15
13136,325803,90,210,15,25,,26,person,3399677,2022-07-20 15:47:09.906,other,92,224,24,25,173.0,27,person,3399681,2022-07-20 15:47:10.485,A3,0.5790000000000001,other_to_A3,90,210,15,25,,26,person,3399677,2022-07-20 15:47:09.906,other,92,224,24,25,173.0,27,person,3399681,2022-07-20 15:47:10.485,A3,0.5790000000000001,other_to_A3,0.5790000000000001,other_to_A3,15
13139,325808,70,246,17,31,,30,person,3399695,2022-07-20 15:47:12.514,A3,70,246,17,31,,30,person,3399698,2022-07-20 15:47:12.948,A3,0.43400000000000005,A3_to_A3,69,246,19,30,,31,person,3399703,2022-07-20 15:47:13.676,other,68,247,19,31,199.0,33,person,3399712,2022-07-20 15:47:14.978,other,1.302,other_to_other,2.464,A3_to_other,15
13142,325815,52,317,52,43,,31,person,3399768,2022-07-20 15:47:23.114,A3,34,298,14,24,355.0,39,person,3399788,2022-07-20 15:47:26.020,other,2.906,A3_to_other,52,317,52,43,,31,person,3399768,2022-07-20 15:47:23.114,A3,34,298,14,24,355.0,39,person,3399788,2022-07-20 15:47:26.020,other,2.906,A3_to_other,2.906,A3_to_other,15
13164,325876,136,32,16,31,,51,person,3400999,2022-07-20 15:50:22.842,A1,687,141,57,122,109.0,35,car,3401030,2022-07-20 15:50:27.349,A2,4.507000000000001,A1_to_A2,136,32,16,31,,51,person,3400999,2022-07-20 15:50:22.842,A1,687,141,57,122,109.0,35,car,3401030,2022-07-20 15:50:27.349,A2,4.507000000000001,A1_to_A2,4.507000000000001,A1_to_A2,15
13176,325899,69,246,16,30,,26,person,3401295,2022-07-20 15:51:05.822,other,70,246,16,30,100.0,31,person,3401304,2022-07-20 15:51:07.125,A3,1.3030000000000002,other_to_A3,69,246,16,30,,26,person,3401295,2022-07-20 15:51:05.822,other,70,246,16,30,100.0,31,person,3401304,2022-07-20 15:51:07.125,A3,1.3030000000000002,other_to_A3,1.3030000000000002,other_to_A3,15
13179,325902,69,246,17,31,,28,person,3401346,2022-07-20 15:51:13.220,other,70,246,16,31,106.0,37,person,3401358,2022-07-20 15:51:14.966,A3,1.7460000000000002,other_to_A3,69,246,17,31,,28,person,3401346,2022-07-20 15:51:13.220,other,70,246,16,31,106.0,37,person,3401358,2022-07-20 15:51:14.966,A3,1.7460000000000002,other_to_A3,1.7460000000000002,other_to_A3,15
13190,325926,69,246,18,31,,26,person,3401753,2022-07-20 15:52:12.473,other,69,246,18,31,,26,person,3401756,2022-07-20 15:52:12.908,other,0.43500000000000005,other_to_other,56,248,51,52,,35,car,3402194,2022-07-20 15:53:16.754,other,496,9,15,22,86.0,57,person,3402290,2022-07-20 15:53:30.714,A2,13.96,other_to_A2,78.241,other_to_A2,15
13193,325946,625,76,16,45,,32,person,3401862,2022-07-20 15:52:28.299,A2,544,19,22,45,295.0,31,person,3401892,2022-07-20 15:52:32.656,other,4.357,A2_to_other,625,76,16,45,,32,person,3401862,2022-07-20 15:52:28.299,A2,544,19,22,45,295.0,31,person,3401892,2022-07-20 15:52:32.656,other,4.357,A2_to_other,4.357,A2_to_other,15
13195,325955,136,31,14,28,,26,person,3401924,2022-07-20 15:52:37.316,A1,139,33,29,29,117.0,27,person,3401932,2022-07-20 15:52:38.478,A1,1.1620000000000001,A1_to_A1,175,24,70,32,,42,car,3402039,2022-07-20 15:52:54.213,A1,672,140,33,118,113.0,47,car,3402737,2022-07-20 15:54:36.164,A2,101.95100000000001,A1_to_A2,118.84800000000001,A1_to_A2,15
13197,325959,624,217,31,60,,51,person,3401940,2022-07-20 15:52:39.659,A2,139,80,29,33,287.0,47,bicycle,3401975,2022-07-20 15:52:44.798,A1,5.139,A2_to_A1,119,86,23,29,,42,person,3401981,2022-07-20 15:52:45.679,A1,99,88,18,25,272.0,33,person,3401994,2022-07-20 15:52:47.594,A1,1.915,A1_to_A1,7.9350000000000005,A2_to_A1,15
13221,326024,69,246,17,30,,27,person,3402345,2022-07-20 15:53:38.718,other,70,246,17,30,70.0,27,person,3402350,2022-07-20 15:53:39.447,A3,0.7290000000000001,other_to_A3,69,246,17,30,,27,person,3402345,2022-07-20 15:53:38.718,other,70,246,17,30,70.0,27,person,3402350,2022-07-20 15:53:39.447,A3,0.7290000000000001,other_to_A3,0.7290000000000001,other_to_A3,15
13223,326029,70,246,17,31,,26,person,3402386,2022-07-20 15:53:44.670,A3,69,246,17,30,244.0,26,person,3402391,2022-07-20 15:53:45.398,other,0.7280000000000001,A3_to_other,70,246,17,31,,26,person,3402386,2022-07-20 15:53:44.670,A3,69,246,17,30,244.0,26,person,3402391,2022-07-20 15:53:45.398,other,0.7280000000000001,A3_to_other,0.7280000000000001,A3_to_other,15
13226,326035,35,298,15,22,,25,person,3402426,2022-07-20 15:53:50.481,other,35,298,15,22,,25,person,3402429,2022-07-20 15:53:50.917,other,0.43600000000000005,other_to_other,35,298,15,22,,26,person,3402547,2022-07-20 15:54:08.234,other,40,300,25,23,104.0,30,person,3402835,2022-07-20 15:54:50.556,A3,42.322,other_to_A3,60.075,other_to_A3,15
13227,326037,506,10,15,24,,29,person,3402432,2022-07-20 15:53:51.352,A2,63,245,23,27,232.0,25,person,3402508,2022-07-20 15:54:02.493,other,11.141,A2_to_other,63,250,35,40,,40,person,3402509,2022-07-20 15:54:02.640,other,56,265,44,48,63.0,26,car,3402526,2022-07-20 15:54:05.149,A3,2.5090000000000003,other_to_A3,13.797,A2_to_A3,15
13247,326083,42,336,42,31,,29,person,3402827,2022-07-20 15:54:49.382,A3,42,336,42,31,,29,person,3402830,2022-07-20 15:54:49.815,A3,0.43300000000000005,A3_to_A3,35,299,14,22,,32,person,3403201,2022-07-20 15:55:44.273,other,35,299,14,22,164.0,27,person,3404372,2022-07-20 15:58:35.923,other,171.65,other_to_other,226.54100000000003,A3_to_other,15
13252,326101,622,340,35,72,,28,person,3402960,2022-07-20 15:55:08.882,A2,108,104,20,27,287.0,55,person,3402996,2022-07-20 15:55:14.169,A1,5.287,A2_to_A1,622,340,35,72,,28,person,3402960,2022-07-20 15:55:08.882,A2,108,104,20,27,287.0,55,person,3402996,2022-07-20 15:55:14.169,A1,5.287,A2_to_A1,5.287,A2_to_A1,15
13253,326102,405,269,79,66,,71,person,3402967,2022-07-20 15:55:09.909,A2,105,114,20,31,299.0,52,person,3402990,2022-07-20 15:55:13.288,A1,3.379,A2_to_A1,102,109,17,22,,28,person,3402992,2022-07-20 15:55:13.582,A1,105,108,17,23,66.0,27,person,3402996,2022-07-20 15:55:14.169,A1,0.5870000000000001,A1_to_A1,4.260000000000001,A2_to_A1,15
13257,326114,89,125,22,37,,32,person,3403021,2022-07-20 15:55:17.851,A1,97,114,25,28,36.0,42,person,3403029,2022-07-20 15:55:19.025,A1,1.1740000000000002,A1_to_A1,119,127,35,31,,42,person,3403051,2022-07-20 15:55:22.256,A1,622,364,56,30,126.0,38,person,3403161,2022-07-20 15:55:38.414,A2,16.158,A1_to_A2,20.563000000000002,A1_to_A2,15
13259,326121,142,173,34,53,,34,person,3403082,2022-07-20 15:55:26.810,A1,395,273,52,65,111.0,96,person,3403126,2022-07-20 15:55:33.277,A2,6.4670000000000005,A1_to_A2,420,248,34,54,,65,person,3403129,2022-07-20 15:55:33.714,A2,467,256,36,58,99.0,41,person,3403136,2022-07-20 15:55:34.745,A2,1.0310000000000001,A2_to_A2,7.9350000000000005,A1_to_A2,15
13262,326127,37,323,64,45,,25,person,3403108,2022-07-20 15:55:30.638,A3,102,253,48,38,43.0,26,person,3403118,2022-07-20 15:55:32.100,A3,1.4620000000000002,A3_to_A3,104,259,40,28,,31,person,3403119,2022-07-20 15:55:32.246,A3,654,270,47,50,85.0,53,person,3403161,2022-07-20 15:55:38.414,A2,6.168,A3_to_A2,7.776000000000001,A3_to_A2,15
13270,326179,433,15,14,30,,28,person,3403399,2022-07-20 15:56:13.232,A2,356,14,120,30,270.0,29,person,3403406,2022-07-20 15:56:14.245,A1,1.0130000000000001,A2_to_A1,433,15,14,30,,28,person,3403399,2022-07-20 15:56:13.232,A2,356,14,120,30,270.0,29,person,3403406,2022-07-20 15:56:14.245,A1,1.0130000000000001,A2_to_A1,1.0130000000000001,A2_to_A1,15
13273,326199,229,458,82,45,,32,person,3403551,2022-07-20 15:56:35.341,A3,642,352,39,94,123.0,41,person,3403582,2022-07-20 15:56:39.842,A2,4.501,A3_to_A2,229,458,82,45,,32,person,3403551,2022-07-20 15:56:35.341,A3,642,352,39,94,123.0,41,person,3403582,2022-07-20 15:56:39.842,A2,4.501,A3_to_A2,4.501,A3_to_A2,15
13289,326247,68,246,19,29,,27,person,3403922,2022-07-20 15:57:29.750,other,68,246,19,29,,27,person,3403925,2022-07-20 15:57:30.192,other,0.442,other_to_other,67,246,19,28,,29,person,3404616,2022-07-20 15:59:11.798,other,68,252,17,34,165.0,37,person,3404899,2022-07-20 15:59:53.420,A3,41.622,other_to_A3,143.67000000000002,other_to_A3,15
13293,326265,632,61,15,40,,36,person,3404012,2022-07-20 15:57:43.027,A4,566,19,14,42,312.0,26,person,3404039,2022-07-20 15:57:47.002,A4,3.975,A4_to_A4,558,22,22,42,,38,person,3404040,2022-07-20 15:57:47.147,A4,544,20,20,45,276.0,32,person,3404047,2022-07-20 15:57:48.168,other,1.0210000000000001,A4_to_other,5.141,A4_to_other,15
13295,326282,464,7,17,16,,33,person,3404072,2022-07-20 15:57:51.840,A2,427,14,14,29,277.0,42,person,3404087,2022-07-20 15:57:54.053,A2,2.213,A2_to_A2,143,98,23,30,,37,person,3404201,2022-07-20 15:58:10.779,A1,102,107,36,34,274.0,36,person,3404226,2022-07-20 15:58:14.443,A1,3.664,A1_to_A1,22.603,A2_to_A1,15
13297,326291,137,25,12,18,,27,person,3404105,2022-07-20 15:57:56.699,A1,137,25,12,18,323.0,26,person,3404109,2022-07-20 15:57:57.288,A1,0.5890000000000001,A1_to_A1,141,47,45,35,,64,car,3404111,2022-07-20 15:57:57.578,A1,730,165,25,82,107.0,77,car,3404130,2022-07-20 15:58:00.358,other,2.7800000000000002,A1_to_other,3.6590000000000003,A1_to_other,15
13298,326296,407,7,15,18,,39,person,3404113,2022-07-20 15:57:57.876,A2,375,7,15,15,272.0,27,person,3404128,2022-07-20 15:58:00.066,other,2.19,A2_to_other,407,7,15,18,,39,person,3404113,2022-07-20 15:57:57.876,A2,375,7,15,15,272.0,27,person,3404128,2022-07-20 15:58:00.066,other,2.19,A2_to_other,2.19,A2_to_other,15
13307,326325,625,360,31,58,,27,person,3404272,2022-07-20 15:58:21.226,A2,90,112,24,27,298.0,32,person,3404357,2022-07-20 15:58:33.701,A1,12.475000000000001,A2_to_A1,625,360,31,58,,27,person,3404272,2022-07-20 15:58:21.226,A2,90,112,24,27,298.0,32,person,3404357,2022-07-20 15:58:33.701,A1,12.475000000000001,A2_to_A1,12.475000000000001,A2_to_A1,15
13308,326331,190,8,16,19,,27,person,3404304,2022-07-20 15:58:25.914,A1,190,8,16,19,,27,person,3404307,2022-07-20 15:58:26.353,A1,0.439,A1_to_A1,225,13,13,15,,46,person,3404642,2022-07-20 15:59:15.622,A1,368,6,14,16,86.0,38,person,3404656,2022-07-20 15:59:17.718,other,2.096,A1_to_other,51.804,A1_to_other,15
13310,326336,624,197,31,46,,27,person,3404326,2022-07-20 15:58:29.140,A2,137,68,20,24,284.0,27,bicycle,3404359,2022-07-20 15:58:33.997,A1,4.857,A2_to_A1,624,197,31,46,,27,person,3404326,2022-07-20 15:58:29.140,A2,137,68,20,24,284.0,27,bicycle,3404359,2022-07-20 15:58:33.997,A1,4.857,A2_to_A1,4.857,A2_to_A1,15
13325,326383,182,11,14,17,,26,person,3404620,2022-07-20 15:59:12.386,A1,183,11,12,16,101.0,28,person,3404625,2022-07-20 15:59:13.125,A1,0.7390000000000001,A1_to_A1,187,10,13,17,,31,person,3404627,2022-07-20 15:59:13.417,A1,600,9,13,35,23.0,34,person,3404679,2022-07-20 15:59:21.100,A4,7.683000000000001,A1_to_A4,8.714,A1_to_A4,15
13343,326440,57,321,40,44,,49,person,3404886,2022-07-20 15:59:51.509,A3,99,106,22,30,299.0,25,person,3404988,2022-07-20 16:00:06.625,A1,15.116000000000001,A3_to_A1,57,321,40,44,,49,person,3404886,2022-07-20 15:59:51.509,A3,99,106,22,30,299.0,25,person,3404988,2022-07-20 16:00:06.625,A1,15.116000000000001,A3_to_A1,15.116000000000001,A3_to_A1,15
13345,326444,559,32,28,35,,26,person,3404914,2022-07-20 15:59:55.621,A4,559,32,28,35,,26,person,3404917,2022-07-20 15:59:56.060,A4,0.439,A4_to_A4,601,49,26,27,,28,person,3404946,2022-07-20 16:00:00.313,A4,613,60,22,30,147.0,52,person,3404959,2022-07-20 16:00:02.273,other,1.9600000000000002,A4_to_other,6.652,A4_to_other,15
13347,326446,154,208,29,47,,42,person,3404916,2022-07-20 15:59:55.912,other,158,204,36,58,47.0,28,person,3404921,2022-07-20 15:59:56.652,A1,0.74,other_to_A1,154,208,29,47,,42,person,3404916,2022-07-20 15:59:55.912,other,158,204,36,58,47.0,28,person,3404921,2022-07-20 15:59:56.652,A1,0.74,other_to_A1,0.74,other_to_A1,15
13349,326464,587,40,10,21,,25,person,3405027,2022-07-20 16:00:12.310,A4,587,40,10,21,,25,person,3405030,2022-07-20 16:00:12.746,A4,0.43600000000000005,A4_to_A4,548,22,14,30,,44,person,3405079,2022-07-20 16:00:19.868,A4,541,19,14,33,292.0,28,person,3405085,2022-07-20 16:00:20.738,other,0.8700000000000001,A4_to_other,8.428,A4_to_other,16
13350,326473,597,10,10,20,,28,person,3405068,2022-07-20 16:00:18.270,A4,132,73,23,27,280.0,66,person,3405118,2022-07-20 16:00:25.529,A1,7.259,A4_to_A1,118,79,18,24,,51,person,3405121,2022-07-20 16:00:25.962,A1,82,91,27,31,258.0,36,person,3405137,2022-07-20 16:00:28.296,A1,2.334,A1_to_A1,10.026,A4_to_A1,16
