,id,x_min_S,y_min_S,w_min_S,h_min_S,bearing_min_S,confidence_min_S,name_min_S,frameId_min_S,timestamp_min_S,first_Area_S,x_max_S,y_max_S,w_max_S,h_max_S,bearing_max_S,confidence_max_S,name_max_S,frameId_max_S,timestamp_max_S,last_Area_S,stayTime_S,Path_S,x_min_E,y_min_E,w_min_E,h_min_E,bearing_min_E,confidence_min_E,name_min_E,frameId_min_E,timestamp_min_E,first_Area_E,x_max_E,y_max_E,w_max_E,h_max_E,bearing_max_E,confidence_max_E,name_max_E,frameId_max_E,timestamp_max_E,last_Area_E,stayTime_E,Path_E,stayTime,Path,o'clock
15814,715546,131,304,65,48,,61,person,7927929,2022-06-25 19:51:29.543,A3,594,116,33,71,40.0,47,person,7928004,2022-06-25 19:51:40.503,A2,10.96,A3_to_A2,131,304,65,48,,61,person,7927929,2022-06-25 19:51:29.543,A3,594,116,33,71,40.0,47,person,7928004,2022-06-25 19:51:40.503,A2,10.96,A3_to_A2,10.96,A3_to_A2,19
15815,715547,168,463,100,34,,33,person,7927931,2022-06-25 19:51:29.852,A3,369,302,85,95,39.0,38,person,7927963,2022-06-25 19:51:34.388,A2,4.5360000000000005,A3_to_A2,168,463,100,34,,33,person,7927931,2022-06-25 19:51:29.852,A3,369,302,85,95,39.0,38,person,7927963,2022-06-25 19:51:34.388,A2,4.5360000000000005,A3_to_A2,4.5360000000000005,A3_to_A2,19
15816,715549,170,269,78,53,,90,person,7927935,2022-06-25 19:51:30.298,A3,589,48,18,46,24.0,72,person,7928009,2022-06-25 19:51:41.131,other,10.833,A3_to_other,170,269,78,53,,90,person,7927935,2022-06-25 19:51:30.298,A3,589,48,18,46,24.0,72,person,7928009,2022-06-25 19:51:41.131,other,10.833,A3_to_other,10.833,A3_to_other,19
15818,715552,320,323,23,66,,38,person,7927945,2022-06-25 19:51:31.888,other,286,381,42,45,210.0,27,person,7927953,2022-06-25 19:51:32.974,A3,1.086,other_to_A3,320,323,23,66,,38,person,7927945,2022-06-25 19:51:31.888,other,286,381,42,45,210.0,27,person,7927953,2022-06-25 19:51:32.974,A3,1.086,other_to_A3,1.086,other_to_A3,19
15819,715553,314,269,64,41,,30,person,7927946,2022-06-25 19:51:32.045,A2,605,95,30,63,43.0,89,person,7927990,2022-06-25 19:51:38.470,A2,6.425000000000001,A2_to_A2,622,72,16,41,,61,person,7928000,2022-06-25 19:51:39.876,A2,582,22,15,44,265.0,38,person,7928055,2022-06-25 19:51:48.006,A4,8.13,A2_to_A4,15.961,A2_to_A4,19
15820,715555,211,264,62,45,,31,person,7927947,2022-06-25 19:51:32.200,other,551,176,48,80,52.0,60,person,7927986,2022-06-25 19:51:37.842,A2,5.642,other_to_A2,211,264,62,45,,31,person,7927947,2022-06-25 19:51:32.200,other,551,176,48,80,52.0,60,person,7927986,2022-06-25 19:51:37.842,A2,5.642,other_to_A2,5.642,other_to_A2,19
15821,715556,630,58,16,40,,52,person,7927950,2022-06-25 19:51:32.495,A4,538,11,14,35,294.0,29,person,7927971,2022-06-25 19:51:35.654,other,3.1590000000000003,A4_to_other,630,58,16,40,,52,person,7927950,2022-06-25 19:51:32.495,A4,538,11,14,35,294.0,29,person,7927971,2022-06-25 19:51:35.654,other,3.1590000000000003,A4_to_other,3.1590000000000003,A4_to_other,19
15823,715560,620,52,14,36,,35,person,7927960,2022-06-25 19:51:34.077,A4,572,27,12,38,297.0,30,person,7927970,2022-06-25 19:51:35.499,A4,1.4220000000000002,A4_to_A4,561,25,20,42,,36,person,7927972,2022-06-25 19:51:35.808,A4,537,17,13,42,288.0,38,person,7927980,2022-06-25 19:51:36.904,other,1.096,A4_to_other,2.827,A4_to_other,19
15826,715572,494,11,20,26,,36,person,7927984,2022-06-25 19:51:37.533,A2,419,15,13,31,265.0,36,person,7927999,2022-06-25 19:51:39.721,A2,2.188,A2_to_A2,395,4,14,9,,31,person,7928002,2022-06-25 19:51:40.187,A2,340,2,15,7,272.0,28,person,7928016,2022-06-25 19:51:42.225,A1,2.0380000000000003,A2_to_A1,4.692,A2_to_A1,19
15847,715640,376,2,13,5,,36,person,7928163,2022-06-25 19:52:03.790,other,241,424,64,46,130.0,52,person,7928285,2022-06-25 19:52:21.479,A3,17.689,other_to_A3,211,441,65,47,,57,person,7928286,2022-06-25 19:52:21.634,A3,200,484,63,24,195.0,30,person,7928292,2022-06-25 19:52:22.563,A3,0.929,A3_to_A3,18.773,other_to_A3,19
15848,715642,408,6,14,13,,40,person,7928171,2022-06-25 19:52:04.869,A2,396,17,27,31,234.0,60,person,7928189,2022-06-25 19:52:07.495,A2,2.6260000000000003,A2_to_A2,388,16,18,34,,80,person,7928190,2022-06-25 19:52:07.650,A2,235,399,60,59,201.0,66,person,7928283,2022-06-25 19:52:21.166,A3,13.516,A2_to_A3,16.297,A2_to_A3,19
15851,715650,370,30,16,37,,82,person,7928198,2022-06-25 19:52:08.882,A2,258,149,26,29,230.0,27,person,7928241,2022-06-25 19:52:15.088,other,6.206,A2_to_other,370,30,16,37,,82,person,7928198,2022-06-25 19:52:08.882,A2,258,149,26,29,230.0,27,person,7928241,2022-06-25 19:52:15.088,other,6.206,A2_to_other,6.206,A2_to_other,19
15854,715664,243,236,44,55,,83,person,7928256,2022-06-25 19:52:17.236,A2,167,339,51,31,212.0,38,person,7928271,2022-06-25 19:52:19.470,A3,2.234,A2_to_A3,243,236,44,55,,83,person,7928256,2022-06-25 19:52:17.236,A2,167,339,51,31,212.0,38,person,7928271,2022-06-25 19:52:19.470,A3,2.234,A2_to_A3,2.234,A2_to_A3,19
15867,715707,145,418,71,24,,27,person,7928482,2022-06-25 19:52:50.335,A3,603,19,12,35,345.0,33,person,7928613,2022-06-25 19:53:09.518,A4,19.183,A3_to_A4,145,418,71,24,,27,person,7928482,2022-06-25 19:52:50.335,A3,603,19,12,35,345.0,33,person,7928613,2022-06-25 19:53:09.518,A4,19.183,A3_to_A4,19.183,A3_to_A4,19
15870,715721,302,302,51,53,,83,person,7928506,2022-06-25 19:52:53.734,other,366,272,41,50,65.0,70,person,7928514,2022-06-25 19:52:54.997,A2,1.2630000000000001,other_to_A2,302,302,51,53,,83,person,7928506,2022-06-25 19:52:53.734,other,366,272,41,50,65.0,70,person,7928514,2022-06-25 19:52:54.997,A2,1.2630000000000001,other_to_A2,1.2630000000000001,other_to_A2,19
15871,715726,428,215,28,80,,98,person,7928523,2022-06-25 19:52:56.243,A2,580,18,12,39,6.0,48,person,7928607,2022-06-25 19:53:08.571,A4,12.328000000000001,A2_to_A4,428,215,28,80,,98,person,7928523,2022-06-25 19:52:56.243,A2,580,18,12,39,6.0,48,person,7928607,2022-06-25 19:53:08.571,A4,12.328000000000001,A2_to_A4,12.328000000000001,A2_to_A4,19
15875,715740,635,97,10,39,,26,person,7928582,2022-06-25 19:53:04.996,A2,80,340,42,56,242.0,36,person,7928634,2022-06-25 19:53:12.651,A3,7.655,A2_to_A3,635,97,10,39,,26,person,7928582,2022-06-25 19:53:04.996,A2,80,340,42,56,242.0,36,person,7928634,2022-06-25 19:53:12.651,A3,7.655,A2_to_A3,7.655,A2_to_A3,19
15880,715763,281,439,56,37,,41,person,7928736,2022-06-25 19:53:27.639,A3,383,377,60,49,212.0,38,person,7928757,2022-06-25 19:53:30.751,other,3.112,A3_to_other,281,439,56,37,,41,person,7928736,2022-06-25 19:53:27.639,A3,383,377,60,49,212.0,38,person,7928757,2022-06-25 19:53:30.751,other,3.112,A3_to_other,3.112,A3_to_other,19
15884,715771,335,359,56,47,,26,person,7928764,2022-06-25 19:53:31.838,A3,442,332,49,66,76.0,28,person,7928774,2022-06-25 19:53:33.228,A2,1.3900000000000001,A3_to_A2,335,359,56,47,,26,person,7928764,2022-06-25 19:53:31.838,A3,442,332,49,66,76.0,28,person,7928774,2022-06-25 19:53:33.228,A2,1.3900000000000001,A3_to_A2,1.3900000000000001,A3_to_A2,19
15899,715806,547,12,14,28,,64,person,7928955,2022-06-25 19:53:59.790,other,569,10,15,25,71.0,32,person,7928970,2022-06-25 19:54:02.109,A4,2.319,other_to_A4,547,12,14,28,,64,person,7928955,2022-06-25 19:53:59.790,other,569,10,15,25,71.0,32,person,7928970,2022-06-25 19:54:02.109,A4,2.319,other_to_A4,2.319,other_to_A4,19
15910,715852,613,292,52,61,,32,person,7929197,2022-06-25 19:54:35.597,A2,364,-4,16,15,18.0,26,person,7929224,2022-06-25 19:54:39.482,A1,3.8850000000000002,A2_to_A1,613,292,52,61,,32,person,7929197,2022-06-25 19:54:35.597,A2,364,-4,16,15,18.0,26,person,7929224,2022-06-25 19:54:39.482,A1,3.8850000000000002,A2_to_A1,3.8850000000000002,A2_to_A1,19
15917,715868,229,455,112,49,,47,person,7929251,2022-06-25 19:54:43.519,A3,405,381,62,57,134.0,40,person,7929304,2022-06-25 19:54:51.129,other,7.61,A3_to_other,229,455,112,49,,47,person,7929251,2022-06-25 19:54:43.519,A3,405,381,62,57,134.0,40,person,7929304,2022-06-25 19:54:51.129,other,7.61,A3_to_other,7.61,A3_to_other,19
15927,715884,142,29,13,21,,30,person,7929282,2022-06-25 19:54:48.025,A1,141,29,12,21,249.0,38,person,7929288,2022-06-25 19:54:48.788,A1,0.763,A1_to_A1,135,49,45,47,,37,car,7929312,2022-06-25 19:54:52.381,A1,672,140,17,98,113.0,43,car,7929363,2022-06-25 19:54:59.677,A2,7.296,A1_to_A2,11.652000000000001,A1_to_A2,19
15936,715908,399,12,18,24,,92,person,7929351,2022-06-25 19:54:57.977,A2,579,20,13,42,78.0,41,person,7931089,2022-06-25 19:59:14.593,A4,256.61600000000004,A2_to_A4,399,12,18,24,,92,person,7929351,2022-06-25 19:54:57.977,A2,579,20,13,42,78.0,41,person,7931089,2022-06-25 19:59:14.593,A4,256.61600000000004,A2_to_A4,256.61600000000004,A2_to_A4,19
15963,716023,120,248,59,54,,39,person,7929788,2022-06-25 19:56:02.740,A3,169,144,48,50,4.0,26,person,7929841,2022-06-25 19:56:10.422,A1,7.682,A3_to_A1,120,248,59,54,,39,person,7929788,2022-06-25 19:56:02.740,A3,169,144,48,50,4.0,26,person,7929841,2022-06-25 19:56:10.422,A1,7.682,A3_to_A1,7.682,A3_to_A1,19
15976,716066,132,62,21,26,,42,person,7929979,2022-06-25 19:56:30.616,A1,132,62,20,26,104.0,50,person,7930051,2022-06-25 19:56:41.089,A1,10.473,A1_to_A1,608,29,62,60,,39,car,7930155,2022-06-25 19:56:56.385,A4,609,9,30,30,1.0,30,car,7930166,2022-06-25 19:56:57.955,A4,1.57,A4_to_A4,27.339000000000002,A1_to_A4,19
15985,716091,132,62,17,25,,51,person,7930099,2022-06-25 19:56:48.065,A1,620,28,45,46,31.0,49,person,7930381,2022-06-25 19:57:30.127,A4,42.062000000000005,A1_to_A4,132,62,17,25,,51,person,7930099,2022-06-25 19:56:48.065,A1,620,28,45,46,31.0,49,person,7930381,2022-06-25 19:57:30.127,A4,42.062000000000005,A1_to_A4,42.062000000000005,A1_to_A4,19
16023,716253,625,337,31,46,,33,person,7930853,2022-06-25 19:58:39.614,A2,625,337,31,46,,33,person,7930856,2022-06-25 19:58:40.076,A2,0.462,A2_to_A2,167,133,36,48,,27,person,7930919,2022-06-25 19:58:49.230,A1,162,131,39,48,293.0,55,person,7930924,2022-06-25 19:58:50.010,A1,0.78,A1_to_A1,10.396,A2_to_A1,19
16036,716304,446,29,9,18,,28,person,7930993,2022-06-25 19:59:00.091,A2,446,29,9,18,,28,person,7930996,2022-06-25 19:59:00.560,A2,0.46900000000000003,A2_to_A2,434,16,10,33,,26,person,7931035,2022-06-25 19:59:06.413,A2,562,0,21,25,22.0,32,person,7931106,2022-06-25 19:59:17.109,A4,10.696000000000002,A2_to_A4,17.018,A2_to_A4,19
16042,716315,168,15,14,19,,36,person,7931016,2022-06-25 19:59:03.552,A1,168,15,14,19,,36,person,7931019,2022-06-25 19:59:04.025,A1,0.47300000000000003,A1_to_A1,273,29,34,22,,34,bicycle,7931049,2022-06-25 19:59:08.602,A1,400,19,28,40,87.0,44,person,7931065,2022-06-25 19:59:10.977,A2,2.375,A1_to_A2,7.425000000000001,A1_to_A2,19
16049,716335,586,50,22,32,,25,person,7931080,2022-06-25 19:59:13.171,other,587,10,13,30,347.0,44,person,7931103,2022-06-25 19:59:16.639,A4,3.4680000000000004,other_to_A4,586,50,22,32,,25,person,7931080,2022-06-25 19:59:13.171,other,587,10,13,30,347.0,44,person,7931103,2022-06-25 19:59:16.639,A4,3.4680000000000004,other_to_A4,3.4680000000000004,other_to_A4,19
16051,716345,634,69,11,45,,25,person,7931119,2022-06-25 19:59:19.028,other,636,68,10,40,54.0,34,person,7931123,2022-06-25 19:59:19.668,A4,0.64,other_to_A4,634,69,11,45,,25,person,7931119,2022-06-25 19:59:19.028,other,636,68,10,40,54.0,34,person,7931123,2022-06-25 19:59:19.668,A4,0.64,other_to_A4,0.64,other_to_A4,19
16052,716347,192,10,24,20,,26,person,7931134,2022-06-25 19:59:21.391,A1,151,84,21,26,192.0,37,person,7931194,2022-06-25 19:59:30.220,A1,8.829,A1_to_A1,141,103,27,33,,41,person,7931203,2022-06-25 19:59:31.538,A1,459,290,87,90,95.0,53,person,7931428,2022-06-25 20:00:04.588,A2,33.050000000000004,A1_to_A2,43.197,A1_to_A2,19
16065,716377,204,170,37,35,,25,person,7931264,2022-06-25 19:59:40.367,A1,224,183,42,37,123.0,28,person,7931270,2022-06-25 19:59:41.307,other,0.9400000000000001,A1_to_other,234,190,40,51,,39,person,7931271,2022-06-25 19:59:41.464,other,383,251,34,64,114.0,48,person,7931298,2022-06-25 19:59:45.381,A2,3.9170000000000003,other_to_A2,5.014,A1_to_A2,19
16080,716417,105,327,61,45,,35,person,7931461,2022-06-25 20:00:09.395,A3,279,8,17,25,56.0,44,person,7931548,2022-06-25 20:00:22.137,A1,12.742,A3_to_A1,105,327,61,45,,35,person,7931461,2022-06-25 20:00:09.395,A3,279,8,17,25,56.0,44,person,7931548,2022-06-25 20:00:22.137,A1,12.742,A3_to_A1,12.742,A3_to_A1,20
16081,716418,131,288,51,36,,65,person,7931461,2022-06-25 20:00:09.395,A3,268,13,17,30,282.0,42,person,7931533,2022-06-25 20:00:19.947,A1,10.552000000000001,A3_to_A1,131,288,51,36,,65,person,7931461,2022-06-25 20:00:09.395,A3,268,13,17,30,282.0,42,person,7931533,2022-06-25 20:00:19.947,A1,10.552000000000001,A3_to_A1,10.552000000000001,A3_to_A1,20
16082,716419,193,254,28,28,,45,person,7931465,2022-06-25 20:00:09.875,other,162,271,72,48,241.0,42,person,7931469,2022-06-25 20:00:10.533,A3,0.658,other_to_A3,193,254,28,28,,45,person,7931465,2022-06-25 20:00:09.875,other,162,271,72,48,241.0,42,person,7931469,2022-06-25 20:00:10.533,A3,0.658,other_to_A3,0.658,other_to_A3,20
16085,716423,125,293,72,58,,48,person,7931475,2022-06-25 20:00:11.340,A3,260,64,41,51,37.0,84,person,7931511,2022-06-25 20:00:16.675,A1,5.335,A3_to_A1,125,293,72,58,,48,person,7931475,2022-06-25 20:00:11.340,A3,260,64,41,51,37.0,84,person,7931511,2022-06-25 20:00:16.675,A1,5.335,A3_to_A1,5.335,A3_to_A1,20
16115,716522,634,70,12,68,,29,person,7931884,2022-06-25 20:01:11.647,other,634,70,12,68,,29,person,7931887,2022-06-25 20:01:12.116,other,0.46900000000000003,other_to_other,626,98,26,91,,56,car,7931889,2022-06-25 20:01:12.437,A2,132,62,20,26,91.0,52,person,7932386,2022-06-25 20:02:26.762,A1,74.325,A2_to_A1,75.11500000000001,other_to_A1,20
16138,716624,572,159,133,129,,39,person,7932373,2022-06-25 20:02:24.774,A2,101,61,57,42,272.0,76,car,7932388,2022-06-25 20:02:27.067,A1,2.293,A2_to_A1,132,62,24,27,,31,person,7932433,2022-06-25 20:02:33.869,A1,131,62,18,26,284.0,41,person,7932444,2022-06-25 20:02:35.440,A1,1.5710000000000002,A1_to_A1,10.666,A2_to_A1,20
16154,716695,132,62,25,25,,46,person,7932623,2022-06-25 20:03:01.823,A1,662,103,105,170,103.0,41,car,7932671,2022-06-25 20:03:08.813,A2,6.99,A1_to_A2,132,62,25,25,,46,person,7932623,2022-06-25 20:03:01.823,A1,662,103,105,170,103.0,41,car,7932671,2022-06-25 20:03:08.813,A2,6.99,A1_to_A2,6.99,A1_to_A2,20
16161,716709,389,14,27,31,,84,person,7932664,2022-06-25 20:03:07.720,A2,336,8,16,22,301.0,63,person,7934465,2022-06-25 20:07:33.242,A1,265.522,A2_to_A1,389,14,27,31,,84,person,7932664,2022-06-25 20:03:07.720,A2,336,8,16,22,301.0,63,person,7934465,2022-06-25 20:07:33.242,A1,265.522,A2_to_A1,265.522,A2_to_A1,20
16191,716810,83,120,32,61,,37,person,7933074,2022-06-25 20:04:08.029,A1,92,121,39,53,93.0,49,person,7933086,2022-06-25 20:04:09.737,A1,1.7080000000000002,A1_to_A1,136,144,41,47,,38,person,7933120,2022-06-25 20:04:14.716,A1,135,208,48,64,184.0,26,person,7933135,2022-06-25 20:04:16.868,other,2.152,A1_to_other,8.839,A1_to_other,20
16199,716836,125,303,72,56,,57,person,7933195,2022-06-25 20:04:25.766,A3,349,4,16,11,25.0,26,person,7933324,2022-06-25 20:04:44.897,A1,19.131,A3_to_A1,125,303,72,56,,57,person,7933195,2022-06-25 20:04:25.766,A3,349,4,16,11,25.0,26,person,7933324,2022-06-25 20:04:44.897,A1,19.131,A3_to_A1,19.131,A3_to_A1,20
16203,716842,151,304,42,32,,41,person,7933205,2022-06-25 20:04:27.175,A3,181,255,40,37,25.0,46,person,7933226,2022-06-25 20:04:30.305,A3,3.1300000000000003,A3_to_A3,175,228,29,23,,30,person,7933228,2022-06-25 20:04:30.622,other,225,155,29,37,35.0,60,person,7933249,2022-06-25 20:04:33.640,A1,3.0180000000000002,other_to_A1,6.465000000000001,A3_to_A1,20
16218,716876,117,301,65,46,,26,person,7933311,2022-06-25 20:04:42.822,A3,372,8,16,23,74.0,77,person,7933434,2022-06-25 20:05:01.224,other,18.402,A3_to_other,117,301,65,46,,26,person,7933311,2022-06-25 20:04:42.822,A3,372,8,16,23,74.0,77,person,7933434,2022-06-25 20:05:01.224,other,18.402,A3_to_other,18.402,A3_to_other,20
16222,716883,152,215,20,19,,29,person,7933325,2022-06-25 20:04:45.057,other,144,210,62,52,77.0,49,person,7933344,2022-06-25 20:04:47.881,other,2.8240000000000003,other_to_other,182,135,46,48,,57,person,7933368,2022-06-25 20:04:51.315,A1,315,34,33,41,53.0,70,person,7933403,2022-06-25 20:04:56.676,A1,5.361000000000001,A1_to_A1,11.619000000000002,other_to_A1,20
16229,716906,346,17,21,35,,84,person,7933412,2022-06-25 20:04:57.923,A1,383,11,20,26,83.0,76,person,7933423,2022-06-25 20:04:59.663,A2,1.7400000000000002,A1_to_A2,408,6,13,14,,58,person,7933434,2022-06-25 20:05:01.224,A2,442,19,14,33,110.0,37,person,7933443,2022-06-25 20:05:02.655,A2,1.431,A2_to_A2,4.732,A1_to_A2,20
16232,716917,523,27,31,55,,35,person,7933462,2022-06-25 20:05:05.463,A2,524,26,25,54,34.0,40,person,7933471,2022-06-25 20:05:06.885,A2,1.4220000000000002,A2_to_A2,550,20,14,39,,26,person,7933482,2022-06-25 20:05:08.582,A4,572,14,16,31,83.0,43,person,7933503,2022-06-25 20:05:11.717,A4,3.1350000000000002,A4_to_A4,6.2540000000000004,A2_to_A4,20
16245,716953,523,27,36,55,,38,person,7933818,2022-06-25 20:05:58.532,A2,523,27,36,55,,38,person,7933823,2022-06-25 20:05:59.157,A2,0.625,A2_to_A2,545,12,14,29,,44,person,7933826,2022-06-25 20:05:59.634,other,569,9,13,23,77.0,44,person,7933839,2022-06-25 20:06:01.689,A4,2.055,other_to_A4,3.157,A2_to_A4,20
16262,717013,633,69,15,37,,48,person,7934233,2022-06-25 20:06:59.496,other,547,28,29,56,290.0,31,person,7934263,2022-06-25 20:07:03.881,other,4.385000000000001,other_to_other,523,27,27,55,,29,person,7934266,2022-06-25 20:07:04.182,A2,523,27,27,55,,29,person,7934269,2022-06-25 20:07:04.650,A2,0.468,A2_to_A2,5.154,other_to_A2,20
16268,717025,484,12,13,28,,57,person,7934289,2022-06-25 20:07:07.593,A2,476,15,14,31,258.0,33,person,7934308,2022-06-25 20:07:10.381,A2,2.7880000000000003,A2_to_A2,472,12,17,27,,26,person,7934310,2022-06-25 20:07:10.696,A2,338,17,15,36,265.0,70,person,7934352,2022-06-25 20:07:16.776,A1,6.08,A2_to_A1,9.183,A2_to_A1,20
16270,717031,365,19,28,39,,82,person,7934337,2022-06-25 20:07:14.599,other,347,21,26,41,263.0,93,person,7934343,2022-06-25 20:07:15.544,A1,0.9450000000000001,other_to_A1,323,24,15,45,,54,person,7934345,2022-06-25 20:07:15.854,A1,180,146,41,58,225.0,50,person,7934380,2022-06-25 20:07:20.965,A1,5.111000000000001,A1_to_A1,6.3660000000000005,other_to_A1,20
16274,717040,156,182,44,56,,29,person,7934386,2022-06-25 20:07:21.735,A1,129,196,48,51,242.0,27,person,7934392,2022-06-25 20:07:22.664,other,0.929,A1_to_other,156,182,44,56,,29,person,7934386,2022-06-25 20:07:21.735,A1,129,196,48,51,242.0,27,person,7934392,2022-06-25 20:07:22.664,other,0.929,A1_to_other,0.929,A1_to_other,20
16288,717069,166,215,25,40,,59,person,7934506,2022-06-25 20:07:39.264,other,154,140,53,51,350.0,61,person,7934513,2022-06-25 20:07:40.261,A1,0.9970000000000001,other_to_A1,166,215,25,40,,59,person,7934506,2022-06-25 20:07:39.264,other,154,140,53,51,350.0,61,person,7934513,2022-06-25 20:07:40.261,A1,0.9970000000000001,other_to_A1,0.9970000000000001,other_to_A1,20
16289,717070,244,292,28,27,,26,person,7934506,2022-06-25 20:07:39.264,A3,245,292,30,28,129.0,27,person,7934517,2022-06-25 20:07:40.894,A3,1.6300000000000001,A3_to_A3,597,17,13,30,,39,person,7934690,2022-06-25 20:08:06.222,A4,597,15,13,28,352.0,34,person,7934694,2022-06-25 20:08:06.841,A4,0.619,A4_to_A4,27.577,A3_to_A4,20
16294,717079,132,62,20,25,,57,person,7934519,2022-06-25 20:07:41.209,A1,132,62,20,26,181.0,33,person,7934600,2022-06-25 20:07:53.159,A1,11.950000000000001,A1_to_A1,133,61,20,26,,32,person,7934611,2022-06-25 20:07:54.714,A1,683,157,77,137,109.0,85,person,7934755,2022-06-25 20:08:15.691,A2,20.977,A1_to_A2,34.482,A1_to_A2,20
16299,717096,136,372,73,30,,44,person,7934553,2022-06-25 20:07:46.265,A3,425,42,20,62,62.0,64,person,7934621,2022-06-25 20:07:56.106,A2,9.841000000000001,A3_to_A2,136,372,73,30,,44,person,7934553,2022-06-25 20:07:46.265,A3,425,42,20,62,62.0,64,person,7934621,2022-06-25 20:07:56.106,A2,9.841000000000001,A3_to_A2,9.841000000000001,A3_to_A2,20
16313,717128,533,60,20,48,,86,person,7934638,2022-06-25 20:07:58.588,A2,597,19,12,29,2.0,60,person,7934687,2022-06-25 20:08:05.760,A4,7.172000000000001,A2_to_A4,533,60,20,48,,86,person,7934638,2022-06-25 20:07:58.588,A2,597,19,12,29,2.0,60,person,7934687,2022-06-25 20:08:05.760,A4,7.172000000000001,A2_to_A4,7.172000000000001,A2_to_A4,20
16314,717132,141,29,13,20,,30,person,7934654,2022-06-25 20:08:00.930,A1,141,34,13,31,179.0,29,person,7934728,2022-06-25 20:08:11.784,A1,10.854000000000001,A1_to_A1,131,62,19,26,,34,person,7934733,2022-06-25 20:08:12.395,A1,711,147,48,99,105.0,74,person,7934829,2022-06-25 20:08:26.630,other,14.235000000000001,A1_to_other,25.700000000000003,A1_to_other,20
16315,717134,633,68,13,43,,47,person,7934656,2022-06-25 20:08:01.242,other,635,73,11,41,162.0,57,person,7934660,2022-06-25 20:08:01.860,A2,0.618,other_to_A2,633,68,13,43,,47,person,7934656,2022-06-25 20:08:01.242,other,635,73,11,41,162.0,57,person,7934660,2022-06-25 20:08:01.860,A2,0.618,other_to_A2,0.618,other_to_A2,20
16326,717163,606,328,68,52,,58,person,7934782,2022-06-25 20:08:19.544,A2,179,163,54,61,289.0,47,person,7934825,2022-06-25 20:08:26.012,A1,6.468,A2_to_A1,165,151,43,50,,55,person,7934830,2022-06-25 20:08:26.784,A1,165,151,43,50,,55,person,7934835,2022-06-25 20:08:27.397,A1,0.613,A1_to_A1,7.853000000000001,A2_to_A1,20
16334,717179,340,10,16,21,,37,person,7934825,2022-06-25 20:08:26.012,A1,360,11,24,24,255.0,73,person,7935036,2022-06-25 20:08:57.366,other,31.354000000000003,A1_to_other,340,10,16,21,,37,person,7934825,2022-06-25 20:08:26.012,A1,360,11,24,24,255.0,73,person,7935036,2022-06-25 20:08:57.366,other,31.354000000000003,A1_to_other,31.354000000000003,A1_to_other,20
16345,717229,132,62,22,26,,40,person,7935022,2022-06-25 20:08:55.322,A1,675,161,44,70,114.0,55,person,7935328,2022-06-25 20:09:40.590,A2,45.268,A1_to_A2,132,62,22,26,,40,person,7935022,2022-06-25 20:08:55.322,A1,675,161,44,70,114.0,55,person,7935328,2022-06-25 20:09:40.590,A2,45.268,A1_to_A2,45.268,A1_to_A2,20
16349,717237,360,11,16,23,,61,person,7935037,2022-06-25 20:08:57.526,other,96,328,64,46,230.0,43,person,7935243,2022-06-25 20:09:27.764,A3,30.238000000000003,other_to_A3,360,11,16,23,,61,person,7935037,2022-06-25 20:08:57.526,other,96,328,64,46,230.0,43,person,7935243,2022-06-25 20:09:27.764,A3,30.238000000000003,other_to_A3,30.238000000000003,other_to_A3,20
16357,717282,92,100,34,43,,30,person,7935161,2022-06-25 20:09:15.604,A1,96,104,38,45,129.0,26,person,7935166,2022-06-25 20:09:16.372,A1,0.768,A1_to_A1,552,305,63,56,,63,person,7935260,2022-06-25 20:09:30.297,A2,638,351,39,44,120.0,32,person,7935273,2022-06-25 20:09:32.296,A2,1.999,A2_to_A2,16.692,A1_to_A2,20
16380,717365,542,13,13,30,,34,person,7935483,2022-06-25 20:10:03.764,other,563,15,20,32,89.0,29,person,7935495,2022-06-25 20:10:05.632,A4,1.868,other_to_A4,568,12,17,27,,54,person,7935499,2022-06-25 20:10:06.241,A4,576,10,14,25,79.0,34,person,7935506,2022-06-25 20:10:07.311,A4,1.07,A4_to_A4,3.547,other_to_A4,20
